name,gender,birth_count
Florentino,M,36
Lawrance,M,71
Maura,F,161
Arliss,F,11
Barb,F,12
Estelle,F,221
Banita,F,5
Salvatrice,F,5
Brandy,F,24
Turner,M,30
Jay,F,44
Pervis,M,14
Gatha,F,12
Adan,M,64
Clive,M,27
Kristen,F,280
Clare,F,248
Martina,F,121
Merton,M,28
Kerney,M,5
Rozlyn,F,5
Charlene,M,11
Clearnce,M,9
Rickard,M,20
Claudius,M,8
Marchelle,F,18
Philbert,M,17
Leita,F,17
Dwyane,M,5
Gill,M,33
Kim,M,2356
Donnice,F,5
Fara,F,12
Lynnae,F,8
Ariel,F,8
Jervis,M,5
Cassy,F,6
Jinx,F,7
Casandra,F,36
Lorita,F,42
Devon,F,28
Maynard,M,155
Jobe,M,12
Milburn,M,15
Ronella,F,5
Lanice,F,6
Lahoma,F,11
Junius,M,39
Robie,F,10
Johnsie,F,11
Samia,F,11
Densel,M,5
Vanna,F,11
Genetha,F,5
Fredrick,M,1208
Orvis,M,10
Azzie,F,7
Doc,M,7
Marlin,F,8
Freddie,M,1497
Debhora,F,5
Abner,M,25
May,F,177
Elka,F,8
Gladis,F,18
Albert,M,5664
Nilda,F,69
Lindell,F,16
Emmett,M,321
Macon,M,16
Cindia,F,12
Sharman,F,63
Dolores,F,2040
Pamelia,F,83
Constancio,M,6
Adriel,M,10
Henery,M,14
Idella,F,66
Salena,F,10
Rubert,M,5
Corlis,F,39
Lebron,M,8
Priscilla,F,1545
Rayna,F,28
Adora,F,9
Arzetta,F,5
Shelly,F,540
Eulogio,M,9
Landrum,M,5
Gala,F,15
Leroy,M,2647
Gergory,M,5
Lizette,F,12
Waldo,M,41
Coleman,M,81
Jerrel,M,33
Shereen,F,13
Claudene,F,13
Junnie,F,6
Martena,F,6
Orest,M,19
Arthur,M,7243
Doris,M,19
Jaime,F,23
Monnie,M,10
Wynette,F,15
Maggi,F,5
Lucious,M,60
Marcea,F,7
Sue,F,3334
Murphy,M,81
Michele,M,24
Laraine,F,119
Otelia,F,10
Donnell,M,151
Deretha,F,5
Cosimo,M,5
Wilbert,M,588
Jerlene,F,20
Tova,F,6
John,F,196
Traci,F,11
Delynne,F,5
Marty,M,280
Kipling,M,5
Bonnie,M,62
Brent,M,1082
Rosea,F,7
Oneda,F,7
Kennan,M,8
Shell,F,7
Glover,M,16
Lillia,F,9
Bradlee,M,5
Christian,M,323
Oliver,M,554
Lorenza,F,32
Maximo,M,17
Robyn,F,516
Joana,F,7
Dominick,M,330
Vinnie,M,6
Selden,M,9
Marianna,F,120
Leroy,F,17
Estell,F,24
Frank,M,11284
Dyann,F,38
Creston,M,7
Rogelio,F,5
Marysue,F,5
Irwin,M,139
Donnetta,F,23
Ferd,M,8
Gwendolen,F,6
Charissa,F,10
Armida,F,54
Dwight,F,9
Laurelle,F,9
Norrine,F,5
Shelah,F,9
Adria,F,22
Peter,M,9578
Arcadio,M,7
Laron,M,8
Gaylan,F,6
Jacklin,F,10
Artha,F,6
Sandford,M,8
Maile,F,13
Robby,M,65
Emil,M,206
Chandler,M,17
Bobby,M,4964
Alberta,F,536
Wendolyn,M,5
Gari,F,8
Cythia,F,6
Hoover,M,6
Abraham,M,253
Anise,F,6
Maurice,F,23
Sharyn,F,125
Thurmond,M,26
Kriste,F,7
Mardelle,F,9
Letcher,M,10
Charlette,F,45
Le,F,5
Lajuan,F,6
Ernst,M,25
Hines,M,5
Shonnie,F,10
Daril,M,5
Francetta,F,15
Sonjia,F,19
Latanya,F,12
Jere,F,27
Maud,F,12
Willow,F,11
Susann,F,96
Gaspar,M,11
Kathalyn,F,5
Benjie,M,14
Perry,F,21
Maudell,F,6
Maya,F,7
Fulton,M,26
Gunnar,M,8
Myla,F,10
Timothea,F,8
Geryl,F,7
Laureen,F,138
Vicky,F,1761
Sheridan,M,16
Greggory,M,49
Charlton,M,16
Florita,F,7
Ozzie,M,32
Daniel,M,23429
Jonn,M,9
Carry,F,8
Wilgus,M,5
Merril,M,9
Matteo,M,5
Earvin,M,12
Derotha,F,6
Carman,F,16
Raquel,F,137
Clifton,M,940
Ikey,M,9
Suzi,F,15
Celestina,F,14
Roderic,M,33
Alexander,F,8
Nasario,M,6
Javier,M,251
Mckenzie,M,9
Jerrie,F,120
Marlow,M,8
Del,F,23
Amadeo,M,8
Marcellia,F,5
Abbe,F,37
Donat,M,5
Hettie,F,35
Daneil,M,18
Nicklos,M,9
Delane,F,21
Remo,M,8
Celinda,F,22
Lavada,F,53
Joslynn,F,6
Linn,M,37
Duann,F,5
Delfino,M,29
Devonna,F,19
Alaine,F,15
Wydell,M,5
Jerel,M,50
Marin,M,5
Chuckie,M,16
Kimberly,M,92
Queenie,F,29
Milton,M,1579
Almira,F,7
Randale,M,15
Ulyses,M,6
Coreen,F,25
Gilmer,M,10
Oneita,F,9
Rita,F,6146
Prudence,F,64
Roseline,F,13
Michael,F,190
Elliot,M,206
Almeda,F,31
Genevia,F,10
Adrienne,F,532
Zoila,F,8
Alex,F,7
Sharleen,F,71
Onita,F,13
Sergei,M,8
Carma,F,50
Diane,M,40
Willard,M,800
Michaline,F,5
Marlan,F,9
Penne,F,8
Berlinda,F,30
Edwards,M,5
Ellan,F,10
Angline,F,6
Juliette,F,100
Clarisse,F,15
Luby,M,7
Honor,F,8
Sylvester,M,600
Socorro,M,8
Grayling,M,8
Arcelia,F,16
Sammie,M,356
Candra,F,8
Kathey,F,87
Gayle,F,2633
Kelle,F,6
Verita,F,5
Leander,M,47
Pearlena,F,6
Danie,M,11
Lucienne,F,10
Delcine,F,7
Arthor,M,8
Toniann,F,5
Jackqueline,F,36
Feliciano,M,25
Adalia,F,10
Teri,M,5
Carlis,M,19
Cherl,F,6
Joice,F,15
Delle,F,5
Joeen,F,5
Tommas,M,6
Catheryne,F,5
Arlynn,F,11
Mala,F,10
Delvin,M,48
Abrahm,M,5
Rafaela,F,30
Florene,F,30
Evonda,F,5
Roy,F,33
Jody,M,185
Ricardo,M,862
Truitt,M,7
Jackey,M,17
Ozell,F,6
Jeaneane,F,7
Wynetta,F,6
Harlee,M,5
Forrestine,F,6
Sherian,F,37
Bari,F,32
Jenny,F,778
Francisca,F,101
Ursula,F,93
Zena,F,21
Arleta,F,16
Nella,F,37
Edilia,F,5
Ovid,M,8
Leisa,F,32
Birdia,F,9
Isacc,M,6
Maryland,M,5
Lenox,M,5
Janis,F,2178
Igor,M,5
Elmira,F,31
Adean,F,5
Tedrick,M,5
Dex,M,5
Kale,M,5
Lauro,M,17
Bonni,F,30
Norm,M,13
Fredericka,F,28
Horatio,M,8
Jearld,M,7
Jacque,M,18
Genia,F,15
Era,F,31
Sadie,F,297
Hedy,F,62
Greig,M,17
Lendon,M,10
Therese,F,824
Loyce,M,9
Almeta,F,23
Margeret,F,7
Beatriz,F,75
Merville,M,6
Lorri,F,46
Kennieth,M,17
Alan,F,12
Milford,M,80
Prince,M,58
Phyllis,M,11
Vickey,M,16
Trini,F,10
Jerrine,F,6
Georgiana,F,106
Lamon,M,8
Penella,F,5
Mirella,F,5
Catarino,M,12
Russel,M,176
Jama,F,22
Dewell,M,6
Edwin,M,2631
Ulysee,M,10
Mechele,F,5
Sullivan,M,18
Leslyn,F,5
Barbaraann,F,27
Angelique,F,7
Flor,F,7
Jacklynn,F,20
Antonina,F,16
Kristel,F,6
Olivia,F,692
Janet,F,17928
Yolanda,F,1776
Timm,M,22
Jauna,F,5
Charley,F,6
Bradly,M,45
Eusebia,F,5
Dannel,M,5
Evy,F,6
Hilton,M,113
Karoline,F,10
Clorinda,F,16
Washington,M,16
Jena,F,32
Elwanda,F,14
Beauford,M,15
Rubenia,F,5
Karren,F,51
Job,M,9
Richard,M,58349
Delberta,F,13
Juan,M,1859
Alene,F,89
Barbarajean,F,6
Curlee,M,11
Kimberlie,F,10
Gaylia,F,18
Raelene,F,39
Jacquline,F,133
Shanda,F,9
Melaney,F,7
Deann,F,102
Goldie,F,150
Stuart,M,1255
Lendal,M,5
Wendy,F,3557
Patricia,M,105
Rubel,M,7
Nicole,F,103
Delmas,M,35
Fergus,M,7
Haven,F,5
Antone,M,43
Penny,F,2090
Tyra,F,22
Joycie,F,10
Ronney,M,31
Ethyl,F,10
Margo,F,677
Lyndy,F,6
Stevens,M,13
Beckie,F,52
Laroy,M,12
Felix,F,5
Dee,F,392
Young,F,16
Cathlyn,F,11
Mara,F,126
Macaria,F,6
Marion,F,1263
Venida,F,13
Ludmilla,F,6
Camelia,F,29
Velia,F,36
Earlie,F,10
Jeanna,F,39
Audie,M,71
Vicki,F,6776
Lou,F,571
Dalton,M,120
Romero,M,9
Annie,M,22
Louie,M,332
Aleatha,F,16
Gloria,F,10467
Cephas,M,8
Hollis,M,146
Lindberg,M,5
Erica,F,94
Mose,M,91
Ruby,F,2374
Nelta,F,5
Hester,F,82
Harry,F,16
Coleta,F,6
Sallye,F,25
Adene,F,6
Dorrance,M,6
Dewanda,F,5
Gailen,M,8
Stacy,M,105
Susan,F,41346
Darcy,F,197
Lecia,F,17
Elese,F,8
Lorrain,F,5
Rebecca,M,23
Kristyne,F,7
Lajoyce,F,10
Aubery,M,15
Phyllis,F,6152
Deon,M,10
Gailon,M,5
Darryel,M,12
Doy,M,17
Charma,F,5
Leeann,F,61
Marcine,F,25
Hurbert,M,7
Isabella,F,63
Ettore,M,5
Cleon,M,22
Lucinda,F,908
Jearlene,F,10
Gayle,M,101
Kip,M,99
Shawn,M,188
Dortha,F,34
Maryon,F,5
Juliene,F,8
Tama,F,26
Auston,M,5
Winfield,M,50
Andra,M,12
Joyann,F,7
Kennon,M,19
Casey,M,180
Melva,F,223
Larna,F,5
Glynda,F,73
Jammie,M,11
Wiley,M,191
Panfilo,M,5
Eustacio,M,7
Freddy,F,5
Rosalinda,F,274
Lavita,F,10
Lenn,M,16
Garlin,M,9
Jesse,M,2722
Onetta,F,9
Carilyn,F,11
Julia,M,9
Darrelyn,F,5
Meridith,F,17
Dino,M,40
Roark,M,8
Glendell,M,11
Salbador,M,11
Alston,M,6
Branda,F,8
Lilita,F,5
Julianna,F,70
Benny,F,13
Terril,M,10
Susette,F,40
Selena,F,91
Sheilah,F,67
Braulio,M,9
Gretel,F,7
Brand,M,8
Corwyn,M,9
Illene,F,10
Rennae,F,5
Ivy,M,31
Marilla,F,5
Laquetta,F,11
Kent,M,1615
Lindy,F,97
Janay,F,5
Rollo,M,5
Wana,F,7
Erie,M,24
Eloy,M,86
Dannie,M,284
Werner,M,22
Ellin,F,9
Gearold,M,12
Delaine,F,52
Armanda,F,8
Hardy,M,61
Lanis,F,6
Verlene,F,43
Ethan,M,53
Cicel,M,5
Arnita,F,38
Fabian,F,12
Merryl,F,19
Leticia,F,234
Anthony,M,11203
Emmy,F,17
Wynn,M,33
Camellia,F,36
Joelyn,F,19
Fabienne,F,6
Joni,M,5
Lowry,M,8
Valeta,F,24
Lorren,M,7
Bethann,F,16
Netia,F,5
Lyndal,F,5
Sarena,F,6
Dolphus,M,15
Landry,M,8
Margarett,F,70
Brenda,M,44
Larwrence,M,8
Guerry,M,10
Kasandra,F,9
Molly,F,617
Gaynel,F,5
Shelia,F,1239
Jere,M,93
Morris,F,10
Sondra,F,506
Dorinne,F,6
Lisa,F,2845
Lavere,M,5
Maryetta,F,25
Marcena,F,8
Randyl,M,7
Katie,F,483
Skip,M,57
Marily,F,10
Norberta,F,6
Lenzie,M,6
Rae,F,308
Jorge,M,256
Mardell,F,39
Kayle,M,5
Annmarie,F,189
Kimbal,M,10
Preston,M,560
Barnabas,M,5
Diann,F,509
Violette,F,7
Aldora,F,8
Efraim,M,6
Jenee,F,5
Hilarie,F,12
Frankie,M,657
Derral,M,10
Jean,M,147
Rickie,M,732
Flora,F,463
Lindi,F,6
Konrad,M,22
Vicke,F,12
Stewart,M,590
Lynna,F,27
Vianna,F,12
Haven,M,13
Russella,F,7
Marian,M,11
Venora,F,5
Ovidio,M,10
Jaclynn,F,17
Merlinda,F,9
Norva,F,6
Fidela,F,8
Merwyn,M,5
Marikay,F,12
Timmy,M,179
Doroteo,M,10
San,F,36
Willette,F,40
Marylyn,F,60
Palma,F,47
Tonnie,F,13
Joh,M,5
Lesley,M,79
Liston,M,9
Terrel,F,5
Eunice,M,7
Steaven,M,8
Jayme,F,33
Donnia,F,8
Gregary,M,7
Delaine,M,7
Gerson,M,9
Sharran,F,7
Tisha,F,9
Smith,M,22
Lanora,F,25
Samella,F,17
Lynde,F,6
Stephenson,M,8
Maralyn,F,23
Dolph,M,8
Sharlett,F,7
Sherle,F,5
Corbett,M,20
Cary,M,463
Etienne,M,8
Louise,F,2979
Shelby,F,228
Ford,M,37
Shirlyn,F,15
Kam,M,5
Tipton,M,6
Penni,F,45
Glenn,F,21
Calbert,M,6
Shirly,F,16
Mica,F,5
Prestine,F,5
Collin,M,34
Marvie,F,5
Jannett,F,18
Amando,M,7
Cy,M,21
Bina,F,5
Zara,F,7
Henry,M,6976
Trinidad,M,71
Jettie,F,28
Florence,M,5
Noel,F,76
Andre,F,22
Shellye,F,6
Jillaine,F,6
Tami,F,52
Karin,F,476
Holley,F,12
Vannessa,F,23
Denzel,M,8
Sherrell,M,5
Ardie,M,6
Winfred,F,5
Nadyne,F,6
Debara,F,23
Sheron,F,69
Lavene,F,5
Willo,F,5
Dell,M,67
Anetta,F,10
Majorie,F,10
Donene,F,5
Gregory,F,34
Gaylene,F,84
Doloris,F,14
Lysa,F,6
Ansel,M,22
Redia,F,6
Cinda,F,186
Misti,F,6
Eulene,F,5
Lenita,F,21
Barbara,M,74
Bea,F,10
Mitchell,M,1752
Shyrl,F,12
Hudson,M,19
Luvinia,F,6
Ryan,M,125
Sten,M,5
Lenon,M,8
Heddy,F,6
Frederik,M,5
Rosita,F,130
Dalphine,F,18
Jerolene,F,5
Marlon,M,98
Racine,F,5
Pixie,F,6
Mardee,F,5
Abbie,M,5
Fredrika,F,9
Anderson,M,99
Emilia,F,67
Quinten,M,10
Tino,M,23
Ricki,F,108
Terrance,M,904
Delene,F,20
Jamey,M,11
Brantley,M,17
Marshal,M,29
Detra,F,12
Pressley,M,7
Laneta,F,7
Lelan,M,8
Wayne,F,18
Gerlean,F,5
Rayford,M,111
Reno,M,20
Lynett,F,8
Shanon,M,5
Mickey,M,500
Ermelinda,F,19
Josetta,F,11
Madison,M,54
Joannie,F,9
Eletha,F,6
America,F,17
Luellen,F,15
Carren,F,10
Odette,F,37
Barnell,M,6
Yvonda,F,6
Aldean,F,9
Maryann,F,1184
Charlie,M,1669
Isela,F,10
Neva,F,182
Medford,M,7
Edger,M,5
Leonel,M,46
Loy,M,55
Tamala,F,10
Rose,M,16
Merlyn,M,40
Darcie,F,33
Alicia,F,869
Rogers,M,144
Verlon,M,22
Geraline,F,17
Merritt,M,46
Myrle,F,6
Jerold,M,135
Deidra,F,36
Vera,F,1091
Demetris,F,9
Vonnie,F,64
Kathyjo,F,10
Cornelio,M,12
Sonny,M,122
Arlington,M,8
Eris,F,5
Galyn,M,5
Conroy,M,7
Didi,F,7
Johann,F,13
Nanetta,F,5
Oran,M,35
Ranae,F,37
Terrye,F,27
Oley,M,7
Kitty,F,193
Lygia,F,16
Tyrone,M,933
Floy,F,19
Janie,F,1572
Christia,F,9
Smiley,M,5
Rendall,M,5
Theodis,M,58
Perley,M,7
Bathsheba,F,12
Leland,M,601
Balinda,F,15
Courtland,M,23
Judeen,F,6
Corene,F,18
Mitch,M,28
Salome,F,14
Miroslava,F,6
Caridad,F,10
Leida,F,8
Santos,M,101
Catherina,F,9
Domenick,M,43
Devera,F,14
Darcee,F,9
Marionette,F,5
Sheril,F,19
Deane,F,13
Angie,M,7
Derrel,M,24
Valeri,F,29
Carver,M,10
Crist,M,7
Ria,F,10
Terrianne,F,7
Cozetta,F,15
Estella,F,386
Trilby,F,9
Kandyce,F,20
Marcheta,F,16
Dwanna,F,5
Natheniel,M,5
Homer,M,541
Lorin,M,68
Alamar,F,6
Herman,M,1499
Branch,M,8
Arnie,F,6
Twila,F,173
Evaristo,M,12
Delma,F,87
Robie,M,8
Judene,F,8
Georgenia,F,6
Bradley,M,2042
Domenica,F,16
Kym,F,15
Clair,M,131
Coolidge,M,5
Zita,F,25
Merlin,M,157
Jayne,F,540
Daisy,M,5
Audry,M,5
Claude,M,1145
Jorja,F,20
Lavena,F,10
Wendie,F,56
Margene,F,35
Erminia,F,18
Sylvan,M,29
Craig,F,18
Hilda,M,5
Genieve,F,5
Lucie,F,53
Eldora,F,27
Arma,F,12
Dereck,M,12
Clement,M,123
Deborh,F,9
Bridget,F,441
Donnajean,F,7
Claus,M,6
Rudi,M,5
Les,M,30
Melynda,F,10
Alven,M,5
Rickey,M,2051
Rubie,F,32
Darral,M,7
Elba,F,37
Kinnie,M,7
Carmie,F,8
Jerry,F,265
Marvis,M,13
Margia,F,5
Elon,M,5
Dorris,F,67
Veola,F,10
Abel,M,163
Lessie,F,99
Tannie,F,5
Andres,M,150
Lisabeth,F,31
Emery,M,140
Dewaine,M,6
Josie,F,196
Elva,M,9
Karron,F,13
Grier,M,5
Lanier,M,19
Allyn,M,50
Ramonia,F,5
Everlyn,F,20
Rafeal,M,5
Doran,M,41
Newt,M,6
Alegra,F,5
Lynnea,F,14
Bernard,M,2752
Hermina,F,6
Merced,M,11
Page,F,31
Chuck,M,151
Donato,M,21
Zondra,F,7
Bevin,M,5
Wilfrid,M,9
Billee,F,5
Yaakov,M,6
Scharlene,F,6
Candace,F,1835
Micaela,F,28
Yale,M,19
Marti,F,62
Rasa,F,5
Norwood,M,22
Erasto,M,5
Zoraida,F,16
Sherald,F,7
Daina,F,14
Geraldene,F,12
Burlin,M,6
Clemens,M,6
Troy,F,7
Althea,F,327
Willena,F,13
