name,gender,birth_count
Mittie,F,81
Garnette,F,7
Arch,M,11
Dema,F,7
Wilmer,M,37
Mayo,F,6
Levi,M,63
Carra,F,6
Delta,F,15
Thaddeus,M,10
Vita,F,10
Alvena,F,19
Clare,F,67
Green,M,15
Bird,F,5
Eliza,F,222
Cooper,M,5
Sam,F,8
Kathern,F,11
Rosevelt,M,47
Alease,F,9
Bell,F,45
Reginald,M,53
Agatha,F,66
Emanuel,M,69
Yolanda,F,25
Inez,F,601
Ila,F,166
Verlin,M,8
Seymour,M,14
Weldon,M,19
Havana,F,5
Gloria,F,41
Relda,F,5
Clement,M,38
Linnea,F,12
Thompson,M,5
Augustin,M,8
Angie,F,58
Katharine,F,121
Magdalen,F,25
Bob,M,58
Simon,M,80
Lester,F,18
Williard,M,6
Charlton,M,6
Bernhard,M,7
Howard,M,735
Mortimer,M,12
Junia,F,5
Ena,F,16
Clora,F,18
Marry,F,9
Vicy,F,5
Claudia,F,122
Neoma,F,20
Rayfield,M,6
Columbia,F,8
Diana,F,31
Lois,M,8
Sandy,M,33
Ernesto,M,8
Ruth,F,5068
Bryant,M,11
Waymon,M,8
Dominga,F,14
Alton,M,164
Christian,M,26
Flo,F,28
Girlie,F,7
Hubert,M,163
Laurence,F,5
Bonnie,M,23
Bonnie,F,264
Zelia,F,5
Orland,M,6
Mollie,F,344
Charles,F,22
Sunny,M,6
Hildagarde,F,5
Doc,M,9
Otha,M,22
Christie,F,5
Rubin,M,26
Rilla,F,25
Estell,M,5
Eddie,M,346
Vallie,F,39
Alvia,F,7
Everlean,F,5
Mignon,F,5
Vertie,F,24
Bertie,F,165
Noma,F,12
Lavon,F,17
Pearley,F,9
Alvie,F,9
Jules,M,17
Natividad,F,6
Ardelle,F,5
Lorine,F,35
Zulema,F,5
Lambert,M,10
Clementine,F,38
Abbie,F,73
Elvina,F,23
Elia,F,6
Freda,F,310
Evangeline,F,45
Clarabell,F,6
Hollis,M,25
Chattie,F,6
Melton,M,9
Chessie,F,7
Goldia,F,27
Cynthia,F,63
Georgia,F,723
Hila,F,6
Leota,F,96
Michele,M,5
Savannah,F,55
Jannie,F,100
Lurlene,F,6
David,F,7
Dosha,F,5
Azilee,F,6
Collie,F,6
Stuart,M,34
Hazelle,F,7
Al,M,39
Eunice,F,525
Hope,F,36
Alethia,F,7
Winfred,M,18
Elena,F,34
Eldridge,M,14
Hildreth,F,14
Madalyn,F,9
Iona,F,88
Griffin,M,9
Reno,M,5
Burma,F,5
Ileen,F,5
Armand,M,29
Asbury,M,6
Amie,F,25
Odin,M,5
Austin,M,76
Olie,M,5
Jamie,M,9
Leon,M,274
Mona,F,80
Manley,M,6
Exa,F,10
Pearson,M,5
Dillie,F,18
Veva,F,16
Hasel,F,7
Domingo,M,11
Fern,M,5
Zelpha,F,17
Fleta,F,13
Bessie,M,9
Pearl,M,29
Edith,M,6
Dorathy,F,6
Precious,F,5
Pedro,M,51
Morgan,M,30
Steve,M,126
Dorothy,M,11
Fabian,M,6
Charlie,M,801
Annamae,F,6
Glennie,F,17
Zada,F,17
Hilary,M,6
Carmen,M,12
Russel,M,29
Allean,F,10
Miles,M,36
Otila,F,5
Elza,M,16
Nick,M,52
Lennie,M,11
Edia,F,5
Therese,F,28
Arne,M,8
Ellamae,F,9
Talitha,F,7
Alois,M,8
Jessie,M,338
Winthrop,M,8
Reola,F,5
Rueben,M,7
Otilia,F,5
Pat,M,35
Gaylord,M,11
Danny,M,5
Gretta,F,13
Adelle,F,16
Verona,F,60
Jacob,M,220
Lecie,F,5
Lonnie,M,179
Glenna,F,46
Obie,F,9
Cellie,F,9
Meta,F,72
Alda,F,37
Carmen,F,89
Maude,F,709
Angela,F,148
Rafaela,F,8
Emerald,F,5
Sydney,F,21
Ted,F,5
Frances,M,23
Emaline,F,9
Elah,F,5
Ivan,M,83
Owen,M,89
Etna,F,14
Reva,F,56
Luster,M,9
Effie,M,7
Rosalind,F,35
Madelyn,F,34
Mackie,F,7
Carolyn,F,210
Arlena,F,15
Matty,F,7
Eulalie,F,8
Classie,F,5
Carrie,F,1288
Virgil,F,15
Ewell,M,8
Jane,F,393
Donie,F,14
Loula,F,8
Edgar,M,315
Fay,M,28
Carroll,M,72
Rowland,M,5
Olean,F,8
Cleopatra,F,5
Leonora,F,25
Vernell,F,8
Georgette,F,6
Marye,F,8
Arvie,F,5
Junior,M,18
Lorin,M,9
Maybel,F,5
Janette,F,24
Lucetta,F,8
Bernyce,F,5
Bonita,F,15
Scott,M,28
Artelia,F,7
Estus,M,5
Estha,F,5
Gillie,F,12
Catherine,F,2198
Lennie,F,53
Ilene,F,17
Dorthy,F,28
Berneice,F,21
Rosabell,F,5
Jennie,M,11
Ozzie,F,6
Anner,F,13
Bina,F,6
Raymon,M,15
Elba,F,8
Vadie,F,8
Benson,M,5
Alyce,F,68
Marvel,F,28
Felice,F,7
Eva,F,1815
Lige,M,7
Maudy,F,6
Brown,M,10
Lorraine,M,5
Anabel,F,9
Wealthy,F,5
Bell,M,8
Thornton,M,7
Brooksie,F,5
Fleda,F,9
Lawyer,M,11
Theodora,F,40
Regina,F,223
Herma,F,6
Paulyne,F,5
Carol,F,91
Joanna,F,41
Merle,M,59
Orie,M,9
French,M,6
Nestor,M,5
Ellar,F,15
Merry,F,5
Lattie,F,14
Alverna,F,7
Birtha,F,18
Clothilde,F,5
Marceline,F,7
Signe,F,27
Girard,M,6
Merton,M,16
Ouida,F,13
David,M,838
Liller,F,7
Isabella,F,105
Blair,M,7
Reba,F,162
Zelma,F,161
Thomas,M,2135
Reinhold,M,11
Less,M,5
Lorene,F,171
Emilio,M,8
Scottie,F,6
Adelina,F,14
Gena,F,15
Etoile,F,5
Altie,F,12
Clara,M,8
Elex,M,5
Ovie,F,10
Lavenia,F,9
Hollis,F,6
Guadalupe,M,20
Cedric,M,5
Delores,F,24
Gail,M,8
Ressie,F,26
Dollie,F,200
Cecilia,F,237
Sewell,M,6
Princess,F,5
Randolph,M,40
Erwin,M,58
Katherine,F,1190
Alf,M,8
Florene,F,12
Ann,F,996
Thora,F,19
Tyler,M,6
Leonard,M,495
Loreta,F,5
Cecil,F,117
Albertha,F,44
Judith,F,38
Junious,M,5
Chalmer,M,7
Silvio,M,5
Jacqueline,F,29
Ernest,F,8
Sam,M,620
Authur,M,6
Chauncey,M,17
Alene,F,30
Afton,F,8
May,M,6
Amelia,F,365
Patsy,F,41
Elease,F,14
Elie,M,11
Rudolf,M,5
Lora,F,185
Rufina,F,5
Eloise,F,151
Edrie,F,31
Elenora,F,39
Marcelle,F,13
Alphonso,M,19
Clara,F,2397
Grady,F,7
Elenor,F,8
Obera,F,5
Lannie,F,8
Mathew,M,36
Smith,M,13
Mathilda,F,84
Eldred,M,14
Angeline,F,154
Harry,M,1619
Missie,F,9
Elmira,F,40
Lavinia,F,24
Esma,F,6
Rubie,F,28
Tessie,F,85
Vena,F,32
Evalyn,F,38
Tom,M,317
Lamar,M,15
Emma,F,2298
Beula,F,11
Rosemond,F,7
John,F,43
Charity,F,46
Doreatha,F,5
Johnsie,F,6
Dott,F,5
Forest,M,56
Baxter,M,8
Rudy,M,6
Marea,F,5
Clyda,F,8
Casimir,M,12
Robbie,F,60
Manford,M,7
Aldona,F,5
Elfrieda,F,16
Adline,F,16
Beadie,F,16
Sterling,M,30
Earnestine,F,19
Dell,M,5
Austa,F,5
Zettie,F,19
Almeda,F,27
Maisie,F,6
Thena,F,6
Gaetano,M,5
Pencie,F,5
Kay,M,5
Jarvis,M,9
Rachel,F,421
Lorenzo,M,37
Odia,F,5
Margrette,F,7
Caroline,F,407
Faustina,F,5
Tracy,F,8
Ailene,F,5
Georgeana,F,6
Juanita,F,360
Louie,M,71
Jesse,M,443
Tyree,M,9
Merrick,M,5
Gregorio,M,10
Geo,M,13
Clio,F,5
Guillermo,M,10
Polly,F,71
Tilla,F,6
Selena,F,15
Albertine,F,25
Genevive,F,7
Meredith,F,10
Rosalia,F,25
Orion,M,6
Veatrice,F,9
Violet,M,5
Amilia,F,5
Zera,F,5
Nannie,F,303
Hurley,M,8
Olivette,F,9
Deana,F,5
Lucie,F,21
Eltha,F,6
Lucien,M,18
Elisabeth,F,88
Alice,M,15
Reatha,F,15
Osker,M,6
Carmelita,F,13
Denise,F,7
Annabel,F,27
Eula,M,7
Oris,M,6
Connie,F,74
Mandy,F,67
Ezma,F,5
Mammie,F,23
Loreen,F,7
Nathan,M,168
Ardell,F,10
Romana,F,6
Fred,M,1284
Hudson,M,6
Chlora,F,6
Jefferson,M,22
Levonia,F,5
Bettina,F,9
Henriette,F,10
Hansel,M,8
Okey,M,11
Verle,F,8
Eulalia,F,24
Drucilla,F,12
Icie,F,34
Ivory,F,20
Josephine,M,7
Clemon,M,6
Leander,M,11
Moe,M,6
Alta,F,316
Randall,M,6
Clifton,M,121
Alex,M,166
Delcia,F,5
Josephene,F,6
Hannah,F,219
Christ,M,6
Samuel,M,856
Belle,F,205
Odelia,F,19
Meryl,F,8
Oda,F,13
Sofia,F,9
Mae,M,10
Ermal,F,9
Equilla,F,5
Vern,F,6
Fannye,F,11
Toby,M,8
Evelyne,F,6
Ellis,M,103
Elnora,F,189
Ellsworth,M,31
Bartholomew,M,6
Trannie,F,7
Cathrine,F,34
Kelley,M,8
Esperanza,F,6
Clarabelle,F,5
Zona,F,24
Ethyle,F,8
Lida,F,47
Belma,F,5
Gabe,M,8
Lea,F,23
Margaret,M,13
Buddie,M,6
Robert,F,21
Marybelle,F,8
Omar,M,16
Justin,M,15
Mariah,F,25
Eular,F,5
Beverly,M,16
Mineola,F,7
Evelyn,F,1661
Idell,F,35
Toney,M,12
Naomia,F,5
Elmore,M,25
Sylvia,F,528
Aleda,F,7
Laurel,M,6
Arletta,F,12
Henretta,F,16
Lillian,F,3185
Evelina,F,11
Orange,M,5
Rocco,M,19
Dwight,M,35
Alfonzo,M,8
Victor,M,268
Lita,F,7
Jeanette,F,243
Isac,M,5
Delmer,M,5
Babe,M,7
May,F,530
Dawson,M,5
Loney,F,6
Salvatore,M,59
Rex,M,46
Lethia,F,5
Evalena,F,10
Mertie,F,28
Daisey,F,9
Rozella,F,15
Luetta,F,11
Kate,F,183
Bernie,M,18
Napoleon,M,25
Bobbie,F,54
Love,F,9
Othello,F,5
Jimmy,M,25
Verna,M,6
Murry,M,10
Luretta,F,9
Corrie,F,20
Walter,F,9
Hetty,F,12
Valentine,F,9
Beauford,M,5
Huston,M,9
Avery,M,22
Flavia,F,10
Bobbie,M,6
Euphemia,F,11
Vada,F,68
Anice,F,8
Buddy,M,8
Lodema,F,5
Minola,F,5
Sylvester,M,126
Bruce,M,85
Jerome,M,87
Vivian,M,15
Augustine,M,13
Hyman,M,34
Illa,F,9
Jeanetta,F,10
Jason,M,12
Inell,F,8
Leola,F,319
Antonette,F,17
Olaf,M,8
Corrine,F,48
Jeffie,M,5
Washington,M,14
Arthur,M,1505
Nicholas,M,112
Cletus,M,19
Phyllis,F,183
Selina,F,19
Svea,F,6
Arcola,F,6
Vara,F,11
Saimi,F,7
June,M,7
Harrison,M,56
Elmer,M,602
Gracie,F,168
Hebert,M,5
Joseph,F,22
Roberta,F,243
Hampton,M,15
Pierce,M,15
Gracia,F,7
Hiram,M,54
Sarah,M,5
Otis,F,5
Mabell,F,13
Frieda,F,275
Wanda,F,125
Sunshine,F,5
Erline,F,11
Lou,F,143
Renda,F,5
Norman,F,5
Carter,M,16
Madison,M,13
Egbert,M,5
Luke,M,53
Alba,F,10
Natalie,F,67
Sigurd,M,5
Vela,F,16
Loren,M,47
Otha,F,14
Elvis,M,12
Belvia,F,6
Santiago,M,6
Godfrey,M,13
Flara,F,5
Eldon,M,26
Laurena,F,8
Emmit,M,11
Emory,M,43
Taylor,M,30
Lilly,F,130
Manuel,M,157
Evan,M,20
Stephen,M,246
Tura,F,6
Orlo,M,8
Sibyl,F,25
Margarete,F,7
Harvey,M,286
Florida,F,40
Aileen,F,67
Amon,M,7
Martha,M,6
Versie,F,21
Marc,M,5
Collins,M,6
Alfredo,M,22
Lottie,F,547
Omie,F,14
Rhoda,F,145
Lucy,F,1132
Mark,M,94
Magnolia,F,47
Pearle,F,41
Farris,M,9
Loy,M,10
Ezra,M,32
Dara,F,6
Floyd,F,11
Raymond,M,1159
Benita,F,14
Arie,F,14
Rosco,M,9
Bert,F,8
Sue,F,191
Murphy,M,17
Son,M,9
Hallie,M,8
Syble,F,16
Retha,F,31
Sheldon,M,5
Elwin,M,8
Drew,M,6
Ossie,F,30
Luz,F,12
Maryann,F,14
Henderson,M,25
Leon,F,9
Russell,M,432
Lola,F,624
Blossom,F,9
Leonia,F,16
Edwin,M,357
Erie,F,15
Christine,F,344
Elvie,M,6
Roslyn,F,16
Graydon,M,11
June,F,148
Pablo,M,12
Alberto,M,10
Clifford,F,7
Tillman,M,7
Pauline,M,9
Emilia,F,33
Naomi,F,361
Clide,M,5
Larue,F,14
Fred,F,5
Enos,M,9
Berniece,F,66
Annabell,F,25
Delia,F,171
Burl,M,21
Alma,M,10
Vida,F,89
Ingeborg,F,15
Niels,M,5
Reynold,M,7
Cruz,M,12
Lunette,F,5
Florentine,F,8
Miranda,F,6
Zara,F,6
Carson,M,12
Elaine,F,79
Carola,F,5
Dorsey,F,5
Macy,F,17
Nobie,F,5
Benjamine,M,5
Elberta,F,20
Gusta,F,15
Cal,M,8
Arvilla,F,28
Apolonia,F,9
Ola,M,8
Earle,M,33
Belton,M,6
Fredonia,F,6
Venie,F,9
Olive,F,598
Pamela,F,5
Odile,F,17
Emmet,M,18
Bliss,M,5
Allene,F,39
York,M,6
Elma,M,5
Leonor,F,7
Dagny,F,8
Roy,F,9
Ula,F,9
Malachi,M,5
Lovie,F,46
Lorna,F,31
Ludwig,M,15
Una,F,47
Francis,F,149
Shed,M,5
Louella,F,87
Raquel,F,7
Hilma,F,32
Rheba,F,7
Jake,M,92
Mack,M,151
Phil,M,21
Dixie,F,53
Nan,F,41
Cozie,F,5
Phillip,M,127
Winifred,F,276
Roger,M,73
Garnett,F,24
Gail,F,14
Barry,M,5
Veola,F,15
Westley,M,7
Stewart,M,31
Cathryn,F,26
Mela,F,5
Bueford,M,5
Roseanna,F,6
Alexina,F,5
Huldah,F,18
Lemmie,M,6
Eleonora,F,11
Rona,F,6
Gordon,M,165
Dominick,M,31
Magnus,M,6
Josefina,F,16
Modesta,F,8
Cleophus,M,5
Ross,M,74
Roscoe,M,87
Queen,F,70
Arlington,M,5
Bedford,M,6
Albert,M,1532
Vester,M,14
Etha,F,18
Myrtle,F,2026
Emogene,F,7
Gabriel,M,29
Rosana,F,6
Arvid,M,6
Hildegarde,F,33
Haskell,M,9
Norine,F,32
Opha,F,12
James,F,35
Wynona,F,8
Hagar,F,5
Steven,M,25
Teodora,F,5
Pluma,F,12
Florinda,F,7
Arlene,F,77
Lenore,F,113
Alvera,F,10
Waino,M,5
Bertrand,M,8
Nolie,F,7
Elige,M,6
Cordelia,F,72
Alan,M,23
Ottis,F,5
Wong,M,8
Santos,F,16
Mitchell,M,47
Nova,F,30
Millie,F,193
Willard,M,180
Einar,M,9
Art,M,10
Kyle,M,9
Clarissa,F,15
Rollo,M,5
Lucas,M,5
Giles,M,9
Kenneth,M,474
Orene,F,9
Angus,M,11
Etter,F,11
Odessa,F,113
Irena,F,11
Besse,F,5
Theola,F,10
Everett,M,270
Adela,F,36
Mettie,F,12
Beryle,F,9
Phebe,F,10
Denis,M,8
Lucille,M,5
Welton,M,8
Matthew,M,107
Bud,M,33
Cornelia,F,165
Regis,M,5
Denver,M,14
Penny,F,8
Vance,M,26
Milford,M,21
Charles,M,3608
Cornie,F,6
Jesus,M,59
Ebba,F,14
Kitty,F,33
Iva,F,422
Ansel,M,6
Joy,M,6
Orton,M,6
Joshua,M,18
Mervin,M,14
Amos,M,102
Helyn,F,11
Walter,M,1902
Addison,M,16
Davis,M,21
Roderick,M,5
Maple,F,9
Chrystal,F,11
Zelphia,F,6
Susie,F,739
Eligah,M,7
Lissie,F,14
Peggy,F,106
Kathrine,F,27
Aron,M,12
Ellie,M,7
Mimie,F,6
Eino,M,12
Gerda,F,9
Luigi,M,6
Christopher,M,50
Birdie,F,148
Fern,F,273
Imelda,F,12
Frank,F,22
Ann,M,6
Charlsie,F,5
Ransom,M,8
Helmi,F,12
Earlene,F,10
Edythe,F,117
Zola,F,66
Camelia,F,7
Lenora,F,160
Roman,M,31
Emeline,F,12
Audie,M,5
Crawford,M,20
Trudie,F,22
Irvin,M,87
Laura,M,8
Adelaida,F,9
Corene,F,23
Minnie,M,6
Murl,F,8
Bernadine,F,57
Duke,M,6
Laurence,M,77
Cleva,F,11
Nathanial,M,6
Benjamin,M,379
Susanna,F,36
Gunhild,F,6
Theresa,F,598
Pennie,F,13
Norvell,M,5
Floe,F,6
Oakley,M,9
Ilo,F,5
Cornelius,F,5
Gennie,F,9
Novella,F,47
Eben,M,7
Eugene,M,593
Cary,F,8
Matilde,F,9
Marianna,F,11
Enola,F,19
Evertte,M,5
Joe,M,1024
Camilla,F,37
Donovan,M,12
Elda,F,56
Maud,F,192
Dana,F,7
Humphrey,M,6
Majorie,F,5
Ed,M,190
Greta,F,38
Wilma,F,357
Merced,M,6
Eldora,F,24
Archibald,M,15
Winnie,F,207
Ursula,F,50
Pioet,M,5
Gustave,M,24
Garnet,F,51
Gilbert,M,183
Capitola,F,9
Pascuala,F,5
Letty,F,15
Jeane,F,15
Harry,F,12
Charlotte,F,614
Maxie,F,31
Purvis,M,7
Adrian,M,33
Dicie,F,15
Pina,F,6
Lexie,F,12
Clare,M,14
Leanora,F,11
Rochelle,F,5
Jaunita,F,14
Bulah,F,52
Bea,F,13
Armanda,F,6
Oliver,F,9
Virgina,F,6
Fredericka,F,5
Versa,F,8
Fletcher,M,35
Myles,M,9
Julius,M,190
Roseann,F,5
Ardelia,F,14
Nervie,F,5
Renee,F,17
Abraham,M,112
Lila,F,211
Verner,M,13
Carmela,F,88
Ingrid,F,6
Aletha,F,29
Clovis,M,9
Katie,F,553
Dean,M,42
Angelo,M,48
Maybelle,F,84
Jordan,M,9
Reece,M,6
Willye,F,8
Granville,M,25
Howell,M,14
Vannie,F,12
Cliffie,F,6
Celesta,F,9
Conrad,M,38
Clifford,M,420
Philip,M,234
Geneva,F,398
Woodson,M,5
Sebastian,M,10
Royal,M,30
Timothy,M,73
Violette,F,33
Gene,M,44
Tim,M,19
Cephas,M,5
Tennie,F,41
Violetta,F,8
Lowell,M,55
Bennett,M,14
Icy,F,23
Theodore,M,834
Florence,F,3478
Dewitt,M,38
Leland,M,66
Rufus,M,157
Cordia,F,18
Bernardine,F,15
Domenick,M,13
Sula,F,16
Minna,F,30
Genola,F,5
Leatha,F,56
Daphne,F,10
Curt,M,9
Nannette,F,9
Fidel,M,6
Opal,F,702
Burdette,M,7
Malissia,F,10
Jean,M,22
Ariel,F,5
Ellen,F,845
Sollie,M,7
Juliette,F,30
Dexter,F,5
Maryland,F,6
Alfaretta,F,8
Icel,F,5
Ferris,M,6
Silva,F,6
Aurelia,F,47
Aldonia,F,6
Melville,M,10
Fannie,F,1085
Dallas,M,40
Hester,F,160
Odie,M,18
Wilda,F,64
Pearl,F,2108
Miriam,F,234
Elam,M,5
Lacie,F,5
Bebe,F,6
Serena,F,20
Len,M,11
Romie,M,9
Lilla,F,54
Snow,F,5
Oliver,M,211
Hilbert,M,10
Lillia,F,7
Rollie,M,17
Celia,F,270
Leroy,M,441
Wyatt,M,11
Bennie,F,32
Dick,M,36
Samantha,F,12
Addie,F,465
Jas,M,5
Irving,M,149
Albion,M,5
Hildur,F,15
Reed,M,20
Lavern,M,13
Sidney,M,196
Ned,M,27
Sidney,F,17
Mario,M,14
Bethel,M,7
Tina,F,58
Troy,F,5
Lella,F,7
Saul,M,12
Robin,M,5
William,F,28
Portia,F,10
Unknown,F,11
Estel,M,14
Willia,F,26
Loyd,M,53
Hattie,M,8
Agnes,M,11
Franklin,M,98
Ferol,F,8
Viva,F,39
Tolbert,M,5
Robertha,F,6
Fae,F,16
Rolland,M,18
Avon,M,5
Odell,F,32
Rosalee,F,33
Lilian,F,28
Leopoldo,M,5
Loyola,F,5
Augusta,F,216
Velda,F,24
Adrienne,F,22
Murrell,M,5
Arvella,F,11
Rulon,M,5
Jo,F,34
John,M,8060
Jeff,M,62
Vlasta,F,6
Louis,F,14
Ina,F,283
Pauline,F,1381
Camille,F,34
Amiel,M,5
Ana,F,26
Lawrance,M,5
Ford,M,12
Margot,F,6
Emily,F,683
Shelby,M,18
Lelar,F,12
Samie,M,6
Glenda,F,11
Solomon,M,47
Mariam,F,7
Lisette,F,5
Shirley,F,162
Hattie,F,1197
Jonnie,F,13
Arilla,F,8
Jewell,M,19
Paula,F,68
Henri,M,5
Axel,M,8
Izetta,F,14
Alverta,F,25
Francisco,M,32
Vinnie,F,24
Elinor,F,61
Gwendolyn,F,68
Corrinne,F,8
Jodie,F,12
Marion,F,1141
Monica,F,53
Axie,F,5
Abe,M,65
Garnett,M,13
Maryetta,F,6
Caryl,F,7
Grace,F,2630
Eunice,M,6
Miller,M,9
Ragna,F,6
Ilah,F,12
Rosario,M,5
Muriel,F,186
Libbie,F,29
Leoma,F,7
Fredrick,M,49
Adam,M,101
Evert,M,18
Florance,F,15
Royce,M,7
Ivy,F,75
Sena,F,18
Vastie,F,5
Myrtice,F,33
Myra,F,126
Prince,F,6
Gertha,F,19
Ambrosio,M,5
Webster,M,18
Lilia,F,11
Elna,F,19
Tena,F,31
Hermine,F,11
Fay,F,215
Mozell,F,26
Warner,M,17
Conception,F,5
Ophelia,F,125
Cordie,F,31
Zell,F,11
Edla,F,8
Killis,M,5
Keith,M,35
Blanch,F,94
Cruz,F,7
Liddie,F,20
Delbert,M,72
Anie,F,5
Ruby,M,15
Melissa,F,30
Marion,M,170
Maurine,F,69
Pearline,F,17
Margo,F,5
Lela,F,465
Roosevelt,M,264
Sophia,F,237
Jeneva,F,5
Lonnie,F,35
Mildred,M,17
Leonie,F,10
Rennie,F,6
Jay,M,92
Artee,F,5
Mamie,F,1068
Pasquale,M,15
Dillard,M,11
Alvira,F,16
Nadine,F,43
Marta,F,9
Isabelle,F,253
Bart,M,13
Maggie,M,6
Hilaria,F,5
Arthur,F,14
Vilma,F,5
Kathleen,F,386
Francesca,F,8
Reid,M,5
Adelia,F,41
Ocia,F,6
Montie,F,7
Dale,F,11
Lurline,F,11
Shirley,M,16
Perry,M,104
Isom,M,11
Susannah,F,5
Bernice,M,20
Jesusa,F,13
Myrtis,F,49
Estella,F,275
Lemuel,M,24
Patricia,F,121
Andy,M,38
Sara,F,437
Allice,F,5
Cephus,M,7
Carry,F,12
Madeleine,F,41
Arrie,F,19
Ivory,M,21
Bertie,M,5
Prentiss,M,6
Odell,M,30
Hayden,M,10
Hessie,F,16
Emmer,F,32
Debbie,F,11
Grace,M,13
Gizella,F,6
Nile,M,8
Minnie,F,1950
Elenore,F,11
Clem,F,5
Curley,M,8
Hays,M,5
Lona,F,85
Wesley,M,174
Elfreda,F,7
Margrete,F,5
Lovina,F,7
Antonia,F,67
Jeffie,F,13
Donnie,F,44
Linnie,F,114
Lionel,M,25
Larry,M,72
Aida,F,14
Zena,F,21
Leonore,F,7
Janey,F,7
Clela,F,6
Roy,M,1017
Ardath,F,18
Mozella,F,15
Erva,F,10
Millicent,F,24
Tabitha,F,8
Euna,F,28
Emil,M,122
Diane,F,5
Reese,M,13
Raymond,F,6
Hallie,F,130
Thekla,F,5
Wendell,M,31
Elmer,F,21
Martin,M,332
Alva,M,57
Bertram,M,27
Sophie,F,374
Clementina,F,5
Elza,F,8
Lera,F,33
Mercy,F,5
Lew,M,5
Antone,M,8
Priscilla,F,88
Zollie,M,8
Cleveland,M,54
Autie,F,6
China,F,7
Dagmar,F,8
Odette,F,20
Isadore,M,21
Berton,M,6
Arlie,F,14
Alverda,F,11
Doreen,F,6
Gyneth,F,5
Wilson,M,73
Lucina,F,6
Palma,F,16
Lauren,M,6
Christene,F,6
Shannon,M,5
Norton,M,5
Hoyt,M,13
Caleb,M,9
Ary,F,5
Hugh,M,200
Nelie,F,5
Sabra,F,5
Jasper,M,80
Lummie,F,5
Luther,M,308
Lotta,F,5
Lucienne,F,6
Carla,F,5
Wheeler,M,6
Juliet,F,16
Dempsey,M,5
Manuela,F,37
Suzanne,F,16
Van,M,34
Madolyn,F,5
Agustin,M,8
Lance,M,7
Alexandra,F,9
Linzy,M,5
Doretta,F,7
Norman,M,350
Ogden,M,5
Hillard,M,9
Celestine,F,34
Ethel,M,14
Brookie,F,5
Author,M,9
Janet,F,154
Evah,F,9
Lolita,F,18
Estefana,F,5
Doll,F,12
Laverna,F,9
Clarinda,F,8
Ozie,F,19
