name,gender,birth_count
Tashon,M,6
Ogechi,F,15
Cecilia,F,961
Delwin,M,7
Jessamine,F,17
Carmela,F,59
Gerry,M,37
Dashon,M,68
Shaheer,M,7
Arantxa,F,13
Garon,M,29
Rhys,M,77
Braydan,M,13
Cammeron,M,10
Viliami,M,6
Alanis,F,148
Brentt,M,7
Rosalba,F,44
Delaine,F,14
Demarco,M,170
Zulema,F,96
Johnnyangel,M,5
Dathan,M,29
Austinlee,M,5
Jaelee,F,6
Jajaira,F,6
Jannah,F,26
Mubarak,M,8
Kou,M,19
Makya,F,7
Tyquana,F,5
Saba,F,49
Cassadi,F,10
Kareem,M,295
Naina,F,7
Corion,M,7
Jamekia,F,10
Uriah,F,21
Carsten,M,28
Derly,M,8
Kassem,M,12
Derrion,F,5
Danesha,F,62
Katrianna,F,10
Mateen,M,12
Reaghan,F,15
Jeramey,M,9
Dixie,F,81
Noemie,F,10
Poojan,M,5
Kazoua,F,6
Domenique,F,32
Junior,M,213
Macklin,M,15
Travonna,F,5
Grainne,F,5
Jozelyn,F,6
Jamelle,M,9
Ravan,F,14
Patrycja,F,10
Reuben,M,192
Alyana,F,19
Denae,F,80
Fernando,M,2315
Kaddie,F,5
Norina,F,5
Eliyah,F,11
Geremy,M,20
Shakoya,F,8
Nya,F,70
Stefano,M,61
Audryanna,F,7
Javis,M,15
Marley,M,40
Odyssey,F,13
Jakala,F,10
Zhanee,F,6
Keontre,M,7
Ilena,F,5
Gerson,M,75
Keauna,F,18
Larance,M,5
Kiera,F,584
Chastain,F,5
Maggy,F,12
Deadra,F,9
Farah,F,84
Eros,M,23
Sawyer,F,42
Azure,M,9
Demarques,M,8
Abria,F,36
Atara,F,13
Natascha,F,17
Kacey,F,271
Alexiz,F,16
Andrea,M,41
Alick,M,5
Jemma,F,31
Grasiela,F,9
Rishi,M,40
Graysen,F,18
Nature,F,8
Jamera,F,13
Jasey,F,7
Kirklin,M,16
Marquell,M,57
Mikeala,F,27
Daja,F,191
Shealee,F,9
Artin,M,5
Alyss,F,7
Reynold,M,14
Byanca,F,18
Janeya,F,5
Rhonda,F,124
Shanaiya,F,5
Aolani,F,14
Brenden,M,1109
Ammar,M,53
Casadi,F,6
Navpreet,F,5
Shirah,F,5
Estephan,M,9
Joe,M,1012
Mckayla,F,665
Wilberto,M,7
Deshawn,F,12
Federico,M,123
Annalia,F,5
Aalyah,F,21
Briasia,F,11
Kullen,M,12
Doneshia,F,9
Alexzandrea,F,14
Darsha,F,5
Rabecca,F,24
Bayley,M,56
Jaimy,F,6
Mckenzie,F,2068
Rajiv,M,14
Hiilani,F,6
Samaira,F,7
Teriah,F,6
Hobie,M,15
Jenefer,F,7
Quashawn,M,31
Fatema,F,20
Dezmin,M,10
Aquila,F,14
Yazmyne,F,6
Sanna,F,11
Jameir,M,5
Sharrod,M,13
Albina,F,7
Bonny,F,11
Jameal,M,6
Ramey,F,11
Josiah,F,12
Romie,F,6
Marnesha,F,7
Fahima,F,6
Arif,M,17
Mar,F,5
Xaviar,M,13
Zehra,F,23
Joleen,F,33
Roselia,F,12
Stevon,M,18
Ashayla,F,8
Magdelena,F,15
Chayanne,F,11
Misti,F,25
Leslieann,F,11
Zarya,F,9
Lakeysha,F,11
Felisha,F,84
Taleigh,F,8
Aleksandar,M,20
Kermit,M,9
Talor,M,18
Jermey,M,30
Charde,F,10
Elese,F,13
Kiernan,F,17
Jaquelyne,F,10
Tashonda,F,7
Andersen,M,20
Shiva,M,19
Noelani,F,42
Bria,M,5
Demetrios,M,36
Letticia,F,6
Jarquis,M,11
Brannen,M,18
Mckinzey,F,8
Da,F,7
Chez,M,5
Nakenya,F,9
Andrae,M,14
Milca,F,16
Aeriell,F,6
Norma,F,355
Haja,F,9
Latrevious,M,6
Gannon,M,72
Accacia,F,7
Fe,F,5
Toya,F,9
Servando,M,47
Atalie,F,9
Briston,M,14
Dulcemaria,F,8
Whisper,F,38
Hayden,F,182
Danell,F,5
Zenzele,F,5
Mekal,M,5
Sigrid,F,9
Rodnesha,F,13
Jadin,F,21
Landy,F,5
Amaris,F,170
Kailoni,F,5
Antoni,M,33
Mizuki,F,8
Briara,F,7
Donavin,M,56
Johari,M,8
Ruvi,F,7
Kamber,F,12
Tesslyn,F,6
Saajan,M,5
Devonte,F,5
Keyasha,F,10
Scarlet,F,79
Kelen,M,6
Zakery,M,66
Brileigh,F,5
Torian,F,6
Amonte,M,23
Jorden,F,105
Kyanah,F,7
Corde,M,11
Leeandra,F,14
Kaelie,F,20
Jamien,M,6
Jamarra,F,5
Daejha,F,5
Momina,F,6
Nathaniel,M,5773
Jon,M,829
Sedarius,M,6
Jkayla,F,5
Derron,M,28
Mykal,M,44
Timothy,M,8503
Antionio,M,6
Mikaella,F,21
Cruzito,M,13
Erik,F,5
Andi,F,71
Sada,F,9
Sal,M,12
Ansley,F,234
Kaniyah,F,6
Vivika,F,8
Suzzette,F,6
Sarahanne,F,10
Seann,M,8
Quency,M,5
Traniece,F,6
Eldon,M,48
Torien,M,5
Tauheed,M,5
Mikka,F,14
Blaize,F,7
Evyn,F,16
Ajamu,M,5
Jamarius,M,49
Jasyn,M,6
Zaniyah,F,9
Donzell,M,19
Sameul,M,7
Leighann,F,84
Jamielyn,F,7
Aitana,F,17
Emillee,F,6
Keyunna,F,8
Shykeria,F,9
Kyri,F,6
Cassidy,F,3142
Halla,F,21
Mekenzie,F,41
Cayman,M,31
Jerad,M,68
Ky,M,24
Roi,M,5
Coalton,M,8
Elbert,M,40
Adaria,F,6
Nyiesha,F,8
Celso,M,40
Kade,F,6
Kameron,F,174
Raheen,M,5
Jonbenet,F,14
Adarrius,M,7
Carson,F,251
Arrick,M,10
Tynequa,F,5
Cobie,M,17
Ladon,M,11
Niraj,M,6
Carroll,M,23
Jolisa,F,16
Ahkeem,M,19
Jariel,M,10
Analese,F,10
Bronson,M,163
Jadeyn,F,6
Cartavious,M,9
Anjelica,F,160
Marrah,F,7
Arzel,M,5
Tashauna,F,19
Calab,M,16
Rashaad,M,116
James,F,42
Tannia,F,11
Mckall,F,5
Decarlos,M,21
Istvan,M,5
Elisheva,F,46
Marcin,M,13
Kayle,M,15
Anquan,M,12
Lanisha,F,24
Qualyn,M,5
Celica,F,9
Deston,M,15
Kadesia,F,10
Javen,F,6
Alon,F,6
Steven,M,8764
Mariateresa,F,8
Caitlynn,F,228
Meriam,F,6
Alika,F,11
Todd,M,842
Wojciech,M,7
Paxton,M,144
Daphney,F,19
Elliott,M,404
Constantinos,M,16
Ammie,F,13
Kylene,F,29
Mariesha,F,11
Calder,M,18
Jairo,M,223
Zaccary,M,14
Azadeh,F,5
Malyssa,F,18
Jj,M,8
Osman,M,58
Emanuel,M,654
Keahi,F,8
Ahtziry,F,12
Talor,F,28
Madison,F,15187
Tishera,F,5
Lashaundra,F,5
Tyshawn,F,10
Neil,M,526
Daeshaun,M,7
Myriah,F,65
Bryannah,F,6
Shanasia,F,10
Clair,F,56
Japheth,M,24
Shakeel,M,13
Nile,M,50
Jodiann,F,8
Megen,F,6
Emmarie,F,7
Itati,F,18
Keniya,F,9
Juli,F,33
Jenny,F,874
Riona,F,5
Dallis,F,31
Keola,M,17
Evelyne,F,13
Mykell,M,14
Assad,M,6
Trixy,F,5
Daequan,M,40
Namrata,F,11
Leith,M,11
Shadarius,M,5
Brianamarie,F,5
Tyaire,M,6
Shepard,M,5
Romney,M,5
Josey,M,20
Sashia,F,5
Masaki,M,9
Percival,M,6
Tasharia,F,6
Madisun,F,9
Sharissa,F,15
Larrisa,F,6
Rachele,F,45
Colan,M,8
Che,M,23
Krishna,F,46
Ignacia,F,6
Laurette,F,5
Remie,F,5
Nahom,M,12
Furious,M,6
Dinisha,F,6
Dreshaun,M,9
Gennie,F,6
Kelyn,F,15
Masiah,M,6
Japria,F,5
Abanoub,M,8
Charelle,F,9
Tahjee,M,7
Steffon,M,29
Chantae,F,5
Caleigh,F,153
Chabely,F,5
Maret,F,5
Imagine,F,7
Odalis,F,224
Jayvin,M,7
Chara,F,13
Brantley,F,20
Auston,M,176
Smith,M,20
Ceaser,M,8
Davius,M,5
Shayana,F,13
Nury,F,5
Lucas,M,4031
Jasmonique,F,5
Jamae,F,5
Miracle,M,5
Avinash,M,26
Tamirah,F,7
Albion,M,5
Irasema,F,14
Hannibal,M,9
Kearia,F,19
Meilani,F,11
Jakela,F,5
Chardonae,F,5
Aesha,F,10
Renny,M,8
Aaryn,M,15
Kameren,M,11
Vickie,F,35
Deontez,M,5
Sena,F,21
Yulizza,F,8
Karry,F,13
Alvaro,M,336
Dmarco,M,21
Raffi,M,20
Slate,M,11
Sincere,M,9
Mayah,F,23
Bella,F,95
Zarek,M,26
Cortez,M,213
Karri,F,23
Brenley,F,10
Tressa,F,68
Cissy,F,6
Travone,M,11
Esmirna,F,5
Zurich,M,6
Tasheena,F,15
Kimberle,F,8
Whitney,F,1961
Mable,F,9
Krisann,F,6
Kiva,F,11
Laquon,M,7
Ernan,M,15
Kwon,M,5
Dalilah,F,25
Quintisha,F,5
Jaynee,F,16
Sebastian,M,1767
Kennard,M,21
Josselyn,F,49
Vincent,F,5
Hiroki,M,11
Cash,M,44
Arrie,F,5
Nana,F,33
July,M,8
Aiyanna,F,42
Aviendha,F,5
Nysha,F,10
Giulian,M,6
Hillel,M,12
Jadzia,F,26
Bronte,F,34
Neal,M,245
Arwa,F,14
Jenisha,F,5
Tashayla,F,24
Memorie,F,11
Leyton,M,8
Kambria,F,35
Artemio,M,43
Akil,M,48
Corie,M,13
Brigida,F,9
Jayden,F,179
Priscila,F,105
Jakiya,F,26
Dorian,M,392
Kenishia,F,6
Yuma,M,9
Manning,M,13
Stormy,F,195
Leeba,F,6
Deiondre,M,25
Demontay,M,10
Kariel,F,6
Nashea,F,7
Oluwaseun,M,6
Kayonia,F,5
Bradin,M,7
Shyasia,F,17
Davyon,M,10
Taleea,F,10
Trevontae,M,9
Teniola,F,6
Fabio,M,52
Lan,M,5
Taevon,M,21
Camillia,F,15
Jonny,M,38
Ashlen,F,40
Analea,F,8
Vallery,F,12
Janesha,F,23
Cambrea,F,9
Zaria,F,341
Itzia,F,8
Mina,F,177
Anival,M,10
Raniqua,F,6
Tramain,M,7
Macenzie,F,16
Keeshawn,M,9
Chayce,F,14
Champaign,F,6
Takuya,M,13
Jerryl,M,5
Teshawn,M,15
Arien,M,10
Jahrell,M,5
Jakerria,F,5
Kierre,F,5
Dawan,M,17
Teshia,F,5
Arriyanna,F,5
Delvonta,M,6
Emileo,M,6
Tira,F,20
Arizbeth,F,9
Sagar,M,56
Chanel,F,378
Alaijah,F,8
Joseangel,M,35
Anee,F,5
Maclean,M,19
Alora,F,101
Samanthamarie,F,6
Keelin,F,35
Kemi,F,8
Shemar,M,119
Corday,M,5
Delicia,F,34
Demie,F,5
Shakena,F,9
Quineisha,F,5
Marlissa,F,9
Lilyann,F,13
Kaj,M,13
Audria,F,13
Savion,M,97
Taite,M,5
Sarika,F,15
Bogdan,M,18
Anslie,F,6
Abimael,M,20
Bisma,F,7
Marty,M,79
Jerek,M,15
Ainslee,F,8
Terris,F,5
Xzavia,F,6
Shelley,F,105
Shaniece,F,59
Scotlyn,F,6
Annmarie,F,211
Ramesha,F,8
Charlie,M,469
Kelsea,F,292
Gwynn,F,8
Dock,M,5
Jessalynn,F,12
Tavarious,M,5
Taje,F,7
Onna,F,12
Rosalind,F,45
Quinta,F,5
Jahniece,F,7
Caylan,M,7
Cristian,M,2331
Derry,M,6
Rayneisha,F,12
Osiris,F,22
Lavina,F,21
Tylisa,F,7
Chrishonda,F,6
Jaquanna,F,9
Aaric,M,6
Kody,F,14
Marquitta,F,11
Daly,F,13
Jasmeet,M,5
Kura,F,5
Jayla,F,544
Markey,M,5
Lonna,F,10
Tucker,F,8
Yancy,F,17
Dajane,F,12
Avneet,F,7
Hernesto,M,7
Indiana,M,22
Jody,M,106
Batya,F,14
Rebekah,F,2055
Jamonta,M,10
Zacharias,M,38
Rally,M,5
Alyxis,F,9
Kendelle,F,5
Cana,F,10
Laurie,F,146
Shayle,F,11
Nolin,M,9
Schuyler,M,125
Tria,F,5
Giana,F,107
Gwenevere,F,5
Lakiah,F,6
Jaysen,M,35
Izaak,M,56
Afua,F,9
Staci,M,6
Andrenae,F,5
Kynan,M,10
Amina,F,173
Noe,M,433
Yvette,F,398
Kylor,M,15
Shane,M,3317
Terral,M,7
Jonathon,F,5
Saran,F,13
Terez,M,17
Texas,M,6
Jamichael,M,29
Jenaro,M,10
Kalissa,F,11
Wells,M,11
Ixchel,F,11
Hari,M,13
Karrie,F,60
Eston,M,7
Brittyn,F,7
Talik,M,20
Erionna,F,8
Haylea,F,38
Dyami,M,6
Tawny,F,48
Tykerria,F,8
Cyara,F,10
Felipe,M,522
Lottie,F,22
Keirra,F,60
Susana,F,358
Annagrace,F,9
Nidia,F,42
Jacky,F,6
Jannell,F,16
Brigid,F,107
Tai,M,50
Evian,F,5
Emmet,M,41
Najai,F,12
Brennden,M,11
Myracle,F,22
Deshon,M,94
Willson,M,8
Iyannah,F,13
Yoan,M,5
Fidel,M,181
Annete,F,5
Ellana,F,5
Delayna,F,21
Angelic,F,83
Coltin,M,86
Somnang,M,6
Ambrielle,F,18
Joseeduardo,M,6
Clara,F,643
Hillary,F,294
Maia,F,327
Kalea,F,57
Kemonta,M,6
Heavyn,F,16
Jancarlos,M,18
Rosa,M,5
Krystal,F,1188
Chidimma,F,9
Safiyyah,F,12
Daniyal,M,6
Tobey,M,10
Florentina,F,9
Justan,M,13
Vidal,M,73
Natyia,F,5
Maghan,F,15
Jennice,F,6
Raqueal,F,5
Desiderio,M,9
Treshon,M,26
Alyxandrea,F,9
Makenzy,F,33
Nanako,F,5
Deysha,F,5
Teia,F,19
Alainah,F,5
Anysia,F,11
Minyon,F,5
Kindra,F,60
Montrae,M,5
Narek,M,11
Jontrell,M,13
Kalvin,M,137
Keo,M,7
Rylea,F,18
Elliana,F,26
Emaly,F,11
Genevive,F,8
Zuleima,F,22
Kristel,F,22
Stavon,M,6
Ledarrius,M,12
Maryjean,F,6
Mit,M,5
Jaquell,M,13
Katielynn,F,10
Briton,M,9
Tiasia,F,32
Nova,F,38
Briley,M,30
Blythe,M,7
Karimah,F,17
Brayden,F,23
Tuesday,F,33
Chairity,F,5
Linzy,F,32
Justun,M,6
Alek,M,113
Iran,F,11
Janey,F,37
Sylina,F,10
Jasilyn,F,5
Janai,M,9
Mikal,M,128
Nara,F,5
Danyel,M,12
Zade,M,11
Halden,M,5
Pheng,M,12
Tandi,F,5
Jeanny,F,7
Dontrey,M,5
Haston,M,5
Nazario,M,12
Alyxus,F,5
Cameryn,M,6
Chiamaka,F,17
Cydney,F,218
Jacquelene,F,12
Malaika,F,29
Araina,F,13
Sayeh,F,8
Nataja,F,8
Analuisa,F,9
Shelli,F,6
Caroline,M,5
Kandiss,F,6
Farhad,M,7
Lizett,F,42
Detravion,M,7
Santino,M,120
Teirra,F,12
Kaivon,M,12
Grace,F,4638
Anoosha,F,5
Dyson,M,12
Demont,M,9
Lorin,M,14
Gabriela,M,7
Adam,F,15
Brieanne,F,11
Raylen,M,7
Shakerra,F,10
Ellia,F,9
Mauricia,F,15
Kailen,M,18
Faiz,M,10
Debria,F,6
Darsey,F,5
Marylyn,F,14
Alysiana,F,6
Chidera,F,9
Tecia,F,5
Jibreel,M,12
Karolynn,F,8
Haiven,F,5
Sabrinah,F,6
Saadia,F,14
Timoteo,M,13
Quintrell,M,15
Willam,M,7
Paz,F,8
Lavert,M,5
Brannon,M,113
Joeb,M,8
Ed,M,21
Bryona,F,14
Gaberiel,M,10
Cisco,M,30
Rashana,F,9
Bashirah,F,5
Shilynn,F,7
Kelana,F,5
Laurenne,F,5
Lorelei,F,39
Tashanna,F,13
Jacques,M,156
Lyndzi,F,6
Larrisha,F,5
Esteban,M,699
Philisha,F,5
Keasha,F,25
Marlayna,F,32
Hutch,M,6
Aly,M,11
Guinevere,F,36
Jerard,M,10
Annamarie,F,221
Atalia,F,10
Kalina,F,66
Sheena,F,90
Jaquila,F,7
Rahiem,M,11
Shanterria,F,25
Terria,F,18
Bali,F,6
Dontrez,M,10
Amayrani,F,15
Racquelle,F,6
Henok,M,13
Sherica,F,8
Jaskiran,F,6
Aili,F,10
Jenee,F,26
Kayler,F,10
Moeshia,F,13
Kenyatta,M,66
Tahjae,F,10
Austin,F,128
Barrie,F,6
Chinyere,F,15
Ladawn,F,5
Albin,M,9
Jarvin,M,5
Estephani,F,11
Adea,F,5
Karie,F,36
Vivek,M,37
Kenyan,M,16
Shai,M,25
Sharrell,F,10
Lamarcus,M,57
Bennett,M,392
Arley,M,8
Mabel,F,42
Marshala,F,7
Jensyn,F,16
Anah,F,11
Dnesha,F,5
Corrigan,M,8
Jaxon,F,5
Nicholson,M,6
Nychelle,F,6
Shazia,F,10
Karely,F,41
Lakshmi,F,12
Kylon,M,20
Avery,F,937
Shakiya,F,27
