name,gender,birth_count
Charles,F,213
Nydia,F,6
Sammuel,M,10
Senovia,F,6
Kiki,F,5
Johanna,F,201
Fedora,F,6
Pecolia,F,16
Reo,M,7
Roddy,M,16
Zeb,M,23
Socorro,F,115
Idamae,F,17
Moises,M,23
Wilna,F,13
Addis,M,8
Jody,M,8
Nicky,M,23
Veryl,M,16
Ruth,F,13130
Bobie,F,8
Loretta,F,2576
Dion,M,8
Perla,F,8
Omah,F,5
Lizabeth,F,25
Rosetta,F,369
Huston,M,37
Stancil,M,5
Sydel,F,7
Bettyann,F,29
Athol,M,5
Sallie,M,5
Normalee,F,16
Lealand,M,10
Fausta,F,5
Lindy,M,48
Arloa,F,10
Laveda,F,15
Lewis,M,2156
Wanell,F,5
Buck,M,67
Adrian,M,214
Marise,F,6
Robinson,M,13
Myrel,M,7
Mauro,M,21
Ivadelle,F,5
Waldron,M,6
Luann,F,17
Darell,M,19
Glada,F,11
Charla,F,17
Marceline,F,87
Forrester,M,6
Ana,F,73
Sherley,F,10
Emmalee,F,7
Mauricio,M,14
Jones,M,47
Athel,M,13
Delorise,F,17
Vallie,F,41
Erma,M,5
Clela,F,7
Glenn,M,2622
Noella,F,20
Tadao,M,10
Genevia,F,30
Evea,F,8
Ollie,M,246
Mardella,F,13
Martin,F,12
Vanessa,F,7
Ken,M,95
Karlene,F,19
Brad,M,10
Herchel,M,10
Duel,M,10
Charlena,F,10
Hoke,M,12
Phebe,F,20
Dorina,F,7
Berdie,F,24
Clemma,F,5
Ermalee,F,6
Pietro,M,11
Orion,M,13
Dallis,M,7
Morey,M,5
Dorris,F,178
Juna,F,7
Karoline,F,9
Garnell,M,5
Cliford,M,5
Katherin,F,8
Ignacio,M,108
Fortino,M,5
Elmo,M,136
Hallie,M,27
Avery,F,11
Clarie,F,5
Aloha,F,9
Mauna,F,7
Lorette,F,19
Poppy,F,7
Bryant,M,76
Adley,M,5
Arleda,F,5
Levie,M,17
Rosemary,F,2721
Arnel,M,13
Zenon,M,13
Thayne,M,6
Ruthel,F,5
Uyless,M,6
Willidean,F,5
Sabra,F,36
Venetta,F,10
Dorette,F,5
Mada,F,5
Susanna,F,53
Barbara,F,21797
Dorma,F,25
Gurney,M,16
Maryann,F,537
Marge,F,53
Verdie,M,6
Cortez,M,20
Amedeo,M,15
Verona,F,66
Madgie,F,13
Duanne,M,5
Janella,F,9
Mannie,M,9
Antonino,M,5
Hanley,M,9
Melbourne,M,20
Rodolphe,M,5
Luis,F,8
Severa,F,9
Judge,M,47
Junko,F,5
Mafalda,F,30
Florencia,F,8
Delsa,F,6
Milfred,M,15
Gisele,F,16
Faye,F,1187
Manuelita,F,11
Curtis,F,16
Haze,M,6
Fern,M,12
Nasario,M,10
Talbert,M,12
Norwood,M,57
Maeola,F,12
Orange,M,8
Seward,M,7
Paschal,M,5
Claire,M,65
Jarrell,M,12
Roderic,M,19
Annett,F,7
Alexander,M,792
Greta,F,383
Ilene,F,285
Waldon,M,14
Braden,M,5
Ezella,F,10
Erlene,F,60
Elbert,M,566
Tena,F,31
Zenaida,F,10
Guinevere,F,11
Horatio,M,9
Unita,F,5
Harrison,M,226
Wendy,F,9
Jefferson,M,107
Imojean,F,20
Lavergne,F,13
Willine,F,15
Chancy,M,5
Elvert,M,9
Delroy,M,16
Sheldon,F,5
Bonnell,F,10
Josphine,F,7
Dewane,M,14
Osa,F,8
Berlie,M,9
Sydney,F,41
Lorain,F,24
Duell,M,5
Jobie,M,9
Amelda,F,11
Cleon,F,8
Carmon,F,10
Icie,F,12
Montague,M,7
Manley,M,37
Adelaide,F,148
Jeraline,F,15
Golden,M,28
Wathena,F,5
Gerri,F,6
Rolando,M,16
Jesusita,F,20
Arnetta,F,35
Joey,F,7
Vernel,M,11
Dellis,M,5
Para,F,11
Worley,M,16
Eliot,M,13
Oneta,F,22
Hoyle,M,28
Jearldine,F,11
Laddie,M,34
Izola,F,16
Albert,F,36
Elener,F,7
Clarabel,F,9
Eldred,M,80
Bob,M,2318
Carolyne,F,40
Monroe,M,249
Haward,M,10
Vergal,M,6
Suella,F,5
Theressa,F,22
Teressa,F,9
Lauraine,F,8
Ascension,M,7
Sadao,M,7
Pollie,F,12
Bayne,M,6
Dorwin,M,7
Lacy,F,17
Valentin,M,28
German,M,9
Leeland,M,6
Mariette,F,13
Missouri,F,12
Troyce,M,11
Earla,F,12
Evans,M,52
Alfonse,M,25
Elvina,F,33
Luman,M,5
Leone,F,89
Loys,M,10
Robbie,F,321
Suzanne,F,805
Palma,F,68
Henri,F,6
Hoyt,M,132
Canuto,M,6
India,F,16
Lonza,M,9
Doren,M,5
Hanae,F,6
Lilburn,M,16
Nadean,F,40
Delfin,M,5
Fedelina,F,6
Egidio,M,7
Doran,M,35
Dorothye,F,8
Geraldine,M,28
Golda,F,54
Berneda,F,12
Joan,F,19115
Eulice,M,8
Boston,M,6
Celia,F,490
Tomiko,F,9
Dorean,F,6
Edward,F,101
Elam,M,14
Lucinda,F,111
Benjaman,M,17
Tunis,M,6
Clennon,M,5
Lendell,M,8
Donzella,F,5
Nobie,F,10
Constance,F,2072
Loyce,F,77
Linnea,F,20
Delaine,M,14
Toy,M,11
Evia,F,14
Illa,F,43
Merland,M,5
Lavilla,F,6
Clemmie,M,17
Caralee,F,8
Luella,F,576
Barth,M,7
Ramiro,M,95
Wendall,M,25
Clarisse,F,21
Otto,M,366
Ovella,F,14
Beverlyann,F,6
Carson,M,83
Guinn,M,6
Eleonor,F,7
Adah,F,15
Genevive,F,18
Gelene,F,7
Verlyn,M,43
Milda,F,12
Felix,F,9
Rosie,M,10
Lethia,F,17
Philip,M,2650
Avie,F,13
Rozelia,F,5
Lary,M,5
Elsbeth,F,7
Lemuel,M,90
Mertha,F,10
Cash,M,5
Dewey,F,11
Glenna,F,563
Nadia,F,27
Gerard,M,551
Orlean,F,7
Presley,M,13
Dewain,M,14
Dick,F,6
Britton,M,10
Noe,M,34
Jessy,M,8
Jannette,F,31
Regina,F,777
Orrin,M,48
Gladyce,F,17
Aleen,F,22
Inetta,F,5
Genetta,F,10
Sue,F,1219
Dominga,F,69
Moses,M,298
Lanier,M,9
Sipriano,M,5
Kemp,M,9
Alroy,M,6
Olevia,F,32
Cary,M,47
Lorell,F,6
Emmet,M,37
Lottie,F,508
Rae,M,14
Catarina,F,27
Milla,F,5
Ubaldo,M,8
Keitha,F,10
Jerry,M,4372
Camille,M,15
Agapita,F,8
Carolyn,F,4008
Sona,F,7
Terese,F,24
Adrianne,F,13
Josefina,F,151
Oron,M,5
Ellar,F,7
Woody,M,19
Nolan,M,156
Shelly,M,16
Eusevio,M,5
Venus,M,5
Orley,M,7
Meta,F,36
Larnce,M,6
Ralphine,F,5
Dixie,F,617
Wynema,F,16
Alicia,F,289
Cloteal,F,10
Cody,M,25
Lowell,M,1089
Torrence,M,9
Earlene,M,5
Jody,F,16
Herb,M,34
Rembert,M,16
Robbye,F,9
Duaine,M,32
Doll,F,5
Lucy,M,17
Lilyan,F,28
Benigno,M,11
Bob,F,10
Maston,M,5
Henrietta,F,650
Masaru,M,11
Allyn,F,6
Dorothie,F,13
Morine,F,12
Lasaro,M,6
Selwyn,M,28
Derril,M,12
Margareta,F,6
Carlyn,M,6
Elta,F,17
Nevin,M,44
Milam,M,5
Raleigh,M,97
Orien,M,9
Wilmer,F,16
Flay,M,5
Stafford,M,26
Rueben,M,43
Vela,F,14
Davie,F,10
Dal,M,7
Aggie,M,5
Angelene,F,10
Doral,M,6
Anette,F,8
Reva,F,252
Gaylon,M,29
Ladell,F,7
Emmett,M,402
Octavia,F,60
Gertude,F,10
Harlie,M,10
Shirleen,F,16
Katsumi,M,5
Marguerita,F,16
Rommie,M,7
Joel,F,10
Ben,F,7
Alvin,M,2301
Emerick,M,5
Thedore,M,22
Higinio,M,13
Smiley,M,8
Dolores,F,10803
Suzanna,F,22
Reather,F,17
Silverio,M,17
Oran,M,61
Sidney,F,48
Blondie,F,7
Roy,F,60
Jammie,M,5
Rodman,M,20
Cletis,M,29
Alec,M,21
Izella,F,5
Michie,F,5
Andrea,F,88
Juliana,F,42
Russ,M,14
Clarion,M,7
Lorina,F,15
Modene,F,9
Noelle,F,6
Ezell,F,11
Dillard,M,64
Huburt,M,5
Orlyn,M,11
Lavada,F,69
Delena,F,10
Aldora,F,10
Posey,M,11
Hedda,F,7
Opal,F,1087
Yukiko,F,10
Loucille,F,9
Allena,F,8
Hope,M,8
Trine,F,5
Gaither,M,11
Geneveive,F,7
Linus,M,30
Gabriel,M,209
Hedwig,F,27
Jossie,F,27
Hector,M,189
Adelaida,F,14
Duffie,M,6
Gearldean,F,14
Lankford,M,6
Arvie,M,15
Ector,M,7
Evadne,F,6
Doyle,M,667
Anetta,F,6
Marlo,M,12
Gilman,M,25
Linwood,M,158
Inice,F,5
Larance,M,7
Merriam,F,5
Freada,F,8
Helen,M,67
Floyd,F,23
Grover,M,411
Eola,F,10
Titus,M,27
Freeland,M,6
Orman,M,20
Augusta,M,16
Trula,F,35
Lorenz,M,14
Satoru,M,11
Frederick,F,13
Mertie,F,22
Vilas,M,15
Lenis,M,5
Brewster,M,5
Donnis,M,8
Obert,M,8
Artice,M,5
Alpha,M,23
Cedric,M,44
Delphia,F,69
Docia,F,10
Gilbert,M,1991
Ellouise,F,28
Raford,M,8
Yuriko,F,12
Dot,F,45
Eliga,M,10
Alena,F,14
Therese,M,5
Felisa,F,9
Nelly,F,20
Virgal,M,8
Jeweldean,F,7
Doc,M,10
Jennings,M,63
Allison,F,16
Francina,F,7
Sheryl,F,12
Giovanni,M,7
Woodie,F,8
Murel,F,5
Haldon,M,7
Ulysses,M,147
Glenn,F,14
Eleanora,F,78
Link,M,6
Victoria,F,712
Fread,M,9
Verlie,F,60
Paddy,F,5
Betti,F,8
Lucky,M,17
Blain,M,8
Yale,M,15
Lea,M,16
Barnet,M,6
Rosaria,F,36
Marcus,M,224
Benson,M,39
Editha,F,5
Darden,M,6
Rema,F,16
Gearldine,F,111
Floraine,F,8
Orlena,F,9
Elva,F,415
Reeva,F,5
Paris,M,28
Ariel,M,8
Archer,M,8
Keith,M,1376
Bennie,F,222
Glorene,F,6
Rawleigh,M,5
Reola,F,18
Newell,M,54
Aline,F,235
Maron,M,7
Florence,M,13
Ruffin,M,9
Simmie,M,17
Adelaido,M,6
Cola,F,5
Donell,M,17
Mae,M,11
Rowland,M,59
Noland,M,9
Katharyn,F,8
Kazuko,F,19
Cleatus,M,23
Gwendolyn,M,7
Anne,M,16
Waunell,F,7
Damon,M,51
Loran,M,47
Cleotha,F,6
Marybell,F,9
Athalie,F,5
Heber,M,25
Valda,F,33
Carley,F,12
Cleston,M,15
Eulas,M,18
Esteban,M,45
Armeda,F,11
Salvador,M,262
Abby,F,19
Delton,M,56
Ernesteen,F,7
Oralia,F,61
Stephen,F,6
Ed,M,241
Domenico,M,16
Armatha,F,5
Ardeth,F,58
Angeline,F,465
Nealy,M,6
Chris,M,154
Lorene,F,736
Memorie,F,5
Veola,F,46
Borden,M,6
Sherrie,F,12
Florabelle,F,10
Syril,F,5
Metha,F,6
Dillie,F,8
Nolia,F,5
Dan,F,10
Natividad,M,21
Janet,M,22
Castella,F,5
Avalon,F,13
Marcel,M,112
Benedetto,M,7
Jerrel,M,35
Mathilde,F,11
Clarnce,M,28
Verle,M,52
Oney,M,5
Orlan,M,24
Gilberte,F,10
Aileen,F,286
Fidencio,M,26
Consepcion,F,6
Pearline,F,147
Eulis,M,10
Gabriella,F,15
Erminia,F,33
Bonifacio,M,13
Dessa,F,11
Claris,F,17
Berdell,F,6
Julien,M,15
Jacqulin,F,6
Teri,F,6
Teodora,F,21
Deette,F,5
Lyndal,M,6
Patrick,F,16
Lorelle,F,7
Arma,F,11
Adelene,F,16
Babe,F,11
Samuel,M,3376
Prudence,F,46
Kenji,M,10
Morton,M,405
Shellie,M,16
Harding,M,5
Ruie,F,14
Twila,F,184
Nicholas,F,8
Willam,M,59
Madeleine,F,132
Arlyn,F,14
Leslie,M,1191
Carmelita,F,89
Sudie,F,45
Winfred,F,9
Roena,F,20
Palmina,F,9
Malindia,F,5
Cordie,F,20
Lulu,F,57
Gabriela,F,10
Lamoine,M,12
Clarke,M,26
Newt,M,9
Legrand,M,13
Paulina,F,39
Gilberta,F,9
Eular,F,11
Elinora,F,9
Beverley,M,13
Lehman,M,18
Naoma,F,50
Fawn,F,9
Gayl,F,5
Orin,M,54
Neoma,F,65
Harlene,F,10
Dale,M,3008
Wash,M,21
Joeseph,M,20
Harrold,M,31
Arizona,F,18
Elgie,M,17
Emil,M,447
Eusebia,F,16
Velta,F,22
Gustavia,F,10
Evon,F,33
Eyvonne,F,6
Ellinor,F,6
Geronimo,M,14
Maydell,F,7
Dexter,M,67
Annamae,F,54
Morna,F,9
Karleen,F,15
Genice,F,6
Dozier,M,9
Rexford,M,17
Norris,F,13
Elbridge,M,16
Aram,M,10
Elio,M,17
Osmond,M,7
Clarice,F,508
Alfreida,F,9
Loveta,F,6
Tommie,M,493
Park,M,13
Clotilda,F,7
Aaron,M,457
Kelton,M,10
Cozette,F,9
Cela,F,6
Victorino,M,7
Richmond,M,43
Oralee,F,15
Lavon,F,129
Bernelle,F,6
Calista,F,8
Romaine,F,60
Maragret,F,8
Berdine,F,9
Matha,F,7
Fulton,M,16
Delorse,F,24
Telesforo,M,6
Jennett,F,7
Lula,M,9
Grant,M,260
Alga,F,5
Ardene,F,17
Marolyn,F,24
Sammie,M,348
Donia,F,7
Cordia,F,6
Collin,M,16
Glennys,F,6
Berta,F,112
Jodie,M,27
Demetrio,M,11
Harles,M,7
Ebbie,F,6
Macon,M,18
Lurline,F,27
Juana,F,134
Velia,F,48
Delman,M,14
Mearl,F,17
Rudy,F,9
Andy,F,7
Bartholomew,M,22
Dwayne,M,146
Fae,F,32
Levora,F,5
Dayle,M,21
Rollo,M,22
Crisoforo,M,6
Teckla,F,5
Jessee,M,11
Warren,M,1833
Cecile,F,260
Jeneva,F,12
Nunzio,M,39
Urban,M,60
Van,F,8
Charlyn,F,12
Kenyon,M,22
Dorlis,F,9
Alois,M,43
Luz,F,40
Stanford,M,130
Justin,M,77
Lavola,F,6
Sherley,M,10
Lethel,M,5
Reymundo,M,33
Adean,F,5
Cortland,M,7
Luna,F,18
Ritchie,F,5
Augie,M,9
Lora,M,9
Onesimo,M,9
Jacquelin,F,99
Bryson,M,9
Aurther,M,7
Carlis,M,14
Lucius,M,69
Namon,M,13
Merrie,F,6
Christie,M,15
Corena,F,20
Bryce,M,74
Farrell,M,82
Consuelo,F,315
Elzy,M,5
Verdon,M,10
Thad,M,47
Dowell,M,9
Pearl,M,65
Jeanita,F,6
Hollie,F,7
Tamara,F,12
Billy,M,9262
Marzelle,F,5
Lennart,M,13
Lavonda,F,16
Cassie,F,85
Fayrene,F,18
Mariel,F,15
Verena,F,21
Selbert,M,5
Malone,M,5
Melvyn,M,54
Suzie,F,5
Corbin,M,10
Leanora,F,12
Sameul,M,8
Estoria,F,6
Lamoyne,F,7
Lex,M,15
Beatrice,M,26
Jimmye,F,12
Vergie,F,82
Darol,M,10
Parley,M,14
Julis,M,5
Neil,F,6
Amelia,M,7
Mai,F,13
Antonietta,F,5
Howard,M,5621
Jessey,M,5
Carmen,M,245
Haven,M,9
Mardelle,F,24
Biagio,M,14
Marget,F,16
Loren,M,575
Ruthie,F,360
Loree,M,5
Hosea,M,49
Liela,F,7
Early,F,7
Mabry,M,5
Leroy,F,27
Adaline,F,24
Jere,F,9
Elmarie,F,5
Jamie,F,68
Sonja,F,51
Orlie,M,7
Emmogene,F,15
Thell,M,6
Horald,M,6
Mellie,F,38
Harriette,F,125
Joretta,F,194
Augusta,F,127
Lila,F,994
Fransisca,F,5
Melba,M,8
Nazareth,M,7
Ever,F,17
Amerigo,M,10
Myrene,F,7
Susann,F,14
Delwin,M,22
Filemon,M,5
Lonell,M,9
Sherrill,M,47
Willman,M,5
Xenophon,M,5
Bety,F,5
Calton,M,6
Samual,M,25
Vessie,F,7
Syliva,F,5
Lenore,F,398
Cliffard,M,10
Odella,F,13
Lamar,F,6
Alys,F,10
Sandford,M,5
Carman,M,14
Menno,M,5
Dorathy,F,41
Emmerson,M,7
Rufina,F,19
Lemond,M,5
Paris,F,7
Brenton,M,9
Orren,M,8
Mariana,F,41
Frutoso,M,5
Huey,M,162
Lavenia,F,29
Roosevelt,F,6
Catherin,F,7
Curt,M,21
Adolfo,M,74
Willim,M,6
Artemisa,F,5
Eldonna,F,8
Dow,M,18
Alanna,F,8
Jearlean,F,11
Pallie,F,5
Dayne,M,6
Addison,M,51
Ivin,M,8
Deloria,F,6
Thelton,M,6
Dalton,M,145
Zelmodene,F,5
Nathaniel,F,5
Maryetta,F,30
Orby,M,10
Adger,M,5
Erlin,M,6
Florabel,F,5
Basilia,F,14
Clella,F,18
Bunny,M,7
Byrd,M,9
Willard,M,1378
Nolen,M,15
Dave,F,7
Evan,M,112
Earley,M,11
Melonee,F,5
Freddrick,M,5
Nelva,F,39
Lolita,F,67
Harlan,M,424
Robet,M,15
Oliver,M,779
Bonna,F,36
Watson,M,46
Gloyd,M,8
Woodford,M,5
Lorie,F,11
Zilpha,F,5
Franz,M,19
Sylvia,F,1928
Foy,F,12
Ettie,F,14
Sammie,F,117
Yoshio,M,18
Clovis,M,46
Loise,M,5
Marine,F,19
Elena,F,176
Pamella,F,6
Leo,F,39
Helmer,M,10
Larene,F,18
Clearnce,M,7
Fielding,M,5
Deanne,F,9
Merlin,M,365
Nonie,F,14
Alise,F,9
Roxie,F,178
Levada,F,7
Elese,F,5
Adam,M,300
Ruble,M,6
Sherrell,M,13
Goodwin,M,7
Ancil,M,15
Earlee,M,5
Luttie,F,6
Jerry,F,386
Clessie,F,5
Elizebeth,F,61
Marilynne,F,24
Gibson,M,16
Rosevelt,M,60
Arturo,M,155
Ellen,F,2449
Jeff,M,153
Carles,M,14
Alvan,M,21
Leota,F,193
Marlyn,F,130
Olen,M,117
Mickey,M,138
Paige,M,17
Simone,F,23
Lou,F,463
Corwin,M,15
Bronislaus,M,5
Alona,F,6
Vicky,F,21
Suzan,F,8
Catharine,F,93
Eula,F,872
Alexia,F,5
Olena,F,13
Herschel,M,176
Madelene,F,26
Wellington,M,33
Myrth,F,5
Moris,M,5
Stacey,M,7
Jetta,F,22
Cora,F,1182
Frances,F,9717
Alvino,M,8
Quincy,F,6
Susie,M,11
Ivie,F,5
Berline,F,7
Rodney,F,12
Mortimer,M,20
Linnie,F,97
Severin,M,10
Inell,F,56
Corinne,F,384
Collie,M,18
Guy,F,12
Hetty,F,9
Laruth,F,5
Toshie,F,9
Maydene,F,5
Carman,F,11
Jennie,F,1286
Zackie,M,5
Glennice,F,7
Eulala,F,11
Xenia,F,5
Maryjo,F,17
Lattie,M,5
Laurette,F,46
Elizzie,F,5
Ermal,F,6
Michelina,F,42
Stanislaus,M,12
Ruffus,M,16
Arlon,M,35
Edgar,F,12
Earthalee,F,5
Magdalene,F,123
Opel,F,10
Reubin,M,8
George,M,20677
Lesley,M,25
Aretha,F,23
Cullie,M,5
Ermin,M,5
Mable,M,10
Robena,F,5
Arlita,F,5
Clatie,F,8
Leary,M,7
Regene,F,5
Leonardo,M,41
Salle,F,5
Woodrow,F,7
Louise,F,5894
Atha,M,5
Roxane,F,5
Corrine,F,281
Gisela,F,8
Ernie,F,23
Burnetta,F,12
Dickie,F,7
Elijah,M,197
Sylvan,M,40
Margie,M,23
Deryl,M,22
Odell,M,265
Libby,F,69
Sal,M,39
Westley,M,18
Camillo,M,14
Argusta,M,6
Lena,F,1300
Miriam,M,7
Azalee,F,25
Charlotte,F,3401
Wood,M,5
Evaline,F,20
Lanelle,F,19
Myla,F,9
Doctor,M,7
Nathan,M,443
Lee,F,448
Juan,F,19
Ira,F,63
Almetta,F,7
Estela,F,70
Zenobia,F,26
Refujia,F,7
Dianna,F,8
Faris,M,8
Thomasena,F,10
Shelly,F,10
Otha,M,107
Barron,M,7
Adina,F,5
Anise,F,9
Orian,M,8
Shiela,F,9
Azzie,F,11
Jarl,M,5
Rosalee,F,171
Amil,M,6
Marrietta,F,6
Andrew,M,2713
Filiberto,M,12
Octavio,M,21
Maryland,M,10
Arvilla,F,63
Melvine,F,11
Maryon,F,7
Prentice,M,33
Cindy,F,9
Teofilo,M,19
Berlin,M,30
Noralee,F,9
Deroy,M,6
Bertha,F,2363
Gypsy,F,17
Gearl,F,6
Crayton,M,5
Lahoma,F,15
Bernadene,F,13
Donice,F,7
Charleen,F,66
Myron,M,679
Colton,M,5
Buddie,M,45
Auburn,M,14
Leala,F,7
Litha,F,5
Avanell,F,22
Howell,M,59
Hammond,M,7
Vergean,F,7
Vernon,F,46
Duwayne,M,52
Cirilo,M,7
Steave,M,6
Lyall,M,8
Flordia,F,10
Elsworth,M,15
Braxton,M,18
Trini,F,5
Donnell,M,36
Geneve,F,12
Guadalupe,M,316
Major,M,96
Donold,M,19
Mell,M,12
Hilmar,M,5
Giovanna,F,16
Romelia,F,14
Garlin,M,9
Venita,F,53
Vineta,F,6
Dean,F,55
Larkin,M,20
Renard,M,5
Ledora,F,13
Rosetta,M,5
Marcelyn,F,23
Ceclia,F,6
Artie,M,22
Valeriano,M,5
Lysle,M,13
Glyn,M,36
Vena,F,41
Ivalee,F,15
Ysabel,F,6
Caldwell,M,10
Vertice,F,7
Blanca,F,19
Cayetano,M,14
Bobbie,M,748
Sumie,F,8
Connell,M,8
Tanya,F,31
Walda,F,7
Othello,M,7
Ethelyne,F,9
Verdelle,F,12
Johnathan,M,8
Edmond,M,317
Levina,F,6
Evah,F,7
Marvell,M,7
Louie,M,348
Judah,M,9
Abigail,F,27
Letty,F,32
Thyra,F,20
Junie,F,18
Elwin,M,106
Honor,F,11
Willene,F,76
Garlan,M,6
Delmas,M,34
Cornelio,M,13
Rosezella,F,8
Alphonse,M,201
Muriel,F,1079
Cleatus,F,6
Emmit,M,62
Lecil,M,9
Collins,M,21
Alfrieda,F,17
Hazle,F,47
Wanna,F,11
Avonne,F,11
Adrien,M,22
Grandville,M,5
Townsend,M,7
Courtland,M,19
Dagny,F,12
Georgann,F,13
Alvey,M,5
Noreen,F,197
Glendoris,F,6
Arlis,M,48
Naida,F,36
Calven,M,8
Leola,F,466
Arron,M,10
Randy,M,14
Aubry,M,30
Solomon,M,155
Redmond,M,10
Dell,M,56
Lonnie,F,79
Waldemar,M,25
Belvin,M,9
Rosella,F,309
Donalda,F,15
Florencio,M,29
Ishmel,M,7
Henson,M,6
Devera,F,5
Emmaline,F,21
Viggo,M,5
Holly,M,10
Librada,F,11
Davey,M,45
Correne,F,7
Santos,M,86
Arsenia,F,5
Velma,M,10
Egon,M,5
Antony,M,11
General,M,53
Clement,M,230
Jacquita,F,7
Nona,F,268
Sigrid,F,12
Leland,M,693
Merlene,F,66
Corky,M,6
Lymon,M,9
Waldo,M,96
Angus,M,52
Masako,F,14
Leandra,F,7
Joey,M,24
Elward,M,14
