name,gender,birth_count
Leontine,F,14
Pluma,F,8
Nickolas,M,6
Curtis,M,114
Verona,F,23
Tillie,F,156
Gideon,M,5
Leonie,F,15
Dorsey,M,11
Elzie,F,10
Armella,F,6
Linwood,M,17
Ouida,F,18
Alphonsus,M,6
Alyce,F,35
Emogene,F,11
Ernie,M,12
Marjory,F,17
Columbia,F,8
Orlando,M,9
Angus,M,9
Merle,F,91
Teresa,F,164
Hayden,M,7
Ivy,F,68
Christie,F,12
Thomas,M,1820
Salvador,M,7
Ether,F,9
Wilna,F,5
Clementina,F,5
Wilmer,M,22
Harley,M,63
Albert,F,8
Granville,M,24
Jodie,F,6
Elisa,F,17
Fay,M,26
Coletta,F,9
Emmit,M,9
Murl,M,8
Melton,M,6
Sue,F,135
Lovella,F,7
Rea,F,6
Sumner,M,6
Bobbie,F,30
Chalmer,M,8
Blanche,F,1025
Hellen,F,18
Opha,F,9
Olevia,F,11
Launa,F,5
Malissa,F,14
Olive,F,539
Millicent,F,11
Dominic,M,13
Damon,M,6
Brooks,M,16
Delphia,F,40
Welby,M,5
Alton,M,26
Zoe,F,26
Bonnie,F,179
Arlie,F,22
Garold,M,5
Vivian,F,342
Laurie,F,6
Herlinda,F,5
Thekla,F,11
Alejandro,M,5
Grayce,F,18
Augustina,F,6
Rosebud,F,5
Verdie,F,24
Eldridge,M,12
Hertha,F,14
Hazle,F,15
Pearle,F,41
Lossie,F,10
Thresa,F,12
Cleva,F,5
Zelpha,F,6
Georgiana,F,31
Bee,F,10
Marvin,M,145
Sidney,F,17
Solomon,M,37
Jonnie,F,7
Alford,M,9
Leon,M,208
Lawerence,M,7
Sam,M,479
Maurice,M,160
Valerie,F,19
Benedict,M,7
Arilla,F,5
Elvina,F,14
Omer,M,21
Thaddeus,M,11
Asa,M,25
Carmel,F,17
Harry,F,8
Eino,M,9
Margaretha,F,6
Zilla,F,8
Opha,M,5
Ressa,F,6
Adrienne,F,8
Lillian,F,2681
Carmen,F,76
Mardie,F,5
Burnice,F,9
Molly,F,55
Laveta,F,5
Prudie,F,8
Faith,F,29
Elinor,F,41
Dola,F,7
Velma,M,5
Hudson,M,8
Selmer,M,6
Orval,M,29
Letitia,F,18
Nelly,F,9
Emanuel,M,37
Danial,M,5
Goldie,F,430
Teddy,M,15
Tobias,M,8
Marinda,F,5
Elida,F,7
Fritz,M,7
Smith,M,10
Loy,M,5
Enid,F,28
Nezzie,F,6
Hugo,M,30
Joan,F,52
Lowell,M,24
Ora,M,34
Litha,F,7
Ellamae,F,7
Ethie,F,5
Hildred,F,22
Lavon,F,6
Percy,F,5
Gatha,F,9
Euna,F,15
Simeon,M,6
Wilda,F,38
Sylvester,M,120
Rita,F,135
Olinda,F,5
Orie,M,6
Hilton,M,8
Maida,F,8
Ruben,M,35
Lionel,M,20
Carlton,M,41
Rudolph,M,87
Fitzhugh,M,8
Norval,M,5
Corbin,M,5
Signe,F,20
Theo,F,19
Lela,F,443
Ocie,F,43
Odie,F,23
Claribel,F,16
Carson,M,11
Rosaline,F,6
Evangeline,F,55
Nonie,F,10
Hasel,F,12
Doc,M,5
Mennie,F,5
Ruth,M,15
Larry,M,35
Bennie,M,100
Maddie,F,6
Diana,F,23
Henry,F,17
Elisha,M,19
Vernon,M,129
Katrina,F,7
Annis,F,16
Russ,M,5
Libbie,F,14
Bud,M,30
Ezekiel,M,8
Norton,M,5
Bradley,M,11
Hattie,M,5
Sammie,M,19
Judith,F,25
Penny,F,7
Frances,M,25
Daniel,M,416
Delora,F,6
Joseph,M,2766
Vernetta,F,5
Debbie,F,9
Julie,F,33
Winona,F,28
Alfreda,F,16
Bernard,F,5
Appolonia,F,5
Neoma,F,14
Billie,F,52
Gwen,F,16
Dolph,M,5
Courtland,M,6
Bart,M,6
Grant,M,45
Ely,M,6
Emma,F,2374
Pansy,F,76
Arkie,F,6
Sim,M,8
Anner,F,11
Edith,F,1863
Hila,F,6
Douglas,M,83
Delta,F,13
Herschel,M,38
Boyd,M,42
Andrea,F,12
Claudine,F,14
Adline,F,11
Oakley,M,8
Elwood,M,49
Alfredo,M,16
Catherine,F,1599
Marilyn,F,6
Lella,F,7
Rella,F,11
Catherina,F,5
Irene,M,14
Alta,F,275
Carmela,F,44
Hal,M,19
Buna,F,7
Floyd,M,423
Essie,F,368
Clair,F,7
Mark,F,5
Keith,M,15
Bailey,M,12
Verdia,F,5
Zita,F,17
Olaf,M,9
Libby,F,17
Adelaide,F,147
Evie,F,60
Marcia,F,20
William,M,5990
Lovell,F,5
Florance,F,6
Faye,F,161
Philip,M,232
Garfield,M,24
Wynona,F,7
Wade,M,62
Alexina,F,5
Channie,F,6
Celesta,F,11
Wendell,M,18
Nick,M,40
Albie,F,6
Joann,F,6
Samuel,M,628
Rena,F,215
Cindy,F,6
Dennis,M,79
Lila,F,181
Grover,M,49
Murry,M,5
Maudine,F,5
Carlos,M,38
Ica,F,6
Della,F,534
Edmonia,F,11
Dorthy,F,21
Pinkey,F,5
Minnette,F,6
Hollie,F,7
Elouise,F,9
Leonor,F,8
Madison,M,7
Algie,M,8
Palmer,M,20
Nancy,F,519
Philomena,F,40
Darlene,F,9
Dean,F,6
Dezzie,F,6
Pierre,M,11
Curtis,F,5
Rose,F,2212
Arlie,M,17
Valentina,F,8
Avis,F,39
Roxanna,F,9
Ida,F,1835
Carl,M,817
Arnie,F,7
Chloe,F,37
Odell,F,16
Connie,M,10
Unknown,F,6
Margarett,F,8
Tiney,F,6
Clytie,F,7
Mckinley,M,77
Mitchel,M,6
Harland,M,10
Freida,F,25
Leda,F,25
Thomas,F,12
Celia,F,251
Bea,F,5
Amos,M,83
Floye,F,5
Aletha,F,25
Althea,F,37
Man,M,5
Mettie,F,21
Coy,F,6
Vashti,F,11
Marybelle,F,6
Otha,F,7
Cleon,M,7
Anton,M,50
Clay,M,21
Elba,F,7
Fern,F,217
Scott,M,28
Olivia,F,126
Muriel,F,195
Paula,F,50
Fernando,M,6
Alger,M,5
Hallie,M,12
Selma,F,242
Arlena,F,7
Carl,F,9
Ransom,M,10
Fulton,M,9
Lilly,F,105
Bonita,F,11
Cleta,F,10
Dicie,F,12
Dagny,F,13
Luster,M,8
Rolland,M,15
Arva,F,5
Ardelia,F,10
Odella,F,5
Juel,F,5
Mina,F,83
Jemima,F,6
Ottilie,F,12
Jessica,F,8
Arvie,F,6
Mabel,M,12
Izetta,F,12
Merlin,M,7
Fletcher,M,33
Cecil,F,128
Delcie,F,12
Hallie,F,135
Sula,F,19
Claude,M,341
Meredith,M,8
Alpha,F,71
Tellie,F,5
Sammie,F,20
Cyril,M,34
Ethelyn,F,24
Oneita,F,6
Webster,M,14
Nathaniel,M,92
Rollie,M,8
Dana,M,11
Ovie,F,10
Arie,F,10
Hosie,M,10
Carrol,M,6
Bertie,M,10
Archibald,M,15
Argie,F,10
Peter,M,343
Albena,F,8
Josiephine,F,11
Ann,F,634
Leo,F,12
Hanna,F,15
Norris,M,17
Viletta,F,6
Lavada,F,16
Lura,F,82
Permelia,F,5
Kathleen,F,272
Wright,M,8
Vinnie,F,27
Mae,F,1140
Gladys,F,2676
Othelia,F,5
Naomi,F,256
Duke,M,5
Prudence,F,18
Emerson,M,25
Viola,F,1331
Theodora,F,19
Minerva,F,84
Lloyd,M,285
Rosario,M,7
Albina,F,39
Julia,F,1362
Elfie,F,9
Lollie,F,11
Carla,F,8
Russel,M,28
Judson,M,14
Marcel,M,7
Nila,F,9
Eddie,M,296
Adolphus,M,11
Ishmael,M,6
Ulysses,M,25
Bruce,M,65
Edra,F,5
Venice,F,8
Vennie,F,12
Tommie,M,55
Alpha,M,12
Rowland,M,6
Reynolds,M,7
Arzella,F,6
Buford,M,17
Manuela,F,23
Ida,M,6
Lavinia,F,29
Oneida,F,8
Tracy,F,5
Johnie,M,86
Enna,F,5
Allie,F,214
Fay,F,151
Gennie,F,10
Oma,F,117
Lotus,F,9
Author,M,6
Gardner,M,5
Lenard,M,14
Azalee,F,7
Noble,M,33
Pennie,F,9
Aloysius,M,13
Wm,M,21
Lovina,F,12
Orville,M,94
Celestina,F,9
Billy,M,18
Allie,M,18
Lysle,M,5
Reinhard,M,5
Norine,F,17
Ita,F,5
Rosilda,F,5
Vergie,F,46
Vessie,F,10
Rafael,M,16
Forrest,F,7
Williams,M,11
Lester,F,6
Michael,M,384
Max,M,110
Rochelle,F,5
Lorenz,M,5
Evalyn,F,23
Caleb,M,8
Maxwell,M,18
Etta,F,381
Tony,M,62
Morton,M,10
Rosser,M,5
Elfreda,F,5
Carlo,M,5
Dorathy,F,6
Burl,M,15
Clyda,F,5
Golden,F,12
Jennie,F,898
Zelma,F,127
Alvena,F,15
Joshua,M,22
Marshal,M,6
Marian,M,8
Ader,F,7
Elliott,M,17
Dortha,F,19
Sidney,M,134
Earnest,M,131
Davis,M,29
Jesusa,F,7
Evelina,F,10
Ardella,F,22
Sweetie,F,9
Phil,M,21
Eula,F,408
Zola,F,56
Justine,F,26
Pauline,F,938
Blanch,F,66
Parker,M,9
Tressa,F,20
Maynard,M,23
Nancy,M,5
Ennis,M,12
Dana,F,6
Jewel,M,13
Annabell,F,15
Irving,M,80
Clela,F,5
Ona,F,79
Miller,M,12
Erland,M,6
Charlene,F,6
Wylma,F,7
Madelon,F,5
Flossie,F,301
Glenna,F,32
Judy,F,11
Bert,F,11
Christian,M,38
Blair,M,6
Wiley,M,64
Lethia,F,6
Texie,F,6
Valrie,F,6
Stella,M,6
Clinton,M,76
Freeda,F,18
Clarance,M,17
Harris,M,11
Edmond,M,41
Leona,M,7
Dell,F,14
Lucian,M,12
Mollie,F,324
Delfina,F,10
Irva,F,5
Thurman,M,13
Acie,M,8
Tommie,F,46
Rexford,M,6
Pearly,F,9
Leonia,F,14
Jeanetta,F,7
Rosemarie,F,5
Grace,F,2398
Joy,F,25
Vina,F,42
Omar,M,8
Stephen,M,158
Emma,M,8
Gail,F,25
Angelo,M,33
Stewart,M,31
Sol,M,27
Octavie,F,6
Gustave,M,38
Francisca,F,30
Nana,F,5
Elise,F,47
Refugio,F,6
Albertina,F,8
Frank,F,21
Herman,M,393
Lera,F,13
Gustav,M,15
Bessie,F,2183
Elmer,F,9
Ila,F,138
Steven,M,24
Tressie,F,55
Norma,F,264
Tessie,F,67
Camilla,F,26
Eve,F,26
Cuba,F,11
Von,M,6
Dulcie,F,7
Asbury,M,6
Taylor,M,25
Leroy,M,268
Ramona,F,26
Josiah,M,5
Cordie,F,22
Anderson,M,26
Rosalia,F,22
Gust,M,15
Neal,F,5
Luella,F,239
Rufus,M,121
Ernest,M,691
Lindsay,M,5
Nellie,M,9
Junius,M,22
Francine,F,5
Ethyle,F,12
Gerda,F,7
Georgine,F,5
Vito,M,7
Roberta,F,165
Queenie,F,31
Janice,F,34
Clint,M,10
Queen,F,44
Laura,F,1402
Reginald,M,31
Elena,F,29
Oren,M,23
Maymie,F,17
Courtney,M,9
Stanford,M,5
Iris,F,46
Zela,F,6
Maureen,F,5
Leatha,F,38
Mabel,F,2097
Luther,M,244
Amalia,F,17
Haywood,M,17
Margery,F,39
Beaulah,F,17
Pattie,F,30
Adaline,F,25
Henry,M,1870
Lonie,M,6
Kathryne,F,21
Perle,F,7
Ines,F,12
Oval,F,5
Cecelia,F,249
Melda,F,7
Milo,M,27
Letty,F,8
Margarita,F,30
Clemmie,F,30
Bertram,M,13
Edward,M,1917
Arvid,M,9
Aline,F,58
Clemence,F,14
Gretta,F,7
Neal,M,29
Missie,F,7
Oneta,F,12
Wava,F,9
Harriet,F,414
Nina,F,295
Tennessee,F,6
Leitha,F,6
Helen,M,17
Vince,M,5
Estefana,F,5
Hobert,M,11
Refugia,F,8
Herschell,M,5
Lemon,M,8
Rosalind,F,26
Berry,M,20
Jackie,F,7
Treva,F,23
Reta,F,38
Leonidas,M,5
Suzanne,F,18
Augustus,M,35
Loreta,F,6
Lola,M,8
Nova,F,23
Arthur,F,7
Patty,F,8
Dove,F,11
Rubie,F,27
Glena,F,5
Adam,M,71
Dinah,F,7
Mahlon,M,10
Eleonora,F,6
Hoyt,M,19
Maurice,F,6
Margie,F,165
Clarinda,F,9
Ross,M,72
Osa,F,10
Roland,M,113
Pinky,F,7
Marcellus,M,9
Antonina,F,5
Lady,F,13
Dannie,F,12
Olen,M,11
Sophronia,F,10
Lealer,F,7
Leana,F,8
Fannye,F,10
Ellis,F,6
Ellis,M,74
Zadie,F,16
Celestia,F,6
Raymon,M,8
Roby,M,8
Madalene,F,6
Sally,F,214
Besse,F,7
Lalah,F,5
Persis,F,6
Ben,M,259
Inza,F,11
Antonetta,F,6
Roselyn,F,6
Pearl,M,38
Justus,M,8
Nora,F,727
Milford,M,11
Lugenia,F,8
Wilfred,M,47
Artelia,F,6
Filomena,F,25
Cullen,M,5
Anthony,M,323
Nathalie,F,8
Columbus,M,28
Ardath,F,6
Magnolia,F,19
Enola,F,13
Dow,M,6
Altie,F,6
Julius,M,168
Loren,M,44
Boston,M,6
Gertie,F,109
Orelia,F,10
Dewey,F,7
Tomas,M,15
Fronia,F,8
Catharine,F,88
Carlie,F,5
Edwin,M,299
Ethel,F,3067
Ingeborg,F,12
Norman,M,238
Erva,F,6
Esma,F,8
Fate,M,11
Leonora,F,35
Leander,M,6
Dixie,F,32
Alois,M,8
Eldred,M,5
Oda,F,22
Casimer,M,7
Alberto,M,6
Belton,M,5
Woodie,M,6
Alva,M,59
Everlena,F,11
Theo,M,18
Ellison,M,5
Anne,F,504
Abel,M,13
Junior,M,13
Angie,F,54
Cherry,F,8
Vera,F,860
Elizabeth,F,3216
Candace,F,5
Lucie,F,19
Heber,M,11
Westley,M,5
Louisiana,F,5
America,F,11
Rogers,M,6
Merle,M,52
Rosamond,F,21
Lenore,F,56
Odis,M,16
Minor,M,6
Dewitt,M,27
Madelaine,F,9
Luz,F,8
Madie,F,35
Raymond,M,888
Cathleen,F,5
Merritt,M,8
Dorothy,F,2173
Malinda,F,38
Lelar,F,15
Josefina,F,12
Willer,F,5
Luis,M,16
Glover,M,7
Freeman,M,20
Hayward,M,6
Geo,M,10
Hester,F,160
Arleen,F,5
Virginia,F,825
Manda,F,19
Effie,M,6
Maebell,F,5
Clement,M,28
Clara,F,2319
Aina,F,7
Cliff,M,15
Abbie,F,87
Lacy,F,21
Elvira,F,105
Loretto,F,13
Corene,F,21
Morgan,M,16
Frederic,M,16
George,M,3609
Aura,F,13
Mabell,F,16
Jay,M,96
Arnold,M,110
Cathryn,F,23
Lew,M,6
Antonia,F,58
Oscar,F,6
Ralph,M,682
Israel,M,14
Edgar,M,271
Lenord,M,6
Neola,F,7
Edyth,F,18
Wilford,M,15
Irean,F,5
Jack,M,645
Dora,F,768
Jamie,F,20
Jeanie,F,10
Coralie,F,5
Thressa,F,7
Ruthie,F,26
Ester,F,50
Polly,F,62
Melina,F,5
Ferd,M,5
Jules,M,15
Linda,F,86
Effie,F,545
Love,F,7
Sid,M,7
Cornelia,F,137
Hazen,M,8
Emery,M,35
Melissa,F,34
Enoch,M,20
Natalie,F,28
Frederica,F,6
Arlene,F,38
Luisa,F,13
Bena,F,5
Angelina,F,122
Amie,F,23
Maude,F,819
Addie,F,399
Laurine,F,12
Nicolasa,F,8
Anie,F,9
Werner,M,8
Versa,F,6
Buddy,M,8
Leacy,F,5
Ned,M,22
Nat,M,11
Lana,F,9
Lessie,M,7
Lular,F,9
Kaye,F,6
Rachel,F,369
Lota,F,6
Liza,F,21
Dominick,M,29
Garner,M,5
Conway,M,5
June,F,113
Oleta,F,13
Lilyan,F,9
Alden,M,10
Lucylle,F,5
Ottis,M,5
Valda,F,8
Howard,F,5
Ernesto,M,11
Marguerite,F,699
Notie,F,6
Marc,M,6
Antonio,M,52
Eldon,M,19
Helene,F,122
Amanda,F,317
Berdie,F,15
Melba,F,36
Elie,M,10
Inda,F,7
Marvel,F,35
Lucius,M,30
Pearley,F,5
Gussie,F,167
Estill,M,5
Corena,F,7
Aileen,F,73
Roosevelt,M,90
Emilia,F,24
Leanna,F,8
Crissie,F,6
Pate,M,7
Ted,M,64
Lempi,F,10
Isla,F,9
Adolph,M,80
Ignacio,M,7
Ike,M,26
Aubrey,F,11
Sara,F,315
Edd,M,37
Adrian,M,29
Jacob,M,172
Wilson,M,51
Recie,F,5
Inga,F,29
Maurine,F,42
Ocie,M,5
Lucretia,F,30
Delmar,M,14
Carroll,M,46
Jeanette,F,161
Carman,M,5
William,F,32
Rueben,M,5
Glenn,F,10
Glennie,F,15
Gillie,F,8
Milly,F,5
Florene,F,6
Doris,F,531
Henrietta,F,383
Gray,M,6
Adela,F,35
Christina,F,110
Juan,M,78
Davie,F,5
Clare,F,47
Izola,F,9
Reatha,F,6
Reuel,M,5
Joe,F,13
Darrell,M,7
Irwin,M,24
Reece,M,5
Carry,F,6
Sada,F,5
Leota,F,74
Casper,M,11
Tom,M,291
Dexter,M,9
Howell,M,10
Ellwood,M,12
Crescentia,F,5
Margret,F,32
Johney,M,6
Lesley,M,6
Jessee,M,5
Gene,M,31
Beatriz,F,7
Clarice,F,107
Elnora,F,116
Jessie,M,231
Lois,M,6
Johnnie,F,110
Lilia,F,8
Nicie,F,7
Lucious,M,19
Villa,F,10
Verta,F,7
Albirda,F,6
Dallas,M,29
Zetta,F,19
Kinnie,F,5
Elwin,M,8
Veola,F,9
Hazelle,F,8
Jefferson,M,27
Irena,F,11
Aaron,M,80
Adelle,F,9
Bernice,F,660
Delpha,F,13
Elvin,M,25
Exie,F,25
Callie,F,183
Verner,M,15
Clare,M,12
Elvia,F,8
Angela,F,89
Lola,F,493
Rosena,F,10
Oran,M,17
Ruey,F,5
Annabelle,F,54
Lavern,F,8
Letha,F,147
Rosalee,F,10
Milton,F,5
Donia,F,6
Monte,M,12
Mac,M,9
Jacqueline,F,19
Therese,F,8
Selena,F,17
Carmine,M,6
Dolphus,M,7
Harriett,F,101
Olga,F,273
Dock,M,40
Perley,M,10
Ottie,F,20
Loula,F,6
Otho,M,24
Leo,M,456
Katharina,F,9
Fannie,F,873
Corina,F,11
Madeleine,F,45
Maxie,F,15
Iola,F,56
Aggie,F,10
Jimmie,M,99
Tempie,F,16
Rudy,M,7
Maybel,F,5
Mariah,F,14
Lessie,F,132
Maysel,F,5
Mona,F,42
Martin,M,304
Lina,F,55
Nolia,F,13
Orange,M,9
Young,M,5
Bernard,M,242
Eleanora,F,23
Vernon,F,8
Guadalupe,M,19
Norbert,M,15
Mathilda,F,109
Allene,F,34
Dillie,F,7
Chauncey,M,12
Evaline,F,11
Gary,M,10
Consuelo,F,10
Josephine,F,1434
Gene,F,23
Foy,M,9
Etha,F,20
Dolly,F,80
Fredrick,M,49
Stacy,F,5
Buren,M,6
Johnie,F,23
Velna,F,6
Luciel,F,7
Blossom,F,8
Lyle,F,5
Fleeta,F,10
Moses,M,52
Eric,M,25
Enrique,M,9
Afton,F,9
Gus,M,70
Jodie,M,8
Justin,M,8
Susie,F,650
Vicenta,F,8
Harry,M,1594
Ura,F,6
Lillia,F,6
Albertha,F,24
Evans,M,10
Son,M,16
Vertie,F,15
Jennings,M,11
Annamae,F,6
Donnie,M,7
Addie,M,7
Portia,F,7
Craig,M,6
Wanda,F,81
Samual,M,7
Wong,M,11
Isidore,M,5
Mose,M,49
Aurore,F,12
Catarina,F,11
Lanie,F,8
Metta,F,14
Lemuel,M,20
Abram,M,8
Ivy,M,14
Maxine,F,46
Lincoln,M,10
Meyer,M,15
Evia,F,7
Elva,F,283
James,M,4735
Lavenia,F,5
Lorine,F,19
Earl,M,818
Laverne,F,42
Justina,F,6
Caldonia,F,9
Milda,F,9
Patsy,F,29
Lida,F,40
Vernia,F,5
Cordia,F,19
Chalmers,M,5
Diane,F,6
May,M,6
Eugene,F,8
Rosie,F,330
Brutus,M,5
Rhoda,F,125
Willie,M,1294
Coy,M,17
Lee,M,424
Ula,F,16
Idamae,F,5
Lavena,F,5
Gayle,F,9
Medora,F,6
Kirk,M,11
Thea,F,15
Virgia,F,8
Louvenia,F,24
Katheryn,F,22
Manuelita,F,6
Doyle,M,10
Nadine,F,29
Wilhelmina,F,107
Callie,M,5
Allen,M,199
Alta,M,5
Robin,M,5
Almeda,F,31
Theola,F,5
Aldea,F,5
Lorene,F,106
Mary,F,13136
Fairy,F,14
Deloris,F,7
Jule,M,5
Felicia,F,21
Imogene,F,29
Dorotha,F,12
Lora,F,159
Eli,M,45
Belinda,F,6
Adda,F,10
Oley,M,6
Renee,F,8
Alec,M,5
Annabel,F,32
Antoinette,F,141
Soloman,M,6
Delores,F,13
Cruz,F,7
Eulala,F,5
Garrett,M,11
Andrew,M,480
Alletta,F,6
Bryant,M,11
Jewell,M,14
Agustina,F,6
John,F,39
Sylvia,F,390
Lamar,M,14
Wilbur,M,130
Daisie,F,7
Jannie,F,56
Agnes,F,1525
Luetta,F,10
Delia,F,164
Odie,M,13
Kizzie,F,8
Aleen,F,10
Gerard,M,15
Jenny,F,26
Elsie,M,10
Ella,F,1435
Byron,M,51
Lucy,M,8
Matthew,M,90
Colonel,M,9
Verlie,F,16
Emmeline,F,5
Caryl,F,5
Antone,M,15
Verla,F,19
Allean,F,13
Olan,M,9
Annetta,F,26
Paul,M,924
Leila,F,145
Kirby,M,8
Hershel,M,15
Jonathan,M,9
Santa,F,6
Clovie,F,5
Florine,F,41
Audry,F,7
Lala,F,10
Veda,F,52
Mignon,F,5
Buena,F,8
Franklyn,M,7
Louanna,F,7
Francies,F,7
Cephus,M,7
Georgia,F,549
Berniece,F,40
Regina,F,219
Elaine,F,43
Irene,F,1879
Rosella,F,80
Will,F,7
Burrell,M,7
Isabel,F,214
Charlotte,F,503
Octavia,F,38
Jim,M,239
Addison,M,9
Oza,F,6
Verna,M,6
Johnson,M,18
Lelia,F,138
Artis,M,6
Nelle,F,77
Enos,M,9
Linnie,F,79
Sandy,M,13
Mazie,F,56
Mitchell,M,31
Mammie,F,27
Faustina,F,6
Richard,M,784
Kenneth,M,246
Reinhold,M,5
Mathew,M,39
Garland,F,5
Marge,F,12
Harrietta,F,5
Marilla,F,8
Wesley,M,146
Lindsey,M,12
Alphonse,M,29
King,M,15
Patricia,F,68
Birdie,F,170
Jettie,F,27
Alice,M,10
Darwin,M,8
Ruby,M,13
Vida,F,84
Ricardo,M,5
Lillian,M,17
Haskell,M,6
Thad,M,7
Sallye,F,5
Gussie,M,6
Murrel,F,7
Ferne,F,36
Gabrielle,F,8
Delos,M,5
Manuel,M,150
Joel,M,34
Elizabeth,M,9
Adell,F,19
Robt,M,6
Sheldon,M,11
Trula,F,13
Daphne,F,13
Donie,F,22
Guss,M,10
Amber,F,13
Vivien,F,12
Calvin,M,98
Orvil,M,7
Stuart,M,22
Almeta,F,6
Missouri,F,18
Josefita,F,11
Elam,M,5
Theadore,M,10
Tillman,M,8
Francis,M,543
Bess,F,107
Kathern,F,5
Shelton,M,6
Maud,F,221
Emmer,F,15
Ancil,M,6
Toney,M,10
Herbert,M,573
Cleo,F,160
Artie,M,9
Franklin,M,92
Loraine,F,37
Isabell,F,70
Siller,F,6
Reva,F,49
Ilah,F,13
Dagmar,F,6
Josef,M,7
Lorraine,M,5
Margarete,F,8
Librada,F,5
Clovis,M,5
Forest,M,45
Santos,M,11
Volney,M,5
Pedro,M,36
Belvie,F,5
Velma,F,388
Glendora,F,5
Catherine,M,5
Micheal,M,14
Zack,M,7
Romaine,F,6
Al,M,21
Louisa,F,99
Liller,F,5
David,M,672
Zeta,F,8
Casimir,M,7
Crawford,M,14
Emmitt,M,16
Elgie,M,5
Adolfo,M,6
Hannah,F,266
Erie,F,13
Mervin,M,10
Dan,M,117
Roy,M,917
Ardell,F,6
Violetta,F,5
Josie,F,205
Hugh,M,192
Vadie,F,11
Unknown,M,9
Junie,F,10
Legrand,M,5
Azalia,F,5
Astrid,F,7
Susan,F,342
Lizzie,F,458
Walton,M,10
Elberta,F,14
Hyman,M,19
Laurette,F,7
Carol,F,61
Lydie,F,6
Christ,M,10
Bee,M,8
Huston,M,7
