name,gender,birth_count
Pratt,M,5
Harace,M,5
Oralee,F,19
Leonides,M,8
Senora,F,7
Ruthann,F,65
Modesta,F,36
Noella,F,23
Hermie,F,7
Amye,F,6
Freddrick,M,5
Raleigh,M,78
Babette,F,19
Sim,M,20
Annamarie,F,51
Hubert,M,890
Orie,M,16
Daryel,M,6
Herlinda,F,37
Verdell,F,43
Aneta,F,7
Candelaria,F,17
Colby,M,7
Levern,M,32
Margart,F,9
Cleva,F,10
Adelaido,M,6
Hart,M,9
Deborah,F,299
Gail,M,220
Janetta,F,35
Waddell,M,14
Loretta,F,3322
Hilbert,M,33
Willard,F,11
Audry,F,43
Wynelle,F,19
Lenton,M,17
Cleotha,F,5
Felicitas,F,35
Garold,M,72
Jolynn,F,9
Darrol,M,9
Clata,F,7
Genene,F,9
Mercides,F,7
Ellaree,F,6
Valjean,F,8
Shirly,F,31
Cassandra,F,19
Autrey,M,6
Effie,M,5
Rudine,F,6
Edna,F,3303
Jae,M,5
Venora,F,9
Harriette,F,132
Garney,M,5
Darryll,M,6
Deanie,F,9
Arvel,M,35
Clois,M,16
Bryon,M,9
Enedina,F,37
Kenna,F,6
Wilgus,M,6
Fred,F,33
Heloise,F,6
Gwendolyn,F,943
Cecilio,M,11
Dorothye,F,11
Elmus,M,5
Carolyne,F,43
Shirlee,F,195
Marina,F,61
Reda,F,32
Jason,M,97
Arrie,M,8
Flo,F,40
Marshall,F,12
Hester,F,148
Prosper,M,5
Michael,M,5802
Rosa,F,1451
Natalie,F,445
Omer,M,76
Monroe,M,223
Janel,F,12
Rexford,M,42
Mariane,F,6
Laverle,F,7
Webb,M,11
Waverly,M,23
Celestia,F,5
Chris,F,20
Doshie,F,11
Millard,M,238
Erna,F,97
Maureen,F,1330
Wynonia,F,8
Eugine,M,7
Leamon,M,38
Sharline,F,8
Debra,F,56
Ruel,M,30
Joie,M,5
Justus,M,13
Luverne,F,12
Ardith,M,8
Lyndal,M,9
Reynaldo,M,73
Romey,M,5
Valencia,F,7
Alf,M,18
Gloria,F,6138
Milderd,F,6
Bobbie,F,1986
Ines,F,45
Elta,F,12
Monalee,F,7
Verl,M,32
Dickson,M,7
Ermine,F,7
Sallee,F,6
Emma,M,15
Shelbia,F,12
Isobel,F,17
Flay,M,8
Allie,M,27
Sina,F,13
Jetty,F,5
Alphonza,M,5
Jerrie,F,81
Leona,F,1235
Neila,F,10
Arvada,F,5
Paulean,F,7
Mack,F,6
Solon,M,16
Melville,M,24
Del,F,13
Kelly,F,13
Annamae,F,63
Elouise,F,177
Myrl,M,22
Ercel,M,5
Etha,F,31
Harley,M,354
Sylvanus,M,6
Joline,F,26
Renaldo,M,12
Daymon,M,6
Aubra,M,5
Philemon,M,8
Julieta,F,15
Arnetta,F,39
Avo,F,6
Dinah,F,26
Harce,M,7
Marvis,M,14
Suzann,F,37
Melissa,F,56
Alpha,M,14
Lajune,F,10
Orlie,M,6
Bobby,M,7733
Ivah,F,5
Janna,F,24
Fernande,F,8
Johnn,M,6
Horace,M,691
Ronald,F,46
Alee,F,6
Jennie,M,7
Zola,F,53
Ruthell,F,9
Elner,F,14
Vander,M,10
Flora,F,748
Hayden,M,44
Euclid,M,8
Boyce,M,92
Orrie,F,5
Bonnye,F,6
Susann,F,31
Hollis,F,12
Karene,F,9
Quentin,M,56
Morty,M,6
Bethene,F,9
Jacob,M,501
Lyndol,M,5
Carrel,M,13
Albin,M,47
Georgeann,F,24
Mozella,F,29
Nezzie,F,10
Glenda,F,1366
Denzil,M,63
Orlando,M,97
Judie,F,59
Yetta,F,10
Laurier,M,6
Midge,F,6
Wenona,F,15
Loyed,M,8
Sabino,M,13
Loyola,F,18
Luella,F,338
Nyla,F,33
Florrie,F,14
Ileane,F,10
Salvator,M,10
Carol,F,14520
Manning,M,15
Magdalena,F,54
Charlean,F,24
Fred,M,5602
Laquita,F,33
Green,M,20
Dian,F,44
Laverl,M,6
Nyal,M,5
Dayle,M,22
Larue,F,81
Ralphine,F,5
Vearl,M,7
Javier,M,27
Oscar,M,1010
Sherline,F,9
Sherron,F,12
Jerelean,F,5
Gae,F,15
Fronia,F,6
Philip,F,15
Rafael,M,117
Dudley,M,164
Dicie,F,19
Lottie,F,370
Jarvis,M,31
Idonna,F,7
Darius,M,16
Fredricka,F,7
Lalo,M,5
Quinn,M,11
Dilia,F,5
Deetta,F,13
Cheryle,F,6
Telford,M,8
Joycelyn,F,78
Leonette,F,6
Leif,M,8
Ovide,M,5
Marley,M,7
Barnabas,M,5
Marcie,F,20
Shirlie,F,45
Marigene,F,9
Billie,F,1991
Arvis,F,5
Tommie,F,293
Dalton,M,149
Jestine,F,16
Murel,F,9
Judy,F,1987
Ilena,F,7
Argie,M,7
Dareld,M,6
Lafayette,M,64
Vianne,F,5
Marton,M,5
Ela,F,7
Annis,F,54
Dorla,F,52
Luigi,M,14
Salome,F,20
Clarion,M,5
Annalee,F,27
Drayton,M,6
Gordon,M,2567
Beata,F,7
Loye,F,7
Elizebath,F,6
Venitta,F,6
Laymon,M,22
Alberto,M,115
Morgan,M,118
Corrin,M,8
Tommy,M,2109
Tony,F,25
Martha,F,7386
Crescencio,M,7
Farrel,M,14
Honey,F,15
Lenny,M,12
Lorry,M,5
Lennart,M,8
Keitha,F,16
Dorothy,M,101
Delmus,M,8
Sherryl,F,5
Ladonne,F,5
Madlene,F,5
Deann,F,13
Reyna,F,6
Teola,F,7
Juliana,F,46
Nicky,M,38
Hilman,M,5
Glennis,M,13
Cornell,F,7
Sloan,M,5
Glover,M,13
Isidora,F,5
Dorris,M,38
Nellie,M,9
Lennie,M,23
Monta,F,21
Louis,M,4420
Kittie,F,17
Margie,F,2341
Serge,M,9
Billy,F,83
Coye,M,7
Moya,F,5
Harlow,M,41
Omega,M,5
Loy,M,66
Zachary,M,9
Lindy,F,16
Augustine,F,52
Leoma,F,21
Sarah,F,3515
Louanne,F,19
Glorious,F,5
Wilman,M,5
Earma,F,12
Eunice,F,1062
Shelly,F,19
Mozelle,F,43
Florencia,F,11
Victory,M,7
Arlynn,M,8
Alene,F,133
Kennis,M,7
Damon,M,70
Hazle,F,40
Eila,F,6
Amy,F,334
Onie,M,5
Wilford,M,158
Regis,F,6
Verneda,F,11
Anise,F,9
Elma,F,258
Shelvy,F,36
Gratia,F,6
Donny,M,38
Roberto,M,263
Daphine,F,13
Avanelle,F,8
Lurae,F,6
Raynard,M,6
Annetta,F,151
Ansil,M,5
Konnie,F,5
Aggie,F,21
Cinderella,F,5
Madeline,F,727
Oleta,F,87
Bettyjane,F,15
Ester,F,151
Dale,F,196
Barbara,F,31678
Bunyan,M,7
Mario,F,6
Lenzy,M,11
Jerrie,M,8
Erik,M,18
Marybeth,F,16
Nero,M,6
Rosella,F,247
Natalee,F,5
Darryle,M,5
Lorette,F,16
Leta,F,154
Oran,M,54
Orian,M,7
Gurdon,M,7
Lummie,M,5
Rayford,M,82
Josue,M,6
Howell,M,67
Regenia,F,19
Hubbard,M,10
Lorne,M,26
Lyn,M,20
Kieran,M,5
Jearl,M,13
Raywood,M,9
Darlys,F,16
Damian,M,10
Slater,M,6
Mordecai,M,5
Uriel,M,5
Orazio,M,6
Lulie,F,5
Revis,M,9
Odelia,F,30
Odette,F,14
Roene,F,5
Carmon,F,10
Freddy,M,188
Olaf,M,17
Jere,F,20
Carolynn,F,38
Orley,M,6
Dann,M,6
Plummer,M,6
Lisbeth,F,15
Konrad,M,9
Clemie,F,5
Asberry,M,7
Christen,F,9
Caryll,F,6
Thressa,F,8
Belva,F,149
Oscar,F,13
Murrell,M,26
Carlyon,F,7
Manuelita,F,13
Leanard,M,7
Georgieanna,F,7
Clarnce,M,23
Edith,M,12
Frankye,F,8
Hulen,M,8
Masami,M,6
Rella,F,14
Franchot,M,21
Trent,M,11
Mearle,M,5
Elder,M,14
Percy,F,6
Cuma,F,5
Jolene,F,83
Catherine,M,26
Shriley,F,7
Dell,F,28
Irene,M,27
Margie,M,13
Nelly,F,9
Lelon,M,14
Watson,M,42
Taft,M,13
Beldon,M,6
Lavonna,F,24
Nat,M,20
Cliffton,M,5
Dalene,F,6
Glenn,F,18
Lew,M,30
Colleen,F,853
Joann,F,3884
Laurence,M,432
Joesph,M,86
David,F,52
Maida,F,17
Roselia,F,7
Rhonda,F,45
Lorina,F,12
Leonila,F,15
Darryl,F,6
Patrice,F,24
Sonja,F,180
Louise,F,4349
Sollie,M,6
Orlena,F,7
Alven,M,15
Theodie,M,5
Mariam,F,28
Willia,F,75
Delman,M,10
Kattie,F,60
Tillmon,M,5
Gorman,M,19
Jules,M,89
Almer,M,11
Payton,M,10
Ilene,F,263
Linus,M,33
Pharoah,M,5
Glenora,F,9
Eyvonne,F,17
Beatrice,F,1956
Charleen,F,93
Roddy,M,29
Gus,M,180
Ellin,F,12
Benedetto,M,5
Gwendola,F,10
Norm,M,6
Virgal,M,9
Daneen,F,14
Marvella,F,12
Larson,M,5
Kalman,M,5
Idelle,F,11
Venice,F,22
Fedrick,M,5
Herold,M,8
Mittie,F,61
Acey,M,6
Velta,F,31
Leonia,F,24
Garnetta,F,8
Rubert,M,9
Fredie,M,12
Toney,M,35
Derry,F,5
Eloise,F,611
Coleene,F,5
Amma,F,5
Ottis,F,6
Algie,F,8
Glora,F,6
Leray,M,6
Genora,F,7
Cicely,F,5
Jetta,F,14
Candis,F,8
Rabon,M,15
Dominica,F,11
Shafter,M,6
Artis,F,12
Flornce,F,5
Boone,M,7
Sylvia,F,4156
Edsel,M,52
Marijane,F,16
Euna,F,24
Marcell,M,13
Norwood,M,43
Alecia,F,8
Rufus,F,6
John,M,47661
Eudelia,F,10
Grayson,M,25
Gennie,M,8
Scottie,F,13
Edmonia,F,14
Lurlene,F,26
Eldridge,M,68
Bennetta,F,5
Granville,M,69
Randy,M,60
Jena,F,6
Alwyn,M,7
Sharen,F,17
Godfrey,M,29
Audrey,M,42
Sherrie,F,65
Johnella,F,7
Marceil,F,9
Binnie,M,5
Roselene,F,9
Elidia,F,15
Ledell,M,8
Delos,M,20
Rosaline,F,37
Carollee,F,7
Larraine,F,12
Charl,F,6
Darlyn,F,17
Gust,M,21
Madalene,F,15
Lynton,M,8
Lenette,F,5
August,F,5
Willia,M,5
Rosco,M,22
Babe,F,6
Margherita,F,11
Alicia,F,274
Myrtie,F,33
Eileene,F,11
Adelle,F,31
Barry,M,707
Santina,F,10
Paulino,M,18
Lourdes,F,18
Abdon,M,5
Beverely,F,11
Truitt,M,6
Volney,M,6
Avelina,F,11
Berneda,F,5
Margurette,F,8
Jennett,F,9
Winifred,M,22
Monico,M,6
Nonie,F,15
Laurel,F,80
Ardella,F,67
Miami,F,5
Cipriano,M,15
Alston,M,6
Windsor,M,6
Lavere,M,7
Blanchie,F,21
Bernard,M,2855
Marvin,F,18
Neita,F,15
Odas,M,5
Adan,M,39
Branch,M,8
Eartha,F,62
Ammie,F,21
Doree,F,5
Ilo,F,8
Bryant,M,72
Leda,F,29
Charlette,F,13
Janise,F,7
Maryellen,F,112
Adell,F,88
Karel,F,12
Sallyann,F,27
Melvie,F,16
Neal,F,7
Dorian,F,5
Angelena,F,5
Francis,M,3873
Arlin,M,68
Emelda,F,22
Wm,M,14
Marcia,M,5
Delmas,M,39
Geo,M,5
Dante,M,24
Deana,F,20
Romeo,M,50
Rolyn,M,8
Loeta,F,10
Huel,M,5
Audrea,F,8
Laberta,F,5
Blane,M,5
Hercules,M,14
Levon,M,24
Kim,F,27
Timmy,M,10
Charla,F,24
Concha,F,27
Lurene,F,11
Rice,M,7
Clairice,F,5
Modene,F,6
Felipa,F,25
Carlon,M,8
Hedy,F,18
Glyndon,M,6
Simonne,F,16
Loren,M,546
Margean,F,5
Iola,F,120
Clydean,F,6
Tonie,M,5
Levy,M,22
Clarabeth,F,6
Jack,M,8858
Vannie,M,5
Phyliss,F,46
Bertia,F,5
Casmir,M,5
Glennis,F,55
Strother,M,7
Urbano,M,5
Betsy,F,384
Fleurette,F,5
Constance,F,1698
Lake,M,9
Soyla,F,5
Yevonne,F,5
Leatha,F,77
Allaire,F,7
Lurleen,F,5
Elige,M,8
Holt,M,7
Jannette,F,37
Clarke,M,44
Lyndall,M,12
Miranda,F,9
Stanley,F,19
Jeremy,M,27
Jaqueline,F,11
Sarajane,F,13
Trixie,F,14
Persis,F,8
Lindley,M,8
Dawne,F,10
Bunny,F,16
Thad,M,51
Mickie,M,6
Hilding,M,5
Ricky,F,5
Baby,F,14
Fronie,F,5
Ron,M,93
Clariece,F,10
Zandra,F,6
Bonnie,M,81
Encarnacion,M,10
Franky,M,9
Verlee,F,12
Ginger,F,188
Euel,M,10
Willie,F,2228
Plez,M,6
Verniece,F,8
Dayle,F,9
Olean,F,15
Rueben,M,35
Milly,F,6
Claribel,F,9
Evelia,F,10
Roque,M,8
Yates,M,6
Rufina,F,17
Cecily,F,25
Wellington,M,16
Lugene,F,6
Stevens,M,10
Analee,F,6
Elven,M,7
Jacinto,M,16
Eusebio,M,31
Letha,F,214
Leonel,M,31
Dwayne,M,213
Elgia,F,5
Sallyanne,F,5
Lendon,M,8
Yuriko,F,6
Bethena,F,5
Stacey,M,11
Margarite,F,22
Sal,M,50
Armelia,F,9
Farris,M,39
Kathy,F,136
Gradie,F,7
Guilford,M,9
Ocie,F,52
Williams,M,41
Annell,F,23
Donzella,F,7
Shellie,M,11
Sumie,F,6
Wood,M,7
Monya,F,11
Carolann,F,60
Clotene,F,5
Hershey,M,5
Viney,F,6
Vernell,F,146
Theresa,F,2756
Clyde,F,41
Lurline,F,32
Hope,F,201
Cuca,F,8
Connie,M,130
Mary,M,293
Vietta,F,9
Orlin,M,33
Riley,M,156
Luan,F,6
Adrianna,F,8
Jessie,M,1012
Gordan,M,12
Harrietta,F,8
Romulo,M,6
Erving,M,9
Neill,M,17
Delight,F,16
Trella,F,6
Octavia,F,43
Thamas,M,7
Rush,M,13
Evans,M,49
Adair,M,6
Hilary,M,28
Louisiana,F,6
Martin,F,13
Deloy,M,14
Kellie,M,5
Preciliano,M,5
Harolyn,F,10
La,F,9
Lyda,F,65
Juluis,M,9
Carl,M,6588
Rudyard,M,5
Commodore,M,6
Pauletta,F,15
Hoyte,M,5
Ewell,M,35
Elaine,M,15
Exie,F,32
Margaretha,F,5
Easter,M,5
Genola,F,8
Cleda,F,35
Inez,M,12
Edrie,F,8
Deirdre,F,17
Madelyn,F,113
Jeannette,M,5
Santino,M,5
Cordell,F,5
Burney,M,15
Calla,F,5
Fielding,M,5
Idell,F,32
Willola,F,5
Hortense,F,57
Bookert,M,6
Jerre,M,22
Sunny,M,9
Elnoria,F,5
Clint,M,41
Guadalupe,F,259
Kenard,M,11
Daphene,F,9
Robertha,F,11
Enes,F,8
Fredonia,F,11
Yuvonne,F,8
Rosario,F,38
Evanell,F,5
Izora,F,7
Valda,F,22
Opha,F,5
Evon,M,6
Evelina,F,13
Moira,F,14
Marcile,F,9
Thornton,M,27
Matt,M,66
Bonner,M,7
Hagan,M,7
Lidie,F,5
Jonas,M,52
Brinton,M,5
Ertha,F,6
Dyer,M,5
Fumiko,F,12
Clarisse,F,13
Geraline,F,17
Adrian,F,26
Stella,F,967
Dario,M,17
Rufino,M,14
Careen,F,5
Colvin,M,8
Elwyn,M,53
Nolan,M,166
Kennie,M,12
Karol,F,79
Oma,F,105
Rebecca,F,1201
Gwendolyn,M,6
Savino,M,9
Mitchel,M,28
Flonnie,F,16
Mitsuko,F,9
Willene,F,71
Hurman,M,7
Maurice,M,1154
Laverta,F,14
Marjorie,M,10
Osborn,M,7
Ellery,M,10
Cheryl,F,94
Brant,M,8
Barbara,M,110
Domenick,M,34
Maryanne,F,132
Benigna,F,6
Ramon,M,482
Weyman,M,11
Florian,M,47
Foy,F,10
Orvin,M,15
Augie,M,5
Rozelle,F,9
Monte,M,180
Alice,M,37
Winfred,F,7
Cruz,F,62
Dail,F,6
Charlotte,F,3555
Lu,F,46
Clarissa,F,60
Shigeko,F,6
Macaria,F,7
Merrill,M,233
Karolyn,F,42
Delphia,F,42
Donnie,F,144
Claudio,M,15
Alexandra,F,53
Donnajean,F,12
Mendel,M,5
Roosevelt,M,736
Emmer,F,22
Barbar,F,5
Hollie,F,12
Lelan,M,5
Rosabell,F,5
Linford,M,10
Ernestina,F,63
Abie,M,16
Honore,F,5
Carvin,M,9
Sadie,M,7
Willean,F,9
Wendel,M,39
Margaree,F,19
Maud,F,30
Patrica,F,80
Jenice,F,9
Dwain,M,107
Candida,F,11
Maryalice,F,26
Coleta,F,8
Leonore,F,31
Abbott,M,7
Dahl,M,8
America,F,15
Romain,M,6
Janey,F,37
Gerldine,F,19
Darrel,M,408
Sammy,M,462
Marjie,F,24
Benjiman,M,33
Jimmie,F,525
Mccoy,M,15
Cordia,F,10
Kaye,F,189
Elward,M,9
Cloyce,M,24
Joey,F,12
Imojean,F,19
Hector,M,166
Inas,F,5
Heriberto,M,24
Lamae,F,5
Iris,F,788
Norvel,M,21
Herschell,M,14
Alline,F,23
Humphrey,M,6
Melvern,M,8
Gaila,F,8
Jerlene,F,32
Levaughn,M,5
Juventino,M,9
Ricarda,F,6
Bill,M,3166
Ebbie,F,5
Elihu,M,7
Gertie,F,96
Oliva,F,6
Lamon,M,7
Darrell,F,9
Joni,F,9
Zilpha,F,13
Marquerite,F,6
Marvyn,M,6
Rollin,M,81
Jack,F,21
Kern,M,8
Mava,F,6
Idell,M,5
Lajuana,F,22
Arlyn,M,48
Sharilyn,F,7
Donel,M,9
Freeman,M,134
Delois,F,173
Gavin,M,9
Armanda,F,10
Sydna,F,9
Fonnie,F,8
Jd,M,5
Foster,M,86
Marcus,M,207
Raymon,M,107
Omar,M,44
Coretta,F,9
Aleda,F,9
Clorene,F,7
Haruko,F,7
Epifania,F,10
Clinton,M,653
Novis,F,10
Avery,F,14
Karlton,M,6
Doug,M,34
Betty,F,25861
Jerine,F,6
Arita,F,5
Pam,F,14
Londell,M,11
Alverna,F,13
Verlena,F,7
Charmayne,F,5
Graceann,F,5
Courtney,M,33
Lacie,F,5
Johna,F,8
Noretta,F,6
Moody,M,8
Ulyess,M,5
Morrison,M,10
Archie,F,27
Christy,M,17
Wanda,F,3880
Delfino,M,15
Gloriana,F,5
Glorianna,F,6
Daryl,M,207
Eunice,M,21
Dorsey,M,68
Bonifacio,M,13
Michele,F,37
Winslow,M,8
Loye,M,8
Vertie,F,27
Trilba,F,5
Gaytha,F,6
Gracie,F,455
Glenna,F,425
Toshiko,F,10
Merrilyn,F,14
Almena,F,6
Tony,M,893
Violeta,F,12
Ledford,M,11
Nickie,M,9
Judee,F,6
Myrna,M,6
Trudy,F,80
Douglas,F,13
Jodie,M,22
Brigid,F,7
Lavetta,F,13
Margia,F,6
Tabitha,F,8
Lavena,F,18
Arvin,M,69
Mardee,F,9
Parris,M,6
Evlyn,F,11
Elery,M,5
Terryl,F,5
Merland,M,6
Ritta,F,6
Brady,M,53
Allison,M,47
Twylah,F,6
Buell,M,12
Presley,M,17
Susanna,F,61
Harrold,M,11
Sophie,F,198
Tula,F,12
Merrick,M,6
Hearl,M,17
Quincy,F,10
Blayne,M,7
Joaquin,M,46
Bernal,M,5
Marilla,F,6
Kenith,M,16
Eliza,F,146
Sisto,M,7
Carolin,F,13
Almer,F,6
Wiliam,M,6
Kathryn,M,10
Denny,M,139
Gabriela,F,7
Phala,F,7
Domitila,F,7
Lucilla,F,6
Annette,M,11
Margy,F,38
Ford,M,29
Nella,F,65
Sydelle,F,12
Hargis,M,8
Gaylord,M,118
Quincey,M,7
Claro,M,5
Aleene,F,14
Drury,M,6
Tilford,M,5
Ivory,M,70
Mammie,F,38
Sondra,F,438
Carver,M,7
Kathlyn,F,27
Tempie,F,22
Jerlean,F,13
Chad,M,18
Lennis,M,18
Silvio,M,26
Clennie,M,7
Agustin,M,50
Vergia,F,14
Alfonzia,M,8
Jalna,F,6
Reeta,F,6
Francine,F,218
Rosena,F,14
Ceola,F,40
Ben,F,6
Virgil,F,9
Edelmiro,M,6
Curtis,F,27
Masao,M,7
Willmer,M,6
Jackson,M,167
Burlin,M,11
Jose,F,12
Norene,F,77
Fredda,F,26
Janet,F,8082
Catalina,F,46
Caroll,M,21
Ouida,F,88
Elsie,F,1874
Onie,F,16
Suzan,F,15
Berkeley,M,7
Anna,M,37
Vanna,F,6
Loa,F,24
Faylene,F,5
Eleanor,M,22
Columbus,M,90
Obie,M,60
Jettie,F,57
Harl,M,14
Corinna,F,11
Laveta,F,32
Penelope,F,102
Eudell,F,8
Wyoma,F,8
Deva,F,5
Mertie,F,13
Marcia,F,1596
Aldine,M,5
Ruffin,M,7
Issac,M,48
Micaela,F,23
Conley,M,34
Townsend,M,6
Wayne,F,15
Roger,M,5705
Casimir,M,39
Lethia,F,8
Lawana,F,28
Garlan,M,5
Loree,F,24
Karl,F,5
Truman,M,176
Rolland,M,184
Callie,M,9
Cesar,M,20
Maryjane,F,129
Reina,F,18
Roberta,M,20
Matilde,M,13
Chauncy,M,5
Racine,F,5
Ardyth,F,17
Williard,M,12
Fleda,F,8
Jacqueline,F,3361
Laila,F,11
Loma,F,28
Wendle,M,7
Franklen,M,8
Christell,F,13
Denver,M,138
Opaline,F,6
Ella,F,1838
Lydell,F,5
Hewitt,M,11
Ruperta,F,5
Inola,F,5
Arvilla,F,38
Merrie,F,18
Craig,M,205
Donah,F,5
Murl,F,10
Philbert,M,7
Alzenia,F,5
Ever,F,22
Orvilla,F,9
Deloria,F,11
Docia,F,7
Randy,F,6
Clydine,F,6
Laurene,F,31
Edrick,M,5
Dirk,M,16
Thomos,M,5
Joann,M,12
Van,F,6
Maudy,F,5
Gaylene,F,31
Karon,F,12
Durell,M,7
Carrell,F,5
Adline,F,10
Herb,M,42
Verle,F,6
Ione,F,132
Bo,M,5
Mabry,M,6
Elina,F,5
Carson,M,89
Wylma,F,5
Delena,F,14
Myrene,F,6
Heyward,M,27
Luellen,F,8
Wray,M,18
Hoy,M,16
Gillie,F,5
Verneal,F,11
Pearla,F,5
Cesario,M,7
Gareth,M,21
Miyoko,F,6
Jimmie,M,2735
Ras,M,5
Bonita,F,234
Arilla,F,6
Dennie,F,13
Lexie,F,24
Gerhart,M,6
Verle,M,48
Paulette,F,82
Gloria,M,25
Antonia,M,6
Gertrude,F,1316
Yvonnie,F,23
Orion,M,14
Maron,M,6
Kendra,F,8
Nida,F,15
Jacque,M,17
Garnette,F,11
Nolberto,M,5
Berley,M,5
Jesse,F,19
Gerlene,F,10
Lella,F,8
Ali,M,5
Addison,M,35
Medford,M,9
Marylyn,F,238
Halbert,M,8
Cletis,M,26
Garvey,M,5
Kerry,M,79
Enzo,M,5
Charletta,F,9
Estil,M,25
Jeraldine,F,82
Marion,F,2582
Sherlene,F,21
Einar,M,10
Jemmie,M,11
Marilyn,M,38
Elfriede,F,17
Georgena,F,11
Aura,F,8
West,M,18
Jessy,M,7
Jennetta,F,7
Dearl,M,20
Namon,M,16
Darnell,M,24
Rhea,M,5
Robert,M,58486
Fermon,M,6
Ardelia,F,16
Pierre,M,63
Utah,M,9
Renny,M,9
Georgie,M,26
Carlous,M,5
Aurora,F,193
Eulan,M,6
Gustavo,M,27
Sudie,F,45
Silverio,M,11
Randell,M,36
Bart,M,39
Elayne,F,50
Myrtice,F,66
Arnold,M,1711
Orangie,F,9
Christie,M,8
Roscoe,M,241
Lorean,F,18
Rubby,F,8
Larry,M,7613
Whitney,M,19
Oddie,M,9
Norma,M,24
Doyal,M,29
Avis,F,231
Othal,M,5
Larene,F,12
Arvis,M,16
Frederic,M,175
Young,F,5
Verne,F,13
Gilman,M,19
Dorman,M,39
Marilene,F,11
Terrell,M,65
Alfreda,F,115
Carlyle,M,53
Veva,F,16
Eulah,F,14
Artis,M,59
Verbon,M,8
Coy,M,179
Leopold,M,25
Zenia,F,7
Ormand,M,9
Luiz,M,7
Mikel,M,11
Amelia,F,580
Ila,M,5
Mac,M,76
Santos,M,60
Berwyn,M,5
Nils,M,26
Javan,M,5
Niels,M,5
Devonna,F,5
Sheron,F,16
Hughie,M,23
Aram,M,6
Jeremy,F,5
Hollie,M,20
Burch,M,6
Henri,F,10
Shawn,F,7
Donalee,F,12
Sameul,M,6
