name,gender,birth_count
Earvin,M,15
Riley,F,6
Dayne,M,13
Gailen,M,8
Leeland,M,5
Herlinda,F,95
Bernarda,F,5
Orlando,M,153
Ulysess,M,9
Murphy,M,57
Marcia,M,10
Seferino,M,18
Rico,M,6
Jackolyn,F,12
Sharrel,F,9
Carolina,F,128
Zoa,F,6
Griselda,F,9
Sylva,F,12
Vaughan,M,25
Glorious,F,13
Amada,F,16
Lelia,F,140
Zana,F,17
Filemon,M,6
Montine,F,8
Jeanelle,F,16
Marlo,F,13
Bard,M,11
Wyonne,F,5
Leonardo,M,52
Harper,M,12
Rozann,F,11
Susie,F,1071
Doreatha,F,24
Rudolfo,M,37
Hulda,F,10
Gilda,F,346
Grover,M,323
Lenwood,M,52
Janette,F,411
Mose,M,75
Patrecia,F,18
Ferman,M,15
Maryon,F,6
Magda,F,14
Beau,M,6
Golda,F,22
Lenward,M,8
Karin,F,384
Earlyne,F,9
Vallie,F,19
Tyree,M,28
Lanae,F,11
Mamye,F,6
Zebedee,M,14
Delcenia,F,5
Enrrique,M,5
Gretel,F,5
Milena,F,16
Genia,F,12
Francis,M,4213
Karron,F,13
Thera,F,6
Sydney,M,86
Claude,F,7
Inge,F,8
Evalyn,F,33
Parma,F,5
Argyle,M,6
Rebecca,M,13
Mela,F,8
Salvador,M,275
Ardyth,F,21
China,F,9
Vernal,M,26
Alton,M,654
Tonna,F,15
Joselyn,F,6
Glennis,F,62
Marty,M,169
Kay,F,3519
Margueritte,F,13
Ileen,F,41
Shepard,M,15
Royston,M,6
Saverio,M,23
Dain,M,5
Geraldean,F,15
Rosalva,F,6
Kandra,F,5
Mannie,M,13
Nevin,M,44
Michell,M,9
Luciel,F,6
Elberta,F,21
Shawna,F,12
Erasmo,M,41
Gerilyn,F,8
Jaye,M,8
Elanor,F,5
Winford,M,79
Francina,F,28
Shannon,M,75
Noretta,F,11
Lannie,F,18
Meg,F,16
Andre,F,24
Belinda,F,242
Cristine,F,35
Alyce,F,239
Leontine,F,13
Sanda,F,23
Jaci,F,5
Guylene,F,6
Clay,M,145
Tiffany,F,16
Jordan,M,72
Wonda,F,28
Lucresia,F,6
Deforest,M,15
Timmie,F,9
Dianna,F,1538
Huston,M,29
Rani,F,9
Kristan,F,14
Brenna,F,5
Mallie,F,15
Sheila,F,5094
Catherine,F,7887
Bishop,M,22
Joetta,F,68
Mabelle,F,7
Burlin,M,11
Ivin,M,6
Santos,F,35
Lanette,F,50
Marcile,F,5
May,F,234
Judeen,F,5
Mae,M,9
Wilkins,M,5
Wilbern,M,14
Viviane,F,11
Rich,M,48
Marieta,F,7
Barb,F,36
Efrain,M,42
Janda,F,5
Amador,M,33
Delphene,F,5
Wilford,M,129
Wayland,M,55
Carry,F,11
Myong,F,6
Luis,M,462
Miller,M,49
Kathelene,F,8
Genna,F,6
Stevie,M,47
Claudio,M,29
Fatima,F,23
Pamila,F,20
Rosela,F,5
Sebastian,M,56
Jayne,F,559
Izola,F,11
Craige,M,5
Garlin,M,7
Augusta,M,19
Hartwell,M,5
Elba,F,19
Donata,F,9
Harwood,M,6
Patricio,M,21
Yolanda,M,6
Delfa,F,7
Tallulah,F,7
Laurance,M,35
Stanton,M,104
Linnette,F,16
Rayna,F,17
Denzel,M,10
Marry,F,18
Alphonso,M,203
Timon,M,6
Merwin,M,22
Judia,F,9
Lauretta,F,142
Bryant,M,122
Gailene,F,5
Woodson,M,14
Nathen,M,13
Annie,F,3758
Lindia,F,24
Algie,M,22
Shirline,F,6
Gwyn,M,7
Adelbert,M,19
Carlette,F,14
Euell,M,8
Beverlie,F,11
Lige,M,15
Michaele,F,104
Marzell,F,5
Cleve,M,80
Merida,F,7
Julienne,F,32
Medardo,M,5
Gerline,F,11
Liana,F,18
Cleotis,M,10
Valjean,F,12
Robert,M,91642
Ethelene,F,26
Noel,M,382
Maralee,F,18
Spence,M,12
Jovita,F,40
Nick,M,647
Benedetto,M,8
Mildred,F,3120
Jan,M,676
Dayton,M,56
Eulice,M,7
Deloras,F,20
Larrie,M,23
Emmalene,F,7
Tazewell,M,5
Marty,F,69
Sherrie,F,569
Mai,F,6
Bertha,F,1603
Ottie,M,8
Debbi,F,22
Jerlean,F,18
Velvet,F,16
Edna,M,10
Brown,M,13
Esco,M,11
Elia,F,53
Leola,F,236
Minor,M,11
Berda,F,5
Brent,F,6
Pennelope,F,7
Evelynn,F,19
Lillard,M,7
Oscar,F,8
Sara,M,10
Lyna,F,13
Onie,F,10
Bonnye,F,22
Wilda,F,147
Carlie,F,18
Bobie,F,6
Rochel,F,9
Soundra,F,10
Verdine,F,8
Jolene,F,303
Nigel,M,7
Hayes,M,30
Jenneth,F,6
Jann,F,48
Rollan,M,7
Harvel,M,7
Jimmey,M,21
Shyla,F,5
Marise,F,5
Josie,F,360
Janan,F,5
Katherine,M,19
Zona,F,44
Augustine,F,56
Delilah,F,55
Sherwin,M,41
Runell,F,6
Colman,M,7
Lacinda,F,8
Veralyn,F,14
Ren,M,8
Ellery,M,34
Medford,M,6
Christel,F,14
Nancee,F,55
Lorin,F,5
Pamella,F,115
Blanchie,F,14
Alfreda,F,135
Cherle,F,5
Bettina,F,86
David,M,57797
Gabino,M,13
Brigida,F,6
Phala,F,5
Brad,M,230
Vicente,M,82
Tomi,F,18
Rinaldo,M,5
Dera,F,7
Hiawatha,M,8
Derrill,M,12
Vee,F,7
Remi,M,11
Icie,F,6
Bernice,M,36
Dennie,F,12
Inis,F,9
Horacio,M,12
Fairley,M,8
Norlene,F,9
Aubrey,M,307
Scipio,M,5
Arletha,F,24
Truett,M,14
Jenna,F,29
Emery,M,144
Jarrell,M,19
Ivan,M,518
Lyndall,M,7
Dailey,M,5
Conant,M,5
Earmon,M,5
Irie,M,6
Desiderio,M,9
Foye,M,6
Lynnanne,F,5
Howie,M,7
Chanda,F,10
Teala,F,13
Maurie,F,7
Gustavia,F,5
Genice,F,13
Macarthur,M,24
Kendall,M,150
Odean,M,7
Carlo,M,74
Sheilia,F,10
Maryella,F,5
Cande,F,6
Harvest,M,8
Darthy,F,11
Maxie,M,74
Marice,F,6
Peggyann,F,17
Billy,M,6932
Geroge,M,6
Harleen,F,5
Raul,F,5
Williard,M,8
Thelia,F,6
Plummer,M,7
Edwardo,M,39
Ricki,M,30
Hazel,M,27
Bessie,F,1011
Emilie,F,98
Garnett,M,62
Harlee,M,9
Arvil,M,36
Twyla,F,93
Arthur,M,8253
Eugene,F,27
Patricia,M,120
Jane,F,9941
Becky,F,1299
Wayde,M,9
Court,M,5
Macdonald,M,6
Parley,M,10
Honor,F,13
Corena,F,9
Marily,F,5
Floretta,F,33
Lurlene,F,14
Marylee,F,65
Lindell,M,56
Clifford,F,17
Lathan,M,12
Octave,M,7
Michaeleen,F,20
Marinda,F,10
Claudina,F,6
Myron,F,10
Lory,F,20
Niels,M,14
Joan,M,26
Lilli,F,8
Kayrene,F,5
Marc,M,1062
Coletta,F,20
Brookie,F,15
Verlie,F,22
Valente,M,10
Doyal,M,29
Javan,M,5
Ignatius,M,22
Marene,F,13
Brack,M,8
Enrico,M,30
Roosevelt,M,554
Elie,M,17
Soledad,F,18
Walter,M,9211
Sydney,F,137
Rubbie,F,8
Edward,M,20549
Morrise,M,5
Garnet,F,59
Waltina,F,7
Vianna,F,12
Erik,M,121
Lillis,F,7
Vanda,F,30
Deronda,F,8
James,F,257
Lenoria,F,5
Jonette,F,21
Serge,M,11
Dearl,M,20
Maudell,F,8
Bebe,F,19
Jerrald,M,11
Vela,F,9
Donzel,M,7
Deanie,M,5
Berna,F,31
Marvie,F,9
Claudene,F,12
Lowana,F,9
Tilda,F,23
Molinda,F,6
Attilio,M,10
Junie,F,20
Juaquin,M,6
Redge,M,7
Gaynel,F,7
Young,M,18
Lesley,F,215
Romayne,F,18
Carron,F,11
Susette,F,26
Lacey,M,13
Bueford,M,7
Marella,F,5
Doletha,F,6
Dayna,F,31
Alvera,F,20
Elon,F,5
Karl,F,6
Jeraline,F,9
Harland,M,65
Romell,F,7
Corless,F,7
Gari,F,12
Frizell,M,5
Griffin,M,22
Rosevelt,M,43
Norman,F,15
Melda,F,14
Lus,F,6
Earnie,F,11
Vonnie,F,59
Lester,M,1943
Ruthel,F,5
Princetta,F,5
Tillman,M,52
Armida,F,52
Recia,F,5
Lindy,M,27
Melvin,M,4164
Larri,F,6
Estrella,F,6
Courtenay,F,6
Cozette,F,13
Coolidge,M,5
Wray,M,15
Fawn,F,20
Rikki,M,7
Fay,F,420
Carrell,M,12
Dayne,F,5
Dea,F,10
Phylliss,F,15
Rosemari,F,7
Floyd,M,2211
Rovenia,F,6
Deatrice,F,5
Rodman,M,14
Torris,M,6
Jared,M,44
Doil,M,5
Lenell,F,7
Monty,F,7
Dorma,F,10
Rosann,F,88
Yancey,M,8
Suellyn,F,17
Iola,F,58
Tad,M,26
Lesta,F,9
Lora,F,371
Marigail,F,5
Delana,F,24
Brewster,M,6
Burton,M,293
Normajean,F,15
Bettylou,F,33
Fred,F,17
Jacquita,F,5
Mardell,F,48
Myra,F,1141
Jaun,M,6
Saundria,F,9
Theresia,F,27
Lisbeth,F,63
Rowena,F,113
Lassie,F,10
Danice,F,14
Esteban,M,51
Willadene,F,6
Eleanor,F,1852
Guadalupe,F,581
Wilman,M,5
Priscillia,F,13
Delsia,F,5
Kemper,M,17
Donel,M,10
Deon,M,9
Bo,M,8
Kermit,M,286
Corine,F,147
Donis,F,9
Sharren,F,16
Marymargaret,F,8
Rossie,F,14
Johan,M,9
Wyoma,F,8
Elena,F,256
Evie,F,72
Merinda,F,5
Dennies,M,7
Lennie,M,41
Gaile,M,5
Lalo,M,5
Domenick,M,40
Oralee,F,6
Mick,M,34
Oley,M,10
Reginal,M,17
Berton,M,19
Dru,F,8
Edra,F,16
Dulcie,F,10
Anna,F,4238
Efren,M,16
Earma,F,15
Darcie,F,9
Nelle,F,11
Wenonah,F,5
Alvey,M,8
Dene,F,6
Dona,F,389
Melodie,F,111
Clarie,F,6
Landis,M,29
Dennison,M,5
Kennth,M,24
Jacky,F,13
Loetta,F,8
Dave,M,1694
Sheri,F,347
Vonna,F,27
Kathlee,F,5
Lorenzo,M,323
Harlin,M,30
Sofia,F,51
Astra,F,6
Elmina,F,7
Conway,M,18
Selinda,F,7
Paulene,F,30
Oral,M,21
Elayne,F,98
Ree,F,6
Bertrand,M,40
Lalita,F,7
Edith,M,9
Gaston,M,46
Merrill,M,194
Marylyn,F,95
Dionisio,M,7
Georgine,F,71
Eloisa,F,60
Loye,M,10
Revis,M,7
Kandis,F,20
Eura,F,10
Lendon,M,9
Corbet,M,7
Mare,M,5
Luberta,F,9
Julianne,F,208
Ralston,M,8
Tyrell,M,7
Devere,M,6
Eliezer,M,11
Cliffard,M,6
Americo,M,11
Germaine,F,93
Vicenta,F,8
Siri,F,7
Leonard,M,5157
Waymond,M,27
Enrigue,M,7
Humbert,M,6
Willis,F,11
Middleton,M,5
Jenny,M,14
Darlyne,F,37
Audria,F,9
Gelene,F,5
Rockie,M,17
Philippa,F,9
Rosalie,F,1078
Webster,M,51
Barba,F,10
Leslie,F,2357
Evelia,F,12
Norvin,M,20
Gill,M,30
Darrel,M,649
Rondell,M,10
Belvia,F,7
Johnell,F,7
Ellan,F,12
Audrea,F,7
Jimmy,M,7872
Hildred,M,9
Jeryl,F,27
Reynald,M,6
Gerardo,M,41
Raymond,M,12349
Daryl,F,112
Arthor,M,14
Melisande,F,5
Gentle,M,6
Villa,F,6
Illa,F,24
Ildefonso,M,7
Artelia,F,7
Easter,F,62
Arlette,F,39
Genell,F,28
Jillian,F,15
Kimball,M,29
Annabel,F,29
Spurgeon,M,20
Erma,F,609
Candido,M,11
Enna,F,6
Violetta,F,10
Barney,M,266
Bettyanne,F,6
Arizona,F,8
Forest,M,164
Arland,M,25
Antoinette,F,993
Lourdes,F,47
Verdell,F,42
Verneda,F,12
Everette,F,5
Debbera,F,5
Marybelle,F,13
Baudelia,F,6
Dominic,M,283
Maynard,M,212
Lili,F,16
Clance,M,10
Autry,M,16
Lawerence,M,87
Dorrene,F,6
Joenathan,M,5
Arlean,F,25
Francisco,M,559
Nannie,F,123
Margel,F,6
Hollace,F,43
Conception,F,18
Tracy,M,184
Clemente,M,28
Gumaro,M,6
Barbra,F,124
Clotilda,F,5
Royse,M,5
Drexel,M,14
Isla,F,8
Lavaughn,F,14
Dari,F,10
Myrna,F,646
Dorsie,F,5
Roxey,F,5
Bill,F,7
Janilyn,F,5
Stevan,M,78
Elmira,F,34
Cornelio,M,27
Marylin,F,107
Ramona,F,868
Katrine,F,8
Maybelle,F,28
Leverett,M,5
Cosby,M,6
Alois,M,19
Maryrose,F,30
Kendrick,M,23
Dallas,F,30
Armanda,F,12
Ritha,F,7
Loise,F,13
Claire,M,22
Alexa,F,46
Nolan,M,198
Harlen,M,42
Abram,M,42
Glora,F,5
Annell,F,16
Courtney,F,41
Ellen,M,20
Lannis,F,8
Wynn,M,25
Samie,M,6
Elleen,F,6
Otha,F,24
Deryl,F,5
Aline,F,122
Delfina,F,51
Diamond,M,7
Ada,F,525
Guillermina,F,13
Febbie,F,5
Temple,M,10
Mitchel,M,82
Allana,F,21
Sylvan,M,29
Terrance,M,793
Jerry,M,18784
Jary,M,5
Cheryl,M,21
Harvard,M,10
Allyson,F,53
Delois,F,290
Rise,F,28
Tandy,F,9
Pina,F,5
Solveig,F,11
Pepper,F,5
Anda,F,8
Marlon,M,30
Venetta,F,12
Beverlyann,F,8
Henley,M,5
Linette,F,18
True,M,6
Alex,F,11
Albertina,F,7
Erman,M,8
Willow,F,24
Duncan,M,158
Adelene,F,8
Raven,M,5
Bernard,M,2993
Mattie,F,1123
Joleta,F,6
Bernardino,M,5
Burnice,M,26
Modesto,M,23
Arcelia,F,10
Johnie,M,177
Estelle,F,324
Bernie,M,176
Hermelinda,F,37
Gilmore,M,11
Shep,M,5
Lessie,M,21
Erline,F,13
Richardo,M,17
Kip,M,55
Roderic,M,28
Zan,M,5
Bena,F,9
Lesley,M,71
Adelaide,F,80
Armenda,F,5
Karilyn,F,7
Xenia,F,6
Arvie,M,11
Camila,F,7
Imagene,F,9
Arnold,F,6
Roxann,F,69
Kaylynn,F,8
Cecil,M,1444
Loann,F,15
Idalia,F,11
Ciro,M,16
Goldie,M,5
Ishmael,M,13
Rose,F,5658
Ezell,F,9
Colon,M,17
Thorne,M,5
Yetta,F,8
Dante,M,37
Francesca,F,45
Oralia,F,140
Sarajane,F,13
Eleazar,M,23
Floris,F,5
Rosanna,F,102
Denny,M,440
Verlena,F,6
Ian,M,112
Hamp,M,17
Terressa,F,6
Gardiner,M,5
Jerrel,M,45
Rollin,M,84
Ive,F,5
Marlinda,F,7
Park,M,21
Morris,M,1005
Millard,M,216
Romero,M,7
Sisto,M,9
Lois,M,23
Lurana,F,7
Lenetta,F,9
Wadell,M,7
Isabel,F,378
Maybell,F,13
Maris,F,23
Rhonda,F,603
Harlie,M,9
Essa,F,5
Doug,M,377
Jerrol,M,13
Jesusita,F,27
Tonie,M,7
Reita,F,33
Thermon,M,18
Jerold,M,209
Milas,M,5
Nannetta,F,6
Clary,M,8
Tommye,F,41
Velia,F,56
Laron,M,14
Linzy,M,8
Ozie,M,11
Emmett,F,6
Conny,F,9
Hillary,M,14
Cletta,F,7
Derril,M,12
Artis,F,18
Nelsie,F,5
Evette,F,13
Jani,F,8
Rand,M,65
Valda,F,24
Goldie,F,145
Colonel,M,21
Martha,F,10651
Gracia,F,18
Mei,F,6
Arlin,M,71
Hoyt,M,89
Monta,M,5
Cornell,F,8
Hortencia,F,60
Adel,F,11
Jeffie,M,6
Erskine,M,48
Drema,F,57
Susi,F,14
Angelene,F,10
Arlis,F,22
Berta,F,84
Collie,F,8
Esther,F,1840
Mayo,F,6
Miranda,F,16
Enedina,F,41
Bruce,F,25
Renford,M,6
Alvenia,F,11
Carter,M,178
Alexander,M,1079
Lola,F,710
Leland,M,656
Cesar,M,42
Jackline,F,7
Mila,F,27
Elton,M,234
Pandora,F,11
Laverne,F,603
Trixie,F,10
Ninette,F,12
Quita,F,5
Sami,F,5
Trudi,F,101
Devin,M,6
Edouard,M,9
Juanita,M,12
Nydia,F,19
Britta,F,7
Delia,F,377
Coye,M,9
Terre,F,28
Rethia,F,5
Lavonn,F,7
Patrice,F,179
Hessie,F,6
Gwenyth,F,8
Ralph,M,7388
Gearald,M,5
Darold,M,76
Gumecindo,M,6
Ardis,M,15
Ray,M,3381
Vincenta,F,5
Robbin,F,30
Sheliah,F,11
Cullen,M,24
Dianna,M,8
Philip,F,9
Delmas,M,82
Phoebe,F,127
Sharyon,F,15
Felicity,F,9
Necia,F,8
Darlis,F,7
Loura,F,7
Pepper,M,8
Mcdonald,M,14
Marlana,F,10
Lloyd,F,7
Myrle,M,9
Norville,M,6
Allegra,F,8
Eilene,F,45
Walter,F,36
Osborne,M,28
Granville,M,73
Dorotha,F,27
King,M,79
Ginette,F,17
Aprile,F,5
Murray,F,6
Ivana,F,7
Kelsey,F,8
Felix,M,490
Prescott,M,9
Reeva,F,5
Loyce,F,74
Celinda,F,17
Elma,F,167
Teddi,F,17
Hassie,F,10
Wilhelmina,F,107
Kathlyn,F,107
Isac,M,5
Arie,M,11
Barton,M,171
Tedra,F,7
Michiko,F,7
Buelah,F,10
Claristine,F,7
Seena,F,13
Calvert,M,18
Linell,F,11
Gabriel,F,6
Marna,F,77
Lasalle,M,12
Verlin,M,48
Jeral,M,10
Denson,M,6
Ariel,F,13
Claudetta,F,15
Synthia,F,19
Tammie,F,18
Keri,F,11
Gregary,M,6
Garnet,M,29
Margie,M,12
Cary,F,34
Carmen,F,1237
Oron,M,5
Nadyne,F,10
Loyola,F,9
Mickey,F,137
Regine,F,5
Helon,F,9
Vallery,F,5
Kellie,F,10
Crayton,M,11
Shelva,F,30
Julieanne,F,13
Graciela,F,97
Carola,F,15
Maritza,F,7
Emmalou,F,5
Scottie,M,51
Donnette,F,38
Paddy,F,9
Louis,F,26
Hiram,M,104
Marcy,M,5
Monica,F,613
Idell,F,20
Charmane,F,7
Burdette,M,22
Perley,M,9
Star,F,66
Gerhard,M,18
Georgetta,F,69
Almarie,F,6
Sherlene,F,38
Katrena,F,8
Cloyce,M,11
Parke,M,8
Aleatha,F,13
Roseleen,F,6
Ava,F,199
Dolores,M,21
Eulalia,F,24
Mry,F,5
Billye,F,62
Alyson,F,25
Darcy,M,19
Roanna,F,5
Madgie,F,5
Ozella,F,26
Dulce,F,5
Onie,M,6
Jerrilynn,F,7
Birtha,F,24
Ellenor,F,10
Juelene,F,5
Gwynda,F,6
Abby,F,46
Darnelle,F,8
Raynold,M,11
Ida,F,1350
Eldred,M,37
Jeri,F,392
Melynda,F,5
Woodard,M,10
Beverly,M,73
Geraldene,F,13
Atlas,M,9
Virgilio,M,10
Charmayne,F,8
Launa,F,31
Oris,M,18
Dennice,F,5
Leonette,F,8
Carnell,F,13
Lacy,M,98
Liliane,F,8
Dale,F,816
Rosie,F,1208
Marit,F,6
Wendle,M,6
Ladora,F,8
Cuca,F,6
Rhetta,F,13
Kean,M,5
Arvis,M,9
Yong,M,6
Lawton,M,16
Karyn,F,189
Lamona,F,11
Bernice,F,1688
Bettejane,F,6
Ella,F,1637
Gerlean,F,5
Omelia,F,7
Blonnie,F,6
Duayne,M,7
Daisy,F,680
Laverna,F,48
Martin,F,13
Steven,M,13531
Suzon,F,6
Tava,F,5
Adelaida,F,17
Perla,F,10
Judy,F,21033
Ozzie,M,24
Hart,M,5
Dama,F,5
Johnathan,M,25
Aretta,F,19
Wally,F,7
Earle,M,143
Cherylyn,F,16
Karlyn,F,25
Elwood,M,270
Marolyn,F,58
Bradd,M,5
Dorin,M,5
Jiles,M,6
Yvonne,F,2914
Roel,M,24
Michelle,F,913
Orlin,M,12
Emilia,F,92
Abdul,M,15
Odette,F,19
Desta,F,7
Dolph,M,9
Anthony,M,8015
Joan,F,11272
Charlotta,F,14
Kathlean,F,5
Chance,M,7
Lauralyn,F,8
Marybeth,F,93
Althea,F,118
Earlean,F,55
Zena,F,21
Orvel,M,17
Jona,F,5
Laymon,M,15
Lynna,F,25
Christophe,M,22
Raelene,F,26
Rozalyn,F,5
Kyle,M,152
Loras,M,10
Lemmie,M,12
Aldona,F,5
Jaycee,M,6
Maire,F,5
Rolanda,F,16
Foster,M,122
Eulah,F,8
Stuart,F,5
Margerie,F,5
Gene,F,114
Drue,M,8
Roney,M,16
Hansford,M,9
Debbe,F,8
Mart,M,13
Allen,F,24
Lawanna,F,37
Lafe,M,6
Kenn,M,14
Bart,M,127
Myrl,F,10
Teri,F,280
Catherene,F,5
Sharol,F,39
Heddy,F,8
Verdia,F,11
Lupe,F,366
Carmelita,F,65
Ermal,M,6
Ali,M,6
Annett,F,13
Mona,F,446
Michaelene,F,52
Olean,F,14
Dirk,M,52
Era,F,46
Garwood,M,5
Glenys,F,8
Chaim,M,9
Westley,M,30
Flonnie,F,10
Isidro,M,37
Natha,F,5
Manny,M,27
Marlyne,F,13
Deanne,F,150
Delynn,F,6
Kendal,M,18
Meda,F,15
Gladine,F,9
Deleon,M,8
Areatha,F,6
Michelina,F,15
Torrey,M,5
Monte,F,19
Bacilio,M,8
Selby,M,10
Janie,M,8
Gerson,M,8
Royal,M,154
Dori,F,7
Gean,F,5
Flora,F,578
Delberta,F,11
Aneta,F,11
Donalyn,F,11
Lorn,M,11
Ramona,M,5
Melven,M,11
Courtenay,M,5
Blayne,M,7
Stacy,F,52
Ocie,F,31
Terrianne,F,5
Josephus,M,12
Merrianne,F,9
Maudie,F,89
Cordell,M,45
Senora,F,18
Maida,F,22
Arlyn,M,48
Adell,M,18
Ellamae,F,10
Kathryn,F,6093
Melina,F,15
Lu,F,43
Natividad,M,27
Gerri,F,105
Marcus,M,391
Durward,M,35
Reitha,F,7
Johann,F,14
Gale,F,795
Talma,F,6
Marvena,F,6
Freyda,F,6
Lynnae,F,11
Jacob,M,521
Damien,M,12
Burma,F,36
Agapito,M,26
Nyra,F,5
Odell,M,227
Stacie,F,8
Kingsley,M,13
Johann,M,6
Madora,F,6
Furman,M,41
Twana,F,10
Maisie,F,8
Epifania,F,12
Lori,F,105
Louanne,F,36
Sharion,F,44
Jodelle,F,6
Henretta,F,11
Alvin,F,13
Kittie,F,35
Suzen,F,6
Debi,F,10
Howard,M,6062
Janean,F,27
Mechele,F,6
Terese,F,53
Constant,M,5
Emmaline,F,17
Doretta,F,44
Laurice,F,18
Michaline,F,5
Nero,M,5
Karol,F,250
Helen,F,8978
Ilsa,F,6
Lucia,F,203
Leetta,F,8
Honey,F,30
Ruthann,F,206
Refugio,F,7
Carle,M,9
Devera,F,14
Theodis,M,48
Manning,M,16
Moises,M,33
Kandi,F,16
Yolande,F,12
Dartha,F,6
Lavonne,F,305
Dyana,F,5
Neomia,F,11
Richey,M,7
Ezra,M,59
Olivia,F,857
Wynnette,F,5
Tollie,M,12
Martie,F,21
Lou,M,56
Maryann,F,1858
Honora,F,20
Marisela,F,5
Jannet,F,17
Raye,F,36
Greggory,M,25
Floyd,F,12
Davonna,F,5
Pamla,F,15
Kipp,M,14
Alene,F,108
Blan,M,7
Lalonnie,F,8
Norris,F,9
Ruthmary,F,6
Jimmie,M,2599
Hillie,M,5
Augie,M,8
Dolphus,M,13
Alverna,F,13
Vernie,M,42
Lind,F,5
Limon,M,5
Grady,M,491
Luella,F,157
Neva,F,206
Terrell,F,18
Delina,F,7
Paulette,F,2334
Elzie,M,34
Nadine,F,556
Leighton,M,36
Roosvelt,M,5
Arvin,M,70
Smith,M,35
Raeann,F,10
Constantino,M,6
Monna,F,39
Corey,M,20
Maebelle,F,7
Agripina,F,5
Flordia,F,10
Percy,M,412
Teddy,M,509
Francis,F,297
Aquilla,F,16
Tawanna,F,5
Sonna,F,15
Dalene,F,31
Stanley,M,5499
Wilkes,M,6
Malcolm,M,630
Jene,F,11
Macky,M,6
Madaline,F,37
Norinne,F,10
Osby,M,6
Laurent,M,27
Sewell,M,7
Noel,F,123
Arvetta,F,6
Mark,F,10
Dessa,F,12
Ilah,F,5
Anibal,M,8
Rubystine,F,5
Gwendolyne,F,10
Willette,F,25
Eulogio,M,14
Sherrilyn,F,31
Rozanne,F,63
Shaun,M,34
Sheryel,F,5
Dian,F,242
Zollie,M,12
Oveda,F,5
Eveleen,F,10
Ollie,M,170
Hildegarde,F,8
Doralyn,F,5
Marget,F,5
Ramiro,M,183
Tonie,F,46
Ferdie,M,6
Adrean,F,5
Ansley,M,5
Lise,F,13
Cabrini,F,6
Jenean,F,10
Richad,M,5
Michale,M,25
Floy,F,42
Cliffie,F,5
Isaias,M,9
Eola,F,7
Gwenda,F,55
Ranny,M,10
Shira,F,5
Edgel,M,6
Filomena,F,17
Allan,F,5
Clarise,F,17
Emmer,F,18
Penn,M,6
Sherilynn,F,10
Dedria,F,6
Esther,M,9
Cleaven,M,6
Glen,M,2069
Brady,M,86
Ilean,F,10
Kathleen,F,22098
Gayann,F,5
Annette,F,2142
Lovey,F,8
Librado,M,21
Wanna,F,8
Liane,F,17
Daniel,M,15191
Marykay,F,13
Blondie,F,14
Holley,F,9
Johnette,F,42
Albert,F,21
Ceasar,M,19
Azalee,F,15
Babette,F,35
Melodi,F,7
Donnah,F,5
Boyce,M,81
Danial,M,94
Hans,M,49
Davida,F,33
Earleen,F,36
Hearold,M,5
Jhonny,M,11
Eulojio,M,5
Donnie,M,1416
