name,gender,birth_count
Luwana,F,7
Kristol,F,6
Tish,F,25
Tawn,F,9
Alexsa,F,8
Teruko,F,8
Fleur,F,8
De,F,6
Lisett,F,6
Rahn,M,9
Rewa,F,10
Kippie,M,5
Knicole,F,5
Veda,F,41
Maureen,F,1033
Carnie,F,5
Trecia,F,25
Kimble,F,14
Carmita,F,14
Martez,M,25
Donita,F,104
Kennette,F,5
Ava,F,109
Neko,F,5
Antawan,M,5
Takashi,M,14
Mazie,F,12
Bran,M,10
Roldan,M,9
Junichi,M,6
Laine,M,5
Hobart,M,11
Cherene,F,14
Deshawna,F,5
Lenny,F,7
Julien,M,16
Ashton,M,23
Elesha,F,12
Tibor,M,8
Rozell,M,9
Ahren,M,9
Wesley,F,18
Rainee,F,7
Demon,M,27
Hermila,F,5
Isaura,F,12
Merri,F,35
Danniel,M,20
Carliss,M,7
Alenda,F,7
Sergio,M,664
Jaquita,F,6
Emilio,M,198
Marquette,M,28
Jeremias,M,7
Haji,M,6
Lenton,M,6
Freedom,F,17
Meera,F,8
Briget,F,20
Deshannon,F,8
Janine,F,585
Vashion,F,5
Veena,F,7
Dwight,F,5
Shellye,F,5
Eldridge,M,37
Julienne,F,31
Edilberto,M,8
Bedford,M,8
Jackelyn,F,18
Mahlon,M,20
Jonathan,F,63
Anglea,F,76
Floretta,F,9
Dontay,M,20
Omari,M,36
Franchot,M,5
Arlana,F,13
Jamar,M,114
Scherry,F,5
Phillipe,M,7
Chere,F,33
Dexter,M,391
Danyelle,F,142
Chace,M,7
San,M,7
Kathyjo,F,12
Tiersa,F,7
Minas,M,6
Chrissa,F,9
Susi,F,6
Davy,M,55
Apolonio,M,15
Michall,M,7
Adriane,F,93
Edd,M,12
Angelita,F,147
Richetta,F,10
Albert,F,19
Halie,F,5
Markell,F,8
Jenefer,F,15
Rebacca,F,7
Devon,F,81
Sharrona,F,6
Gisselle,F,5
Santo,M,39
Geoffry,M,15
Aliza,F,42
Brigid,F,59
Teralyn,F,5
Sonny,M,273
Joei,F,9
Gorden,M,6
Lynise,F,6
Anna,M,12
Tamera,F,239
Glendora,F,6
Wylie,M,26
Manning,M,7
Annabelle,F,64
Geno,M,34
Laressa,F,9
Ketrina,F,9
Felicitas,F,9
Machell,F,18
Lonzell,M,10
Laguana,F,10
Nichols,M,5
Leslye,F,12
Lovette,F,16
Arlyn,M,14
Meosha,F,10
Deedra,F,58
Jennfer,F,9
Darryn,M,20
Kaylynn,F,11
Susy,F,28
Shiree,F,14
Delmonica,F,6
Eloisa,F,54
Nickole,F,87
Mariam,F,40
Renato,M,47
Bonny,F,52
Telisha,F,32
Perlita,F,8
Gabriel,M,1985
Kenitha,F,6
Vonita,F,10
Teddi,F,20
Qiana,F,25
Juvenal,M,9
Marsh,M,10
Margarita,M,6
Joseh,M,5
Serene,F,14
Debraann,F,5
Benjie,M,36
Shawntrice,F,5
Katherina,F,22
Yoav,M,5
Clayton,M,1108
Shonna,F,122
Donzell,M,23
Doroteo,M,6
Larraine,F,8
Alyssa,F,449
Theodor,M,7
Christoph,M,15
Alessandro,M,27
Nathalie,F,76
Leander,M,54
Fatima,F,149
Layna,F,7
Liborio,M,6
Amin,M,20
Tonny,M,8
Tamirra,F,5
Euphemia,F,6
Kumar,M,8
Shaunte,F,12
Catrena,F,25
Enzo,M,12
Danel,M,8
Desmond,M,279
Carianne,F,24
Eloy,M,105
Tammitha,F,5
Giana,F,10
Amira,F,24
Paulita,F,13
Vondale,M,6
Kjell,M,11
Mittie,F,8
Jamey,M,388
Colette,F,262
Apolinar,M,14
Chrishawn,F,5
Inda,F,6
Marelyn,F,8
Millisa,F,14
Shayna,F,61
Garon,M,13
Ginelle,F,10
Travia,F,5
Keyoka,F,6
Lucy,F,347
Madalyn,F,16
Jamone,M,6
Tawn,M,5
Kam,M,10
Janean,F,45
Aya,F,5
Halona,F,7
Edelmira,F,11
Kalin,F,5
Dannetta,F,6
Cecily,F,114
Dinna,F,5
Arther,M,13
Frankie,F,123
Cecilia,F,501
Randon,M,16
Zion,M,5
Legina,F,10
Gary,F,47
Vergil,M,8
Raffaella,F,6
Coley,M,26
Nadira,F,8
Keelin,F,7
Londell,M,21
Tammy,M,39
Bayyinah,F,11
Ponce,M,7
Davell,M,6
Myisha,F,22
Randa,F,42
Ivory,M,82
Davin,M,88
Melodye,F,12
Kreg,M,24
Terrilyn,F,20
Lugene,M,6
Valeria,F,160
Glennis,F,8
Hector,M,1195
Genetta,F,5
Herminio,M,18
Lawayne,M,8
Arnie,M,11
Rifka,F,7
Renaldo,M,38
Keicha,F,9
Jubal,M,18
Jacky,M,39
Melba,F,85
Dianne,F,390
Doyne,M,6
Marguita,F,16
Eureka,F,40
Catasha,F,5
Lesia,F,60
Carole,F,219
Harlow,M,9
Raffaele,M,21
Philemon,M,10
Lashon,M,25
Donda,F,6
Corona,F,9
Elyssa,F,13
Jancy,F,7
Jameel,M,19
Klaus,M,16
Hart,M,7
Mayme,F,8
Rockey,M,17
Jermar,M,5
Precilla,F,9
Dawnel,F,5
Tashonda,F,6
Letrice,F,13
Shantel,F,197
Elisia,F,12
Manny,M,36
Katherine,F,4420
Tiburcio,M,5
Rayford,M,24
Angelette,F,17
Jennine,F,41
Cybele,F,8
Jsaon,M,10
Renesha,F,5
Goldie,F,60
Eliud,M,17
Wren,F,12
Loron,M,5
Demonde,M,5
Karlee,F,18
Marieke,F,8
Celesta,F,21
Lannie,F,7
Kendrix,M,6
Marah,F,8
Gay,F,22
Deondre,M,10
Dea,F,15
Clarice,F,74
Randy,M,3347
Courtnie,F,6
Ameka,F,5
Dennison,M,16
Albert,M,2291
Gamal,M,8
Channon,F,19
Lemont,M,31
Rejeana,F,6
Reid,M,124
Tarisha,F,5
Clarise,F,5
Waylan,M,6
Quint,M,6
Amada,F,18
Snapper,M,5
Alison,F,1927
Rayn,M,5
Jai,F,6
Kameron,F,10
Shawnte,F,16
Adina,F,109
Australia,F,7
Avon,M,9
Stasha,F,12
Nyle,M,8
Johnthomas,M,5
Suprena,F,8
Kursten,F,7
Christy,M,16
Michelle,F,26932
Troi,F,7
Kehaulani,F,7
Quandra,F,7
Tinisha,F,29
Godwin,M,5
Hollister,F,5
Jobe,M,13
Layne,F,12
Aida,F,175
Evan,F,7
Mistydawn,F,5
Charnice,F,5
Heidy,F,18
Jerrett,M,15
Calleen,F,6
Kalee,F,11
Lucie,F,25
Filiberto,M,27
Lakina,F,5
Dafina,F,6
Sherlyn,F,24
Shamia,F,6
Boruch,M,5
Jeffrey,M,19225
Sharelle,F,8
Shwana,F,6
Kenyette,F,9
Keldrick,M,9
Tracee,F,313
Alicha,F,10
Marny,F,11
Kandice,F,83
Brandee,F,245
Marlene,F,530
Kwasi,M,14
Ariadne,F,6
Vivan,F,7
Dennis,M,5181
Love,M,7
Johnathan,M,740
Tomma,F,5
Sholonda,F,6
Carlson,M,7
Dawnielle,F,13
Richard,F,138
Angelina,F,568
Aldon,M,11
Davon,M,29
Chitina,F,5
Nolita,F,12
Biff,M,8
Calita,F,5
Ugo,M,5
Loreta,F,6
Marlisa,F,18
Sherri,M,13
Pharoah,M,6
Varick,M,6
Cristel,F,12
Audria,F,23
Raizel,F,11
Jerrica,F,8
Gerritt,M,7
Mandie,F,19
Reynald,M,5
Coretta,F,53
Sheilah,F,24
Pauline,F,431
Tiffani,F,265
Tenecia,F,8
Karlton,M,15
Mystique,F,6
Rhonda,M,21
Bertram,M,42
Dabney,F,15
Nicoli,F,8
Oneika,F,7
Sonya,M,13
Megan,F,2021
Amee,F,69
Nannie,F,8
Ichael,M,12
Dellia,F,5
Alegandro,M,8
Sheryn,F,6
Kristian,F,55
Jaynee,F,11
Tabetha,F,79
Brandin,M,7
Marlies,F,12
Brett,F,58
Analilia,F,8
Eleonora,F,10
Alphonzo,M,25
Linwood,M,77
Chance,M,132
Mai,F,14
Enrique,M,613
Ronette,F,25
Dewon,M,7
Trini,F,13
Margherita,F,13
Demia,F,6
Nacole,F,25
Royce,F,18
Diane,F,2604
Yvonnie,F,9
Jory,M,113
Clarke,M,24
Beckey,F,17
Ilana,F,46
Chundra,F,5
Delayna,F,7
Antiwan,M,5
Lucynda,F,6
Mystie,F,9
Keith,M,8168
Ulysses,M,108
Celinda,F,17
Allena,F,13
Julee,F,56
Kory,M,202
Carrol,M,6
Brand,M,9
Horace,M,174
Iola,F,9
Richie,M,86
Chauna,F,9
Nicholes,M,5
Kennard,M,18
Laytona,F,5
Dustie,F,24
Ozzie,M,11
Mi,F,9
Ashley,F,1255
Talesha,F,16
Emmanuel,M,186
Danuta,F,11
Lorn,M,12
Jemell,M,7
Consandra,F,6
Kila,F,19
Lorenia,F,5
Shawntell,F,29
Evagelia,F,5
Shalina,F,15
Arlon,M,10
Louis,F,12
Alistair,M,9
Kwanza,F,6
Garrie,M,6
Zoie,F,10
Rj,M,7
Letta,F,10
Gretchan,F,6
Saeed,M,13
Lorretta,F,36
Danine,F,11
Tacey,F,9
Bengt,M,6
Cain,M,35
Jemima,F,5
Arty,M,5
Dewitt,M,31
Bernice,F,264
Ailsa,F,11
Harlon,M,8
Jacelyn,F,8
Jerel,M,69
Azalia,F,10
Larone,M,10
Princeton,M,10
Traves,M,5
Ginevra,F,5
Kolby,M,15
Herbert,M,708
Aaran,M,7
Sherea,F,9
Andrez,M,6
Teona,F,6
Nida,F,8
Derrick,F,27
Shaneeka,F,7
Olaf,M,19
Dodie,F,52
Mirna,F,84
Pixie,F,6
Jannetta,F,8
Sharn,F,7
Lillie,F,153
Corby,F,5
Netasha,F,9
Romel,M,16
Artie,M,32
Danta,M,5
Marvell,M,18
Tristy,F,6
Lemonte,M,7
Stacie,F,1838
Atlee,M,10
Deejay,M,5
Malisa,F,104
Ismael,M,279
Chawana,F,7
Towanda,F,116
Ayinde,M,7
Dawnyel,F,9
Mariko,F,10
Colt,M,13
Arlean,F,8
Stanley,M,1357
Kittie,F,13
Ericia,F,19
Elizabeth,M,52
Jayme,F,121
Cedric,F,10
Romon,M,12
Eliott,M,13
Cinnamon,F,65
Jeanita,F,6
Reshonda,F,18
Tanika,F,107
Dalila,F,59
Tanyetta,F,7
Patrise,F,6
Valene,F,5
Shantelle,F,67
Nyesha,F,10
Hermenegildo,M,7
Darlynn,F,6
Marvina,F,9
Aisa,F,5
Anjela,F,8
Leslee,M,7
Dandra,F,9
Nadeem,M,5
Curley,M,18
Stefania,F,24
Desma,F,10
Vesna,F,6
Verdell,F,7
Ruta,F,6
Armond,M,18
Marli,F,15
Silvia,F,289
Placido,M,9
Nicola,M,46
Cooper,M,18
Evelio,M,6
Danille,F,27
Brandie,F,557
Genevie,F,12
Kimberlyn,F,40
Lindi,F,16
Juawana,F,5
Syvella,F,6
Jaison,M,22
Jase,M,9
Poppy,F,65
Warren,M,1030
Mery,F,10
Harl,M,6
Meca,F,6
Sherriann,F,10
Kerie,F,13
Raleigh,F,6
Calley,F,11
Randy,F,47
Eugenia,F,211
Kimbely,F,14
Ladon,M,23
Ina,F,78
Tywan,F,5
Hagen,M,6
Monic,F,6
Nichol,F,151
Kylee,F,17
Jeannemarie,F,6
Jeffry,M,198
Peaches,F,14
Marijo,F,23
Jozef,M,5
Raya,F,7
Hans,M,227
Mairead,F,7
Iris,F,514
Kirk,M,1215
Ildefonso,M,11
Tannya,F,7
Estela,F,92
Lynna,F,22
Shaylene,F,5
Trey,F,5
Hyman,M,8
Elisse,F,5
Jaremy,M,11
Elston,M,6
Benjy,M,16
Pollyanna,F,21
Lorenza,F,25
Lasandra,F,50
Marcio,M,11
Luv,F,5
Venise,F,10
Nivia,F,9
Latrecia,F,14
Matthews,M,7
Loranda,F,8
Candace,F,1133
Ignacia,F,7
Parish,M,15
Eliazar,M,19
Kelleen,F,11
Marilena,F,8
Woodrow,M,120
Enedina,F,24
Hannibal,M,10
Atalaya,F,7
Ashante,F,8
Torre,M,11
Nikolas,M,31
Amyjo,F,22
Penn,M,5
Dalena,F,16
Paulina,F,48
Sandar,F,5
Lottie,F,32
Yosef,M,36
Sundae,F,12
Umekia,F,10
Benedicto,M,6
Kathie,F,107
Lanay,F,9
Wyeth,M,5
Hollie,F,460
Tasheena,F,8
Rayshon,M,9
Sabrina,F,1599
Willy,F,6
Crissie,F,13
Shadia,F,7
Delane,M,11
Evelisse,F,5
Jerold,M,58
Alaine,F,16
Joan,F,578
Evon,F,32
Lynsey,F,5
Falesha,F,8
Lakeysa,F,7
Tawan,F,5
Irish,F,17
Percy,M,169
Natividad,M,16
Natale,F,7
Lyn,F,81
Lovella,F,6
Rochella,F,8
Taifa,F,6
Priti,F,8
Melquiades,M,9
Vienna,F,10
Brick,M,6
Rony,M,11
Taiwan,M,17
Engrid,F,5
Jason,M,46689
Dian,F,25
Marquell,M,6
Lorinzo,M,5
Dominque,F,16
Vicci,F,7
Twana,F,87
Augustin,M,42
Sherell,F,31
Rube,M,5
Yusef,M,52
Anwar,M,19
Derk,M,11
Kendra,M,7
Talitha,F,49
Rolonda,F,6
Lashena,F,5
Lacresa,F,5
Dorenda,F,5
Tresea,F,8
Efraim,M,21
Sherray,F,5
Kimara,F,6
Shenna,F,20
Ladeana,F,7
Alvis,M,16
Lawrene,F,5
Amie,F,703
Braulio,M,23
Ligaya,F,6
Rosita,F,77
Lynae,F,17
Kwan,M,13
Katheryn,F,73
Christpher,M,43
Shani,F,114
Deshanta,F,6
Parris,F,8
Stefanee,F,7
Nahum,M,7
Deangelo,M,49
Catrece,F,9
Shanel,F,26
Kelli,M,8
Solina,F,5
Carson,M,102
Romulus,M,5
Bradlee,M,17
Jessee,M,11
Charitee,F,6
Thaddeus,M,320
Saul,M,251
Lenia,F,5
Aldo,M,77
Rolan,M,5
Virgie,F,19
Luara,F,5
Roderic,M,48
Tavia,F,46
Moises,M,156
Nikolaos,M,21
Ric,M,8
Myreon,M,6
Leah,F,1587
Demarco,M,46
Cresha,F,5
Nydia,F,51
Shronda,F,27
Claud,M,12
Mireille,F,11
Cedrick,F,5
Burgess,M,6
Nakeisha,F,15
Evanna,F,5
Saba,F,6
Aleasha,F,8
Krysti,F,13
Conya,F,6
Chestina,F,5
Neal,M,539
Ante,M,13
Tricia,M,6
Amani,F,11
Claribel,F,31
Odetta,F,7
Kianna,F,5
Kellianne,F,9
Mimi,F,68
Sunshine,F,115
Charnette,F,6
Heather,F,19354
Elwyn,M,6
Antwanette,F,7
Estel,M,7
Hubbard,M,7
Tirrell,M,20
Amika,F,6
Gwenn,F,22
Hayes,M,22
Martha,F,1727
Eileen,F,866
Termaine,M,13
Glory,F,30
Waverly,M,10
Kimyatta,F,23
Bobbi,M,6
Teofilo,M,9
Carisa,F,93
Kristiana,F,17
Jun,M,8
Heshimu,M,9
Purnell,M,13
Damari,F,9
Cleotha,F,5
Benetta,F,6
Rachell,F,53
Nancee,F,29
Gabrial,M,11
Anthea,F,16
Trenna,F,19
Graham,M,174
Tilisha,F,6
Mashona,F,6
Ranee,F,45
Mikael,M,26
Letesha,F,6
Diana,M,13
Taunja,F,5
Jeron,M,19
Charis,F,42
Marvis,M,16
Salinda,F,6
Elecia,F,10
Kenosha,F,9
Tawni,F,16
Ubaldo,M,18
Theadore,M,19
Korina,F,29
Jessey,M,5
Ronika,F,5
Rigoberto,M,98
Bartley,M,20
Kimalee,F,6
Michille,F,8
Narciso,M,24
Holden,M,6
Conard,M,8
Maher,M,6
Davis,F,7
Arch,M,13
Ramont,M,5
Deepa,F,16
Haydee,F,45
Kerri,F,1504
Krista,M,5
Earlean,F,6
Keeley,M,6
Morenike,F,7
Ayo,F,8
Memory,F,19
Loy,M,16
Falisha,F,12
Michele,M,49
Gino,M,121
Tynesha,F,8
Fermin,M,46
Charlita,F,13
Jace,M,27
Rajesh,M,33
Yadhira,F,7
Alba,F,28
Arian,M,8
Jeanifer,F,5
Roselinda,F,6
Jadon,M,11
Darian,F,13
Omid,M,6
Zalmen,M,7
Romano,M,9
Oba,M,7
Delmas,M,23
Synthia,F,37
Terron,M,23
Granger,M,5
Sumiko,F,9
Asenath,F,7
Duwan,M,6
Omayra,F,43
Regis,M,20
Alvin,F,8
Irfan,M,7
Magdelena,F,7
Tshombe,M,6
Keacha,F,6
Glendale,M,8
Arhonda,F,5
Aidan,F,7
Ygnacio,M,5
Arcadio,M,12
Tarisa,F,5
Brien,M,81
Contessia,F,5
Johndavid,M,16
Melody,M,7
Samar,M,6
Seamus,M,30
Peri,F,6
Rondy,M,6
Jatana,F,5
Derrich,M,10
Chay,F,8
Delana,F,60
Oscar,F,8
Lavan,M,8
Reni,F,6
Otho,M,8
Edrick,M,21
Price,M,20
Dalinda,F,7
Malkia,F,17
Keneth,M,6
Doriann,F,14
Derry,M,20
Natali,F,8
Arnell,M,11
Ladd,M,13
Thayne,M,7
Daphane,F,13
Tahnee,F,16
Ronnell,F,6
Salwa,F,7
Gwendolynn,F,14
Melanie,F,6079
Lakendrick,M,5
Barnabas,M,9
Rika,F,12
Robynne,F,7
Montell,M,19
Anesha,F,9
Kerensa,F,23
Tecia,F,6
Sasha,M,16
Pamella,F,16
Marisol,M,5
Chasta,F,12
Val,F,9
Lashandra,F,33
Javonne,F,8
Cosmo,M,14
Cherina,F,6
Lonni,F,8
Aarti,F,5
Kacey,M,18
Darryll,M,23
Leota,F,13
Gennaro,M,23
Rosia,F,8
Marline,F,12
Tita,F,10
Tarl,M,8
Priscilla,F,826
Micah,M,528
Grazia,F,10
Theia,F,5
Rollo,M,9
Tima,F,9
Corrie,M,28
Richell,F,8
Ly,F,5
Charlton,M,46
Nikola,M,7
Meliza,F,14
Tandy,F,35
Ashaki,F,27
Jarid,M,8
Daylene,F,5
Kay,F,273
Annah,F,7
Roslin,F,6
Winnie,F,42
Tahna,F,5
Willis,M,193
Angell,F,11
Caryn,F,295
Sirena,F,53
Tameria,F,9
Antony,M,114
Mead,M,5
Rosaura,F,40
Raffi,M,16
Burnie,M,9
Kejuan,M,5
Catinna,F,11
Konrad,M,27
Cruzita,F,5
Poppie,F,6
Woodie,M,9
Tiasha,F,5
Latrice,F,265
Cary,M,385
Anamarie,F,14
Daven,M,16
Dorothea,F,66
Sloane,F,23
Judas,M,8
Tarhonda,F,5
Marysol,F,22
Kenton,M,85
Jalal,M,7
Demont,M,26
Shaunell,F,6
Latoy,F,7
Randol,M,6
Peter,M,5918
Calista,F,26
Francis,F,115
Pamula,F,14
Lynda,M,8
Ralene,F,7
Dupree,M,13
Race,M,6
Dwayne,M,1435
Danetta,F,39
Hayden,F,8
Anmarie,F,8
Acacia,F,15
Tamieka,F,47
Christy,F,4121
Willard,M,219
Otilia,F,15
Chip,M,55
Lydell,M,41
Abraham,M,403
Adrion,M,9
Jennie,F,775
Telisa,F,47
Merideth,F,48
Jesus,M,1736
Catherina,F,14
Shunya,F,5
Marcee,F,18
Tiffiney,F,55
Nicole,M,59
Denni,F,7
Vandell,M,5
Alexandrea,F,9
Leane,F,14
Tuwanna,F,10
Shasta,F,62
Devonya,F,5
Mirriam,F,6
Ondrea,F,26
Jerone,M,28
Synethia,F,5
Claude,M,325
Bradd,M,15
Christianne,F,33
Tyler,F,21
Gretchen,F,1350
Benton,M,36
Kwesi,M,28
Fanny,F,51
Latrell,F,26
Nada,F,22
Eddy,M,116
Monifa,F,25
Gaberial,M,8
Lashawna,F,43
Rasheda,F,15
Shannel,F,5
Shantie,F,5
Tiana,F,37
Karren,F,16
Maxim,M,6
Denelle,F,23
Tonika,F,28
Wynn,M,9
Gregoria,F,15
Brandy,M,77
Raymont,M,7
Juna,F,8
Philisha,F,7
Natoya,F,5
Lenny,M,90
Anothony,M,8
