name,gender,birth_count
Maynard,M,31
Norton,M,6
Matilda,F,312
Marilyn,F,5
Alferd,M,6
Louella,F,62
Kurt,M,5
Littie,F,8
Alma,F,1146
Ellsworth,M,30
Helena,F,135
Ava,F,44
Katy,F,17
Waddie,M,5
Arbie,F,5
Margart,F,6
Norah,F,10
Henery,M,8
Edmond,M,41
Leva,F,10
Rosa,F,765
Patricia,F,56
Amma,F,6
Hester,F,148
Florian,M,6
Honora,F,16
Ebba,F,16
Lillis,F,5
Eudora,F,12
Pennie,F,8
Isaac,M,139
Sidonia,F,11
Vena,F,22
Mahalia,F,8
Ike,M,48
Eligah,M,8
Cullen,M,5
Crawford,M,9
Heber,M,9
Carmine,M,5
Ara,F,12
Orva,F,5
Troy,M,28
Elta,F,18
Aurore,F,6
Parlie,F,6
Davis,M,12
June,M,8
Estell,F,42
Margarite,F,12
Palmer,M,10
Hettie,F,117
Franklin,M,116
Delmer,M,9
Millard,M,53
Wylma,F,6
Preston,M,52
Roberta,F,140
Burrell,M,10
Adelle,F,13
Leona,F,665
Melinda,F,17
Adelina,F,17
Retha,F,33
Ivory,F,11
Ilene,F,12
Weldon,M,10
Elodie,F,6
Vern,M,30
Wilson,M,59
Sula,F,18
Buford,M,18
Arlene,F,33
Ben,M,259
Donie,F,20
Cathern,F,5
Hannibal,M,5
Violett,F,5
Loula,F,6
Manley,M,11
Washington,M,16
Lupe,F,13
Willette,F,5
Nelle,F,87
Sybilla,F,6
Esta,F,44
Hollie,M,5
Hilliard,M,8
Earnestine,F,9
Rushie,F,5
Burton,M,32
Allen,M,191
Laurie,F,8
Clare,M,16
Russell,M,338
Sonia,F,7
Epsie,F,5
Barnett,M,9
Amalia,F,21
Audrey,M,5
Gene,F,15
Celeste,F,33
Cedric,M,5
Aurora,F,17
Trudie,F,13
Corrinne,F,5
Carlie,F,6
Eugenie,F,20
Onnie,M,6
Ricka,F,5
Carmelita,F,8
Bruce,M,66
Jesse,F,17
Flora,F,520
Harold,F,5
Ralph,M,742
Benjiman,M,11
Teodoro,M,5
Corbett,M,5
Jewell,M,11
Cora,F,1056
Alverda,F,11
Ottilia,F,12
Williams,M,9
Cornelius,M,70
Malcolm,M,35
Onnie,F,6
Venice,F,6
Gustav,M,18
Pellie,F,5
Vela,F,5
Annabell,F,12
Lilla,F,42
Columbia,F,7
Gennie,F,9
Sweetie,F,5
Dorotha,F,7
Gina,F,9
Fredric,M,5
Loyal,M,5
Sterling,M,18
Winston,M,9
Nick,M,28
Elizah,M,6
Hallie,M,13
Joy,F,23
America,F,24
Mabel,F,2127
Malissia,F,5
Elvina,F,9
Lida,F,63
Gaston,M,11
Tandy,M,10
Leila,F,139
Bob,M,59
Salome,F,13
Odessa,F,54
Billy,F,5
Thomas,F,8
Crystal,F,34
Cressie,F,12
Lola,F,437
Marian,M,6
Jinnie,F,9
Buster,M,16
Venia,F,6
Neva,F,131
Einer,M,5
Alice,F,2523
Jeanne,F,72
Otilia,F,7
Dow,M,6
Elvis,M,11
Milton,M,207
Queen,F,40
Vanda,F,5
Giles,M,17
Letitia,F,29
Jeremiah,M,24
Cinda,F,6
Dwight,M,41
Delila,F,7
Theodore,M,252
Sallye,F,6
Parlee,F,9
Inza,F,8
Adella,F,19
Elna,F,28
Almer,M,6
Dana,M,15
Lenore,F,68
Cuma,F,5
Hester,M,5
Loma,F,15
Leonie,F,18
Ole,M,11
Lenard,M,14
Dove,F,6
Meda,F,24
Marian,F,336
Emily,F,569
Amzie,M,5
Alverna,F,6
Rocco,M,15
Meyer,M,6
Alfred,M,496
Sally,F,185
Gloria,F,7
Ima,F,37
Basil,M,28
Ignacio,M,6
Montgomery,M,6
Rebekah,F,8
Tim,M,13
Chauncey,M,18
Daniel,M,485
Lular,F,9
Andy,M,41
Graham,M,5
Dallas,M,25
Jane,F,382
Mason,M,19
Nellie,M,6
Bernadine,F,34
Myrtis,F,22
Gordon,M,107
Bertha,F,2294
Pauline,M,6
Macie,F,20
Joesph,M,8
Fletcher,M,34
Scott,M,25
Foster,M,35
Isidore,M,14
Fredonia,F,6
Llewellyn,M,9
Chester,F,6
Louisa,F,101
Garrett,M,16
Angie,F,53
Ivey,F,6
Marguerita,F,5
Evelyn,F,802
Genie,F,7
Muriel,F,167
Borghild,F,7
Lucile,F,305
Bette,F,5
Alois,M,12
Oren,M,17
Wiley,M,50
Delpha,F,18
Oneida,F,8
Rafael,M,10
Julia,F,1297
Vera,F,864
Earl,M,821
Otho,M,17
Cleveland,M,39
Carmen,F,38
Goldia,F,16
Tennessee,F,9
Richard,F,5
Bulah,F,26
Bitha,F,6
Morton,M,11
Benjaman,M,7
Josiephine,F,5
Exilda,F,5
Cicero,M,12
Florentine,F,8
Agnes,M,8
Robert,F,18
Lila,F,190
Cherry,F,11
Cecilia,F,205
Elsie,F,1706
Myron,M,35
Eithel,F,6
Erick,M,7
Lollie,F,5
Hulda,F,118
Myrl,M,6
Hardy,M,15
Otis,F,7
Ida,M,10
Indiana,F,8
Forrest,M,83
Arline,F,29
Donnie,F,31
Squire,M,6
Buck,M,21
Lillian,M,8
Selmer,M,10
Catherine,F,1628
Tola,F,6
Ida,F,1804
Rollo,M,5
Stanford,M,6
Ludwig,M,10
Angelina,F,96
Fay,F,139
Guss,M,14
Edgar,M,249
Chas,M,13
Mattye,F,7
Bill,M,83
Rosita,F,6
Kitty,F,25
Molly,F,47
Eleanor,F,575
Verne,M,13
Albin,M,14
Albert,M,1210
Edith,F,1793
Dee,M,28
Etha,F,21
Lawson,M,11
Drusilla,F,9
Lawerence,M,6
Theresia,F,16
Dean,F,6
Vernon,F,10
Kate,F,219
Roxie,F,151
Einar,M,7
Charlie,M,678
Larue,F,10
Alena,F,5
Oakley,M,8
Floye,F,7
Brady,M,14
Huey,M,9
Ann,F,586
Winifred,F,241
Elsa,F,90
Obie,M,17
Guy,M,200
Salena,F,5
Gertrude,M,7
Irena,F,11
Thad,M,5
Senie,F,5
Valda,F,5
Novia,F,5
Joe,F,18
Curtis,F,5
Henry,F,21
Belinda,F,5
Lawrence,M,497
Bascom,M,6
Thea,F,10
Nena,F,13
Rufus,M,127
Senora,F,5
Everette,M,17
Vic,M,7
Lucius,M,27
Edris,F,6
Nita,F,22
Elnora,F,109
Josepha,F,6
Forrest,F,8
Manda,F,26
Abbie,F,87
Pattie,F,24
Oral,M,10
Lea,M,5
Freddie,F,21
Evelina,F,7
Wayman,M,9
Lavinia,F,25
Creta,F,5
Claudie,M,6
Verlie,F,10
Margretta,F,5
Carson,M,10
Madalyn,F,7
Fannie,F,886
Jamie,F,14
Paul,F,6
Agness,F,5
Madison,M,13
Geo,M,9
Ceasar,M,5
Theodora,F,16
Marie,M,9
Augusta,F,228
Gary,M,8
Manuel,M,97
Louetta,F,7
Haywood,M,25
Lyle,M,42
Martin,M,260
Margie,F,117
Spencer,M,39
Jeanie,F,6
Dallas,F,6
Placida,F,5
Sylvan,M,11
Perry,F,8
Willa,F,61
Clarissa,F,23
Neoma,F,8
Tommie,M,38
Porter,M,25
Roger,M,67
Zelia,F,18
Celestina,F,6
Rosalyn,F,7
Tobe,M,6
Olympia,F,5
Vernita,F,10
Amos,M,79
Matt,M,21
Linda,F,98
Walter,F,6
Milo,M,21
Winnie,M,6
Anice,F,9
Fanny,F,73
Adolf,M,5
Elden,M,8
Ivey,M,5
Ivie,F,8
Elza,F,5
Vicie,F,11
Reese,M,8
Margarita,F,30
Mathilde,F,12
Neal,M,33
Lennie,F,36
Leeroy,M,5
Carey,M,13
Huston,M,10
Willis,F,7
Warner,M,25
Clora,F,15
Christian,M,42
Elizabeth,M,13
Pearle,F,40
Chester,M,288
Luta,F,5
Teodora,F,7
Doris,M,6
Neola,F,5
Macy,F,10
Atha,F,16
Elise,F,48
Almon,M,9
Dick,M,30
Maryann,F,8
Ambrose,M,28
Ica,F,7
Rissie,F,5
Evadne,F,5
Pluma,F,6
Rachel,F,324
Missie,F,7
Gaynelle,F,5
Emilio,M,8
Adam,M,74
Egbert,M,5
Betsy,F,14
Alvin,M,173
Liza,F,31
Jodie,M,13
Hermine,F,8
Hazel,M,12
Vietta,F,6
Lester,F,10
Alfhild,F,5
Artie,F,73
Wilfrid,M,8
Eller,F,5
Hayward,M,7
Ramona,F,40
Rilla,F,30
Trannie,F,6
Fitzhugh,M,6
Margarete,F,12
Thora,F,14
Orville,M,94
Arie,F,11
Napoleon,M,20
Frankie,F,76
Bobbie,F,18
Roby,M,6
Dona,F,43
Estel,M,7
Goebel,M,5
Shirley,M,14
Novella,F,19
Dola,F,7
Dolphus,M,5
Royal,M,28
Veronica,F,182
Johnny,M,36
Cornelia,F,122
Cannie,F,7
Thresa,F,11
Elfrieda,F,19
Ellis,M,98
Berenice,F,25
Patience,F,10
Diana,F,31
Hattie,F,1087
Carol,F,65
Nolan,M,10
Angelita,F,10
Eula,F,354
Mandy,F,43
Ewell,M,9
Edithe,F,7
Otis,M,185
Joseph,F,19
Cassie,F,77
Bennie,M,94
Glenn,F,12
Loda,F,6
Leta,F,60
Delfina,F,6
Sedonia,F,6
Hans,M,17
Lou,M,13
Hugo,M,18
Annette,F,94
Junior,M,9
Marietta,F,41
Hobart,M,31
Clifford,M,297
Lossie,F,8
Adline,F,17
Dorris,F,15
Cloyd,M,11
Sandy,M,16
Ottie,F,20
Jennings,M,17
Alvis,M,9
Catharine,F,95
Emanuel,M,42
Prudie,F,12
Ora,M,29
Gray,M,5
Freeda,F,19
Idella,F,52
Georgette,F,6
Adah,F,39
Reva,F,37
Burl,M,13
Sydney,F,6
Tennie,F,25
Jessica,F,14
Mabel,M,6
Margret,F,33
Joanna,F,40
Rae,F,66
Hilda,F,621
Hetty,F,5
Nevada,F,21
Jonah,M,7
Camille,F,37
Elijah,M,64
Frieda,F,307
Boyce,M,5
Lyla,F,5
Carlos,M,36
Alonzo,M,78
Laurie,M,5
Shelby,M,17
Joan,F,28
Reeta,F,6
Louie,M,50
Reta,F,21
Ashley,M,7
Sanders,M,5
Gus,M,71
Priscilla,F,59
Electa,F,10
Mathew,M,39
Karen,F,9
Felipa,F,10
Annie,M,11
Laurel,F,11
Vertie,F,11
Elliott,M,18
Doshie,F,18
Anderson,M,27
Vlasta,F,7
Geneva,F,218
Victoria,F,289
Hessie,F,18
Felicia,F,18
Vernon,M,130
Carleton,M,6
Malinda,F,59
Murry,M,14
Orrin,M,16
Johnson,M,22
Boyd,M,53
Ula,F,9
Adelaide,F,144
Ruth,F,3912
Gilma,F,8
Avis,F,43
Blanche,F,1063
Benjamin,M,335
Archie,F,6
Moe,M,7
Lincoln,M,14
Dennie,M,5
Clayton,M,61
Viola,M,7
Holly,F,5
Levia,F,5
Marguerite,F,693
Bartholomew,M,6
Rhoda,F,127
Alfred,F,7
Jack,F,8
Ellen,F,708
Gardner,M,5
Lear,F,6
Lovina,F,11
Alexander,M,178
Mallie,F,32
Dicie,F,14
Nan,F,45
Thera,F,11
Gena,F,11
Yetta,F,42
Lindsay,M,10
Wyatt,M,13
Mitchell,M,28
Lavada,F,19
Izma,F,6
Vernie,M,13
Caesar,M,5
Gabriel,M,12
Phebe,F,12
Suzanne,F,15
Ed,M,174
Ballard,M,6
Alcie,F,5
Lydia,F,566
Jennie,M,5
Ana,F,13
Viola,F,1156
Philomena,F,47
Susannah,F,6
Flossie,F,265
Mildred,F,2291
Pearline,F,9
Maryalice,F,5
Bernardine,F,11
Clark,M,46
Glendora,F,8
Jennie,F,1061
Eura,F,12
Hyacinth,F,7
Gertie,F,102
Helga,F,29
Elgin,M,8
Luttie,F,5
Hazel,F,2033
Harris,M,20
Carlyle,M,5
Delphia,F,30
Jimmie,M,61
Virgil,M,154
Alpha,M,6
Mike,M,83
Adelia,F,36
Trixie,F,6
Raoul,M,5
Newt,M,7
Alethia,F,6
Felix,M,93
Minta,F,17
Mertie,F,23
Decie,F,7
Sullivan,M,9
Otha,M,17
Emogene,F,5
Jackson,M,31
Francis,F,101
Lucy,F,1018
Alec,M,5
Brooks,M,10
Miles,M,36
Nicholas,M,69
Ottilie,F,9
Julio,M,5
Nada,F,6
Ivy,F,67
Dale,F,10
Bertie,F,162
Arch,M,11
Olla,F,8
Elva,F,194
Eulalie,F,13
Nella,F,10
Etta,F,394
Marcia,F,23
Charlotte,F,496
Hayden,M,9
George,M,4018
Ophelia,F,112
Alpha,F,88
Jack,M,582
Dorcas,F,9
Tomas,M,17
Ora,F,357
Delta,F,18
Unknown,F,10
Beckie,F,6
Mahala,F,10
Alfreda,F,18
Barry,M,8
Dell,F,9
Andrea,F,16
Gaynell,F,6
Bailey,M,11
Reather,F,6
Adelbert,M,10
Manuela,F,25
Juliana,F,8
Cammie,F,6
Harriette,F,35
Clive,M,8
Magdalena,F,28
Antonio,M,41
Aida,F,7
Claris,F,5
Etna,F,10
Era,F,48
Luz,F,7
Elmer,M,514
Georgina,F,15
Carmel,F,5
Lina,F,52
Emmaline,F,8
Elza,M,9
Lonnie,F,25
Rollie,M,19
Westley,M,9
Craig,M,5
Tilda,F,15
Warren,M,173
Arley,F,5
Madolin,F,5
Halie,F,5
Gladys,M,8
Prentiss,M,5
Myra,F,115
Harvie,M,5
Fritz,M,18
Madgie,F,7
Euna,F,15
Nathaniel,M,72
Algie,F,9
Theressa,F,11
Ottis,M,17
Aubrey,M,42
Ersie,F,7
Cecil,F,117
Stanley,M,258
Howard,F,5
Sherman,M,65
Ted,M,34
Lovie,F,50
Cathleen,F,8
Hassie,F,16
Leathie,F,6
Paulina,F,7
Larry,M,34
Roxy,F,9
Vincent,M,125
Bishop,M,7
Eveline,F,10
Loyd,M,46
Rubye,F,23
Cecille,F,8
Eleanora,F,30
Ilda,F,5
Monnie,F,21
Gerard,M,5
Vonda,F,5
Elias,M,20
Madeline,F,316
Annie,F,2289
Christ,M,9
Rosaline,F,10
Karl,M,49
Jewel,M,8
Juanita,F,192
Nannie,F,331
Ardell,F,9
Orpah,F,5
Keith,M,14
Garland,M,44
Arminta,F,5
Estell,M,5
Hildagarde,F,5
Edmund,M,87
Fidel,M,7
Elwin,M,7
Bridget,F,22
Aldea,F,8
Hyrum,M,5
Norman,M,223
Emmit,M,13
Winnie,F,264
August,M,142
Mabell,F,17
Leana,F,5
Ada,F,984
Lynn,M,31
Vida,F,65
Shellie,F,7
Wilburn,M,13
Reed,M,9
Seth,M,11
Sheldon,M,5
Katharina,F,7
Oleva,F,5
Roderick,M,6
Filomena,F,29
Edwin,F,7
Maria,F,266
Maude,F,908
Harriett,F,116
Donald,M,258
Irene,F,1703
Corda,F,6
Sena,F,13
Lawrence,F,5
Lillian,F,2703
Lexie,F,20
Robert,M,2609
Namon,M,7
Roy,M,912
Charles,F,23
Enoch,M,41
Orla,F,6
Lelia,F,148
Arlo,M,5
Marie,F,3156
Leone,F,42
Vara,F,11
Exie,F,18
Lem,M,16
Bernard,M,222
Omer,M,24
Shirley,F,74
Maurice,M,117
Abel,M,15
Noma,F,10
Jacqueline,F,9
Frona,F,13
Iona,F,39
Vester,M,11
Lyda,F,56
Candace,F,5
Pierce,M,8
Meta,F,107
Dan,M,119
Freda,F,266
Magdelena,F,5
Ernest,F,5
Alexina,F,6
Britt,M,6
Berneice,F,14
Villa,F,14
Hobert,M,22
Ruthe,F,5
Lavera,F,10
Olar,F,5
Lempi,F,14
Nancy,F,475
Reubin,M,6
Veva,F,51
Zona,F,31
Capitola,F,9
Fairy,F,21
Beth,F,32
Edwin,M,329
Fremont,M,6
Erma,F,247
Sampson,M,18
Edna,M,14
Ardis,F,19
Theadore,M,5
Eldridge,M,7
Miranda,F,10
Alvera,F,8
Agnes,F,1611
Mavis,F,10
Yvonne,F,62
Bernice,M,8
Conrad,M,25
Buna,F,10
Marcella,F,123
Irma,F,276
Rena,F,193
Dinah,F,8
Lala,F,9
Maudie,F,153
Felicita,F,6
Magdalen,F,26
Lessie,F,101
Bess,F,123
Delilah,F,24
Hertha,F,26
Carlton,M,31
Olivia,F,110
Young,M,5
Regina,F,131
Ross,M,95
Lockie,F,7
Axel,M,14
Essie,F,342
Cara,F,11
Marge,F,8
Wilhelmina,F,109
Arlena,F,9
Freddie,M,25
Verta,F,5
Jencie,F,5
Ethel,F,2999
Eleonore,F,9
Lallie,F,6
Thomas,M,1811
Florina,F,8
Libbie,F,20
Fredericka,F,10
Gregoria,F,6
Leander,M,7
Olie,F,5
Pat,M,27
Newell,M,10
Albie,F,7
Newton,M,34
Lillia,F,7
Christina,F,112
Caleb,M,7
Hudson,M,5
Lillie,M,10
Candis,F,6
Estelle,F,376
Zenobia,F,11
Alta,F,278
Hosie,M,6
Horatio,M,9
Eular,F,6
Ford,M,11
Gay,M,7
Christy,F,5
Claire,F,121
Freida,F,37
Frank,M,2550
Bessie,F,2280
Hannah,F,288
Emmy,F,8
Jonnie,M,8
Owen,M,66
Carie,F,6
Lucian,M,16
Clint,M,11
Bonita,F,6
Edward,F,9
Evelena,F,8
Bennett,M,10
Clarabell,F,6
Rosena,F,7
Leita,F,6
Olive,M,5
Veta,F,15
Tracy,F,5
Veda,F,50
Edison,M,7
Aurelia,F,54
Osborne,M,6
Simpson,M,5
Rolla,M,10
Nat,M,16
Luetta,F,16
Josie,F,243
Clarence,F,9
Wilhelm,M,5
Jule,M,7
Isabel,F,243
Louise,F,1536
Jess,F,5
Velva,F,16
Granville,M,18
Pete,M,74
Elinor,F,27
Junious,M,5
Denny,M,5
Gilbert,M,107
Astrid,F,5
Thurman,M,17
Lupe,M,5
Flavia,F,7
Mose,M,59
Lennis,F,8
Willis,M,126
Abigail,F,7
Ephraim,M,6
Evertt,M,6
Clell,M,9
Jackie,F,9
Judith,F,35
Pinkey,F,5
Addie,M,9
Leslie,M,181
Pedro,M,25
Mima,F,11
Ruben,M,32
Sophia,F,238
Clarice,F,79
Casper,M,16
Mimie,F,11
Daphne,F,12
Dellar,F,10
Alcide,M,6
Hildred,F,30
Dora,F,717
Betty,F,410
Natalie,F,38
Maye,F,18
Jethro,M,7
Elizebeth,F,23
Genevieve,F,356
Carra,F,9
Winfred,M,13
Coral,F,14
Isom,M,7
Alfredo,M,9
Levie,F,8
Lucretia,F,29
Thalia,F,6
Dillard,M,11
Ocie,M,7
Mossie,F,12
Griffith,M,7
Rosemary,F,23
Rowland,M,11
Ira,F,31
Emmer,F,18
Inez,F,431
Mat,M,8
Grady,M,48
Isabell,F,73
Furman,M,9
Orilla,F,6
Leonora,F,36
Dixie,F,45
Mariana,F,7
Laura,F,1472
Lea,F,19
Sue,F,122
Marvel,F,37
Elfreda,F,8
Omega,F,6
Hildur,F,24
Willie,M,1088
Berry,M,17
Palma,F,9
Micheal,M,18
Loraine,F,34
Mozella,F,7
Estie,F,5
Mariah,F,17
Clifford,F,8
Levy,M,7
Cecil,M,256
Lance,M,5
Laurene,F,5
Cliff,M,15
Allison,M,7
Coy,F,7
Miriam,F,181
Elbridge,M,5
May,F,571
Cyril,M,39
Toy,M,5
Phyllis,F,111
Ovie,F,5
Ariel,F,5
Isaiah,M,29
Albina,F,41
Ramon,M,24
Esma,F,7
Madelin,F,5
Ely,M,6
Adolph,M,80
Twila,F,18
Harry,M,1732
Libby,F,17
Hamilton,M,15
Nickolas,M,5
Coralee,F,5
Oliva,F,8
Ozella,F,12
Monroe,M,44
Edith,M,11
Teckla,F,5
Ollie,F,383
Jean,M,13
Vinie,F,6
Thekla,F,7
Melvin,M,166
Douglas,M,73
Josephine,M,6
Toney,M,7
Fernando,M,8
Paula,F,40
Alonza,M,7
Marcelle,F,7
Olaf,M,9
Orion,M,5
Jake,M,76
Isabelle,F,181
Butler,M,12
Roxanna,F,6
Dennie,F,5
Doshia,F,14
Olive,F,565
Edla,F,7
Orelia,F,9
Gerhard,M,10
Ardath,F,5
Orene,F,6
Floy,F,82
Georgia,F,553
Goldie,F,397
Taylor,M,27
Madelon,F,8
Elvia,F,12
Travis,M,11
Melva,F,21
Catarina,F,6
Ilo,F,15
Kent,M,5
Robin,M,5
Treva,F,21
Tishie,F,6
Althea,F,41
Courtney,F,8
Opal,F,278
Almedia,F,8
Tera,F,6
Alvie,M,9
Lyman,M,33
Beata,F,7
Claudia,F,89
Smith,M,14
Charity,F,31
Ignatius,M,7
Salina,F,6
Jefferson,M,11
Parthenia,F,7
Eliza,F,256
Augustine,M,8
Vadie,F,5
Eugene,M,449
Blodwen,F,6
Ama,F,5
Thornton,M,17
Leon,M,188
Jesus,M,20
Alan,M,16
Therese,F,22
Annah,F,5
Amelia,F,332
Erven,M,5
Alla,F,7
Susanna,F,39
Hanna,F,30
Venus,F,9
Luke,M,35
West,M,8
Callie,M,6
Wright,M,14
Sada,F,11
Adelyn,F,5
Luster,M,9
Russell,F,5
Sidney,M,144
Elaine,F,27
Ethel,M,15
Vina,F,54
Carmella,F,23
Sammie,F,22
Hyman,M,11
Pearly,F,6
Hiram,M,44
Mayola,F,6
Carmen,M,10
Roma,F,16
Cordie,F,39
Nonie,F,11
Frederick,M,350
Vernie,F,20
Jason,M,5
Aletha,F,22
Larkin,M,7
Thelma,F,736
Una,F,53
Gretchen,F,37
Mary,F,13172
Sarrah,F,7
Elzie,M,13
Vista,F,5
Cleo,F,132
Braxton,M,5
Millicent,F,15
Ocie,F,32
Clinton,M,70
Emma,F,2445
Louie,F,22
Jonas,M,9
Ines,F,12
Savilla,F,6
Jacob,M,189
Donna,F,52
Wilton,M,8
Moses,M,77
Rozella,F,12
Montie,M,6
Floe,F,8
Julie,F,34
Mervin,M,8
Dean,M,25
Jose,M,90
Addison,M,12
Sybil,F,51
Paralee,F,9
Helen,M,16
Spurgeon,M,8
Mozel,F,5
Art,M,15
Mathilda,F,127
Antonina,F,11
Delbert,M,49
Albertina,F,10
Dominic,M,9
Houston,M,14
Junie,F,8
Katheryn,F,23
Luvenia,F,28
Fay,M,23
Billie,M,13
Amanda,M,5
Prudence,F,16
Drucilla,F,11
Alphonso,M,11
Alverta,F,15
Georgiana,F,30
Rodger,M,6
Ernest,M,744
Lonie,F,18
Lloyd,M,287
Alphonse,M,18
Millie,F,192
Debbie,F,8
Leoma,F,6
Cathrine,F,16
Irene,M,9
Abraham,M,85
Beaulah,F,15
Avery,M,17
Homer,M,239
Naomi,F,272
Oza,F,7
Wilber,M,6
Benedict,M,6
Faith,F,29
