name,gender,birth_count
Carmen,F,181
Adelaide,F,206
Lula,M,7
Simone,F,8
Fred,M,1587
Matias,M,6
Del,M,5
Mac,M,16
Leonie,F,12
Domenic,M,8
Julia,F,2074
Sebastian,M,14
Fate,M,11
Keith,M,43
Florena,F,5
Dick,M,52
Estelle,F,749
Antonetta,F,19
Earnestine,F,44
Sophronia,F,15
Genie,F,12
Hertha,F,27
Elliott,M,44
Felicita,F,6
Leola,F,423
Raffaela,F,7
Roselee,F,8
Sandra,F,9
Purvis,M,6
Lazarus,M,6
Venie,F,5
Vincenzo,M,5
Ethyl,F,34
Vernell,F,11
Clarise,F,8
Olive,F,646
Lucy,F,1283
Caleb,M,15
Fredie,M,7
Thomasina,F,9
Rhonda,F,5
Ladonna,F,5
Curtiss,M,8
Monna,F,10
Christeen,F,14
Olan,M,11
Wylma,F,7
Sylvania,F,5
Maceo,M,5
Dimple,F,19
Maynard,M,50
Margueritte,F,19
Elaine,F,195
Berneta,F,7
Otie,F,8
Irene,F,3281
Michael,F,9
Rosalyn,F,16
Irene,M,12
Corine,F,156
Quinton,M,5
Vance,M,30
Leona,M,13
Laurena,F,6
Aida,F,13
Hildegarde,F,39
Green,M,20
Lenora,F,214
Refugio,F,9
Lollie,F,5
Lonia,F,5
David,M,1258
Pablita,F,6
Willa,F,134
Heber,M,11
Gene,M,91
Unknown,M,13
Noella,F,6
Wilmer,M,56
Luz,F,19
Christena,F,17
Helga,F,20
Genoa,F,6
Philomena,F,81
Juliette,F,48
Adella,F,33
Kelly,F,6
Payton,M,6
Manny,M,5
Ara,M,5
Gaynell,F,11
Opha,F,7
Elvina,F,29
Magdalen,F,30
Ferne,F,68
Celia,F,402
Adela,F,55
Evalena,F,12
Juanita,M,5
Alfrieda,F,5
Elgin,M,15
Lorene,F,290
Jane,F,709
Matilde,F,14
Handy,M,8
Leeta,F,8
Elvia,F,19
Elisha,M,25
Aleta,F,7
Florene,F,21
Willetta,F,8
Roselyn,F,11
Alexandria,F,16
Nelie,F,6
Willma,F,5
Lawrance,M,8
Irja,F,6
Andrew,F,8
Leitha,F,10
Lucius,M,48
Beuna,F,7
Jesus,M,73
Orva,F,5
Charlie,M,1107
Hellen,F,56
Manie,F,7
Orris,M,7
Alphonso,M,35
Shellie,F,13
Jeanne,F,220
Evie,F,74
Humphrey,M,7
Verl,M,9
Therese,F,45
Osborne,M,19
Georgianna,F,40
Zena,F,21
Rebekah,F,6
Dillie,F,14
Gloria,F,115
Carlton,M,89
Roxanna,F,12
Ethie,F,7
Irvin,M,137
Jeremiah,M,35
Jonnie,M,16
Eulis,M,5
Maron,M,5
Buster,M,98
Misao,F,5
Love,M,8
Dellia,F,7
Lorraine,F,310
Silvio,M,6
Maurice,M,283
Nanette,F,7
Leon,M,435
Elvy,F,6
Dionicio,M,5
Lucia,F,64
Hudson,M,8
Blanchie,F,19
Cora,M,5
Olen,M,24
Leopold,M,14
Natalia,F,7
Murray,F,6
Tinnie,F,14
Nellie,F,1928
Goldie,F,592
Clark,M,71
Rose,M,16
Elige,M,15
Erma,M,6
Mossie,F,20
Eliseo,M,7
Charlcie,F,5
Moe,M,11
Norene,F,34
Avery,M,21
Horace,M,261
Davis,M,40
Vincenza,F,29
Eleanore,F,144
Einar,M,8
Clelia,F,6
Reece,M,10
Lela,F,469
Audie,M,13
Orlie,M,5
Ossie,M,18
Eino,M,22
Minnie,F,1983
Monte,M,5
Sampson,M,12
Lyman,M,31
Lueller,F,5
Hubbard,M,9
Vella,F,22
Dorcas,F,34
Parlie,F,6
Eithel,F,5
Christian,M,40
Lavinia,F,28
Onnie,M,5
Ellamae,F,10
Timothy,M,75
Lonza,M,5
Warren,M,264
Hamp,M,13
Carrol,M,13
Justina,F,19
Anniemae,F,10
Wilma,F,698
Margurite,F,18
Delbert,M,122
Arnie,M,13
Gale,M,12
Hans,M,27
Bud,M,52
Cornelious,F,9
Frankie,M,13
Edker,M,8
Tillman,M,20
Finis,M,15
Catalina,F,12
Santo,M,8
Ansel,M,8
Desiree,F,5
Monie,F,6
Odessia,F,9
Ovide,M,6
Sadie,F,886
Clella,F,12
Laurina,F,5
Wylie,M,17
Helma,F,7
Honor,F,8
Thalia,F,12
Caldonia,F,14
Aurore,F,13
Tim,M,34
Eleanor,M,5
Sylva,F,13
Christine,F,665
Kendall,M,11
Samantha,F,10
Laura,M,6
Manuelita,F,8
Theresa,F,926
Stefania,F,13
Betsy,F,36
Shelby,M,29
Craig,M,8
Maybel,F,8
Almon,M,5
Laverna,F,22
Alonza,M,19
Hasel,F,8
Edith,F,2592
Leta,F,97
Mattie,F,1687
Denver,M,23
Milford,M,33
Yolande,F,5
Tishie,F,9
Ida,F,2107
Williams,M,15
Glayds,F,6
Clide,M,8
Bennet,M,5
Lattie,F,12
Mortimer,M,11
Estefana,F,6
Nels,M,11
Clyde,M,617
Mimie,F,5
Isaac,M,252
Rosana,F,9
Canary,F,7
Rodney,M,34
Lorenza,F,15
Wm,M,32
Thelma,F,2976
Melvia,F,13
Maryjane,F,14
Benedetta,F,6
Madolyn,F,9
Elvera,F,54
Nicholas,M,235
Arleen,F,14
Johny,M,6
Ed,M,229
Creta,F,6
Agatha,F,79
Armenta,F,5
Charlene,F,32
Emanuel,M,99
Lu,F,6
Gaylord,M,13
Reather,F,9
Abe,M,74
Magdaline,F,11
Glenda,F,10
Lenore,F,140
Obed,M,8
Stanton,M,13
Lauren,M,12
Cicero,M,11
Lavon,F,20
Yoshio,M,5
Otilia,F,10
Candis,F,7
Iantha,F,6
Alliene,F,5
Woodie,M,9
Carmelina,F,6
Murl,M,5
Littie,F,8
Virgil,F,18
Parrie,F,7
Elva,F,342
Maud,F,143
Dicy,F,5
Willard,F,10
Frazier,M,11
Dolores,F,294
Pablo,M,29
Oral,F,7
Dorothea,F,307
Maryanna,F,14
Doc,M,9
Benny,M,47
Mark,F,7
Viola,F,2090
Carlee,F,7
Luise,F,7
Adda,F,9
Valley,F,7
Jordan,M,13
Elzora,F,12
Rosalind,F,55
Helmer,M,7
Doris,M,12
Angelo,M,135
Sanford,M,48
Juan,M,150
Willette,F,5
Joe,F,42
Bernardo,M,7
Leana,F,19
Minnette,F,6
Murriel,F,7
Mattie,M,15
Loyd,M,99
Larkin,M,9
Donna,F,107
Rudy,M,26
Valeda,F,7
Hervey,M,6
Elwood,M,93
Ozzie,M,7
Randall,M,21
Early,M,33
Bertice,F,7
Temple,M,7
Eular,F,7
Floree,F,7
Leigh,M,6
Bridget,F,36
Maudell,F,5
Margorie,F,7
Fayetta,F,8
Shirley,M,24
Wilbert,M,146
Gretchen,F,95
Van,M,46
Raye,F,13
Lilliemae,F,8
Talmadge,M,11
Clay,M,28
Harry,F,9
Sydell,F,9
Cleva,F,9
Lawson,M,15
Lance,M,5
Biagio,M,5
Dolly,F,133
Otelia,F,15
Pearlie,F,176
Eustace,M,6
Shelton,M,26
Jacob,M,273
Elodie,F,6
Lynda,F,6
Olie,M,8
Delores,F,50
Ora,M,53
Taylor,M,35
Arnold,M,258
Montgomery,M,7
Treva,F,36
Valda,F,17
Ila,F,199
Romayne,F,13
Broadus,M,5
Arla,F,9
Toy,M,8
Dahlia,F,5
Gottlieb,M,6
Alvina,F,105
Atlas,M,8
Cleave,M,6
Duncan,M,14
Mearl,M,10
Vernice,F,49
Cloyd,M,11
Clydia,F,9
Frank,M,3768
Elvis,M,18
Maybelle,F,106
Dora,F,833
Leanna,F,20
Eathel,F,13
Lynn,M,63
Porfirio,M,8
Mignon,F,12
Genoveva,F,11
Harm,M,7
Autie,F,6
Chauncey,M,32
Dana,F,21
Alfa,F,5
Trinidad,F,16
Blanch,F,108
Perlie,F,13
Fortunata,F,8
Lubertha,F,6
Nana,F,9
Blake,M,10
Brunette,F,5
Ellie,F,50
Augustine,F,25
Price,M,14
Clemmie,M,7
Chon,M,5
Rossie,F,26
Linton,M,5
Beadie,F,9
Rachael,F,45
Cooper,M,10
Delphia,F,50
Bula,F,13
Justus,M,5
Ananias,M,7
Melinda,F,16
Neva,F,141
Cecille,F,10
Cenia,F,5
Dinah,F,12
Jewell,M,31
Venus,F,15
Ulysses,M,43
Belma,F,8
Ivery,F,9
Maida,F,7
Jo,F,40
Alethea,F,9
Syd,F,8
Eddie,M,595
Bert,M,141
Giuseppe,M,10
Giovanna,F,5
Maxine,F,397
Irvan,M,5
Wardell,M,11
Elsie,M,16
Paolo,M,5
Margarete,F,15
Vester,M,15
Nella,F,34
Laurie,F,18
Brookie,F,7
Orlena,F,10
Marjorie,F,1391
Lorayne,F,7
Pinkie,F,64
Dulcie,F,8
Margret,F,67
Bera,F,6
Ford,M,16
Sandy,M,35
Rossie,M,5
Robbie,F,73
Emil,M,194
Moody,M,10
Lorenzo,M,46
Ollie,F,538
Garner,M,13
Jayne,F,8
Iver,M,6
Almira,F,17
Joshua,M,44
Jarvis,M,12
Orlean,F,6
Patty,F,13
Jeannie,F,8
Renetta,F,6
Deborah,F,33
Sidonia,F,5
Heyward,M,7
Georgiana,F,53
Grace,M,9
Laila,F,7
Cosmo,M,6
Willia,F,32
Aimee,F,17
Milas,M,5
Sadye,F,26
Harlie,M,6
Dona,M,5
Villa,F,9
Roma,F,47
Odessie,F,8
Lassie,F,21
Jewell,F,362
Paul,F,9
Maryon,F,6
Birdell,F,5
Joella,F,6
Lillie,M,6
Terry,F,16
Zara,F,9
Percy,F,8
Dagmar,F,16
Hunter,M,16
Myrtle,M,7
Mae,F,1453
Catarina,F,10
Grayce,F,40
Hermine,F,33
Harold,M,1909
Micaela,F,7
Daphne,F,17
Annamarie,F,7
Felton,M,24
Lolita,F,13
Billye,F,6
Jonas,M,18
Odies,M,7
Albena,F,5
Kiyoshi,M,5
Paulette,F,6
Katherine,F,1753
Gene,F,32
Veatrice,F,12
Melton,M,22
Mettie,F,18
Nona,F,135
Phillis,F,8
Hayes,M,12
Ressie,F,32
Estle,M,8
Lavaughn,F,11
Diane,F,33
Alicia,F,31
Cornelius,F,6
Gracia,F,7
Verne,F,18
Merton,M,16
Massie,F,6
Imelda,F,17
Fritz,M,14
Casper,M,14
Alyse,F,7
Emerson,M,52
Caroline,F,553
Versia,F,5
Vannie,F,10
Bradford,M,8
Victorine,F,9
Thornton,M,20
Nena,F,9
Emmer,F,34
Freddie,F,51
Floda,F,7
Everlena,F,12
Missie,F,7
Lupe,F,47
Rosaline,F,15
Gideon,M,8
Arlis,F,5
Albertine,F,22
Irven,M,9
Baxter,M,10
Meta,F,48
Margaret,M,31
Edmon,M,6
Florentino,M,7
Gabriel,F,5
Cass,M,6
Alvin,M,401
Sheridan,M,5
Judy,F,29
Rosine,F,6
Peaches,F,5
Oda,F,22
Indiana,F,9
Flora,F,793
Roxy,F,10
Genevieve,F,908
Myrle,F,27
Paula,F,89
Lucretia,F,29
Gertha,F,22
Jossie,F,26
Zona,F,48
Holland,M,5
Patience,F,11
Leslie,F,52
Gerry,F,7
Valeta,F,5
Roma,M,5
Celesta,F,5
Thelmer,M,5
Bernece,F,9
Darlene,F,19
Lola,F,685
Aloysius,M,29
Rozella,F,21
Sarah,F,2173
Vienna,F,11
Mahala,F,12
Burke,M,5
Birdia,F,7
Hall,M,7
Louetta,F,8
Harlan,M,41
Teddie,M,7
Rosezella,F,5
Ovella,F,9
Emmie,F,46
Ramsey,M,5
Luciano,M,8
Toby,M,6
Ines,F,24
Mercedes,F,82
Oval,M,7
Lawrence,F,8
Gunnar,M,5
Cleon,M,6
Thais,F,11
Cleone,F,15
Rufina,F,11
Rolla,M,7
Millie,F,247
Stanislaus,M,6
Jewel,F,318
Ester,F,92
Ross,M,103
Carlotta,F,16
Reese,M,26
Estoria,F,6
Lottie,F,634
Candace,F,6
Magnolia,F,85
Crystal,F,60
Oren,M,32
Leamon,M,12
Callie,F,244
Clem,M,23
Garnet,F,74
Georgine,F,5
Guillermo,M,13
Acie,M,9
Wessie,F,8
Enrique,M,21
Carlyle,M,11
Delmar,M,31
Esma,F,9
Hortensia,F,7
Jean,F,1246
Brownie,F,6
Cullen,M,10
Vesper,F,5
Irine,F,32
Ashley,M,7
Sylvan,M,11
Lutisha,F,5
Louisa,F,84
Helen,F,10479
Colonel,M,9
Naomi,F,502
Elvie,F,29
Antionette,F,12
Zack,M,13
Sol,M,73
Lelar,F,8
Dorothe,F,8
Kathryn,F,1198
Oneil,M,5
Alvira,F,17
Laverne,F,134
Lois,F,1272
Susana,F,17
Bennie,F,65
Mallie,F,46
Ethel,M,33
Afton,M,6
Nestor,M,7
Audree,F,9
Antha,F,5
Gladys,F,3842
Greta,F,28
Daily,M,5
Allyn,M,5
Mack,M,213
Frederick,M,543
Tyyne,F,6
Diana,F,55
Leolia,F,8
Doloris,F,7
Deward,M,10
Clayborn,M,5
Less,M,5
Odell,M,57
Cliff,M,20
Ollen,M,6
Callie,M,7
Nila,F,21
Nevin,M,6
Miriam,F,368
Waymon,M,6
Florence,F,4282
Lillard,M,5
Terrence,M,9
Abbie,M,8
Stanford,M,20
Alene,F,59
Neomia,F,6
Lamar,M,34
Berkley,M,5
Joesph,M,17
Charity,F,44
Peggie,F,15
Verona,F,43
Glynn,M,7
Evertt,M,8
Creola,F,19
Simpson,M,7
Olla,F,12
Ilda,F,11
Elisabeth,F,102
Malinda,F,48
Liddie,F,13
Chiyoko,F,8
Francisco,M,65
Coreen,F,7
Ernesto,M,12
Decie,F,7
Cathrine,F,45
Jettie,F,39
Corrinne,F,13
Carmela,F,140
Maggie,M,5
Isabel,M,10
Oree,F,5
Josephus,M,9
Clarabel,F,6
Luevina,F,6
Sylvester,F,10
Nicolasa,F,6
Lucile,F,698
Stacy,M,8
Alfhild,F,6
Annie,M,25
Trixie,F,9
Nathalee,F,5
Zeta,F,11
Rilla,F,25
Lurline,F,21
Renard,M,5
Rhea,F,60
Arch,M,13
Dorothy,M,24
Juluis,M,8
Geo,M,13
Belen,F,7
Jinnie,F,12
Eller,F,9
Viola,M,8
Veta,F,10
Carey,M,25
Author,M,16
Anton,M,74
Darius,M,7
Lauda,F,5
Johnnie,M,502
Gabe,M,5
Mayo,M,6
Ralph,M,1279
Clive,M,8
Rod,M,6
Merlie,F,5
Bulah,F,55
Mabelle,F,43
Cloe,F,5
Dominica,F,6
Ethelyn,F,65
Albin,M,18
June,M,12
Arbutus,F,14
Hildagard,F,7
Clister,F,5
Authur,M,9
Ruperta,F,6
Carita,F,5
Maragret,F,5
Elinor,F,133
Estel,M,15
Winfred,M,18
Ottis,F,5
Wilton,M,21
Charley,F,8
Gust,M,14
Gunda,F,5
Madge,F,217
Lynette,F,8
Floy,F,104
Azlee,F,5
Golden,M,21
Olivia,F,211
Manson,M,7
Luna,F,38
Edgar,M,441
Inez,M,5
Elenor,F,22
Winnie,F,248
Irean,F,5
Marlys,F,5
Manuela,F,61
Orla,F,5
Hedwig,F,43
Cleotilde,F,5
Valera,F,16
Olie,F,9
Eldred,F,6
Carter,M,26
Alejandra,F,5
Victor,M,372
Jimmie,F,130
Walter,M,2596
Douglass,M,5
Gerard,M,49
Mitzie,F,5
Aniello,M,5
Cressie,F,6
Odella,F,16
Katheryne,F,6
Lennie,M,13
Josefina,F,32
Denton,M,9
Clarice,F,182
Marylouise,F,6
Romaine,F,18
Malachi,M,12
Fredia,F,9
Terrell,M,5
Allan,M,82
Roxie,F,169
Orvis,M,8
Flara,F,5
Vernetta,F,11
Rosena,F,11
Delma,M,7
Teresa,F,221
Quincy,M,25
Billie,F,165
Lannie,F,22
Chesley,M,12
Algie,M,12
Vera,F,1346
Gladis,F,16
Maryrose,F,5
Linwood,M,41
Thomasine,F,5
Mickey,F,12
Ocie,F,73
Swannie,F,5
Mertie,F,17
Ebba,F,8
Linus,M,8
Leopoldo,M,11
Shirley,F,318
Nathalie,F,22
Larry,M,114
Vernie,F,47
Maeola,F,5
Faustina,F,12
Ferris,M,6
Sydney,F,15
Waino,M,9
Clair,F,8
Tina,F,58
Vena,F,28
Arlie,M,23
Bennie,M,218
Sallie,F,569
Philomene,F,8
Zonia,F,5
Lockie,F,12
Lurena,F,6
Zenna,F,5
Alfred,M,922
Pluma,F,9
Elmo,M,86
Aaron,M,145
Beda,F,7
Ara,F,23
Domitila,F,9
Henritta,F,7
Josefa,F,35
Ruth,F,7212
Maydelle,F,5
Myra,F,155
Ted,M,127
Pauline,F,2153
Christobel,F,5
Watson,M,25
Alleen,F,7
Axel,M,12
Irena,F,9
Malissie,F,13
Gertude,F,6
Zera,F,9
Warren,F,7
Harper,M,6
Effie,F,572
Gennie,F,20
Ottis,M,20
Marquis,M,5
Teodora,F,10
Birda,F,5
Janice,F,89
Holsey,M,6
James,F,63
Ivy,M,23
Amelie,F,8
Walker,M,38
Bess,F,88
Marcelle,F,23
Bena,F,6
Melina,F,7
Lavern,M,17
Lawton,M,5
Lady,F,14
Monette,F,5
Evadne,F,5
Libby,F,35
Tollie,M,8
Letta,F,8
Stafford,M,10
Owen,M,118
Alverna,F,12
Egbert,M,7
Kirby,M,13
Laurene,F,15
Odell,F,72
Vinson,M,5
Oral,M,22
Deena,F,7
Nat,M,20
Mozell,F,41
Virginia,M,8
Scott,M,49
Millard,M,75
Clema,F,8
Kenneth,M,880
Delia,F,149
Orie,F,7
Stonewall,M,6
Luellar,F,7
Elnore,F,8
Allyne,F,6
Edrie,F,12
Jack,M,1576
Geneve,F,5
Sibyl,F,32
Apolonia,F,13
Hercules,M,5
Fannie,F,1237
Salomon,M,5
Aurelia,F,69
Webster,M,19
Florance,F,20
Alberto,M,20
Lester,F,10
Elner,F,5
Judith,F,67
Hayward,M,18
Denis,M,9
Rafaela,F,17
Medie,F,5
Mariah,F,25
Clovis,F,9
Giovanni,M,5
Ruther,F,5
Benjaman,M,5
Ezekiel,M,20
Rudell,F,5
Alvis,M,10
Bee,F,12
Francesco,M,10
Leroy,M,733
Thelma,M,17
Natalie,F,136
Margrete,F,5
Melia,F,5
Myles,M,20
Clemens,M,14
Hilario,M,12
Norine,F,31
Doretta,F,9
Arlington,M,13
Alethia,F,11
Earl,M,1109
Vertie,F,22
Ardys,F,5
Royal,M,44
Murry,M,16
Desmond,M,8
Jackie,F,43
Elodia,F,7
Rhodie,F,6
Coralie,F,5
Hulda,F,75
Lucetta,F,10
Carline,F,6
Mable,M,5
Virginia,F,2854
Elsa,F,80
Georgina,F,27
Pasqualina,F,11
Sid,M,15
Christen,F,5
Rosco,M,9
Modesta,F,9
Veva,F,20
Rutha,F,11
Hal,M,31
Ary,F,5
Blair,M,10
Dealie,F,5
Theresa,M,8
Arabella,F,11
Comer,M,6
Loy,M,13
Lessie,F,208
Ollie,M,114
Dessa,F,17
Erwin,M,72
Emile,M,43
Plummer,M,6
Mathews,M,6
Lester,M,556
Arne,M,9
Esaw,M,5
Onnie,F,11
Kate,F,206
Texana,F,7
Lawrence,M,1009
Roselie,F,5
Vester,F,13
Gussie,M,15
Luda,F,5
Annamae,F,15
Beauty,F,8
Olinda,F,7
Ishmael,M,9
Jesse,M,590
Madelon,F,16
Johney,M,12
Alvena,F,20
Calla,F,5
Welford,M,5
Floria,F,12
Eli,M,63
Madeline,F,560
Sophie,F,621
Alvera,F,27
Mickey,M,17
Elizabeth,F,5799
Mavis,F,37
Taft,M,45
Young,M,7
Garry,M,5
Lew,M,9
Lawyer,M,13
Dorthy,F,67
Vander,M,5
Beatriz,F,14
Riva,F,5
Dot,F,10
Amber,F,28
Madonna,F,15
Bernard,M,560
Desiderio,M,5
Grady,F,6
Lucinda,F,123
Joann,F,20
Ina,F,296
Fredonia,F,5
Petra,F,65
Arvilla,F,39
Stanley,M,761
Constantine,M,11
Wallace,M,251
Wilbur,M,298
Leonardo,M,12
Lorrine,F,5
Glenna,F,66
Wilson,M,112
Geneieve,F,6
Dollie,F,278
Refugia,F,11
Alise,F,7
Elex,M,11
Ota,F,7
Almeada,F,5
Niles,M,6
Oneal,M,11
Madora,F,6
Rebecca,F,519
Norris,M,48
Carrie,F,1381
Rayfield,M,8
Matthias,M,8
Stephan,M,13
Perry,M,125
Willis,M,216
Katharyn,F,9
Capus,M,5
Zeke,M,8
Rex,M,65
Marion,F,1703
Miguel,M,32
Vivien,F,26
Roberto,M,19
Aria,F,6
Amos,M,124
Bertina,F,8
Ceasar,M,6
Haley,F,12
Lillis,F,7
Salome,F,19
Hurshel,M,5
Lillie,F,1824
Lorinda,F,5
Vern,M,34
Daisy,F,877
Verlin,M,6
Montine,F,7
Dominic,M,53
Jannie,F,142
Orson,M,7
Elza,M,11
Tom,M,428
Evelena,F,20
Marry,F,18
Clements,M,6
Vasco,M,7
Howard,M,1310
Mathias,M,6
Aleen,F,15
Dexter,M,12
Opel,F,6
Terrance,M,6
Hayden,M,12
Evaline,F,21
Clarance,M,20
Aleatha,F,6
Arlo,M,13
Prince,F,8
Nell,M,6
Ona,F,94
Blaine,M,20
Lyle,M,117
Bubber,M,5
Loveta,F,7
Azilee,F,10
Quincy,F,6
Duane,M,26
Lelia,F,138
Susie,F,858
Wilfred,M,97
Alton,F,5
Clemie,F,5
Minerva,F,100
Helmuth,M,5
Ransom,M,15
Sherman,M,107
Persis,F,5
Lissie,F,15
Johanna,F,141
Virtie,F,8
Elise,F,62
Kathaleen,F,12
Delma,F,61
Cameron,M,8
Clifford,M,551
Alline,F,17
Lena,M,5
Maydell,F,9
Lucas,M,11
Melville,M,13
Orin,M,16
Kaye,F,6
Iva,M,8
Rosario,M,17
Clotilda,F,6
Melanie,F,8
Nora,M,10
Rada,F,5
Monica,F,79
Dortha,F,37
Melvin,M,482
Felice,M,6
Alex,M,256
Coleman,M,40
Butler,M,8
Nonie,F,11
Azalea,F,5
Mozelle,F,84
Valeria,F,60
Everett,M,382
Burgess,M,9
Jules,M,35
Ivor,M,6
Nicolina,F,10
Wanda,F,308
Ellsworth,M,44
Vlasta,F,16
Delmer,M,18
Arie,M,7
Artha,F,5
Homer,M,347
Geneveive,F,10
Luretta,F,9
Ovell,F,5
Piccola,F,10
Clinton,M,162
Emilio,M,21
Lelah,F,25
Annette,F,232
Selina,F,19
Noel,M,44
Illa,F,13
Lynwood,M,7
Ura,F,11
Arvel,M,12
Zeola,F,6
Zelphia,F,9
Stellar,F,5
Ailene,F,5
Gracie,F,246
Curtis,F,11
Gale,F,7
Malta,F,6
Ardella,F,22
Ala,F,8
Bartholomew,M,11
Zeno,M,6
Mahalie,F,8
Eldora,F,43
Romana,F,5
Andrea,F,27
Jodie,M,21
Clotile,F,5
Elzina,F,6
Rowena,F,55
Bertie,F,195
Romie,M,10
Orvin,M,9
Noemie,F,5
Arlie,F,26
Fern,F,394
Texas,F,5
Ben,M,454
Kimiko,F,5
Lou,M,18
Archibald,M,17
Tressie,F,76
Carlean,F,6
Amalia,F,31
Val,M,6
Toni,F,9
Filomena,F,70
Alan,M,59
Emelda,F,9
Alena,F,6
Arletta,F,12
Mayola,F,10
Blossie,F,6
Gaynelle,F,7
Ellan,F,6
Lena,F,1431
Waneta,F,14
Diamond,F,7
Permelia,F,7
Pearlene,F,13
Venita,F,19
Elma,F,273
Bernadene,F,6
Anastacio,M,8
Irving,M,272
Carlena,F,7
Magdalena,F,36
Luvada,F,5
Grady,M,114
Evans,M,24
Morris,M,367
Alma,F,1630
Cuba,F,7
Veda,F,65
Letty,F,15
Fonda,F,5
Beulah,M,6
Theo,F,29
Edwin,F,5
Nadine,F,90
Erna,F,120
Bobbie,M,19
Freeda,F,22
Lonzo,M,25
Fredda,F,6
Marguerita,F,8
Olin,M,47
Welton,M,9
Belinda,F,6
Samie,M,9
Eleonora,F,10
Chelsea,F,5
Adam,M,154
Jonah,M,6
Adline,F,22
Mildred,M,18
Mariano,M,13
Timmie,M,5
Drew,M,14
Burley,M,8
Hurley,F,5
Cary,F,8
Mertis,F,5
Patsy,M,26
Oris,M,12
Jens,M,5
Elvira,F,213
Olive,M,8
Gilman,M,5
Amie,F,32
Laura,F,1834
Gustie,F,5
Vivian,M,16
Carl,F,12
Cathryne,F,5
Herminia,F,12
Lulla,F,6
Lennie,F,50
Vernal,F,11
Robena,F,10
Fanny,F,102
Necia,F,5
Lonnie,F,44
Billie,M,40
Jesse,F,11
Congetta,F,6
Buford,F,6
Lawerence,M,9
Fidelia,F,10
Justine,F,35
Ernestina,F,5
Althea,F,91
Leland,M,97
Elene,F,5
Leneve,F,7
Laverda,F,5
Lincoln,M,36
Marvin,F,8
Troy,F,5
Gerald,M,289
Gradie,M,6
Cordia,F,14
Raleigh,M,22
Artie,F,100
Chris,M,32
Hildreth,F,16
Evalyn,F,38
Hilbert,M,8
Rheba,F,9
Mccoy,M,7
Loran,M,13
Nell,F,318
Emma,M,17
Hamilton,M,13
Bert,F,11
Vallie,F,39
Idabell,F,5
Nora,F,753
Otila,F,10
Rosalee,F,46
Inis,F,11
Roseanna,F,10
Bishop,M,11
Johnie,M,199
Jessie,M,516
Cary,M,23
Eligah,M,14
Euna,F,21
Lionel,M,33
Eleanora,F,53
Coletta,F,25
Stella,F,1319
Sudie,F,61
Oralee,F,12
Bettie,F,166
Zola,F,79
Byrd,F,5
Geroge,M,6
Nonnie,F,5
Lovie,F,71
Ersie,F,7
