name,gender,birth_count
Domingo,M,128
Aubery,M,8
Granvil,M,6
Lafrance,F,5
Pet,M,5
Noah,M,145
Hilburn,M,5
Excell,M,7
Levie,M,15
Vela,F,7
Oliver,M,568
Derryl,M,5
Marcille,F,9
Johanne,F,39
Emelda,F,19
Ioma,F,8
Genelle,F,20
Artie,M,41
Angelene,F,17
Fumiko,F,6
Irish,F,8
Gilles,M,6
Luria,F,7
Lorita,F,31
Vaughn,M,135
Mcarthur,M,6
Esperanza,F,124
Jefferson,M,61
Tilda,F,18
Ryan,M,8
Freddy,M,240
Leverett,M,7
Janene,F,15
Stefan,M,15
Robertson,M,6
Dorie,F,7
Andra,F,14
Perfecto,M,13
Salvatore,F,5
Marcene,F,23
Jaime,M,34
General,M,50
Micaela,F,19
Melina,F,5
Reona,F,5
Laura,F,2443
Eiko,F,6
Isreal,M,16
Raymon,M,89
Dickey,M,18
Bailey,M,34
Alvia,F,5
Angel,F,14
Wilbert,F,7
York,M,7
Peyton,M,26
Zoraida,F,6
Gurney,M,15
Arlie,M,90
Valene,F,9
Corean,F,13
Deon,F,11
Lillis,F,13
Oris,F,9
Delois,F,184
Shannon,M,42
Nickie,M,21
Betty,F,25502
Jenifer,F,6
Easter,F,82
Loris,F,27
Berdella,F,5
Yoshiko,F,11
Sallie,F,583
Starr,M,6
Imogean,F,5
Gwyn,M,9
Henry,M,6560
Avie,F,8
Pollyanna,F,8
Marcellus,M,34
Olen,M,96
Sueanne,F,5
Irving,M,322
Irl,M,8
Jewell,M,53
Marce,M,5
Irwin,M,234
Dallas,F,38
Acey,M,7
Janeil,F,5
Lavell,F,7
Merida,F,5
Adam,M,214
Vic,M,27
Eloida,F,5
Emiliano,M,6
Berdena,F,5
Hawthorne,M,5
Rosalie,M,12
Fransisca,F,6
Teddy,F,33
Idell,F,43
Lulabell,F,8
Davie,F,7
Geno,M,6
Noemi,F,22
Shireen,F,5
Gerome,M,6
Donat,M,6
Hurbert,M,7
Genoveva,F,18
Colene,F,32
Rea,F,17
Delories,F,30
Virgina,F,9
Chalmer,M,28
Sim,M,17
Humberto,M,63
Jacquelyne,F,18
Chrystine,F,5
Billie,F,1746
Clyda,F,22
Jeptha,M,5
Champ,M,12
Salvator,M,8
Maylene,F,9
Huberta,F,6
Per,M,5
Oren,M,70
Carey,M,102
Madie,F,16
Clare,M,50
Lorine,F,148
Marylynne,F,6
Osie,M,14
Diantha,F,13
Jennette,F,41
Castulo,M,5
Rickie,M,7
Toy,M,11
Leah,F,376
Idalee,F,5
Marley,F,6
Fulton,M,29
Nile,M,21
Tyrus,M,8
Iver,M,18
Creola,F,30
Marti,F,5
Felix,F,7
Grace,F,2609
Craig,M,322
Lesly,F,5
Verlyn,F,12
Rickie,F,8
Elona,F,8
Thane,M,6
Donel,M,10
Pearley,F,12
Fleurette,F,6
Tony,F,10
Guilford,M,10
Elnoria,F,7
Gwenith,F,7
Pernell,F,9
Donold,M,25
Gaylon,M,62
Judie,F,140
Bervin,M,5
Gwenda,F,24
Leaetta,F,6
Carlean,F,17
Milan,M,61
Tonia,F,37
Nadia,F,12
Karlene,F,58
Alvira,F,11
Randy,M,101
Gustavo,M,30
Casimir,M,42
Sabra,F,44
Theressa,F,14
Selena,F,35
Arietta,F,5
Tonnie,M,6
Dorthy,M,7
Marilea,F,5
Tommy,M,2665
Kathie,F,21
Joesphine,F,10
Maryanna,F,29
Earl,F,27
Delroy,M,21
Williams,M,50
Zilpha,F,8
Jamas,M,5
Truitt,M,5
Mercedese,F,5
Denyse,F,9
Rolf,M,47
Dorotha,F,45
Charlie,F,140
Belle,F,44
Lazarus,M,9
Andre,F,6
Claudell,M,9
Elba,F,12
Janyce,F,81
Vince,M,29
Severa,F,5
Selma,F,188
Luvina,F,8
Meryle,F,6
Ann,F,6989
Verba,F,9
Reed,M,98
Lucillie,F,6
Clarinda,F,15
Jacky,F,9
Valma,F,9
Edythe,F,116
Eluterio,M,7
Olivia,F,446
Lawton,M,27
Albertha,F,69
Collier,M,6
Wally,F,14
Beauford,M,21
Racheal,F,12
Roxy,F,16
Blenda,F,5
Delbert,M,874
Judye,F,6
Hayward,M,88
Vaughan,M,9
Burnice,F,26
Rhona,F,22
Thressa,F,12
Ellouise,F,16
Eliot,M,20
Benancio,M,7
Dolan,M,16
Aimee,F,9
Bess,F,23
Sigrid,F,44
Roma,M,8
Zada,F,15
Kenneth,F,51
Alben,M,19
Marlis,F,32
Maynard,M,276
Francesco,M,7
Clydie,F,17
Quinn,M,8
Irvan,M,7
Conrad,M,438
Luna,F,12
Christeen,F,42
Enrique,M,126
Azalia,F,6
Gaynel,F,11
Lisa,F,80
Patricio,M,14
Nyra,F,5
Franky,M,12
Phylis,F,64
Geroldine,F,6
Unknown,M,5
Alfonza,M,15
Merrill,F,20
Soledad,F,17
Hilary,F,8
Loetta,F,19
Gerrit,M,23
Alcuin,M,8
Kee,M,30
Alfons,M,6
Arra,F,5
Dotty,F,23
Ferd,M,9
Georgie,M,28
Cass,M,5
Lemmie,M,11
Bertie,F,157
Virgil,M,1066
Rhelda,F,5
Thurmond,M,18
Felicita,F,15
Meade,M,9
Gilberta,F,11
Eutimio,M,5
Haskel,M,26
Iline,F,6
Albertina,F,12
Harry,M,4822
Lanette,F,8
Jennett,F,10
Evelina,F,28
Clarkson,M,5
Ebbie,F,5
Joylyn,F,5
Dorthie,F,6
Glen,M,1462
Peggy,F,6343
Mandy,F,39
Ivar,M,7
Babara,F,12
Almer,M,8
Norlene,F,7
Francis,F,305
Patrice,F,20
Sharan,F,10
Lula,M,7
Leilani,F,101
Marcelo,M,16
Laverle,F,6
Burr,M,7
Lavon,F,113
Ople,F,8
Elva,F,324
Alton,F,5
Reola,F,18
Ethelean,F,6
Ardean,F,6
Vermell,F,15
Sabastian,M,5
Derald,M,55
Augustino,M,10
Charles,F,144
Homer,M,855
Nina,M,5
Jacquiline,F,5
Niles,M,33
Treasure,F,7
Ladell,M,10
Manie,F,9
Lorrene,F,9
Rusty,M,6
Ival,M,10
Sabatino,M,9
Uvaldo,M,5
Mike,F,5
Opal,F,579
Leverne,F,7
Laroy,M,11
Annice,F,33
Atlean,F,6
Shelbie,F,31
Ivy,M,29
Phyliss,F,47
Bernadette,F,367
Floyce,F,15
Dorcas,F,101
Olga,M,5
Myril,M,6
Tennyson,M,5
Andreas,M,9
Ola,M,10
Jeremy,M,28
Vilma,F,37
Elois,F,62
Joann,M,13
Clois,M,18
Laurent,M,13
Claudie,F,53
Loucille,F,7
Miona,F,6
Ulys,M,7
Daniel,M,5580
Gustava,F,5
Nalda,F,6
Angelyn,F,14
Kenny,M,222
Harrel,M,23
Jerod,M,7
Stacia,F,10
Evanell,F,7
Delora,F,40
Carlee,F,11
Newman,M,19
Laila,F,11
Angie,F,224
Willadene,F,5
Clydean,F,6
Delane,F,7
Cleta,F,100
Denese,F,6
Cinda,F,31
Delores,M,19
Penn,M,6
Shields,M,5
Nestor,M,23
Cody,M,21
Ishmael,M,18
Murl,M,35
Joyice,F,7
Ernestyne,F,5
Merla,F,12
Jeanet,F,10
Bryce,M,68
Floyd,F,14
Berl,M,13
Mairon,M,5
Preston,M,331
Barnard,M,11
Lewis,M,1882
Ardath,F,26
Donnamarie,F,5
Creda,F,5
Lugene,M,14
Darlean,F,17
Jodie,F,11
Harlow,M,31
Luster,M,19
Fredda,F,30
Don,F,17
Ozie,F,17
Anise,F,7
Jereline,F,5
Essie,M,17
Constance,F,2160
Almeta,F,35
Christ,M,27
Norwood,M,51
Marybelle,F,24
Harman,M,11
Siegfried,M,6
Leann,F,30
Leandro,M,28
Gavino,M,9
Kerin,F,7
Noe,M,40
Cleatus,M,15
Ethelyne,F,6
Dirk,M,19
Andrea,M,7
Liddie,F,10
Geraldine,M,19
Natasha,F,5
Michael,F,58
Van,M,218
Palmira,F,5
Abelardo,M,28
Stanton,M,66
Karlyn,F,16
Laruth,F,5
Carmine,M,137
Roderic,M,18
Cornelio,M,7
Hartwell,M,12
Monnie,F,27
Dalton,M,118
Jacqulin,F,7
Lavae,F,6
Hillard,M,39
Evelyne,F,17
Rosita,F,73
Nance,F,14
Lorren,M,5
Evelynne,F,7
Birdia,F,9
Levorn,M,5
Author,M,40
Sibyl,F,40
Precious,F,19
Pasquale,M,115
Paige,M,12
Josie,M,6
Buelah,F,12
Bryon,M,6
Ardella,F,72
Emily,F,1309
Ann,M,30
Alec,M,25
Jeris,M,5
Ardis,F,143
Lafreda,F,5
Luvenia,F,37
Espiridion,M,5
Martin,F,8
Wendel,M,33
Alvin,F,6
Kennard,M,27
Doris,M,83
Marnette,F,12
Rito,M,14
Percy,M,350
Forrest,F,9
Feliz,F,6
Lupita,F,9
Euell,M,11
Levis,M,12
Jesus,F,12
Laquita,F,44
Yolanda,F,332
Ruben,F,10
Howell,M,56
Allegra,F,10
Cherry,F,90
Corinne,F,256
Delray,M,5
Roena,F,13
Gertie,F,95
Deward,M,25
Rhonda,F,71
Gillian,F,6
Trenna,F,6
Cedric,M,36
Algernon,M,6
Leanne,F,55
Curlie,F,11
Edie,F,6
Jannie,M,6
Wheeler,M,17
Luisa,F,30
Jere,F,19
Wallis,F,14
Ferdinand,M,100
Lynnette,F,31
Michelle,F,55
Carolynn,F,70
Lowry,M,10
Woody,M,41
Erlene,F,42
Emmet,M,29
Kristine,F,26
Thyra,F,10
Reatha,F,44
Eleanor,F,4049
Rhodie,F,5
Macy,M,6
Greta,F,212
Joelene,F,5
Marliss,F,7
Eli,M,119
Jeanine,F,164
Altagracia,F,7
Anneliese,F,5
Leanord,M,12
Bobbe,F,10
Faythe,F,7
Amy,F,354
Myron,M,580
Tod,M,15
Arleatha,F,6
Merle,F,264
Noel,M,425
Arnoldo,M,21
Sherlie,F,6
Nolan,M,197
Pasqualina,F,5
Chuck,M,103
Aneta,F,11
Bea,F,38
Morrie,M,5
Denson,M,9
Marilyne,F,14
Conard,M,27
Louise,M,32
Argie,F,7
Lorelie,F,9
Rankin,M,5
Salle,F,5
Rosa,M,17
Brooke,M,7
Isabella,F,100
Nehemiah,M,16
Cephas,M,6
Verlon,M,47
Adelina,F,47
Matilda,F,152
Ella,F,1728
Conna,F,5
Sari,F,5
Daune,F,5
Carson,M,87
Helene,F,444
Johannah,F,9
Virgin,F,6
Trinidad,F,31
Jacquita,F,7
Garren,M,5
Gustavus,M,5
Eddie,F,277
Kelly,F,18
Edelmira,F,11
Babette,F,21
Beatrice,F,1911
Margaretta,F,31
Sunday,F,6
Asbury,M,9
Sarann,F,6
Simone,F,74
Louis,F,22
Lanier,M,8
Era,F,61
Coral,M,5
Lubertha,F,20
Gailen,M,5
Wilberta,F,10
Felicitas,F,19
Gudrun,F,5
Davene,F,5
Don,M,3899
Epimenio,M,8
Zula,F,32
Ardene,F,18
Aloysius,M,50
James,M,59092
Fay,F,496
Suzy,F,23
Lounell,F,5
Cecil,F,77
Maryjoan,F,5
Eustace,M,7
Gean,F,15
Kerry,F,11
Rosaleen,F,11
Emory,M,170
Madge,F,115
Dorse,M,9
Wana,F,6
Hannah,F,197
Gaylen,M,28
Edson,M,21
Norina,F,5
Senobia,F,5
Baldemar,M,24
Rupert,M,61
Lorenzo,M,235
Joelyn,F,5
Garnett,M,55
Sherby,F,8
Charolette,F,37
Vernetta,F,34
Phyllis,F,7645
Andrea,F,428
Artis,M,51
Paulita,F,11
Gwendolyn,F,1205
Arley,M,28
Woodford,M,5
Jolan,F,5
Earnie,F,10
Caryle,F,13
Leanora,F,19
Philip,M,3172
Tito,M,16
Cornell,F,5
Maurie,F,5
Beuford,M,11
John,F,216
Boyd,M,413
Evia,F,9
Chiquita,F,9
Beaulah,F,27
Alys,F,12
Exa,F,5
Esco,M,7
Donne,M,7
Jacquelene,F,16
Joe,M,7438
Placido,M,7
Karl,M,985
Lucille,F,2478
Deliah,F,7
Migel,M,6
Augusta,M,17
Lucious,M,52
Deloros,F,5
Marie,F,5960
Nilah,F,5
Alfred,F,19
Kemp,M,6
Adela,F,75
Burnett,M,21
Rojelio,M,18
Loralie,F,9
Adonna,F,8
Waverly,M,22
Victorine,F,9
Boyce,M,120
Jerene,F,11
Ara,F,19
Annetta,F,166
Luby,M,9
Wenda,F,15
Lebert,M,6
Herbie,M,19
Raford,M,7
Regis,F,6
Adrien,M,13
Garey,M,16
Neville,M,28
Dann,M,6
Julieta,F,22
Flora,M,9
Stacey,M,11
Belford,M,5
Cleota,F,8
Dinah,F,33
Ardyth,F,23
Emile,M,93
Antoinetta,F,5
Dow,M,16
Osie,F,13
Adria,F,6
Roosevelt,M,663
Terrence,M,311
Estell,F,47
Sybil,F,357
Everlean,F,11
Gino,M,27
Murle,M,7
Haven,M,10
Schuyler,M,10
Archer,M,8
Karon,F,24
Eduardo,M,74
Jerline,F,30
Rudell,M,10
Hilbert,M,33
Zenith,F,6
Bon,M,7
Terrel,M,16
Cardell,M,17
Earle,M,117
Henri,M,29
Chandler,M,15
Dennie,M,62
Noreene,F,5
Beatrix,F,7
Braxton,M,20
Maurice,F,27
Henry,F,53
Eda,F,28
Gerardo,M,22
Rainey,M,9
Nunzio,M,27
Montie,F,14
Janace,F,6
Algerine,F,5
Emmalee,F,6
Arles,M,9
Gypsy,F,10
Michelina,F,29
Mina,F,87
Sinclair,M,12
Hillary,M,19
Otis,M,718
Wanza,F,6
Glenola,F,5
Carlene,F,277
Doy,M,13
Kathlean,F,5
Jone,F,10
Jossie,F,15
Louiza,F,5
Glenda,M,11
Butler,M,23
Orie,F,12
Jonny,M,13
Levina,F,10
Caleb,M,37
Ethyl,F,24
Orian,M,5
Glynn,F,13
Robyn,F,13
Cletus,F,6
Arlyce,F,17
Wayland,M,53
Magdalene,F,80
Lidia,F,59
Ricard,M,6
Carlie,M,23
Mannie,M,14
Lue,M,7
Benny,M,822
Connor,M,7
Courtney,F,16
Marjory,F,135
Claudy,M,12
Philips,M,6
Sherie,F,13
Marjie,F,22
Mahala,F,8
Agripina,F,5
Earnest,M,827
Laetitia,F,8
Erminio,M,7
Levon,F,5
Malva,F,5
Wilba,F,5
Ethell,F,5
Leotha,F,9
Roselee,F,25
Alix,F,12
Irven,M,19
Winfred,M,154
Rigoberto,M,11
Manual,M,8
Elgie,F,10
Eunice,M,19
Janan,F,5
Patti,F,230
Sarah,M,22
Sally,M,12
Stillman,M,7
Francille,F,7
Arthuree,F,5
Renae,F,15
Lon,M,60
Salbador,M,11
Juli,F,5
Lenoard,M,10
Lorette,F,5
Haward,M,5
Alva,F,100
Dwight,M,435
Fontaine,M,5
Katerine,F,5
Jemima,F,8
Joylene,F,6
Chloe,F,81
Kelly,M,137
Benedetta,F,5
Lorance,M,9
Ivera,F,7
Harold,M,8552
Montine,F,12
Theta,F,10
Veda,F,89
Akira,M,8
Annelle,F,20
Hillis,M,6
Dorlene,F,15
Orman,M,7
Olaf,M,15
Linette,F,5
Blas,M,29
Louvinia,F,5
Harrison,M,216
Claudia,F,837
Hervey,M,14
Letta,F,8
Paul,M,13357
Kevin,M,246
Clementine,F,78
Bessye,F,6
Cline,M,12
Eileen,F,2283
Armando,M,200
Maye,F,14
Everet,M,11
Bernetta,F,29
Arva,F,8
Eber,M,6
Ihla,F,5
Troy,F,10
Lara,F,11
Marcie,F,28
Corliss,F,7
Beatriz,F,37
Joesph,M,81
Tempie,F,29
Wilmer,F,16
Prescott,M,10
Odie,F,9
Garvis,M,8
Elwood,M,315
Eugene,F,32
Jimmy,F,33
Levora,F,7
Bernhard,M,18
Charlott,F,8
Dawn,F,471
Kathelene,F,5
Eben,M,14
Swanson,M,7
Sherley,M,10
Odie,M,36
Romie,F,8
Flo,F,33
Obie,M,49
Joan,F,14301
Hermelinda,F,14
Monico,M,5
Laurice,F,14
Roby,F,5
Gayl,F,11
Mervyn,M,36
Rosco,M,19
Nellis,F,6
Lacy,M,66
Hester,F,136
Ledell,M,14
Cornelius,M,279
Nicolina,F,14
Kiyoshi,M,9
Theodore,M,2361
Elfreda,F,9
Agatha,F,80
Cesario,M,9
Curby,M,5
Mozell,M,7
Floretta,F,49
Luberta,F,15
Bee,F,5
Everett,M,1000
Leron,M,8
Phillip,F,9
Leeland,M,7
Dorine,F,37
Alston,M,13
Dyanne,F,7
Charlcie,F,13
Erin,M,6
Eveleen,F,7
Baron,M,11
Elener,F,5
Melvinia,F,5
Fabiola,F,13
Dannie,F,26
Arvella,F,23
Robin,M,125
Alexandria,F,19
Pierson,M,5
Twylla,F,6
Brigido,M,8
Stevan,M,12
Langdon,M,6
Orma,F,6
Rosealee,F,6
Richad,M,6
Duaine,M,19
Arnell,M,11
Lorenza,F,22
Desmond,M,23
Noland,M,9
Claudie,M,54
Renate,F,5
Elmus,M,6
Leander,M,41
Glennys,F,7
Arlington,M,16
Astrid,F,29
Esaw,M,5
Val,F,19
Bella,F,19
Carlton,M,535
Ladona,F,8
Larita,F,19
Merita,F,16
Davis,M,122
Lennis,M,18
Waldo,M,63
Nadyne,F,15
Porfirio,M,27
Vilas,M,10
Everrett,M,8
Raven,M,5
Norm,M,10
Rosalee,F,274
Julane,F,5
Perley,F,5
Lloyd,F,10
Maximino,M,8
Antoinette,F,739
Marci,F,5
Nollie,M,5
Wava,F,23
Elige,M,9
Casimer,M,9
Rosalyn,F,199
Norma,F,6368
Marlyss,F,9
Vida,F,78
Margie,F,2425
Silvia,F,46
Allan,M,1541
Elsworth,M,15
Jene,M,16
Wynema,F,17
Jannis,F,10
Fremont,M,8
Bernhardt,M,9
Marcelina,F,25
Lauraine,F,9
Rema,F,8
Floydene,F,7
Venora,F,7
Verdell,M,18
Truman,M,167
Llewellyn,F,9
Larraine,F,6
Vanessa,F,15
Jodine,F,9
Guyla,F,6
Clearance,M,15
Dion,M,50
Wiletta,F,7
Adelyn,F,7
Maria,M,35
Waunita,F,17
Justine,F,171
Gloria,F,6301
Glynn,M,62
Zina,F,11
Burrel,M,6
Cloys,M,5
Dewitt,M,76
Jarold,M,12
Thelma,M,16
Justin,M,84
Dwayne,M,186
Gwen,M,7
Rawleigh,M,6
Lucinda,F,157
Crystal,F,83
Burgess,M,19
Francenia,F,7
Leighton,M,40
Nancy,F,18946
Irine,F,23
Angus,M,40
Naoma,F,51
Gaylene,F,42
Franz,M,24
Margaret,F,15327
Hiawatha,M,18
Amedeo,M,6
Aleane,F,6
West,M,18
Rosette,F,8
Sheryle,F,7
Hoarce,M,5
Glenda,F,1958
Christine,M,10
Abner,M,49
Milly,F,12
Timmy,M,25
Clovis,M,34
Tiney,F,7
Aleatha,F,10
Luther,M,829
Ross,M,479
Pearlene,F,64
Junius,M,50
Josiah,M,15
Honor,F,11
Durham,M,6
Marx,M,5
Nathalee,F,6
Buna,F,7
Cather,F,6
Wynell,F,25
Joye,F,58
Beecher,M,12
Gari,M,5
Del,M,43
Dellia,F,6
Jung,F,5
Gretta,F,41
Willadean,F,25
Barba,F,11
Ardythe,F,12
Leon,M,2353
Shella,F,9
Magnolia,F,56
Raylene,F,22
Mara,F,8
Lema,F,5
Ordean,M,5
Nickey,M,12
Emmer,F,18
Crispin,M,9
Madine,F,10
Micheline,F,12
Fidelia,F,6
James,F,274
Jehu,M,5
Georgie,F,150
Domenica,F,25
Avis,M,6
Penny,M,5
Tilford,M,7
Rachel,M,9
Ezra,M,52
Monalee,F,5
Leman,M,13
Bethenia,F,5
Reyes,F,10
Enoch,M,53
Erroll,M,12
Sue,M,10
Karle,M,6
Lorris,M,5
Duncan,M,69
Michaeline,F,17
Rinda,F,11
Idella,F,72
Elease,F,46
Burl,M,109
Beuna,F,5
Ulyssee,M,9
Norita,F,47
Wendall,M,26
Leara,F,6
Blane,M,6
Christy,F,7
Ailene,F,27
Lenis,F,5
Roxane,F,5
Lulabelle,F,9
Laqueta,F,5
Deirdre,F,17
Dicie,F,14
Myrth,F,5
Lauro,M,13
Mable,F,641
Gemma,F,10
Kenard,M,5
Treva,F,148
Oralia,F,100
Drexel,M,17
Pheobe,F,5
Adan,M,35
Sylvester,M,503
Craven,M,5
Modene,F,5
Prentice,M,36
Odel,M,7
Montana,F,8
Lyndell,M,22
Donnell,M,34
Jeri,F,73
Clarise,F,7
Jeffery,M,40
Filomena,F,39
Tracey,M,6
Adean,F,5
Melvin,M,3818
Harol,M,7
Rosary,F,7
Jorene,F,15
Emmett,M,322
Jeanetta,F,66
Amado,M,23
Paula,M,8
Stafford,M,18
Levy,M,32
Orangie,F,7
Rexie,F,5
Nobuo,M,5
Arvon,M,6
Vester,M,44
Geary,M,23
Merdith,M,7
Merline,F,28
Ladon,M,8
Porfiria,F,7
Jesse,F,29
Annamae,F,56
Lavan,M,5
Calvert,M,21
Nicola,M,7
Barney,M,183
Ocie,F,52
Bernetha,F,9
Marietta,F,278
Pervis,M,11
Brantley,M,10
Verlie,F,30
Frederic,M,220
Shirl,M,22
Tomas,M,154
Sixto,M,8
Voncille,F,13
Modena,F,7
Aleta,F,38
Orie,M,19
Burlin,M,12
Drennon,M,5
Stanely,M,5
Rubel,M,6
Lois,M,52
Richard,F,121
Blossie,F,8
Kathleen,F,4229
Ancel,M,10
Ballard,M,17
Elissa,F,40
Eliseo,M,35
Lorelee,F,8
Margean,F,5
Diane,F,3828
Benton,M,55
Doris,F,8603
Ora,M,49
Verlan,M,12
Dexter,M,101
Lorilee,F,8
Judith,M,42
Benjamine,M,9
Jerrell,M,50
Jesusa,F,22
Rosemarie,F,1150
Leston,M,6
Danniel,M,5
Parvin,M,5
Nila,F,87
Rochell,F,5
Nelwyn,F,22
Deniece,F,5
Emilia,F,71
Eulalia,F,53
Flynn,M,7
Cleona,F,9
Young,F,5
Benjaman,M,23
Tadao,M,5
Veva,F,10
Mozelle,F,54
Alena,F,15
Zora,F,61
Cheryl,F,397
Loveta,F,7
Dane,M,15
Pablita,F,6
Evalyn,F,49
Conrado,M,15
Loleta,F,19
Verlyn,M,32
Donn,M,86
Dario,M,21
Wilna,F,7
Laraine,F,12
Rita,F,3357
Lavone,F,19
Stacy,F,14
Gerson,M,8
Owen,M,406
Eloyce,F,5
Carolin,F,13
Ernesto,M,117
Billye,M,7
Hugh,F,9
Retia,F,5
Manda,F,18
Shera,F,7
Sherril,F,26
Deette,F,14
Eladio,M,7
Benay,F,6
Gonzalo,M,62
Leeman,M,10
Patsy,M,92
Havard,M,5
Katha,F,5
Will,M,231
Maceo,M,12
Madelaine,F,10
Floye,F,12
Sunny,F,30
Ave,F,6
Carmeline,F,9
Mercy,F,34
Vanda,F,22
Dowell,M,7
Garlin,M,6
Royse,M,5
Jerrald,M,21
Lennice,F,5
Robb,M,11
Stuart,M,642
Gradie,M,13
Marko,M,5
Bruna,F,5
Bernette,F,5
Polly,F,351
Dessie,F,90
Willidean,F,6
Evamae,F,6
Elroy,M,108
Thompson,M,16
Samuel,M,3245
Vallee,M,6
Florrie,F,18
Wanda,M,22
Nettie,F,491
Garrett,M,75
Dulcie,F,14
Ileane,F,7
Kinsey,M,5
Kate,F,95
Delphie,F,8
Rubert,M,11
Verland,M,7
Ernie,F,13
Johnie,M,246
Rutherford,M,13
Wade,M,306
Waunell,F,5
Kingsley,M,7
Dorian,F,5
Dorthey,F,29
Cena,F,6
Lorina,F,11
Katie,F,642
Vyron,M,5
Palmina,F,5
Brenda,F,677
Lovenia,F,16
Edith,M,10
Annie,F,4564
Iva,M,11
Sotero,M,7
Alberto,M,104
Nathen,M,9
Vernis,F,7
Malvin,M,32
Clotilde,F,14
Norma,M,36
Elton,M,249
Rubin,M,59
Loreen,F,23
Bernerd,M,13
Estelle,F,454
Nicholas,M,987
Jerral,M,10
Glenn,F,15
Llewellyn,M,44
Darlaine,F,5
Brian,M,609
Kenyon,M,15
Terry,F,273
Sena,F,7
Laferne,F,10
Benjamin,M,1414
Roylene,F,10
Edith,F,2599
Worley,M,15
Claude,M,1309
Margert,F,12
Irvine,M,10
Danial,M,42
Diann,F,89
Fleta,F,19
Lurlene,F,16
Phebia,F,6
Fredricka,F,10
Jeffry,M,9
Elvina,F,38
Gasper,M,24
Arnette,F,16
Salvador,M,183
Michaele,F,5
Lilie,F,12
Lavona,F,34
Laurice,M,8
Shari,F,62
Peter,M,4295
Antha,F,8
Loreto,M,7
Mattie,F,1442
Enid,F,92
Fletcher,M,105
Terese,F,18
Hollis,F,14
Shannon,F,55
Conley,M,37
Lilah,F,21
Catheryn,F,13
Ozie,M,16
Linden,M,30
Avon,M,17
Felipe,M,80
Renald,M,9
Jaren,M,5
Orvill,M,6
Ricki,F,5
Atilano,M,5
Terrill,M,15
Mennie,F,10
Orren,M,10
Columbus,M,99
Mavourneen,F,6
Carlus,M,5
Bill,F,7
Shela,F,5
Richmond,M,41
Elia,M,6
Vannie,F,6
Maysel,F,5
Camelia,F,9
Colby,M,10
Clemon,M,22
Viney,F,5
Beverley,F,407
Carl,F,32
Dolline,F,6
Wallie,F,5
Karla,F,87
Adrian,F,29
Primitivo,M,6
