name,gender,birth_count
Haston,M,6
Lorrayne,F,10
Fenton,M,23
Elfrieda,F,29
Bonnie,M,49
Mervin,M,119
Tucker,M,10
Ples,M,6
Gertrudes,F,6
Ida,M,14
Nada,F,21
Hyrum,M,11
Sampson,M,34
Arabella,F,23
Bookert,M,5
Evelyn,F,8505
Ellenora,F,5
Weaver,M,20
Gladie,F,6
Sherwood,M,66
Elmond,M,6
Candida,F,10
Laurabel,F,5
Valentino,M,13
Annamarie,F,19
Richard,F,30
Sammie,M,133
Rema,F,23
Hughey,M,7
Golden,F,35
Vestie,F,5
Gregg,M,6
Leala,F,8
Alexandria,F,31
Leah,F,457
Texana,F,7
Eulalio,M,8
Claus,M,5
Hermie,F,9
Foye,F,10
Gasper,M,26
Lupe,F,97
Inola,F,5
Burrel,M,8
Birt,F,5
Gaynelle,F,20
Nunzio,M,41
Patterson,M,8
Stanly,M,12
Wayne,M,1001
Ozell,M,19
Whitfield,M,9
Hettie,F,138
Newell,F,6
Mark,M,386
Kingsley,M,11
Mitchell,M,272
Rinaldo,M,21
Roselia,F,5
Clydie,F,13
Nova,F,47
Marden,M,5
Coletta,F,32
Odin,M,10
Marin,M,6
Carlton,M,283
Mariann,F,8
Rudyard,M,7
Arden,M,58
Alba,F,51
Denton,M,31
Elmo,F,7
Bruce,F,7
Enedina,F,5
Ardis,M,6
Almeter,F,9
Orvo,M,6
Nillie,F,5
Georgianna,F,79
David,M,4251
Lacey,M,10
Opal,M,25
Ed,M,286
Roy,F,21
Salome,F,31
Burleigh,M,7
Robena,F,17
Lovell,F,13
Donald,M,4836
Scottie,F,12
Fate,M,27
Bartholomew,M,42
Clova,F,8
Farris,F,7
Velvia,F,7
Mena,F,8
Veatrice,F,15
Wynette,F,6
Audry,M,15
Murdis,F,5
Laurel,M,36
Lelia,F,226
Melven,M,7
Luster,M,19
Claudia,F,286
Lorine,F,128
Audree,F,7
Esco,M,11
Winnie,F,383
Otha,M,80
Narcisse,M,5
Arrie,F,20
Manola,F,5
Reginal,M,5
Albertine,F,42
Carley,M,9
Dolorita,F,6
Eino,M,50
Emmer,F,37
Hill,M,10
Veneta,F,11
Radford,M,8
Elige,M,11
Gerold,M,6
Georgia,F,1492
Nettie,F,936
Patrick,M,633
Blanchard,M,7
Louise,F,6648
Ivey,M,21
Raymond,F,26
Wright,M,28
Ezell,M,35
Blane,M,8
Naomia,F,12
Manuel,M,794
Aune,F,22
Leoda,F,9
Carmino,M,11
Maude,F,693
Blain,M,5
Deloss,M,8
Lucile,F,1166
Eldora,F,87
Claudean,F,5
Bular,F,6
Pairlee,F,6
Gusta,F,12
Elva,M,20
Leaner,F,6
Elloise,F,5
Luis,M,104
Cassandra,F,9
Mont,M,14
Elyse,F,5
Kathleen,F,1475
Harlin,M,23
Julius,F,6
Quinto,M,6
Olinda,F,16
Marcelline,F,7
Claribel,F,39
Honey,F,6
Solange,F,7
Joeseph,M,20
Malachi,M,13
Odelia,F,31
Merlyn,F,9
Garmon,M,5
Van,F,11
Georgeana,F,5
Israel,M,100
Berdene,F,7
Murl,M,35
Camella,F,15
Oland,M,10
Lydie,F,6
Selvin,M,5
Mickey,F,23
Elsbeth,F,7
Alan,M,184
Janetta,F,11
Elga,F,8
Rumaldo,M,6
Wilmon,M,5
Obed,M,11
Charleen,F,14
Maudie,F,282
Orvall,M,6
Mabry,M,8
Italo,M,15
Hobart,M,36
Reah,F,6
Elix,M,5
Tsuruko,F,16
Cephas,M,7
Delcie,F,25
Germain,M,8
Dolorous,F,5
Magdalen,F,62
Garvin,M,26
Clorene,F,8
Ottis,F,6
Grethel,F,11
Adair,M,7
Elenore,F,38
Lorrine,F,8
Charlotte,F,2008
Emilio,M,82
Leanor,F,9
Jeannette,F,699
Bryson,M,6
Manford,M,31
Marcile,F,14
Myrel,F,7
Viola,F,3204
Henry,M,8110
Lem,M,22
Loretta,F,1323
Remus,M,6
Rella,F,19
Garlin,M,7
Myles,M,53
Evea,F,8
Lankford,M,5
Norberta,F,5
Jean,M,113
Ilma,F,8
Bessie,F,3260
Clemmie,F,59
Margorie,F,9
Thos,M,13
Vance,F,6
Oscar,F,8
Dionisio,M,7
Foster,M,138
Fidela,F,6
Shelly,M,15
Buddie,M,29
Buddy,M,67
Bertina,F,13
Vaudie,F,6
Gentry,M,12
Lawyer,M,9
Montie,F,16
Crosby,M,9
Hillard,M,36
Conard,M,16
Ardys,F,9
Doshie,F,13
Roseline,F,9
Reather,F,13
Garland,F,6
Lova,F,10
Ysidro,M,15
Smiley,M,8
Solveig,F,11
Lorayne,F,14
Hope,F,124
Stacey,M,7
Perry,M,338
Jim,F,10
Wanda,F,881
Veora,F,6
Ioma,F,6
Fernande,F,13
Gilman,M,15
Edmundo,M,8
Glover,M,19
Ottilie,F,14
Birl,M,6
Joann,F,58
Marycatherine,F,7
Aden,M,10
Loveda,F,6
Lindon,M,6
Hulon,M,16
Toy,M,21
Desmond,M,16
Rudene,F,5
Elba,M,12
Laurette,F,43
Argie,F,13
Arnita,F,7
Dorr,M,10
Arnie,M,23
Little,M,10
Claudine,F,77
Ruel,M,28
Otelia,F,17
Silvio,M,41
Quincy,F,7
Guilford,M,16
Lucye,F,6
Herman,F,14
Mildred,M,37
Robinson,M,15
Florence,F,7887
Zita,F,41
Tandy,M,7
Xavier,M,7
Neda,F,8
Ola,F,571
Fount,M,6
Oren,M,94
Stewart,M,170
Tina,F,108
Jorge,M,8
Carrie,F,1798
Boris,M,19
Archie,F,16
Gussie,M,19
Hilmer,M,20
Eloy,M,22
Martine,F,6
Kaye,F,15
Max,F,6
Bell,M,6
Rosendo,M,18
Okla,F,10
Herschell,M,17
Debbie,F,8
Zennie,F,6
Avery,M,91
Aron,M,48
Zetta,F,38
Ivo,M,15
Valeta,F,6
Darlene,F,81
Ferne,F,145
Carlis,M,12
Sherman,M,320
Toby,F,19
Candido,M,9
Levin,M,15
Fredericka,F,22
Welby,M,8
Watt,M,5
Hurshel,M,15
Lafayette,M,43
Joe,M,3712
Gabor,M,6
Ermon,F,5
Delmer,M,80
Silva,F,7
Lollie,F,15
Leatha,F,76
Clancy,M,6
Virgel,M,26
Paul,F,43
West,M,19
Leontina,F,5
Terrance,M,7
Vivan,M,5
Ether,F,28
Devon,M,10
Audry,F,20
Paulino,M,8
Norfleet,M,7
Ozie,F,24
Felix,M,526
Emmie,F,65
Lavona,F,18
Permelia,F,8
Vernal,F,9
Ferguson,M,6
Goldy,F,6
Bee,F,16
Elgie,M,15
Majorie,F,16
Kirkland,M,8
Gavin,M,10
Esma,F,13
Dalton,M,66
Ned,M,178
Almyra,F,8
Fidelia,F,7
Hipolito,M,6
Mack,M,361
Valentina,F,22
Armondo,M,5
Joeph,M,5
Oma,F,189
Cayetano,M,5
Signe,F,45
Silvestre,M,5
Evelene,F,11
Cuthbert,M,8
Dover,M,5
Hillary,M,9
Charlsie,F,15
Edwin,F,5
Elizebeth,F,51
Lamoine,M,6
Esperanza,F,40
Prosper,M,7
Vernell,M,16
Celia,F,692
Alla,F,11
Early,F,7
Glena,F,9
Ellsworth,M,219
Davis,F,8
Ruffus,M,15
Henri,F,5
Lyell,M,5
Amiel,M,10
Ivery,F,5
Proctor,M,5
Emelia,F,41
Fletcher,M,106
Aurelio,M,24
Armida,F,15
Benney,M,5
Inis,F,19
Cornelious,M,22
Janina,F,20
Veola,F,22
Dude,M,5
Icel,F,6
Renato,M,15
Tishie,F,5
Estell,M,10
Catherene,F,7
Clarabell,F,10
Maybell,F,52
Elmore,M,80
Geraldyne,F,11
Statia,F,10
Hannah,F,443
Clotee,F,5
Honora,F,24
Gervis,M,6
Curtis,M,915
Antoine,M,17
Julian,F,13
Merle,M,415
Elic,M,5
Bowman,M,5
Alfons,M,19
Gillie,M,7
Marjorie,M,10
Marabelle,F,5
Eulene,F,11
Littie,F,9
Almeda,F,89
Socrates,M,5
Adah,F,48
Fair,M,5
Zenobia,F,39
Harrold,M,24
Kazimierz,M,5
Leatrice,F,7
Inger,F,7
Abner,M,83
Byford,M,6
Johanna,F,256
Shellie,M,25
Delphine,F,107
Jeannie,F,22
Christeen,F,31
Rocco,M,198
Miyoko,F,5
Kathalene,F,5
Kern,M,5
Monico,M,6
Rulon,M,14
Vicente,M,30
Theodore,F,7
Adelbert,M,56
Monica,F,156
Kimiko,F,13
Weir,M,6
Oliva,F,10
Gino,M,36
Estell,F,117
Janet,F,883
Selby,M,7
Modest,F,5
Gemma,F,23
Virdie,F,10
Levie,F,9
Shigeru,M,6
Ellis,M,426
Mel,M,10
Ossie,M,24
Mignonne,F,6
Dillie,F,7
Aloysius,M,143
Samual,M,14
Fallie,F,5
Carman,F,5
Aleene,F,21
Selwyn,M,5
Thelma,F,5496
Nance,F,5
Bernal,M,7
Cleone,F,27
Elizabeth,F,11366
Anise,F,9
Marilyn,F,75
Evia,F,19
Windell,M,11
Clyde,M,1953
Stephanie,F,280
Holly,F,15
Sofia,F,38
Stanislaw,M,16
Francois,M,6
Charley,M,359
Vara,F,7
Claude,F,13
Victoria,F,1026
Cipriana,F,8
Hildred,M,10
Hester,M,9
Verl,F,7
Kiyoko,F,15
Harper,M,20
Astor,M,12
Sylvio,M,13
Petra,F,111
Clarene,F,9
Gaither,M,14
Madie,F,71
Lella,F,21
Elynore,F,9
Georgeanna,F,7
Rollin,M,61
Beauty,F,6
Fay,F,566
Jamie,F,33
Reta,F,84
Sidney,M,1337
Charity,F,59
Leroy,M,2004
Angelena,F,9
Lyndall,F,10
Alvar,M,12
Clement,M,232
Valery,M,6
Gould,M,7
Elven,M,11
Edo,M,6
Hazel,F,5324
Olie,M,13
Earle,M,194
Mazella,F,6
Senia,F,5
Vinson,M,23
Ludwig,M,58
Beryl,M,41
Corda,F,9
Alderic,M,7
Magdalene,F,130
Jocie,F,10
Kermit,F,5
Harriet,F,1455
Stephana,F,9
Herman,M,2430
Clive,M,19
Orris,M,28
Francies,F,20
Royce,M,77
Murle,M,5
Lennard,M,7
Hellen,F,73
Lennice,F,6
Telesforo,M,6
Denzel,F,5
Lucienne,F,30
Altha,F,76
Vyron,M,9
Coley,M,23
Wilva,F,5
Julia,M,13
Chrissie,F,5
Rhena,F,10
Elzie,F,19
Moody,M,18
Addis,M,9
Lenore,F,269
Tivis,M,5
Rosana,F,7
Bette,F,82
Oveda,F,8
Bettie,F,256
Steffie,F,21
Zoa,F,6
Leta,F,153
Daniel,M,2324
Robertha,F,6
Vicki,F,10
Earnie,F,7
Walker,F,5
Gwendoline,F,5
Murry,M,41
Charlie,M,1906
Bradford,M,50
Nicolina,F,20
Metta,F,17
Jared,M,6
Willia,M,10
Eda,F,56
Cleda,F,24
Agnita,F,5
Euell,M,12
Montford,M,5
Nichols,M,6
Thadeus,M,14
Valia,F,6
Ervin,F,5
Eliner,F,5
Sula,F,32
Myrl,M,17
Evah,F,12
Needham,M,8
Earnest,M,638
Veryl,F,18
Alethia,F,13
Evon,M,5
Payne,M,7
Edyth,F,44
Estle,M,14
Gunhild,F,9
Francesco,M,36
Holton,M,7
Bessy,F,5
Edie,M,9
Bina,F,15
Monita,F,5
Davie,F,11
Lottie,F,1053
Opal,F,1893
Ota,F,9
Eria,F,7
Theo,F,64
Nora,M,12
Kermitt,M,5
Matilde,F,18
Laurentina,F,5
Elie,M,22
Ebb,M,11
Vallie,M,11
Ovila,M,12
Jule,F,22
Margurite,F,29
Vivienne,F,73
Cosme,M,8
Euel,M,13
Hartford,M,8
Edris,F,13
Nellie,F,2952
Ocie,M,39
Green,M,46
Izora,F,26
Colette,F,30
Margit,F,7
Sophia,F,548
Jaunita,F,96
Petrina,F,15
Emit,M,6
Rhoda,F,266
Herma,F,18
Eleen,F,8
Ras,M,11
Phylis,F,15
Donella,F,5
Averil,F,5
Ransom,M,40
Merced,F,5
Morrill,M,7
Villa,F,17
Athalie,F,7
Ethel,M,26
Adena,F,5
Cordelia,F,89
Maudine,F,16
Oletha,F,20
Ethelyn,F,95
Ellamae,F,32
Mason,M,89
Sylvester,F,9
Conway,M,15
Rochelle,M,6
Argusta,F,6
Junita,F,11
Alphonse,M,250
Paulita,F,5
Bertrand,M,53
Joan,M,6
Leeta,F,12
Renetta,F,6
Curley,F,6
Shirlie,F,5
Lillie,F,2287
Nila,F,38
Rafe,M,5
Griffith,M,8
Nanna,F,9
Margarett,F,56
Marybel,F,5
Ethan,M,25
Loa,F,8
Jerrie,F,6
Kennedy,M,8
Hank,M,5
Feliz,F,8
Elinora,F,6
Agusta,F,9
Hazle,F,50
Golde,F,5
Jerre,M,5
Greely,M,7
Atlas,M,13
Oakley,M,27
Hagan,M,5
Claiborne,M,10
Alta,M,6
Arnulfo,M,5
Mell,F,6
Alferd,M,6
Tennessee,F,12
Pedro,M,162
Hart,M,5
Margarethe,F,5
Thurl,M,8
Tommie,F,160
Maysel,F,14
Shirly,F,5
Manley,M,34
Aliene,F,25
Gonzalo,M,12
Johnsie,F,22
Addie,F,708
Jerline,F,5
Lilia,F,29
Hymen,M,30
Collie,F,7
Azzie,F,11
Edner,F,6
Pinkney,M,10
Lister,M,10
Audrie,F,20
Mansfield,M,13
Mariella,F,6
Peter,M,2624
Cyrus,M,87
Jovita,F,12
Eliseo,M,10
Coral,F,28
Edwin,M,2386
Herlinda,F,9
Benny,M,144
Arra,F,5
Mannie,M,12
Ladislaus,M,8
Verlia,F,9
Loleta,F,18
Wilfrid,M,31
Lovel,M,6
Verina,F,7
Alder,F,5
Tobie,M,7
Thure,M,6
Jacinto,M,7
Benoit,M,6
Berlie,M,6
Druscilla,F,5
Marye,F,27
Babe,M,6
Baptiste,M,5
Roberto,M,43
Printis,M,5
Amilcare,M,6
Deane,M,12
Jeronimo,M,5
Laura,F,3058
Sibyl,F,62
Genowefa,F,10
Senora,F,7
Leonce,M,8
Eleanor,M,12
Theadore,M,34
Elward,M,8
Ezelle,F,8
Bose,M,9
Jackie,M,19
Helyne,F,6
Ulice,M,5
Arther,M,76
Ludell,F,6
Jemima,F,5
Ronnie,F,8
Johnnie,M,928
Sherrell,M,6
Salomon,M,8
Verlin,F,9
Embert,M,6
Adina,F,9
Veronica,F,767
Olen,M,111
Lyle,F,27
Elza,M,36
Rivers,M,6
Ardena,F,10
Osceola,F,7
Bart,M,30
Benjiman,M,46
Ishmael,M,36
Estie,F,10
Perley,M,22
Malvina,F,37
Augusta,M,20
Fannie,F,1616
Manuelita,F,16
Holbert,M,9
Marie,F,8829
Albino,M,21
Beaulah,F,41
Leonard,M,2923
Audelia,F,5
Eliga,M,11
Sakae,F,5
Harriette,F,188
Travers,M,5
Coline,F,8
Linden,M,15
Teodoro,M,11
Ritchie,M,7
Anastacio,M,18
Verta,F,24
Mckinley,M,54
Murrel,F,10
Samantha,F,20
Casimira,F,15
Duncan,M,53
Elvy,M,5
Nealy,F,5
Leif,M,14
Alberta,M,12
Marlys,F,13
Lillyan,F,11
Williemae,F,23
Scott,F,5
Anderson,M,110
Vernice,M,12
Dominga,F,21
Alvia,F,8
Cleburn,M,7
Eliene,F,9
Rockie,M,5
Mara,F,5
Aleck,M,25
Matthew,M,613
Cesario,M,5
Alvira,F,23
Clinton,M,566
Peola,F,5
May,F,769
Wilfred,M,463
Princella,F,6
Ashton,M,23
Levada,F,8
Hood,M,5
Shedrick,M,5
Niels,M,12
Katharyn,F,15
Edker,M,5
Alexandra,F,35
Pencie,F,6
Verlon,M,8
Dudley,F,5
Juliet,F,74
Aloys,M,16
Jonas,M,60
Maryanne,F,17
Suzanna,F,21
Elby,M,7
Isabell,F,210
Maryan,F,16
Birney,M,5
Elton,M,236
Loree,F,29
Kearney,M,8
Coyt,M,7
Hershel,M,98
Caldonia,F,17
Alvaro,M,7
Vernice,F,117
Ulyss,M,5
Ferman,M,20
Verna,M,9
Cara,F,19
Okie,F,6
Salvadore,M,16
Claudene,F,5
Isadore,M,242
Odesser,F,5
Pat,F,45
Tillman,M,44
Zerelda,F,6
Orpha,F,125
Sollie,M,9
Lindsay,M,38
Giles,M,56
Melville,M,56
Venie,F,9
Dina,F,29
Claire,M,35
Cozette,F,6
Clotile,F,8
Ferd,M,14
Philmore,M,5
Volney,M,18
Roxana,F,7
Abe,M,225
Marcus,M,192
Blondina,F,6
Naida,F,20
Lilliemae,F,13
Jeanetta,F,18
Evelynn,F,11
Heber,M,27
Eva,M,17
Ariel,M,9
Gustavus,M,7
Pearlie,F,223
Nota,F,7
Eartha,F,8
Gilbert,M,1059
Pearlene,F,14
Angella,F,9
Noel,F,11
Bettina,F,32
Marget,F,12
Matthias,M,19
Trilby,F,5
Byrne,M,7
Sherrill,M,12
Thomasine,F,21
Daphne,F,37
Sevilla,F,7
Pecolia,F,9
Elzie,M,81
Genive,F,5
Travis,F,8
Geneieve,F,10
Phares,M,9
Ignazio,M,21
Teodora,F,11
Agustina,F,12
Toyoko,F,5
Isaih,M,10
Gustave,M,121
Lawton,M,32
Shade,M,10
Tauno,M,13
Luetta,F,35
Aristide,M,6
Eleonor,F,13
Ernestina,F,20
Florean,F,6
Pierce,M,40
Fayette,F,5
Versa,F,24
Myrtie,F,91
Stephany,F,12
Burnard,M,7
Leocadia,F,21
Earnie,M,8
Bernetta,F,46
Lidia,F,14
True,M,7
Hansford,M,11
Marlene,F,21
Birt,M,6
Ellery,M,18
Yoshio,M,32
Gregorio,M,48
Preston,M,319
Valentin,M,12
Olive,F,1200
Verniece,F,8
Toivo,M,40
Lupita,F,5
Etter,F,12
Nolan,M,108
Gertie,F,175
Elijah,M,187
Mariel,F,6
Loyde,M,6
Roby,M,24
Verlon,F,6
Corinne,F,279
Nobuo,M,9
Emelyn,F,6
Jossie,F,31
Rosann,F,6
Aquilla,M,6
Beverley,M,13
Wanna,F,10
Chauncy,M,6
Reine,F,7
Timothy,M,174
Willette,F,19
Jamie,M,25
Twyla,F,17
Arleigh,M,10
Henri,M,18
Alvin,M,1532
Rita,F,2010
Toye,F,9
Yvonne,F,295
Zell,F,13
Floretta,F,22
Fiore,M,10
Ewart,M,5
Emelda,F,15
Thelda,F,7
Velma,F,1794
Orman,M,17
Love,M,17
Tomie,M,22
Ellnora,F,5
Anetta,F,7
Marta,F,17
Germaine,F,121
Cloyd,M,46
Tyree,M,15
Albirdia,F,5
Syd,F,12
Bonifacio,M,7
Allen,M,1049
Lovetta,F,7
Domitila,F,8
Eltha,F,7
Clea,F,6
Sallie,M,7
Nicholas,M,1151
Branson,M,7
Othello,M,13
Maydell,F,13
Danella,F,6
Wanita,F,8
Holly,M,18
Jones,M,41
Erving,M,8
Elmo,M,247
Osmond,M,6
Milford,M,131
Jess,M,258
Elvin,F,9
Dave,M,267
Dick,M,129
Purvis,M,7
Easter,F,93
Domingo,M,27
Carnel,M,5
Dolly,F,202
Caddie,F,6
Author,M,19
Clifton,F,8
Severa,F,7
Ellan,F,7
Sumiko,F,6
Underwood,M,5
Milliard,M,5
Everett,M,1336
Bartley,M,14
Bosie,M,6
Cleora,F,46
Orion,M,16
Asta,F,7
Burnell,F,8
Antonette,F,86
Frederico,M,5
Correne,F,5
Ammie,F,21
Donat,M,7
Albina,F,151
Bill,M,559
Ulysses,M,111
Ethelbert,M,5
Leoler,F,6
Alveda,F,8
Uva,F,7
Giuseppe,M,15
Olof,M,9
Walden,M,12
Dane,M,11
Arvell,M,6
Asunta,F,5
Hosea,M,32
Philbert,M,6
Obert,M,14
Harvard,M,10
Frank,M,12001
Noretta,F,5
Fidelis,M,5
Stuart,M,188
Bea,F,28
Morgan,M,125
Vincent,M,1962
Marcelle,F,43
Sedonia,F,7
Eusebio,M,9
Thomas,M,8850
Enriqueta,F,11
Cletus,M,97
Idabelle,F,16
Willene,F,26
Harl,M,15
Delwin,M,8
Adron,M,13
Eppie,M,5
Olin,M,109
Zelpha,F,22
Benjamen,M,6
Providence,F,10
Mathias,M,24
Denise,F,23
Beulah,F,1776
Dossie,M,10
Theressa,F,8
Madoline,F,5
Malvern,M,10
Fredda,F,14
Foy,M,41
Malachy,M,5
Florabelle,F,10
Powers,M,5
Johnathan,M,5
Hilary,F,5
Gustav,M,74
Lucy,M,8
Lois,M,58
Estela,F,13
Lander,M,6
Philomene,F,13
Sanford,M,132
France,F,9
Lucill,F,16
Gennaro,M,30
Leopold,M,57
Exa,F,13
Forney,M,6
Emmeline,F,7
Starr,F,6
Villa,M,7
Benedetto,M,11
Galena,F,6
Ercie,F,10
Louise,M,27
Butler,M,22
Inas,F,6
Ferdinando,M,6
Neal,F,5
Mervil,M,8
Idris,M,5
Yoshiko,F,27
Virgil,F,27
Yoshito,M,7
Constant,M,19
Olene,F,17
Elwood,M,373
Clytie,F,7
Louanna,F,10
Fredrica,F,5
Wilhelmina,F,216
Malissa,F,35
Verley,F,5
Elaine,F,568
Enoch,M,76
Ercel,F,8
Fonda,F,7
Lonie,F,44
Lorane,F,6
Vesta,F,160
Clio,M,5
Marga,F,5
Emil,F,5
Deborah,F,62
Eletha,F,6
Giacomo,M,21
Olga,M,7
Genora,F,6
Adra,F,8
Filippa,F,5
Athena,F,10
Vincil,M,5
Fronnie,F,10
Meliton,M,8
Elnore,F,15
Bella,F,152
Ezekiel,M,38
Inez,F,1579
Bernece,F,13
Irva,F,9
Merced,M,9
Vanda,F,10
Ardith,F,47
Halsey,M,12
Neal,M,176
Austin,M,320
Nash,M,11
Henrietta,F,1058
Edrena,F,7
Enos,M,39
Johnnie,F,494
Benjamine,M,19
Juanita,F,1793
Luvada,F,7
Archibald,M,48
Alline,F,35
Romeo,M,83
Lealer,F,7
Arena,F,7
Ina,F,495
Wilson,M,605
Douglass,M,20
Darryl,M,8
Willam,M,28
Amy,F,472
Verdella,F,5
Lodema,F,18
Sallie,F,760
Elvera,F,115
Frederica,F,16
Erman,M,11
Ruthie,F,107
Judith,F,164
Climmie,F,13
Bruna,F,13
Clifford,F,33
Pearson,M,9
Susanne,F,38
Rocky,M,5
Azalea,F,9
Estefana,F,19
Carlyn,F,8
Consuelo,F,85
Oral,F,11
Earma,F,6
Clarie,F,6
Earline,F,157
Louellen,F,9
Hana,F,5
Cloma,F,5
Doloris,F,9
Denny,M,16
Cindy,F,8
Annelle,F,7
Nicolasa,F,16
Callista,F,7
Charlean,F,7
Lorenza,M,41
Jewel,M,81
Edwyna,F,6
Hiram,M,131
Casmir,M,12
Gladyce,F,41
Lue,M,5
Clela,F,7
Malvin,M,28
Lenoard,M,8
Tennie,M,7
Exie,F,48
Henretta,F,25
Nathan,M,848
Bronislaw,M,15
Alverda,F,21
Primrose,F,5
Joseph,F,69
Gordan,M,10
Margaret,F,17763
Indiana,F,7
Donovan,M,35
Blair,F,6
Juliette,F,114
Cortland,M,15
Girard,M,10
Jacquelin,F,13
Rogers,M,53
Georgie,F,190
Chuck,M,8
Lazarus,M,13
Zillie,F,7
Arnold,M,1174
Antonetta,F,35
Nickie,M,6
Idabel,F,6
Nolie,M,7
Vinita,F,14
Elva,F,563
Constantine,M,53
Cline,M,22
Chiyo,F,8
Betsy,F,79
Dawn,F,30
Nodie,F,5
Webster,M,72
Violette,F,69
Neil,M,232
Ollice,M,7
Zeb,M,31
Felice,F,33
Macil,F,8
Morio,M,5
