name,gender,birth_count
Son,M,12
Lorine,F,28
Emily,F,599
Eleanora,F,41
Kelly,M,13
Harris,M,18
Odell,F,29
Vernon,M,178
Josephus,M,5
Rollin,M,12
Evaline,F,8
Sophronia,F,20
Marilyn,F,6
Eva,F,1858
Mildred,M,13
Beverly,F,13
Saul,M,26
Delfina,F,10
Stacy,F,8
Noma,F,11
Lonzo,M,15
Worth,M,7
Lucy,M,6
Dawson,M,10
Gretchen,F,44
Billy,F,6
Electa,F,24
Hobert,M,15
Percy,M,125
Lyda,F,57
Thurman,M,30
Casper,M,14
Lem,M,10
Mark,M,114
Wynne,F,5
Luisa,F,16
Carmella,F,44
Girtrude,F,7
Pearla,F,7
Sam,F,5
Gladyce,F,8
Kathryne,F,25
Frederic,M,16
Temple,F,6
Nicholas,M,102
Ardelia,F,11
Osa,F,17
Syble,F,19
Susannah,F,5
Oakley,M,7
Reese,M,11
Pearley,F,6
Leeta,F,5
Reno,M,7
Tessie,F,101
Marvin,M,203
Burr,M,5
Margot,F,6
Annie,F,2631
Ethelene,F,6
Hebert,M,5
Paula,F,79
Lorayne,F,6
Lattie,F,8
Ruffus,M,5
Weldon,M,14
Conway,M,5
Manuel,M,149
Morris,M,175
Anthony,M,422
Therese,F,37
Lillis,F,7
Willard,M,180
Tommy,M,32
Adele,F,163
Gretta,F,11
Elida,F,9
Isa,F,13
Ora,M,36
Gus,M,75
Sampson,M,13
Lambert,M,5
Palmer,M,19
Edris,F,16
Parker,M,25
Curtis,F,5
Samson,M,7
Helen,M,15
Delia,F,184
Merry,F,6
Bennett,M,8
Ernie,M,13
Zola,F,46
Larue,F,9
Alyne,F,5
Besse,F,6
Edson,M,8
Ben,M,282
Ruben,M,38
Hardy,M,14
Myrtle,M,6
Missouri,F,21
Avery,M,18
Aida,F,5
Viola,F,1545
Glenna,F,53
Severo,M,8
Alida,F,18
Ethel,F,3296
Sally,F,278
Lugenia,F,5
Ottilie,F,16
Ozell,F,8
Cyrus,M,22
Lurena,F,10
Reta,F,23
Delma,F,23
Isadore,M,31
Ines,F,21
Shannon,M,7
Nora,M,5
Perle,F,5
Lilian,F,28
Giles,M,15
Elner,F,5
Rissie,F,5
Ingrid,F,8
Desdemona,F,6
Orpha,F,74
Lealer,F,5
Van,F,5
Meyer,M,27
Hildreth,F,8
Cannon,M,6
William,M,6416
Exa,F,11
Berta,F,43
Sheldon,M,12
Alice,F,3131
Winfield,M,21
Alsie,F,5
Sydney,F,6
Beverly,M,11
Valentine,M,18
Ida,M,6
Darwin,M,8
James,M,5855
Zula,F,74
Adda,F,5
Claudie,F,37
Cleva,F,9
Eldora,F,30
West,M,13
Glen,F,7
Alfreda,F,26
Mandy,F,51
Lonnie,M,133
Egbert,M,6
Charlsie,F,6
Ray,M,432
Sherwood,M,6
Angelo,M,41
Ellis,M,106
Dorothy,F,3477
Loree,F,7
Nickolas,M,8
Emmaline,F,6
Kathern,F,11
Marvel,F,33
Lavinia,F,33
Gibson,M,7
Llewellyn,M,11
Prentice,M,5
Bethel,F,21
Cannie,F,8
Lorenz,M,5
Sophia,F,230
Willis,M,136
Dessie,F,125
Reuben,M,71
Manuela,F,32
Maria,F,393
Burl,M,9
Paris,M,6
Mada,F,5
Josefina,F,18
Hoke,M,7
Eola,F,7
Vicenta,F,5
Boyd,M,46
Patience,F,8
Irena,F,9
Lola,F,624
Bertie,F,188
Bonita,F,21
Theda,F,11
Phebe,F,13
Tillman,M,16
Cara,F,11
Olaf,M,8
Rose,M,10
Berma,F,5
Delphia,F,31
Anastasia,F,41
Genoveva,F,13
Cassie,F,75
Harlin,M,5
Wallace,M,163
Emmet,M,19
Aron,M,19
Cleta,F,13
Howard,M,726
Arline,F,60
Canary,F,5
Clementina,F,5
Jay,M,95
Hurshel,M,5
Arno,M,5
Tillie,F,189
Rosia,F,24
Wilna,F,7
Buck,M,29
Dale,F,12
Cordella,F,5
Ernst,M,9
Jessie,F,1197
Consuelo,F,17
Macon,M,7
Pansy,F,106
Vinnie,F,36
Emerald,F,5
Elsie,M,12
Elvie,F,22
Erin,F,7
Moselle,F,5
Floy,M,8
Evert,M,15
Henriette,F,15
Eula,F,480
Phoebe,F,63
Elisa,F,24
Lurline,F,15
Hollie,F,5
Rexford,M,5
Hilda,F,629
Madalyn,F,14
Ogle,M,5
Iowa,F,5
Aileen,F,89
Laverna,F,9
Hellen,F,24
Louise,F,2136
Ellie,F,54
Tommie,M,60
Harriet,F,448
Shelby,M,12
Golden,F,18
Eliza,F,204
Lizzie,M,5
Merna,F,7
Gustie,F,5
Patsy,M,17
Clemmie,F,31
Seymour,M,12
Esther,M,5
Abel,M,10
Dalton,M,8
Nonie,F,9
Hudson,M,9
Lollie,F,17
Jonnie,M,15
Jean,F,483
Mathilde,F,18
Montie,F,9
Pauline,F,1243
Bennie,F,34
Rose,F,2631
Lee,F,139
Chris,M,27
Donovan,M,9
Lodie,F,5
Izetta,F,10
Wyman,M,6
Neda,F,5
Buel,M,6
Etha,F,13
Murray,F,5
Lula,F,894
Luke,M,40
Colin,M,8
Eunice,F,502
Reyes,M,6
Buster,M,40
Lucina,F,6
Isom,M,12
Missie,F,9
Ammie,F,7
Audrie,F,6
Francis,F,122
Gilma,F,5
Rilla,F,27
Ocie,F,63
Billy,M,21
Columbia,F,9
Herbert,M,680
Virdie,F,10
Clara,M,13
Pablita,F,7
Trudy,F,6
Joanna,F,37
Selena,F,17
Estes,M,6
Littie,F,9
Melvin,M,234
Juliet,F,21
Freddie,F,31
Queenie,F,20
Toney,M,10
Berry,M,16
Jeremiah,M,35
Van,M,31
Adron,M,8
Esther,F,1957
Dossie,F,11
Addie,F,432
Marcus,M,42
Matias,M,5
Arminta,F,9
Marcos,M,6
Coy,M,22
Luther,M,286
Adell,F,40
Antonetta,F,7
Dewey,M,97
Melbourne,M,5
Amelie,F,6
Lavern,F,8
Winnifred,F,34
Orbin,M,5
Ezekiel,M,6
Mariette,F,5
Ava,F,50
May,F,555
Zeb,M,11
Margarita,F,51
Orla,F,5
Vernetta,F,5
Arlean,F,6
Junius,M,24
Ludmila,F,5
Elverna,F,6
Clint,M,12
Della,M,6
Lindy,F,5
Pocahontas,F,5
Victoria,F,320
Trinidad,M,7
Ollie,M,100
Verle,F,5
Merton,M,10
Fronie,F,14
Earnest,M,189
Ferol,F,6
Jones,M,13
Almeta,F,14
Jennette,F,6
Beatriz,F,8
Allison,M,6
Prudie,F,6
Jonah,M,5
Elba,F,5
Jack,M,908
Nannette,F,7
Weston,M,8
Ouida,F,20
Vista,F,9
Ola,F,335
Mabell,F,10
Doshie,F,5
Okey,M,7
Lauren,M,5
Lorinda,F,7
Cornelious,M,7
Merle,F,92
Muriel,F,214
Girtha,F,8
Sara,F,359
Lowell,M,32
Hayes,M,7
Luanna,F,5
Charlie,F,28
Octavia,F,56
Ramona,F,45
Rosabelle,F,12
Silas,M,51
Edith,M,10
Glenn,F,8
Floria,F,5
Laurene,F,7
Stanton,M,6
Soledad,F,6
Judson,M,18
Artie,M,18
Glover,M,8
Delos,M,10
Camilla,F,34
Ed,M,184
Michelina,F,5
Constance,F,127
Ilah,F,10
Alejandro,M,8
Celie,F,11
Lon,M,15
Arnie,M,7
Nelle,F,66
Leathie,F,7
Eular,F,6
Thurston,M,8
Mearl,M,6
Doreen,F,5
Alleen,F,8
Woodson,M,7
Katy,F,15
Jack,F,8
Lavada,F,29
Ila,F,143
Rush,M,5
Bernyce,F,6
Leslie,F,30
Nena,F,12
Rafaela,F,9
Lillion,F,7
Casimir,M,6
Clotilda,F,6
Justin,M,16
Zeta,F,8
Maree,F,8
Opha,F,10
Olivette,F,11
Marie,F,3595
Una,F,50
Alford,M,10
Luz,F,7
Mateo,M,5
Cruz,F,9
Laura,F,1508
Tera,F,6
Maurene,F,6
Loyce,F,8
Mabel,M,12
Brice,M,7
Precious,F,5
Josh,M,18
Jesusa,F,11
Duane,M,12
Dionicio,M,5
Wendell,M,32
Perry,F,7
Irvin,M,107
Marshal,M,9
Hattie,F,1123
Taylor,M,31
Howard,F,6
Edla,F,5
Nealie,F,13
Willa,F,91
Gardner,M,9
Lorene,F,133
Marcella,F,146
Delora,F,6
Aletha,F,32
Whitney,M,6
Alvin,M,247
Easter,F,34
Adelaide,F,123
Wesley,M,166
Russell,F,5
Maurice,M,166
Arch,M,11
Clemie,F,7
Portia,F,8
Filomena,F,47
Shellie,M,7
Andrea,F,21
Brooks,M,11
Carlota,F,11
Lissie,F,11
Leonie,F,17
Bernetta,F,5
Laurence,F,7
Cornie,F,5
Paul,F,8
Clovis,M,12
Ermal,F,7
Bee,F,9
Jewel,F,229
Earle,M,50
Perley,M,5
Helene,F,121
Luby,M,5
Reginald,M,40
Lorin,M,5
Media,F,5
Ransom,M,9
Roosevelt,M,230
Ama,F,6
Nanie,F,8
Ardys,F,5
Hyman,M,26
Carolina,F,44
Tena,F,34
Edwin,F,5
Aloysius,M,24
Corine,F,97
Clarke,M,6
Ottilia,F,11
Concha,F,7
Leonia,F,13
Einar,M,7
Alene,F,28
Obie,M,17
Davie,M,5
Laurence,M,73
Austin,M,66
Stewart,M,41
Onie,F,38
Buddy,M,11
Clementine,F,26
Florena,F,6
Irma,F,360
Tip,M,5
Mertie,F,28
Berniece,F,51
Manuelita,F,10
Johanna,F,125
Kay,F,39
Catharine,F,108
Rowland,M,9
Ione,F,90
Velda,F,19
Ignacia,F,8
Norah,F,7
Becky,F,6
Garfield,M,31
Santos,F,17
Corinne,F,127
Clara,F,2281
Raymon,M,10
Thea,F,10
Hubbard,M,6
Antonia,F,61
Bartley,M,8
Benjiman,M,10
Edrie,F,9
Lou,M,7
Helmi,F,10
Dorsie,F,5
Truman,M,34
Lella,F,9
Margaretta,F,11
Eathel,F,6
Christeen,F,7
Burnice,F,10
Cordelia,F,54
Brooksie,F,10
Duke,M,8
Madlyn,F,15
Pascual,M,5
Wayman,M,8
Custer,M,5
Audry,F,8
Carmie,F,5
Bernice,F,962
Frieda,F,280
Aubrey,F,9
Ana,F,9
Margart,F,8
Myrtle,F,1905
Enda,F,5
Elroy,M,8
Harland,M,9
Fred,F,11
Webster,M,14
Lutisha,F,5
Homer,M,256
Moody,M,5
Marguerita,F,5
Regena,F,5
Ancel,M,6
Dora,M,6
Nannie,F,289
Blaine,M,12
Allean,F,8
Ilene,F,14
Acie,M,8
Thornton,M,10
Polly,F,80
Chrystal,F,6
Cyril,M,40
Euna,F,22
Epsie,F,6
Clifford,F,15
Dolores,F,138
Gregory,M,16
Susie,F,662
Lucie,F,23
Agatha,F,52
Lera,F,20
Lorretta,F,5
Birtha,F,21
Magdalena,F,28
Colon,M,5
Luda,F,7
Dicy,F,7
Roland,M,139
Alexander,M,203
Millie,F,181
Nella,F,14
Ivah,F,12
Hazle,F,14
Zara,F,6
Heyward,M,6
Naomie,F,5
Violet,F,755
Virda,F,6
Raymond,M,1093
Arlington,M,8
Hildagarde,F,6
Columbus,M,37
Honor,F,6
Mervin,M,10
Fredrick,M,43
Violetta,F,6
Junior,M,12
Siddie,F,5
Letha,F,155
Cleo,F,230
Gracia,F,8
Pricilla,F,9
Schuyler,M,5
Cleon,M,5
Allene,F,49
Nora,F,698
Benjaman,M,8
Patricia,F,124
Mahala,F,9
Julia,F,1426
Forrest,F,6
Gretna,F,5
Myrtice,F,21
Isaiah,M,25
Marianne,F,11
Lenora,F,138
Oline,F,8
Alba,F,13
Florabelle,F,5
Charles,F,24
Alfonso,M,31
Winston,M,14
Forest,M,65
Willie,F,1188
Pete,M,71
Frederica,F,9
Ofelia,F,10
Annalee,F,5
Herminia,F,10
Palmyra,F,5
Tracy,M,7
Jessamine,F,6
Fritz,M,8
Philomene,F,8
Etoile,F,5
Conley,M,5
Idella,F,51
Vassie,F,16
Caterina,F,5
Noel,M,22
Anice,F,8
Elder,M,7
Dillie,F,7
Harvey,M,300
Sid,M,9
Verna,F,429
Margie,F,199
Caroline,F,429
Persis,F,5
Flo,F,22
Ewell,M,8
Rossie,F,21
Saima,F,6
Harley,M,56
Aura,F,11
Estell,F,53
Erline,F,5
Antonina,F,5
Cloe,F,9
Dominga,F,9
Jeff,M,71
Alonzo,M,76
Cleophas,F,5
Rachael,F,24
Pinkey,F,9
Madge,F,170
Delina,F,5
Eli,M,43
Richard,M,957
Vernia,F,15
Zenobia,F,11
Texie,F,6
Earle,F,6
Drucilla,F,15
Connie,F,78
Leola,F,244
Will,M,287
Prentiss,M,5
Mac,M,16
Sadye,F,29
Edyth,F,19
Ela,F,6
Georgiana,F,34
Regis,M,5
Edgar,M,299
Alcide,M,5
Porter,M,27
Imo,F,8
Luna,F,30
Jeffie,F,8
Hope,F,49
Gilda,F,8
Alda,F,29
Marjorie,F,639
Aurore,F,20
Gustaf,M,5
Jim,M,266
Neola,F,9
Norman,M,305
Harrison,M,46
Vlasta,F,11
Arther,M,24
Enoch,M,22
Ebba,F,11
Judy,F,14
Roger,M,91
Esta,F,44
Olivia,F,157
Jackie,M,5
Warren,M,163
Odelia,F,21
Cleo,M,40
Zada,F,17
Maggie,F,805
Sylvania,F,6
Frona,F,9
Lillian,F,3139
Bertha,M,16
Maryan,F,7
Luster,M,12
Santa,F,16
Ivory,M,18
Barry,M,5
Cecilia,F,250
Benedict,M,18
Walburga,F,5
Georgetta,F,12
Leva,F,8
Emelia,F,16
Cleona,F,5
Hilma,F,38
Gabe,M,5
Emelie,F,12
Rosamond,F,21
Kenneth,M,414
Doc,M,5
Lilly,F,133
Maymie,F,21
Marie,M,8
Silvester,M,5
Estle,M,6
Samantha,F,8
Carrie,M,6
Treva,F,26
Ema,F,9
Doyle,M,13
Keith,M,17
Metta,F,9
Isabel,F,271
Early,M,24
Leatha,F,35
Clyde,M,457
Ethelyn,F,43
Herman,M,497
Dell,F,30
Genie,F,5
Zena,F,15
Brownie,F,10
Ludwig,M,5
Goldia,F,26
Crystal,F,53
Olga,F,298
Fenton,M,7
Steffie,F,5
Ludie,F,47
Clemence,F,10
Royce,M,8
Clotilde,F,6
Amber,F,29
Estie,F,7
Tishie,F,9
Aimee,F,9
Hannah,F,261
Francisco,M,41
Carlotta,F,11
Faye,F,214
Wanda,F,116
Clemence,M,9
Earnestine,F,13
Mamie,F,1041
Eino,M,11
Villa,F,6
Alliene,F,8
Violette,F,24
Charline,F,8
Minnette,F,8
Angelita,F,12
Welton,M,9
Merrill,M,34
Chesley,M,6
Dominic,M,25
Sigrid,F,11
Jasper,M,52
Dorcas,F,16
Laverne,M,14
Trixie,F,5
Natalie,F,53
Neoma,F,24
Acey,M,5
Cleveland,M,42
Arcola,F,6
Lauretta,F,86
Inis,F,8
Thomas,M,2057
Vertie,F,14
Matt,M,24
Tex,M,7
Garry,M,5
Alethea,F,6
Diana,F,36
Tyler,M,5
Isreal,M,5
Era,F,87
Emmie,F,26
Shizue,F,7
Lodema,F,5
Ernestine,F,121
Elodia,F,7
Reita,F,6
Delpha,F,16
Freeman,M,40
Alexandria,F,7
Lemuel,M,16
Lincoln,M,15
Estella,F,344
Deforest,M,6
Rebecca,F,371
Stephen,M,178
Flossie,F,338
Margarite,F,9
Joseph,F,18
Venie,F,9
Alphonse,M,36
Dellie,F,6
True,F,5
Enid,F,30
Augusta,F,188
Rosina,F,31
Elsie,F,1719
Alvena,F,16
Nollie,F,5
Octavie,F,6
Kitty,F,23
Clella,F,11
Everett,M,229
Aggie,F,17
Bee,M,13
Loyal,M,10
Iver,M,7
Erminia,F,8
Lydie,F,9
Art,M,8
Tim,M,14
Margaretha,F,13
Foy,F,5
Gene,F,23
Miles,M,45
Arley,M,9
Maudine,F,7
Werner,M,6
Lovena,F,5
Catherine,M,9
Allie,M,14
Levy,M,8
Williemae,F,8
Nada,F,10
Janet,F,128
Arta,F,6
Charlton,M,5
Honora,F,6
Frankie,F,92
Odessia,F,5
Liller,F,10
Pernella,F,5
Bruce,M,87
Frank,F,22
Henrietta,F,449
Finis,M,9
Lucille,M,6
Gerhard,M,5
Beaulah,F,21
Waldo,M,25
Lucien,M,10
Sybil,F,58
Maye,F,38
Simeon,M,7
Hays,M,7
John,F,40
Dove,F,9
Edwina,F,32
Berlie,F,6
Sadie,M,5
Lima,F,10
Leonarda,F,6
Beulah,F,983
Orvel,M,9
Calvin,M,118
Issac,M,19
Eben,M,5
Sarah,M,7
Alfretta,F,5
Cephus,M,6
Sigmund,M,10
Nettie,F,547
Pablo,M,22
Zelphia,F,6
Jiles,M,5
Olla,F,5
Rebeca,F,6
Euphemia,F,12
Adrian,M,30
Clemon,M,6
Eula,M,8
Irene,F,2212
Marcelina,F,9
Geo,M,15
Jake,M,78
Murray,M,46
Norval,M,8
Trinidad,F,11
Mariam,F,5
Suzanne,F,28
Erwin,M,52
Ople,F,6
Olen,M,18
Modesta,F,6
Madgie,F,8
Laveta,F,7
Emile,M,28
Nick,M,57
Bette,F,9
Dwight,M,46
Amos,M,96
Nolan,M,18
Berneice,F,26
Jennie,F,964
Georgeanna,F,6
Silvia,F,5
Melville,M,12
Francine,F,10
June,M,9
Nadine,F,33
Garland,M,41
Wilford,M,18
Katrina,F,6
Aaron,M,117
Selina,F,16
Ardis,F,9
Sammie,M,34
Elbert,M,100
Haley,F,10
Jonathan,M,14
Hezekiah,M,13
Ersie,F,7
Pearle,F,44
Randall,M,18
Carra,F,6
Verner,M,12
Stellar,F,6
Apolonia,F,9
Ezell,M,6
Mettie,F,9
Genevieve,F,481
Petrina,F,6
George,F,26
Evelyn,F,1371
Moses,M,87
Carmine,M,14
Hosie,M,7
Estefana,F,7
Larry,M,70
Aurora,F,31
Rocco,M,11
Loy,M,8
Nila,F,14
Frazier,M,11
Francies,F,8
Marcelle,F,17
Arla,F,7
Fay,M,19
Martha,F,2019
Amy,F,255
Dellar,F,10
Maybel,F,6
Eddie,M,315
Craig,M,5
Albirta,F,5
Leonore,F,12
Ozie,M,5
Myron,M,56
Dorothea,F,168
Bettie,F,155
Novella,F,37
Washington,M,19
Lois,M,8
Mitchel,M,10
Vilma,F,7
Rubin,M,15
Jessye,F,6
Ortha,F,6
Elois,F,5
Lilyan,F,9
Maxine,F,84
Ivan,M,73
Velia,F,6
Paulina,F,7
Roberta,F,211
Riley,M,32
Sabina,F,15
Norine,F,26
Suzanna,F,7
Alean,F,5
Mittie,F,68
Juel,F,5
Dozier,M,6
Cleola,F,10
Love,F,5
Prince,M,29
Clarice,F,98
Azzie,F,11
Lea,F,15
Ruthie,F,25
Louanna,F,5
Leoda,F,6
Imelda,F,6
Arlena,F,13
Lacy,F,14
Audie,M,8
Cedric,M,8
Giovanna,F,5
Elnora,F,155
Beryl,M,7
Bobbie,M,5
Delle,F,5
Jennings,M,7
Angie,F,39
Ira,M,144
Henretta,F,11
Teresa,F,179
Sina,F,8
Jewell,F,202
Astrid,F,9
Maida,F,10
Nonnie,F,11
General,M,23
Nolia,F,9
Tony,M,87
Sanders,M,6
Hillery,M,5
Melva,F,39
Noreen,F,5
Horton,M,6
Alfredo,M,19
Sena,F,12
Raphael,M,10
Sedonia,F,10
Wilhelm,M,6
Ezra,M,34
Minnie,F,1885
Onalee,F,5
Madison,M,11
Elda,F,54
Mckinley,M,60
Anner,F,9
Lular,F,11
Katheryn,F,27
Savannah,F,31
Sonya,F,5
Adel,F,7
Martina,F,32
Evan,M,12
Jamie,F,11
Ophelia,F,109
Ader,F,5
Claris,F,5
Olevia,F,22
Mayola,F,5
Christene,F,7
Buelah,F,9
Lynn,F,11
Loreta,F,8
Clifford,M,361
Len,M,9
Unknown,M,7
Rosalia,F,18
Merl,M,7
Terry,M,18
Leana,F,20
Wilhelmina,F,98
Lavenia,F,7
Joesph,M,10
Gale,M,6
Betsy,F,15
Angelina,F,161
Meda,F,13
Ward,M,39
Karen,F,11
Rella,F,8
Ima,F,33
Granville,M,28
Marion,F,1109
Necie,F,7
Fae,F,20
Carlisle,M,5
Henderson,M,18
Callie,M,5
Hyacinth,F,8
Rosanna,F,27
Lilie,F,18
Johnie,F,31
Helia,F,7
Frederick,M,390
Marianna,F,9
Roseanna,F,7
Floretta,F,7
Duncan,M,16
Neal,M,44
Velma,M,6
Adrien,M,6
Tinnie,F,8
Mannie,M,6
Dovie,F,129
Zella,F,126
Lutie,F,9
Vincent,M,206
Cornelious,F,6
Sue,F,163
Peggy,F,111
Beecher,M,9
Nelson,M,81
Furman,M,9
Inez,F,596
Dagny,F,5
Bart,M,6
Willia,F,14
Douglas,M,64
Arlene,F,59
Ardith,F,8
Hermine,F,13
Ethel,M,17
Rosario,M,7
Stanford,M,8
Gene,M,58
Willian,M,5
Corwin,M,5
Phillip,M,127
Mammie,F,26
Norton,M,6
Maryjane,F,5
Roy,F,12
Thaddeus,M,19
Leafie,F,6
Wiley,M,61
Carmel,F,21
Tennessee,F,12
Yee,M,5
Mona,F,73
Millard,M,77
Wretha,F,5
Isabelle,F,223
Hugo,M,26
Odis,F,5
Syd,F,8
Loraine,F,66
Lenard,M,12
Gayle,M,6
Girlie,F,11
Augusta,M,9
Gust,M,5
Willow,F,8
Burrell,M,7
Mathilda,F,101
Arabella,F,11
Frances,M,23
Molly,F,72
Babe,F,5
Amalie,F,6
Lota,F,8
Pierce,M,8
Florene,F,15
Williard,M,6
Daisy,F,772
Rupert,M,20
Wade,M,57
Fairy,F,22
Bryant,M,14
Josiah,M,8
Dell,M,9
Patsy,F,31
Reather,F,6
Bella,F,43
Pat,F,6
Pink,M,11
Burt,M,13
Haskell,M,7
Edmon,M,6
Marietta,F,48
Drusilla,F,12
Mary,F,14962
Lura,F,93
Fay,F,186
Finley,M,5
Ernest,F,9
Cecil,M,359
Melina,F,7
Jule,F,11
Dewitt,M,31
Ananias,M,5
Grace,M,9
Hershel,M,20
Margarette,F,25
Edison,M,14
Griffin,M,5
Aquilla,F,5
Rutha,F,10
Myrl,F,15
Lenore,F,82
Verla,F,17
Hester,M,6
Angus,M,17
Aline,F,81
Aubry,M,6
Minna,F,26
Cordie,F,37
Oliva,F,13
Verna,M,5
Jesse,F,12
Alva,F,49
Arvilla,F,41
Gaynelle,F,5
Arlie,M,30
Sister,F,6
Queen,F,56
Tiny,F,17
Agustin,M,5
Albert,F,5
Louisa,F,103
Antonette,F,27
Dock,M,38
Rosario,F,6
Rosalind,F,38
Beuna,F,7
Andy,M,46
Elijah,M,60
Casey,M,7
Alpheus,M,7
Micheal,M,25
Gaylord,M,8
Viola,M,6
Gena,F,8
