name,gender,birth_count
Daria,F,121
Aubery,M,13
Loring,F,6
Cyndie,F,23
Jeffery,M,6562
Emogene,F,13
Jerrell,M,34
Steffie,F,6
Christi,F,259
Electa,F,12
Eppie,M,5
Margie,F,1270
Donold,M,13
Mackie,M,16
Lorianne,F,9
Rogelio,M,153
Abelardo,M,53
Dorean,F,8
Levan,M,10
Neida,F,7
Madelene,F,23
Carmelle,F,9
Arliss,F,12
Lanell,F,32
Blanca,F,286
Jackquline,F,14
Alyse,F,22
Danise,F,28
Berry,F,8
Lynnelle,F,9
Nickolas,M,107
Dalphine,F,9
Dany,M,9
Arsenio,M,12
Jud,M,12
Nitza,F,8
Marcie,F,230
Erland,M,6
Milburn,M,14
Arla,F,36
Sharel,F,9
Ofelia,F,92
Elodie,F,5
Carmie,F,13
Noberto,M,5
Mindy,F,546
Rochell,F,23
Mallory,M,18
Varetta,F,18
Claudina,F,7
Deborahh,F,5
Everardo,M,19
Sherial,F,11
Benedetta,F,7
Bonnita,F,21
Sal,M,50
Antionette,F,110
Vanesa,F,10
Dermot,M,13
Theresa,F,10839
Wilmont,M,8
Winton,M,12
Bobbe,F,15
Garald,M,11
Marvetta,F,10
Elnora,F,112
Kristal,F,21
Cristal,F,11
Guy,F,8
Lew,M,35
Byrne,M,6
Sasha,F,6
Kathrina,F,8
Donnetta,F,24
Ocie,F,20
Coreen,F,46
Denora,F,6
Imelda,F,64
Janne,F,20
Tiana,F,7
Cris,F,42
Gwendlyn,F,10
Chrisann,F,13
Sofie,F,8
Wesley,F,13
Deetta,F,19
Jimmy,F,35
Roselie,F,12
Beverlee,F,38
Vesta,F,25
Florrie,F,9
Pauline,F,1369
Laraine,F,92
Darlena,F,36
Gregg,M,1434
Rey,M,32
Prescilla,F,11
Welford,M,9
Ishmael,M,12
Peri,F,19
Marjie,F,17
Nilda,F,89
Mitchell,M,2407
Kevan,M,87
Jewel,M,37
Jenetta,F,7
Beverely,F,14
Santos,M,136
Johnnetta,F,9
Sumner,M,8
Avery,M,140
Bradd,M,18
Berry,M,76
Maritsa,F,7
Lurine,F,8
Patricha,F,5
Lamar,M,272
Lovina,F,14
Everlena,F,5
Ermalinda,F,9
Rosaria,F,20
Theresea,F,15
Deloise,F,54
Darla,F,1208
Carle,M,8
Welton,M,41
Janice,F,13016
Elora,F,6
Rubina,F,7
Corrina,F,24
Moses,M,249
Yancy,M,6
Ronda,F,837
Jerri,F,442
Camelia,F,21
Algie,M,18
Arnita,F,70
Synthia,F,36
Evelynn,F,22
Joleen,F,128
Benji,M,10
Glendoria,F,6
Chrystal,F,71
Annis,F,16
Corine,F,106
Dianna,F,1346
Rod,M,211
Elysa,F,6
Glenn,M,6204
Lurae,F,6
Philip,M,6108
Corley,M,8
Vernetha,F,7
Micki,F,81
Luz,M,12
Berdia,F,6
Erasto,M,6
Sundra,F,15
Ramiro,M,210
Randie,M,31
Siri,F,17
Prescott,M,13
Linnea,F,96
Darita,F,5
Hermine,F,8
Latricia,F,40
Magaly,F,8
Mabel,F,182
Sheran,F,12
Latresa,F,7
Laureen,F,290
Illona,F,8
Annalee,F,15
Olden,M,6
Susie,F,990
Cherlynn,F,10
Mich,M,5
Stacee,F,7
Maurya,F,8
Howard,F,18
Chana,F,25
Weldon,M,176
Joaquin,M,85
Larinda,F,14
Earlena,F,10
Lane,M,195
Renne,F,15
Brian,F,20
Klaus,M,16
Cecila,F,8
Kitten,F,5
Glyn,M,24
Eileen,M,6
Bruce,F,34
Earl,M,3302
Smitty,M,8
Tela,F,5
Angelique,F,40
Terrell,F,23
Jestine,F,15
Dwight,F,9
Cherrilyn,F,5
Scherri,F,6
Leodis,M,5
Nevelyn,F,5
Deberah,F,26
Darcey,M,6
Gwendolen,F,20
Marian,F,1250
Wilmon,M,10
Nathen,M,7
Theola,F,19
Clayborn,M,10
Thomas,M,44800
Rachel,F,1668
Zane,F,7
Earnestine,F,258
Antonio,M,1238
Suann,F,27
Larin,M,5
Yvonne,M,10
Eligah,M,12
Mikell,M,19
Karry,M,18
Osmond,M,8
Rigo,M,6
Wenonah,F,8
Alvy,M,5
Levester,M,22
Lonita,F,6
Stephanie,M,14
Lorrie,F,574
Halton,M,5
Branson,M,5
Genaro,M,57
Juanice,F,7
Albert,M,5156
Linder,F,11
Daryl,M,1831
Evalynn,F,8
Sharman,F,37
Andy,M,674
Edgardo,M,31
Ma,F,5
Ridge,M,7
Dalena,F,5
Olimpia,F,5
Blane,M,102
Vinnie,F,19
Lynna,F,18
Evander,M,9
Augustine,M,102
Cherri,F,136
Tania,F,55
Shenna,F,18
Trinette,F,6
Keefe,M,20
Dareen,F,9
Javier,M,338
Gila,F,5
Beatrice,M,9
Janelda,F,5
Earlene,F,237
Kimi,F,39
Charles,F,158
Kristel,F,11
Johnita,F,10
Rodney,M,6061
Evone,F,13
Clive,M,18
Oneil,M,11
Julian,M,450
Quintus,M,6
Benton,M,50
Lenell,F,7
Jennifer,M,8
Silva,F,6
Brookie,F,9
Tommie,F,183
Gordon,F,7
Fleta,F,13
Ovidio,M,6
Demetrice,M,5
Ree,F,9
Alex,M,810
Twana,F,30
Newt,M,7
Serjio,M,6
Daretta,F,7
Carol,F,21405
Terrie,M,8
Ewell,M,19
Norma,M,16
Elie,M,14
Marlen,F,10
Patton,M,8
Reine,F,8
Waverly,F,5
Vincent,M,3761
Cristine,F,43
Berenda,F,5
Violetta,F,14
Rolan,M,10
Wilhemenia,F,8
Roni,F,134
Ethan,M,63
Carmon,M,12
Bailey,M,27
Damacio,M,6
Jeanita,F,7
Lavona,F,16
Bernise,F,7
Marycarol,F,6
Devonne,F,15
Cormac,M,5
Loranda,F,6
Doshia,F,5
Ltanya,F,29
Inda,F,10
Madaline,F,16
Parley,M,5
Debborrah,F,7
Rethel,F,5
Jay,F,57
Lawana,F,65
Carla,M,8
Lino,M,26
Shree,F,17
Bunnie,F,24
Manning,M,17
Reagan,F,7
Ulysess,M,8
Isiah,M,87
Darcee,F,9
Kristyne,F,5
Maceo,M,13
Jency,F,5
Lott,M,6
Jac,M,17
Mahlon,M,39
Angie,F,375
Bethanne,F,19
Reeda,F,12
Patrina,F,13
Laure,F,64
Jimette,F,6
Myron,F,9
Lorenda,F,29
Rodrigo,M,49
Autry,M,15
Timonthy,M,21
Mick,M,31
Ellery,M,42
Jonel,F,10
Loise,F,12
Peterson,M,6
Nedda,F,12
Laveda,F,20
Celestia,F,11
Melode,F,5
Melisse,F,7
Courtland,M,14
Tris,F,6
Arlen,M,111
Irl,M,6
Winifred,F,254
Sherlynn,F,10
Sheria,F,15
Griffith,M,15
Bertha,F,949
Gennie,F,21
Borden,M,6
Tonni,F,8
Clair,F,29
Rachelle,F,277
Marlin,M,288
Derick,M,43
Gonzales,M,7
Lannie,M,56
Marcine,F,22
Irene,F,2342
Susannah,F,28
Bonna,F,21
Ogden,M,7
Belynda,F,10
Gladys,M,5
Annett,F,15
Curlee,M,6
Loa,F,5
Adrean,F,5
Laverna,F,38
Manford,M,9
Diedre,F,29
Zena,F,30
Menachem,M,6
Donald,F,85
Lawarence,M,5
Cathie,F,251
Delberta,F,11
Revonda,F,18
Mel,M,93
Redia,F,6
Arnold,F,11
Phelan,M,5
Merrell,M,17
Carter,M,178
Romelia,F,27
Sharlyn,F,18
Angelo,M,647
Orest,M,15
Mira,F,32
Roel,M,53
Martha,M,21
Vincent,F,8
Joyce,M,31
Ossie,M,24
Igor,M,8
Edythe,F,66
Slyvia,F,9
Blanch,F,22
Lynnel,F,5
Lauralie,F,5
Kelleen,F,9
Mabeline,F,7
Mila,F,30
Marit,F,5
Kye,M,9
Ceil,F,16
Adron,M,12
Bernitha,F,5
Michael,M,90633
Melvina,F,79
Celeste,M,5
Giovanna,F,29
Delwyn,M,10
Claudette,F,423
Susanne,F,712
Monterey,F,6
Irish,F,19
Carmon,F,20
Virgil,F,11
Mart,M,15
Myria,F,7
Reinhold,M,12
Alice,F,4682
Quincey,M,6
Bernerd,M,8
Anetha,F,5
Estella,F,355
Carron,F,14
Yitzchok,M,7
Danniel,M,43
Peter,M,11320
Murrell,M,12
Angeles,F,10
Sharyn,F,108
Darilyn,F,23
Marilea,F,6
Geraline,F,8
Stevephen,M,6
Kenya,F,8
Deboroh,F,5
Yuette,F,9
Joann,F,2998
Cyrus,M,88
Joan,F,8077
Roben,F,20
Scarlet,F,48
Mckinley,M,86
Pamila,F,36
Merrily,F,14
Joby,M,8
Tondra,F,6
Herschel,M,87
Dawn,M,12
Marceen,F,5
Derri,F,7
Nana,F,23
Correen,F,6
Dannielle,F,6
Kathrine,F,275
Micaela,F,25
Daine,F,6
Dixie,M,8
Flossie,F,69
Berkeley,M,8
Lillie,F,832
Creta,F,7
Margrett,F,12
Callista,F,5
Lex,M,67
Diann,F,446
Courtney,F,35
Katheryn,F,183
Dinnis,M,5
Spurgeon,M,8
Alvon,M,5
Stephine,F,9
Precious,F,20
Ezzard,M,16
Laurier,M,7
Sandara,F,10
Robin,F,11618
Charese,F,7
Tip,M,7
Princella,F,14
Babbie,F,10
Tonita,F,8
Shereen,F,7
Valeria,F,222
Martez,M,5
Jaymie,F,25
Anitta,F,9
Zachery,M,24
Aloha,F,6
Marca,F,13
Claire,M,13
Isobel,F,11
Suni,F,5
Kimber,M,10
Julius,M,509
Sherene,F,13
Cletis,M,12
Starr,F,135
Zoraida,F,37
Tijuana,F,13
Lawerence,M,92
Lucie,F,56
Clarita,F,5
Denia,F,12
Micheline,F,14
Ahmad,M,5
Lacy,F,16
Dickson,M,9
Ricki,F,59
Barth,M,26
Tamra,F,84
Hilde,F,9
Teressia,F,6
Isaac,M,551
Gorge,M,16
Ellender,F,7
Lucrecia,F,6
Herman,F,6
Sean,M,570
Magdalena,F,139
Rondall,M,10
Blythe,F,24
Marianella,F,5
Seward,M,5
Farley,M,33
Thomasine,F,60
Diahann,F,7
Shawne,F,8
Romina,F,6
Velton,M,13
Kathyrn,F,78
Roxine,F,5
Faron,M,146
Shelle,F,11
Ambrose,M,47
Louann,F,164
Evan,F,16
Gordon,M,2477
Lucia,F,218
Cinderella,F,14
Friedrich,M,7
Glenys,F,6
Vallie,F,14
Nicola,M,23
Gervis,M,5
Vivien,F,22
Rosemaria,F,6
Bonnie,F,8131
Teresa,M,34
Kimberlea,F,18
Wava,F,10
Raymund,M,9
Berlin,M,9
Serena,F,98
Uriah,M,5
Daryla,F,6
Fulton,M,22
Dougles,M,12
Arty,M,5
Randalph,M,6
Jeanette,M,7
Deadra,F,7
Jillana,F,5
Gorden,M,35
Raye,M,7
Henrietta,F,360
Harland,M,43
Marvie,F,6
Eriberto,M,5
Kermitt,M,5
Jimmie,F,177
Brant,M,55
Graylin,M,25
Larayne,F,6
Mellony,F,8
Michae,M,15
Cathaleen,F,20
Jerral,M,7
Hobart,M,26
Angila,F,7
Camilla,F,125
Fred,F,10
Herminia,F,51
Helga,F,26
Mai,F,12
Durwood,M,32
Linnette,F,26
Anthea,F,6
Zenaida,F,16
Oma,F,36
Bart,M,257
Dominick,M,335
Ardis,F,60
Blanche,F,248
Jinny,F,14
Rosiland,F,18
Lindia,F,16
Cher,F,24
Gill,M,43
Colleen,F,3896
Tonie,M,7
Lessie,F,77
Dalton,M,94
Timmy,M,410
Kameron,M,7
Josphine,F,5
Ethelyn,F,16
Kristi,F,669
Maurine,F,46
Colton,M,8
Linden,M,47
Kristen,F,249
Gustavo,M,113
Nancee,F,35
Terria,F,18
Terence,M,887
Pearlean,F,14
Emilie,F,79
Harlean,F,5
Thomasena,F,22
Lorice,F,10
Nettie,F,213
Geffrey,M,5
Christal,F,53
Madalyn,F,22
Kelley,F,158
Ava,F,508
Callen,M,8
Gerrie,F,28
Mora,F,7
Olivette,F,6
Casper,M,29
Vicki,M,13
Alpha,M,10
Ken,M,655
Melbourne,M,11
Matthew,M,4364
Berney,M,5
Freya,F,8
Minor,M,21
Germaine,F,80
Ritha,F,8
Denyse,F,43
Zada,F,5
Markel,M,12
Sherman,F,8
Lelia,F,96
Gailen,M,6
Leo,F,9
Graciela,F,188
Elery,M,6
Steffanie,F,7
Carnell,M,90
Eugenie,F,39
Ranetta,F,7
Oksana,F,7
Cindy,M,18
Samara,F,6
Jenee,F,9
Vida,F,71
Marlane,F,10
Mellie,F,7
Vila,F,5
Amelia,F,525
Pamelia,F,73
Nellene,F,5
Shevonne,F,5
Cubby,M,6
Tracye,F,7
Aura,F,13
Lacey,F,12
Gemma,F,39
Donne,F,5
Apryl,F,13
Isela,F,18
Talvin,M,5
Lilyan,F,8
Niki,F,51
Norlene,F,7
Darol,M,10
Jolyne,F,5
Randye,F,10
Maxcine,F,24
Dann,M,65
Neoma,F,15
Bob,M,1019
Deatrice,F,8
Florenda,F,16
Rosie,M,5
Ellin,F,9
Dossie,M,6
Graylon,M,12
Laquitta,F,7
Allison,F,402
Mary,M,143
Randee,F,67
Lambert,M,35
Betsi,F,5
Everline,F,5
Acie,M,16
Bobbie,F,1239
Georgian,F,5
Ria,F,6
Cristela,F,5
Marvina,F,11
Selwyn,M,10
Arnulfo,M,56
Hunt,M,5
Christeena,F,7
Sallyann,F,11
Carey,F,158
Catarino,M,20
Cozetta,F,14
Hermelinda,F,41
Merla,F,9
Lura,F,68
Ralene,F,8
Joycee,F,5
Terecia,F,6
Valeska,F,6
Stephane,F,12
Destry,M,10
Kendy,F,6
Wesley,M,2009
Jackelyn,F,5
Jenniffer,F,13
Sheryl,F,3893
Nell,F,106
Guinevere,F,7
Sheralyn,F,24
Piper,F,38
Johnson,M,26
Kedrick,M,5
Brendalyn,F,6
Palmer,F,6
Annamae,F,12
Lexine,F,5
Melvin,F,25
Duff,M,30
Cresencio,M,8
Verlin,M,56
Darin,M,11
Grayland,M,19
Luwana,F,12
Terralyn,F,6
Zenas,M,5
Lenard,M,125
Beatriz,F,80
Tracee,F,23
Thermon,M,9
Dirk,M,365
Arnell,M,13
Pascal,M,14
Skippy,M,6
Mikel,M,186
Marquette,F,8
Consuelo,F,144
Lucas,M,35
Norah,F,14
Louie,F,9
Valaria,F,5
Lyndall,M,9
Venton,M,5
Marcel,M,121
Terrilee,F,8
Park,M,16
Melba,F,357
Charlie,M,1531
Armeda,F,5
Terrance,M,1059
Karrie,F,70
Oakley,M,11
Noela,F,7
Corwin,M,33
Sandie,F,42
Devorah,F,19
Francie,F,36
Lemon,M,13
Rebecca,M,19
George,M,17231
Lang,M,7
Denny,F,11
Cydnie,F,6
Valinda,F,54
Leanora,F,25
Boney,M,5
Narciso,M,29
Debroha,F,9
Renardo,M,6
Linton,M,37
Wilfred,F,5
Christopher,M,8377
Wilford,M,101
Rozanne,F,51
Olinda,F,14
Mayola,F,8
Marck,M,5
Denver,M,127
Enos,M,33
Gera,F,5
Constantino,M,9
Jacqueline,F,6071
Sylvanus,M,6
Nile,M,19
Jerod,M,6
Bartholomew,M,56
Thomas,F,103
Gustav,M,25
Walter,M,7015
Renna,F,22
Lynetta,F,27
Vianna,F,7
Wyvette,F,6
Lyndell,M,22
Sarah,F,3875
Lugene,F,73
Elias,M,144
Sherry,F,7892
Menno,M,8
Jacie,F,5
Sterlin,M,5
Loraine,F,215
Sheridan,F,21
Jene,F,21
Lovett,M,7
Tanya,M,6
Jessie,F,683
Josue,M,22
Cleo,F,142
Dabney,F,5
Claire,F,985
Lonzie,M,15
Deloras,F,12
Minta,F,12
Larissa,F,13
Gwynn,M,5
Deloria,F,13
Ceola,F,18
Suzanna,F,91
Willi,M,5
Sherida,F,8
Atilano,M,5
Ira,F,54
Deidra,F,66
Hall,M,14
Nadene,F,29
Chrisandra,F,6
Jacobo,M,12
Whitney,M,43
