name,gender,birth_count
Margie,M,9
Lovie,F,62
Gilbert,M,1813
Florena,F,7
Leonce,M,7
Nils,M,16
Karma,F,24
Ermelinda,F,10
Verma,F,22
Thad,M,59
Fread,M,5
Teddy,F,58
Sharlene,F,154
Garlon,M,12
Maple,F,29
Ofilia,F,10
Jonathon,M,19
Levin,M,8
Mosella,F,5
Daymond,M,6
Savannah,F,42
Jill,M,6
Fabian,M,26
Lorenda,F,9
Justice,M,5
Lubertha,F,11
Eleanore,F,113
Laney,M,5
Forrestine,F,6
Audine,F,7
Merrilee,F,71
Sheral,F,11
Geneve,F,9
Jeanne,F,2424
Merri,F,15
Herma,F,14
Floretta,F,32
Seaborn,M,12
Clemencia,F,8
Rockford,M,5
Aloysius,M,32
Oley,M,6
Bertrand,M,48
Ray,M,3064
Sallie,F,523
Dailey,M,5
Nicki,M,6
Shirlie,F,24
Theodor,M,13
Luverne,M,16
Sherman,M,540
Elmo,M,121
Phyliss,F,47
Lenell,F,5
Sharlot,F,8
Sylva,F,5
Gilmore,M,17
Josefina,F,114
Telesforo,M,5
Sula,F,16
Le,F,5
Sharron,M,9
Odean,M,6
Layne,M,20
Laurine,F,26
Tomasa,F,33
Nate,M,10
Faythe,F,10
Veronica,F,1240
Gretna,F,7
Joni,F,27
Mathews,M,5
Valrie,F,5
Benjaman,M,15
Billee,F,7
Valeria,F,111
Carlee,F,17
Azell,M,7
Iris,F,711
Lana,M,5
Sherry,F,2313
Twilla,F,19
Willy,F,9
Jerrilyn,F,51
Jeannine,F,257
Murl,M,26
Bernardine,F,50
Buddy,F,5
Wilmer,M,189
Carlisle,M,23
Sheldon,M,457
Arma,F,12
Coreen,F,21
Delwin,M,21
Gay,F,487
Page,M,16
Frank,F,46
Spencer,M,351
Will,M,205
Sharan,F,38
Venus,F,11
Herron,M,6
Travis,F,17
Jama,F,8
Allon,M,5
Alvera,F,25
Alpha,F,51
Luretha,F,6
Wilfrid,M,19
Antha,F,7
Edwinna,F,17
Gilberta,F,12
Delmis,M,5
Elnora,F,244
Attilio,M,6
Jeralee,F,7
Deltha,F,5
Larena,F,8
Eda,F,43
Duane,F,23
Darlene,F,3773
Delberta,F,10
Armie,F,6
Larrie,M,43
Fred,M,6168
Valetta,F,10
Hellon,F,6
Dwanda,F,5
Pattye,F,6
Alexia,F,12
Augustina,F,16
Adeline,F,174
Carloyn,F,7
Hettie,F,44
Evva,F,5
Norlan,M,6
Ceceilia,F,5
Windell,M,72
Larkin,M,21
Sybil,F,287
Wendi,F,7
Emmer,F,25
Curt,M,63
Theone,F,5
Murle,F,5
Maryellen,F,237
Dorethia,F,5
Ernestine,F,860
Torrence,M,9
Glasco,M,6
Minerva,F,150
Lorenza,F,29
Willie,F,1995
Lorren,M,10
Weslie,F,5
Millicent,F,100
Patrecia,F,17
Kristin,F,99
Freemon,M,8
Judge,M,32
Lyn,F,104
Gwynda,F,6
Imagene,F,10
Jackie,M,1779
Benette,F,5
Trixie,F,9
Litha,F,7
Arlyn,M,41
Grayce,F,23
Glenda,M,19
Sharyon,F,6
Lonzo,M,52
Elodia,F,33
Samule,M,5
Armond,M,49
Pecola,F,8
Lionell,M,13
Efrain,M,23
Malcolm,M,672
Carlyle,M,40
Brinda,F,26
Stuart,F,6
Dal,M,13
Matthew,M,819
Vernia,F,18
Katherin,F,15
Dianna,M,8
Irma,M,6
Cleotha,F,5
Heather,F,166
Neomi,F,17
Edwin,F,6
Kyra,F,12
Sharlee,F,7
Lehman,M,18
Ronita,F,8
Gaylia,F,6
Lestine,F,5
Earl,M,4184
Orlie,M,6
Norfleet,M,8
Clydia,F,10
Devota,F,5
Eleanora,F,41
Ethell,F,6
Seymour,M,65
Gustavo,M,33
Charlotta,F,8
Ansel,M,32
Sanjuana,F,12
Derwin,M,7
Everlene,F,10
Margarie,F,7
Meldon,M,5
Janelle,F,98
Verlyn,M,24
Charlean,F,33
Barbara,M,150
Wilberta,F,10
Fowler,M,5
Mack,F,10
Densil,M,8
San,M,5
Bolton,M,5
Remona,F,22
Marcelo,M,16
Arvetta,F,6
Roslynn,F,11
Acie,M,33
Birda,F,11
Izear,M,5
Joline,F,19
Nat,M,21
Lenord,M,19
Henrietta,F,655
Lawarnce,M,6
Lenn,M,7
Vinal,M,5
Raphael,M,58
Fredie,M,23
Caril,F,5
Manda,F,10
Rocco,M,152
Lamar,F,8
Glenice,F,24
Gerry,F,249
Feliz,F,6
Tanja,F,5
Doyal,M,37
Idamae,F,9
Elzy,M,8
Kitty,F,182
Annell,F,23
Corbin,M,11
Arlee,M,9
Lorry,F,9
Evelina,F,20
Arnell,F,11
Oria,F,10
Landra,F,7
Mickey,F,121
Levern,M,42
Jerrye,F,10
Jeneva,F,10
Donza,F,5
Eugene,F,19
Carlita,F,7
Olympia,F,15
Anya,F,5
Garvey,M,5
Teresia,F,10
Enos,M,43
Lindon,M,15
Leon,F,11
Tollie,M,5
Arvis,F,5
Opaline,F,7
Faustine,F,10
Cyrilla,F,11
Lorita,F,31
Tekla,F,6
Cosmo,M,25
Imojean,F,5
Imelda,F,32
Delvin,M,42
Marney,F,7
Landy,M,6
Ladd,M,19
Magdalena,F,81
Alva,M,148
Hernan,M,7
Allen,F,30
Suzetta,F,5
Danny,F,13
Irene,M,9
Lionel,M,284
Frayda,F,6
Agness,F,9
Junia,F,6
Blas,M,26
Cory,M,14
Jesslyn,F,6
Rommel,M,5
Kimber,M,9
Albina,F,24
Romie,F,5
Cleota,F,8
Lieutenant,M,10
Shelly,M,34
Francois,M,6
Evalyn,F,46
Leatta,F,5
Luster,M,15
Josef,M,19
Jerriel,M,5
Nada,F,47
Florance,F,17
Laquetta,F,5
Quincey,M,5
Bernie,F,13
Elcie,F,5
Eunice,M,19
Vernadine,F,7
Kristy,F,9
Arthella,F,7
Eller,F,6
Zannie,M,6
Nichola,F,5
Sid,M,29
Tip,M,6
Levan,M,10
Donie,F,10
Dianah,F,9
Amelie,F,5
Verner,M,21
Marialyce,F,6
Guynell,F,5
Noma,F,13
Jenice,F,7
Madeliene,F,12
Obbie,M,6
Norlene,F,6
Stoney,M,19
Brady,M,71
Jerlene,F,33
Dewain,M,14
Naaman,M,7
Mcarthur,M,173
Ruther,F,9
Wiley,M,225
Starling,M,14
Erie,M,11
Annabelle,F,135
Vermell,F,15
Sharonne,F,5
Rosebud,F,14
Devonne,F,8
Marene,F,5
Augustus,M,100
Santos,M,88
Delmon,M,5
Rozella,F,29
Archibald,M,28
Damaris,F,18
Kathyleen,F,12
Sarann,F,5
Lillie,F,1596
Carmella,F,154
Roman,M,122
Halsey,M,9
Hermine,F,19
Rochester,M,20
Bettyjo,F,9
Dario,M,18
Kalvin,M,6
Isabelle,F,160
Donnie,F,154
Juanice,F,8
Harbert,M,10
Imogene,F,273
Helon,F,8
Carmelo,M,25
Junie,F,16
Lindal,M,5
Ruthell,F,8
Sena,F,9
Terrell,M,119
Garvis,M,9
Barbar,F,8
Danita,F,10
Venson,M,5
Darvin,M,37
Carlin,M,15
Bennie,F,236
Golden,F,5
Donnamae,F,19
Leopold,M,24
Johnny,M,5379
Calla,F,5
Floyde,M,7
Hellen,F,89
Adolphus,M,36
Freeland,M,10
Leilia,F,5
Hilda,F,704
Rosalinda,F,59
Genevie,F,7
Alta,F,239
Arlon,M,37
Bertrum,M,5
Lorrie,F,40
Monty,F,5
Felice,M,5
Alvetta,F,5
Floriene,F,6
Campbell,M,15
Delphia,F,38
Shona,F,5
Dannie,M,190
Elward,M,6
Elgie,M,15
Michel,F,19
Hiawatha,F,10
Reah,F,6
Icy,F,5
Mardell,F,54
Enoch,M,64
Pearl,F,877
Cheryll,F,41
Rether,F,5
Debora,F,19
Trecia,F,9
Gary,F,58
Daryle,M,29
Ardath,F,11
Georgene,F,131
Annetta,F,126
Arnell,M,5
Mathew,M,83
Axel,M,12
Lavenia,F,20
Ida,F,1476
Rosalind,F,516
Marc,M,225
Odessia,F,8
Sigmund,M,22
Sherron,F,117
Wally,M,95
Sharalyn,F,9
Hartsel,M,6
Sherrian,F,7
Lamoyne,F,5
Genaro,M,32
Cloyce,M,20
Sylvia,M,18
Wood,M,5
Azzie,F,7
Katsumi,M,5
Cash,M,6
Kermit,F,5
Minette,F,7
Elery,M,7
Floy,F,41
Lenville,M,6
Tomi,F,16
Estel,M,33
Baron,M,16
Lindsey,M,74
Reeves,M,11
Barbie,F,10
Nema,F,5
Mckenzie,M,8
Corliss,M,8
Marylynn,F,40
Julius,F,5
Tamara,F,167
Mickael,M,7
Otha,F,12
Orlando,M,103
Danetta,F,5
Murdock,M,6
Patty,F,1186
Davetta,F,6
Harry,M,5719
Melchor,M,5
Leonor,F,44
Haskel,M,20
Geannie,F,5
Casimer,M,19
Lauralee,F,24
Stevenson,M,7
Yale,M,17
Eliza,F,138
Tina,F,359
Ivo,M,5
Elena,F,224
Sumner,M,22
Majel,F,6
Kittie,F,24
Robert,M,74853
Eliazar,M,5
Katha,F,11
Sophie,F,119
Zilpha,F,6
Nicolasa,F,9
Kiyoshi,M,7
Bishop,M,15
Leslie,M,1917
Harvel,M,5
Nora,F,856
Vee,F,10
Janalee,F,9
Peter,M,6876
Dickey,M,24
Elvin,F,6
Beryl,M,33
Coleman,M,95
Junell,F,10
Doshia,F,9
Hoyle,M,18
Charmian,F,5
Manual,M,10
Hilma,F,19
Dwayne,M,196
Larraine,F,33
Oneil,M,18
Ovide,M,7
Paris,M,38
Carmelita,F,91
Dyann,F,21
Fausto,M,5
Terrell,F,7
Selena,F,42
Jesus,F,8
Fisher,M,5
Loralee,F,28
Menno,M,5
Katharine,F,280
Audria,F,8
Pieter,M,13
Gearld,M,112
Margot,F,134
Bettyjean,F,14
Pattie,F,142
Bliss,F,6
Emerson,M,115
Jacqueline,M,13
Suzette,F,64
Vyron,M,6
Pearlie,F,335
Embry,M,6
Sherril,M,11
Evelean,F,7
Samie,F,5
Bailey,M,27
Violetta,F,12
Curlie,F,16
Rosemary,M,12
Tomasina,F,6
Unknown,F,56
Sammy,M,899
Winfield,M,61
Sharry,F,19
Robt,M,6
Naureen,F,5
Clyda,F,19
Adam,M,252
Excell,M,10
Odette,F,16
Arlene,M,7
Mozel,F,6
Ova,M,9
Aldora,F,9
Londa,F,16
Burnell,M,34
Carlynn,F,9
Veryl,M,16
Toni,M,7
Jeryl,M,14
Neale,M,11
Bartley,M,16
Ilah,F,10
Mazzie,F,5
Keneth,M,13
Jill,F,811
Janita,F,11
Clark,M,504
Guinevere,F,7
Madeline,F,1107
Whit,M,8
Venetia,F,8
Terrace,M,7
Lars,M,18
Missy,F,5
Kert,M,6
Lyall,M,6
Morna,F,7
Celestia,F,12
Sharone,F,9
Allyn,F,11
Hanna,F,15
Dorthy,F,351
Theona,F,8
Ellery,M,23
Ogden,M,11
Kathy,F,2033
Wilford,M,143
Lois,M,36
Hazeline,F,6
Urban,M,28
Lareta,F,5
Maudine,F,24
Madge,F,90
Kim,F,59
Raleigh,F,7
Argie,M,5
Janna,F,47
Caroll,M,13
Lawrence,M,7580
Gracia,F,14
Reta,F,164
Ardean,F,8
Nello,M,9
Blake,M,58
Curry,M,22
Gilbert,F,13
Sheryle,F,19
Thoms,M,9
Dawn,M,5
Gerene,F,7
Elese,F,6
Ricardo,M,211
Van,F,14
Josepha,F,7
Bernetta,F,32
Junior,M,415
Josefa,F,34
Isaac,M,479
Shriley,F,5
Pola,F,7
Roseann,F,555
Homer,M,803
Louis,F,29
Wynonia,F,8
Arminta,F,8
Kemper,M,6
Cephus,M,8
Trellis,F,9
Murline,F,7
Nancyann,F,8
Larna,F,6
Jolaine,F,8
Anna,F,4232
Diann,F,333
Verena,F,9
Knut,M,5
Olin,M,112
Hartley,M,21
Bernerd,M,10
Donnis,M,9
Damian,M,26
Filiberto,M,12
Sabino,M,15
Clarene,F,16
Loman,M,6
Aldean,M,5
Angela,M,8
Pamila,F,10
Dodd,M,5
Brigido,M,5
Myron,F,12
Aubrey,M,373
Doil,M,8
Rufino,M,13
Jananne,F,5
Iven,M,14
Ascension,F,5
Rozelle,F,7
Samson,M,18
Adelaida,F,13
Chales,M,5
Gerilyn,F,5
Marcia,F,2968
Ivar,M,9
Bernel,M,6
Leland,M,676
Carney,M,7
Alfreida,F,9
Sina,F,12
Esperanza,F,145
Rozell,M,10
Hilary,F,27
Doyne,F,5
Caralee,F,11
Marlo,F,14
Clarence,F,17
Jodi,F,7
Marrianne,F,6
Doree,F,5
Celestine,F,136
Fairy,F,28
Marguarite,F,8
Deann,F,62
Colletta,F,5
Barton,M,145
Josph,M,5
Gerrit,M,19
Shirlean,F,7
Druscilla,F,8
Juliann,F,58
Noel,M,397
Margarette,F,88
Cathrine,F,52
Connie,F,4509
Humphrey,M,16
Marillyn,F,5
Gean,F,12
Hilliard,M,29
Elane,F,18
Horatio,M,11
Marlin,M,332
Elmer,M,1311
Delfina,F,35
Jerome,M,2306
Ralene,F,10
Guy,M,824
Zana,F,13
Marylon,F,5
Dorwin,M,7
Rosamond,F,32
Joan,F,13228
Shirl,M,16
Norris,F,14
Jerre,M,24
Delorse,F,26
Niki,F,22
Francies,F,14
Cornel,M,5
Freda,F,552
Larayne,F,8
Carvel,M,11
Sara,M,10
Doria,F,5
Hanford,M,5
Rondell,M,16
Reatha,F,38
Frankie,M,490
Lendon,M,8
Laquita,F,14
Apolinar,M,10
Quilla,F,6
Vance,M,166
Gayleen,F,10
Jock,M,12
Oneita,F,18
Nickie,F,25
Lenzie,M,7
Isaias,M,12
Loistine,F,9
Douglass,F,5
Lorilee,F,9
Dyanne,F,20
Renold,M,8
Alfretta,F,6
Blase,M,11
Mae,M,9
Wilber,M,65
Malon,M,7
Felicia,F,110
Venetta,F,10
Lorrane,F,5
Saranne,F,11
Laverne,F,537
Karan,F,91
Earland,M,6
Lavone,F,15
Glenville,M,5
Quinn,M,11
Job,M,9
Artie,M,57
Doloris,F,43
Dwane,M,31
Mozella,F,29
Erman,M,6
Docia,F,7
Ola,F,335
Jonas,M,51
Cline,M,15
Angelene,F,11
Adelina,F,53
Julia,F,2969
Evelia,F,5
Emmalee,F,7
Sharrie,F,13
Janith,F,24
Adrain,M,10
Elvena,F,8
Petronella,F,8
Jess,F,5
Oland,M,8
Cherri,F,8
Dorlene,F,11
Leanord,M,8
Judy,F,17379
Donaleen,F,5
Jacquelyne,F,54
Rachael,F,61
Genell,F,27
Lanette,F,32
Ozell,F,12
Merritt,M,68
Rennie,F,11
Enid,F,116
Clarita,F,19
Seena,F,9
Dorcas,F,70
Landon,F,5
Hermelinda,F,19
Ulyses,M,7
Pattricia,F,5
Honore,F,6
Renald,M,11
Lorence,M,8
Kendall,M,127
Luke,M,126
Merrick,M,7
Princella,F,12
Janaan,F,6
Authur,M,43
Elza,M,22
Adena,F,8
Allegra,F,13
Lita,F,29
Darlyn,F,16
Mars,M,5
Darrol,M,13
Penney,F,28
Pedro,F,5
Alecia,F,17
Donnell,M,41
Sylvanus,M,5
Emmette,M,18
Aloha,F,16
Lerlene,F,5
Evonne,F,54
Benjiman,M,21
Janyth,F,5
Marnie,F,6
Lenoria,F,5
Shawnee,F,5
Miriam,F,708
Connor,M,6
Marnell,F,8
Marston,M,15
Maureen,F,2758
Joeanna,F,6
Baldemar,M,17
Tyrone,M,336
Gael,F,15
Pernell,M,15
Clary,M,15
Eugine,M,10
Delmer,M,123
Creed,M,14
Neal,M,534
Socorro,F,87
Dwight,M,1234
Earnie,M,19
Conrad,M,452
Ulysees,M,11
Onnie,F,9
Fraser,M,7
Dortha,F,87
Melda,F,25
Maryanna,F,21
Nance,F,17
Remus,M,5
Reiko,F,8
Norbert,M,271
Raymona,F,5
Ladean,F,12
Aileen,F,209
Wilda,F,182
Jonnie,M,40
Catarino,M,18
Theophilus,M,9
Lupita,F,23
Fayette,F,11
Jewelean,F,5
Merilee,F,22
Aldonia,F,5
Mena,F,5
Michelle,F,370
Dollye,F,6
Twyla,F,62
Rosann,F,102
Annie,F,4066
Jerryl,M,5
Alec,M,34
Gust,M,6
Aubrey,F,14
Laine,F,7
Livia,F,13
Serge,M,16
Casper,M,34
Norena,F,5
Percy,M,394
Gwendolyn,F,1534
Merelene,F,5
Donnetta,F,21
Garet,M,7
Wildon,M,5
Marlyce,F,17
Lavergne,F,5
Anita,M,9
Fleda,F,6
Eduardo,M,91
Mcauthor,M,6
Michaeline,F,28
Chonita,F,8
Raoul,M,37
Bettey,F,6
