name,gender,birth_count
Sandra,M,58
Dolores,F,2465
Rochelle,M,6
Lether,F,5
Bobette,F,33
Bayard,M,11
Lindwood,M,6
Ames,M,7
Sampson,M,35
Delma,F,96
Clair,M,116
Deon,M,15
Darlys,F,10
Tanda,F,6
Samella,F,17
Loyda,F,6
Melvin,F,35
Robbye,F,10
Maureen,F,3923
Coy,F,6
Clark,F,5
Cris,F,16
Oliver,M,598
Roy,F,29
Renell,F,20
Nathan,M,659
Nelma,F,18
Alean,F,14
Gwyneth,F,13
Kristene,F,11
Don,M,3061
Enda,F,6
Muriel,F,402
Onetta,F,5
Carlous,M,6
Milo,F,5
Deede,F,6
Pama,F,8
Gwyn,F,47
Patsi,F,6
Candi,F,33
Hernando,M,5
Octave,M,5
Tamara,F,352
Leana,F,18
Johnnye,F,16
Bolden,M,5
Arie,M,8
Tanis,F,30
Willam,M,46
Mariane,F,8
Megan,F,30
Fay,F,402
Idell,F,29
Stephanie,F,2516
Lollie,F,8
Sophie,F,131
Courtney,M,77
Claudine,F,144
Astrid,F,12
Ivor,M,9
Vanda,F,31
Sharel,F,9
Leetta,F,10
Haley,F,5
Jae,F,8
Cosby,M,5
Arlyn,M,38
Ladona,F,13
Ladon,M,21
Jacquie,F,15
Troy,M,621
Danny,F,25
Lasalle,M,7
Joeann,F,31
Kristen,M,8
Ronnie,M,5242
Kyle,M,144
Mckinley,M,109
Sona,F,6
Alfonzo,M,60
Llewellyn,M,39
Lilian,F,16
Dellia,F,6
Guinette,F,5
Harlee,M,6
Juliana,F,127
Rexann,F,8
Stevie,F,10
Frederico,M,10
Thyra,F,18
Viola,F,686
Janus,F,7
Santos,F,36
Mance,M,9
Alexander,F,5
Ardena,F,7
Marcilla,F,6
Gayle,M,118
Farley,M,16
Kathelene,F,5
Aven,F,5
Gwen,F,446
Buren,M,8
Danniel,M,36
Johnelle,F,6
Floyde,M,8
Valaria,F,6
Margert,F,8
Hertha,F,5
Zoa,F,5
Rochel,F,6
Hilary,F,86
Emmajean,F,9
Shawne,F,6
Haroldine,F,7
Ronney,M,45
Joana,F,6
Meg,F,21
Jillian,F,5
Victoria,M,7
Forrestine,F,7
Freddrick,M,15
Luretha,F,11
Randol,M,14
Solon,M,8
Vanette,F,5
Robby,M,52
Rafaela,F,33
Nancy,F,29240
Plummer,M,7
Theo,F,22
Sydnie,F,6
Raven,M,8
Daisey,F,14
Grafton,M,11
Margherita,F,8
Toy,M,13
Danne,M,6
Marynell,F,11
Ninette,F,12
Zeno,M,8
Carlen,F,8
Karla,F,480
Graciano,M,5
Emanuel,M,231
Clayton,M,749
Aldine,F,12
Janetta,F,45
Craig,F,11
Delane,M,23
Verble,M,5
Crispin,M,10
Barbara,M,67
Delpha,F,21
Jeanie,F,426
Carvel,M,12
Nathaneil,M,5
Aretha,F,31
Hubert,M,625
Benson,M,45
Marwin,M,5
Marlowe,F,5
Nonie,F,11
Colie,M,5
Dann,F,15
Myra,F,1013
Beaulah,F,16
Tonda,F,38
Andra,F,80
Sherran,F,12
Glennis,F,54
Frederic,M,270
Adrain,M,14
Kristian,M,6
Kennie,M,13
Bernestine,F,14
Cecelia,F,850
Nyle,M,8
Idolina,F,9
Berwyn,M,7
Elanda,F,5
Rube,M,6
Bo,M,14
Allana,F,13
Christia,F,6
Maryln,F,13
Carolan,F,9
Delray,M,6
Willard,M,925
Seldon,M,13
Elby,M,6
Rox,F,6
Francis,F,256
Gaytha,F,6
Luwana,F,6
Deette,F,13
Melenie,F,6
Lilia,F,54
Danalee,F,8
Herman,M,1609
Vickii,F,7
Delbert,M,608
Hillel,M,8
Emiliano,M,8
Georgene,F,129
Minda,F,17
Gerhardt,M,7
Jesusita,F,34
Jaclynn,F,8
Mertha,F,5
Marney,F,6
Idalia,F,12
Malvina,F,15
Westley,M,29
Marga,F,5
Loretta,F,2778
Kandace,F,41
Angelita,F,133
Cleven,M,11
Johnnie,F,921
Elsa,F,135
Collie,M,14
Rilla,F,24
Lewellyn,M,6
Dossie,F,6
Boysie,M,5
Terisa,F,10
Darel,M,37
Paralee,F,7
Lyndel,F,5
Arne,M,31
Kimberly,F,363
Irvine,M,8
Johnie,M,150
Caralee,F,12
Marcheta,F,10
Alphonza,M,6
Atanacio,M,5
Shirli,F,7
Celina,F,27
Mardy,M,8
Valentino,M,25
Hazeline,F,6
Jodell,F,8
Conchita,F,28
Marcia,F,4650
Lanae,F,14
Buena,F,6
Angelia,F,74
Shelba,F,33
Anatole,M,7
Garlene,F,6
Stacy,F,84
Verdie,F,15
Joie,F,9
Jannie,F,264
Celestine,F,183
Crystal,F,270
Sonya,F,163
Marg,F,6
Obadiah,M,9
Emelia,F,19
Lynell,M,14
Arzella,F,6
Macy,M,5
Enedina,F,53
Ludie,F,14
Kirby,M,197
Coni,F,7
Brien,M,25
Cort,M,8
Carline,F,35
Cherryle,F,5
Lorence,M,9
Lennette,F,10
Zed,M,6
Emily,F,1394
Brandon,M,42
Aleen,F,12
Caroline,F,1001
Zollie,M,6
Leotha,F,6
Guillermina,F,23
Dyanna,F,13
Orlando,M,127
Janna,F,83
Harrison,M,231
Rickey,M,1087
Harold,M,7813
Adan,M,57
Christy,F,421
Linzy,M,5
Elmer,F,20
Henri,F,13
Darald,M,9
Laine,F,6
Alease,F,20
Reinhold,M,13
Berthenia,F,5
Lindsey,M,92
Rosemary,M,7
Michael,F,189
Idona,F,6
Haven,M,14
Hannah,F,171
Hersey,M,7
Adine,F,5
Rosa,F,1922
Estus,M,5
Wanell,F,6
Loralei,F,6
Alycia,F,16
Serapio,M,7
Renata,F,20
Sebron,M,6
Aljean,F,6
Deirdra,F,7
Arlander,M,5
Oreta,F,5
Melonie,F,15
Amanda,F,333
Fred,F,14
Carra,F,6
Edythe,F,82
Thedore,M,21
Ysabel,F,8
Kenna,F,38
Napoleon,M,85
Ivo,M,5
Bethann,F,9
Conna,F,5
Konnie,F,24
Debroah,F,14
Mikel,M,78
Donney,M,5
Danis,M,5
Wayman,M,49
Darcey,F,5
Margie,F,1688
Sheree,F,17
Hillard,M,21
Nelson,F,5
Marinda,F,6
Ricki,F,75
Gilford,M,14
Tessie,F,45
Marvis,M,10
Armstead,M,9
Norva,F,9
Rachell,F,12
Paulino,M,10
Maisie,F,7
Mosetta,F,6
Louella,F,186
Kathye,F,21
Reinhard,M,6
Roseanna,F,129
Fontaine,F,6
Shelli,F,9
Rori,F,8
Lena,F,628
Authur,M,36
Kathlynn,F,7
Zachariah,M,9
Ervine,M,5
Liza,F,35
Verlene,F,38
Raeanne,F,6
Montell,M,5
Rhonda,M,7
Patricha,F,5
Sylvania,F,5
Bettyjo,F,6
Johannah,F,10
Lenoard,M,11
Charles,M,40042
Clemente,M,33
Jacalyn,F,113
Constantine,M,16
Thressa,F,10
Albertus,M,7
Carmen,F,1457
Berma,F,12
Kristyne,F,7
Janda,F,7
Judy,F,15982
Jerolene,F,5
Alva,M,111
Laurice,F,28
Lavada,F,49
Windy,F,7
Georgina,F,99
Hubie,M,5
Odie,F,7
Polo,M,6
Opie,M,5
Vertis,M,11
Karren,F,54
Guadalupe,F,629
Delphina,F,9
Ermon,M,6
Linell,F,5
Suzan,F,263
Olin,M,77
Dorethea,F,17
Ambrosio,M,7
Joann,F,3523
Adel,F,8
Lafrance,M,7
Aron,M,47
Sheren,F,5
Deana,F,99
Allan,M,1935
Gwendelyn,F,7
Lino,M,22
Melisa,F,5
Stephani,F,8
Olean,F,5
Leighton,M,41
Jonnie,M,35
Marilynn,F,346
Georganne,F,55
Shareen,F,9
Doranna,F,6
Bobie,M,7
Rudy,M,719
Aurthur,M,10
Davied,M,12
Carnell,M,72
Salvadore,M,10
Linell,M,5
Luise,F,7
Lavone,F,18
Marne,F,10
Marvin,F,19
Hazen,M,6
Leala,F,6
Rudell,F,8
Ermelinda,F,25
Arnold,F,7
Burrell,M,20
Anselmo,M,30
Desmond,M,25
Gertha,F,21
Victorine,F,6
Daisy,F,580
Mellie,F,12
Lindberg,M,6
Morey,M,15
Larene,F,17
Gareth,M,29
Clemmon,M,6
Chic,M,6
Sheralyn,F,13
Merle,M,353
Bret,M,25
Milford,M,104
Walter,M,8300
Berneice,F,15
Louetta,F,20
Gwynda,F,6
Paxton,M,6
Ladene,F,8
Elester,M,10
Selina,F,28
Eleni,F,8
Janace,F,13
Jona,F,11
Raimundo,M,5
Ladell,F,7
Cari,F,11
Martha,M,28
Cleopatra,F,12
Collins,M,39
Eva,F,1668
Sandford,M,12
Elana,F,21
Maye,F,11
Ginger,F,665
Lonita,F,10
Milly,F,13
Delaine,F,42
Dale,F,874
Burnie,M,16
Jaime,F,25
Lynn,F,4882
Wardine,F,5
Roberta,M,6
Sharleen,F,78
Ardeth,F,14
Merie,F,5
Ezell,M,54
Donzella,F,9
Kaffie,F,5
Cindie,F,9
Kateri,F,5
Wavely,M,6
Malachi,M,19
Madelynn,F,11
Julene,F,37
Raybon,M,9
Sharman,F,126
Carmen,M,224
Terie,F,6
France,F,10
Estil,M,13
Kathlen,F,7
Lonney,M,7
Lenville,M,6
Levell,M,13
Sherre,F,14
Minnie,F,935
Rozella,F,37
Beryle,F,7
Jenifer,F,71
Raymond,M,11311
Marchita,F,7
Moody,M,6
Laura,F,5382
Jonny,F,7
Buell,M,6
Jocelyne,F,6
Gillis,M,11
Debora,F,185
Valeta,F,5
Cecil,F,37
Hilarie,F,15
Elick,M,7
Ellen,M,8
Eloy,M,81
Brigid,F,25
Glena,F,16
Randye,F,24
Michelina,F,25
Jean,M,164
Meriam,F,10
Phillip,M,5203
Georgetta,F,74
Millicent,F,112
Dione,F,10
Danna,F,108
Carlson,M,9
Joretta,F,9
Charlee,F,12
Mayo,M,11
Nila,F,93
Rosy,F,8
Winifred,M,8
Braden,M,7
Sherley,F,15
Charity,F,53
Randal,M,450
Thereasa,F,7
Little,M,15
Elnora,F,200
Alfred,F,14
Ressa,F,5
Floy,M,9
Governor,M,9
Corita,F,5
Dixon,M,19
Aden,M,14
Crosby,M,13
Wilma,F,1729
Charlies,M,7
Dayna,F,37
Brynda,F,11
Joeanne,F,5
Greg,M,868
Mady,F,7
Aubry,M,19
Ivin,M,7
Cleland,M,5
Burnetta,F,9
Drucie,F,7
Herschel,M,126
Elva,F,249
Doug,M,254
Jann,F,54
Young,F,7
Jerrine,F,9
Jammie,M,14
Hezekiah,M,37
Otto,M,172
Penn,M,7
Ren,M,13
Madelaine,F,40
Nita,F,255
Donald,M,27114
Jeana,F,21
Viveca,F,13
Vinson,M,34
Hulan,M,5
Eldonna,F,8
Stanley,M,5529
Tyrome,M,6
Abbe,F,5
Donice,F,14
Rannie,M,8
Delano,M,36
Mchenry,M,5
Modena,F,5
Sybil,F,214
Rita,F,6654
Royal,M,129
Donivan,M,6
Athel,M,6
Federico,M,58
Forest,M,133
Le,F,11
Lum,M,7
Phineas,M,5
Ernesteen,F,6
Gaetana,F,8
Zina,F,8
Saralyn,F,20
Birdena,F,5
Sigrid,F,37
Terris,M,14
Kathren,F,19
Twylah,F,5
Gerelene,F,5
Tracy,F,170
Salvator,M,5
Evelina,F,34
Murl,M,15
Joyice,F,9
Romon,M,5
Gabino,M,13
Misty,F,5
Dewey,F,7
Velia,F,43
Marilu,F,21
Clemencia,F,12
Joyann,F,9
Robbi,F,5
Philis,F,11
Norma,M,14
Inita,F,9
Chanda,F,6
Aviva,F,6
Santina,F,12
Tobey,F,12
Lonzie,M,15
Dolly,F,258
Michele,F,2382
Ramah,F,6
Wesley,M,1406
Vergia,F,9
Marjorie,F,2785
Alena,F,14
Cathie,F,240
Jens,M,11
Myrl,M,11
Armando,M,475
Aletta,F,12
Eleanore,F,66
Harald,M,8
Spencer,M,320
Mallory,M,21
Arden,F,23
Purnell,M,9
Julanne,F,5
Baby,M,5
Varnell,F,6
Saretha,F,5
Olson,M,5
Jeannetta,F,29
Burnette,F,22
Dominic,M,313
Laila,F,7
Jonette,F,17
Romana,F,9
Fritz,M,65
Mardelle,F,17
Colette,F,188
Isaih,M,6
Felecia,F,15
Eward,M,6
Minerva,F,154
Fanchon,F,6
Truda,F,8
Sabra,F,49
Darrow,M,10
Perry,M,1058
Jene,M,10
Doil,M,5
Thersia,F,7
Guy,F,8
Armetta,F,9
Gage,M,6
Wyman,M,47
Susie,F,998
Refugia,F,21
Dwayne,M,362
Vicky,F,1024
Elia,M,6
Kassandra,F,10
Darell,M,51
Geanie,F,8
Emilio,M,134
Aneita,F,7
Joes,M,7
Chick,M,5
Bartlett,M,10
Myrtis,F,60
Harvetta,F,5
Rickey,F,20
Griffith,M,10
Leo,F,10
Alexandra,F,152
Clarise,F,6
Pervis,M,11
Paris,M,24
Javier,M,152
Bobb,M,5
Annabelle,F,111
Maelene,F,5
Ltanya,F,9
Allyson,F,66
Cleotis,M,9
Rosemarie,F,939
Zara,F,10
Jarrett,M,29
Carman,F,24
Marcille,F,9
Lake,M,9
Lovett,M,5
Baby,F,5
Lorraine,F,3457
Jenni,F,12
Ella,M,6
Amaryllis,F,8
Latrelle,F,7
Cathlene,F,19
Earnest,M,887
Madonna,F,177
Regena,F,75
Holland,M,13
Condra,F,5
Dain,M,10
Cris,M,34
Ozie,F,12
Nat,M,20
Jerrold,M,165
Mercy,F,29
Angus,M,40
Luis,F,6
Rodrick,M,33
Margit,F,7
Georgialee,F,5
Karrie,F,11
Reynaldo,M,189
Ovid,M,6
Equilla,F,13
Daniel,F,47
Glyn,M,25
Hayes,M,23
Robin,M,657
Caprice,F,7
Serina,F,9
Elmore,M,57
Murel,M,7
Donnis,M,10
Caridad,F,7
Becki,F,26
Lavalle,M,6
Michaeline,F,32
Cherry,M,10
Lucia,F,223
Jeris,F,7
Lenore,F,321
Stanford,M,127
Beadie,F,5
Roye,F,5
Queen,M,5
Jerrilyn,F,58
Delva,F,5
Judene,F,7
Ramon,M,517
Senora,F,18
Phelps,M,5
Cass,M,17
Galen,M,433
Bern,M,6
Bertin,M,5
Vaden,M,7
Archibald,M,18
Arty,M,5
Jaylene,F,5
Cornelia,F,216
Elzie,M,34
Patsy,F,3345
Irvin,M,379
Maxwell,M,60
Gearldine,F,104
Ely,M,9
Leldon,M,8
Ceaser,M,14
Shanna,F,32
Heywood,M,6
Evan,F,6
Maudell,F,7
Merline,F,13
Elsia,F,7
Madine,F,7
Pamela,M,23
Zachary,M,108
Leverett,M,5
Vitina,F,5
Rosann,F,81
Hiawatha,F,6
Kristin,F,322
Araceli,F,10
Magaline,F,5
Almetta,F,7
Vanna,F,18
Lucie,F,40
Kellis,M,5
Lorrain,F,8
Aurea,F,11
Marvia,F,12
Tonnie,M,9
Deforest,M,13
Adell,M,15
Samuel,M,5365
Raven,F,7
Alix,F,15
Curley,F,14
Tawana,F,20
Carlyne,F,5
Edie,F,32
Denson,M,7
Arneta,F,5
Nate,M,10
Genelda,F,6
Helen,F,7709
Valma,F,5
Tex,M,42
Deatrice,F,6
Bland,M,7
Beecher,M,13
Hollie,F,34
Linn,M,43
Kirt,M,22
Davie,F,9
Vineta,F,5
Deloris,F,863
Kurt,M,671
Carlon,F,6
Webster,M,55
Pierre,M,90
Gay,F,488
Jeri,F,358
Nels,M,41
Edra,F,19
Hershell,M,29
Diannia,F,11
Trena,F,28
Lavine,F,5
Christell,F,6
Laurel,F,694
Moya,F,5
Jamas,M,7
Tommye,M,5
Stephanie,M,10
Wyatt,M,49
Carmon,M,10
Elvis,M,51
Lorry,F,23
Monie,F,8
Calton,M,9
Lebaron,M,5
Kathlyn,F,116
Renella,F,5
Tara,F,90
Doak,M,14
Ruby,M,23
Christ,M,25
Luverne,M,10
Glen,F,21
Daren,M,12
Arlynn,F,11
Tod,M,38
Percell,M,17
Algie,F,5
Jessica,F,406
Bradbury,M,5
Patrick,M,8077
Prima,F,6
Danae,F,5
Debarah,F,15
Nickola,M,5
Emilee,F,10
Randall,M,4160
Annis,F,26
Becky,F,1106
Steele,M,9
Sharmon,F,19
Aloha,F,7
Ruperto,M,8
Patriciaann,F,5
Glenwood,M,46
Antonietta,F,8
Lovell,M,46
Audry,F,30
Carletta,F,49
Nancy,M,31
Lanier,M,15
Deno,M,6
Luna,F,8
Jennifer,F,2621
Canuto,M,5
Gaila,F,13
Hedwig,F,12
Kelley,M,36
Jack,M,7131
Brenda,F,20549
Oddie,M,11
Lorriane,F,8
Orbin,M,6
Edouard,M,6
Sarajane,F,15
Thomas,M,45201
Thermond,M,5
Vickye,F,9
Maudeen,F,5
Berne,M,5
Althea,F,235
Dorsey,M,64
Rubby,F,5
Phoebe,F,107
Steveson,M,6
Mickeal,M,21
Richie,F,6
Vivia,F,5
Germaine,F,71
Joell,F,5
Lucy,F,1399
Francy,F,5
Starling,M,16
Carmel,M,18
Winfred,F,5
Herald,M,11
Marven,M,6
Peter,M,8262
Erling,M,16
Alfredia,F,20
Mikeal,M,20
Prestine,F,5
Sergio,M,75
Ernie,F,12
Relda,F,13
Heyward,M,40
Viney,F,5
Mace,M,9
Rosanna,F,111
Gloria,F,11878
Daralyn,F,9
Micah,M,17
Anna,M,15
Fannie,F,544
Vidal,M,8
Georgenia,F,9
Genella,F,6
Landon,M,24
Grayce,F,10
Devra,F,22
Elinor,F,125
Elon,M,5
Toinette,F,7
Marjo,F,7
Vallerie,F,20
Juanell,F,5
Lore,F,15
Susy,F,8
Harolyn,F,11
Roxene,F,9
June,F,2284
Blanche,F,380
Renne,F,9
Dixie,F,849
Jaqueline,F,13
Nedra,F,118
Linus,M,33
Edena,F,5
Eular,F,5
Versie,M,5
Lew,M,26
Nevada,F,11
Alonso,M,11
Joane,F,23
Dennis,M,21746
Jo,M,30
Valdemar,M,6
Percy,F,8
Woodie,M,29
Magalene,F,10
Lucile,F,100
Rosalia,F,50
Kristopher,M,7
Meribeth,F,9
Lavena,F,10
Elman,M,5
Nira,F,10
Tecla,F,8
Clarrissa,F,5
Levern,M,43
Caralyn,F,8
Isabelle,F,113
Conley,M,51
Orla,F,5
Cal,M,33
Tomie,M,5
Linzie,M,5
Basilio,M,20
Marvell,F,5
Michal,F,59
Sisto,M,7
Maryella,F,7
Renda,F,29
Vaughn,M,374
Ranee,F,15
Lurlean,F,6
Denys,F,5
Iver,M,10
Tony,M,1989
Reba,F,432
Carlita,F,10
Homero,M,29
Maxie,M,89
Jaclyn,F,59
Kyla,F,8
Vincent,M,2914
Emery,M,137
Halsey,M,7
Lucian,M,52
Lucille,F,1753
Alan,F,14
Sidney,M,946
King,M,79
Stana,F,9
Cristine,F,55
Lizzie,F,246
Valoria,F,5
Lavetta,F,13
Dayton,M,46
Samuel,F,21
Bonna,F,26
Catana,F,7
Suellen,F,142
Dianne,F,4141
Marvel,F,38
Medford,M,13
Handy,M,13
Kristine,F,1175
Noreene,F,5
Maxcine,F,38
Crescencio,M,8
Marlena,F,65
Sharee,F,15
Ilda,F,7
Xavier,M,64
Kathe,F,47
Joe,M,6528
Amalia,F,62
Alys,F,10
Merita,F,29
Veva,F,9
Janella,F,14
Harrie,M,6
Vern,M,146
Versia,F,6
Danice,F,15
Modesto,M,24
Loucinda,F,5
Adam,M,301
Mildred,F,2634
Marysue,F,9
Rosezetta,F,7
Gail,F,7230
Twylia,F,6
Rondall,M,10
Torrey,M,6
Aldora,F,9
Philemon,M,8
Hubbard,M,10
Jearl,M,13
Cirilo,M,9
Chet,M,26
Ruthanne,F,59
Brunetta,F,11
Rolinda,F,6
Irvan,M,7
Cruz,M,100
Dencil,M,8
Kathryn,F,7183
Charlanne,F,9
Clareatha,F,5
Wilena,F,7
Belton,M,20
Moise,M,5
Donelle,F,8
Alfreida,F,10
Dorthia,F,5
Acquanetta,F,9
Johnathan,M,48
Fidela,F,10
Ilse,F,11
Danford,M,13
Marlayne,F,6
Ferol,F,6
Marjory,F,90
Annetta,F,138
Boneta,F,6
Chan,M,10
Jeralyn,F,26
Loy,F,11
Lucien,M,73
Dorcus,F,5
Lulu,F,29
Leanard,M,5
Michale,M,28
Durand,M,6
Twana,F,14
Susa,F,8
Karen,M,41
Michol,F,6
Remigio,M,8
Lupita,F,38
Dorn,M,10
Verlinda,F,14
Galvin,M,10
Roscoe,M,208
Dicey,F,6
Janis,F,2458
Caresse,F,7
Johnda,F,5
Arlinda,F,72
Arthur,M,7475
Leisa,F,11
Tracey,M,24
Rubie,F,33
Archer,M,10
Avery,F,9
Darra,F,5
Gracemarie,F,5
Gilberto,M,177
Miquel,M,9
Whitney,M,37
Emerick,M,9
Lindalee,F,24
Gerry,M,302
Jamie,M,98
Bing,M,10
Kurtis,M,44
Jane,M,19
Gudalupe,F,6
Birch,M,5
Melvenia,F,7
Chrisann,F,5
Edda,F,7
Glenda,F,3976
Alejo,M,5
Lowery,M,8
Reginal,M,13
Burwell,M,7
Elson,M,16
Alfonzia,M,5
Patton,M,8
Pearline,F,121
Kaylyn,F,5
Carson,F,5
Dorothye,F,14
Dorena,F,9
Vicci,F,11
Coolidge,M,6
Sebastian,M,51
Lindy,F,82
Rosalynn,F,23
Dennis,F,38
Lyla,F,51
Jacqualine,F,57
Charleene,F,7
Gaston,M,29
Jeffie,F,8
Cardell,M,24
Olevia,F,17
Roena,F,12
Delilah,F,96
Mairlyn,F,5
Carol,F,26780
Maralyn,F,33
Augustus,M,94
Almon,M,14
Chucky,M,10
Gloriann,F,6
Marletta,F,5
Gale,F,590
Ashton,M,9
Carmon,F,9
Merian,F,12
Melvyn,M,80
Kennis,M,6
Craig,M,4327
Yusuf,M,5
Novella,F,49
Einar,M,10
Fawn,F,26
Claudio,M,21
Pinkney,M,6
Rubin,M,76
Granville,M,52
Venetia,F,9
Mariah,F,11
Olena,F,6
Eliot,M,46
La,F,6
Versie,F,27
Catarina,F,17
Sadie,F,352
Allison,F,145
Carlis,F,8
Roslyn,F,216
Leary,M,6
Adelbert,M,19
Ivory,F,53
Flossie,F,102
Melynda,F,10
Marlo,M,13
Meri,F,46
Christy,M,37
Darius,M,29
Wilson,M,377
Durinda,F,6
Suzie,F,38
Benetta,F,11
Americo,M,11
Burgess,M,14
Garen,M,6
Melvina,F,79
Rand,M,100
Sheilah,F,53
Thornton,M,32
Ina,F,351
Talmage,M,17
Bernie,M,134
Leonard,F,12
Carolin,F,29
Augustine,F,55
Levi,M,177
Murry,M,30
Darelyn,F,5
Hettie,F,37
Ruddy,M,7
Paulla,F,9
Pamalee,F,8
Harwood,M,6
Cozette,F,22
Gladis,F,8
Binnie,F,15
Ozell,M,24
Unice,M,5
Glorietta,F,7
Sherma,F,13
Woody,M,84
Monte,F,23
Yves,M,5
Mertice,F,5
Arlanda,M,5
Elayne,F,80
Denita,F,5
Roseland,F,8
Delora,F,44
Onita,F,21
Deniece,F,14
Washington,M,26
Arla,F,37
Nello,M,6
Hildred,M,6
Hulon,M,18
Alvia,M,6
Midge,F,25
Roque,M,14
Verma,F,13
Sammie,M,432
Lynetta,F,9
Floyd,F,17
Belinda,F,1509
Sonnie,M,8
Manning,M,13
Everlena,F,16
Nannie,F,88
Silvestre,M,13
Beverly,F,10555
Evva,F,7
Tary,M,6
Jesus,M,784
Gaspar,M,13
Dalbert,M,5
Bernell,F,16
Mozelle,F,22
Ercilia,F,5
Violetta,F,13
Sterling,F,7
Venancio,M,5
Terrence,M,1178
Jule,F,22
Horacio,M,16
Albertine,F,18
Marcele,F,5
Kinney,M,7
Genie,F,37
Ronnell,M,9
Janiece,F,29
Willie,F,1530
Carnella,F,6
Donalda,F,11
Coyle,M,6
Barclay,M,14
Maryjo,F,135
Silas,M,138
Aggie,F,17
Chloe,F,31
Lianne,F,21
Abner,M,32
Doreene,F,9
Ellena,F,21
Arrie,F,11
Jacqulene,F,5
Geral,M,7
Maxine,M,6
Denver,M,154
Garie,M,5
Saddie,F,5
Kandy,F,52
Ruben,M,1001
Floyd,M,2024
Cabell,M,6
Judyth,F,29
Juli,F,23
Harden,M,7
Manuella,F,6
Roe,F,5
Mikell,M,12
Irine,F,10
Iretta,F,5
Cora,M,6
Fabian,M,32
Charna,F,9
Truett,M,14
Gerri,F,60
Herlinda,F,97
Ralston,M,7
Coretta,F,10
Theta,F,5
Riley,M,169
Peter,F,16
Andree,M,6
Juanito,M,8
Nora,M,8
Lovie,M,7
Dorman,M,25
Arnaldo,M,9
Mel,F,7
Grenville,M,5
Timmy,M,154
Tomasa,F,35
Petrina,F,21
Ancel,M,9
Adra,F,7
Susette,F,26
Lin,F,20
Elna,F,35
Jodean,F,10
Ileana,F,6
Garnette,F,10
Towana,F,6
Erma,M,5
Jiles,M,5
Pleas,M,7
Kieran,M,9
Stoney,M,18
Judeen,F,5
Celia,F,498
Arbutus,F,11
Leonia,F,7
Madlyn,F,23
Merri,F,55
Leodis,M,6
Laury,F,6
Luann,F,120
Dorris,M,18
Broadus,M,10
Nansi,F,5
Carmencita,F,8
Gwendolyn,M,7
Bueford,M,6
Aphrodite,F,7
Lenzy,M,9
Lesli,F,17
Jackey,M,21
Andy,M,455
Janese,F,10
Lehman,M,11
Ferman,M,20
Siri,F,12
Sheryll,F,64
Jacquiline,F,5
Wendall,M,18
Aretta,F,18
Dinia,F,5
Lorinda,F,58
Nellia,F,5
Hoke,M,9
Fern,F,237
Etheleen,F,5
Carlinda,F,7
Corrine,F,189
Eulice,M,5
Val,F,25
Roland,M,1220
Clenton,M,10
Wanita,F,37
Syliva,F,6
Jayne,F,621
Willine,F,8
Luretta,F,7
Valiant,M,7
Ridgley,M,7
Nicholas,M,1995
Trina,F,77
Alisia,F,5
