name,gender,birth_count
Deryl,M,46
Patrich,M,5
Barry,F,19
Nerissa,F,6
Darrol,M,17
Sheilah,F,198
Eligh,M,6
Marlyn,M,28
Alonzo,M,415
Juliana,F,166
Judah,M,9
Sami,M,5
Rosey,F,18
Marshall,F,26
Guadlupe,F,6
Hurtis,M,8
Kasandra,F,11
Lynetta,F,30
Mazie,F,31
Linn,M,32
Elesia,F,5
Jonita,F,13
Oneil,M,17
Pati,F,12
Gray,M,41
Reeda,F,19
Neala,F,5
Marlana,F,15
Pat,M,330
Naomia,F,5
Nelda,F,361
Sunni,F,8
Amie,F,36
Felisa,F,5
Suanne,F,46
Amiel,M,7
Harlene,F,21
Franklin,F,6
Tacy,F,19
Gilmore,M,14
Ivery,M,18
Terrence,M,1498
Jamye,F,10
Reynolds,M,23
Alana,F,119
Alonza,M,55
Dianna,F,1385
Mari,F,343
Janeice,F,8
Tamma,F,6
Neila,F,18
Konni,F,5
Diann,F,460
Jacqualine,F,40
Hollie,M,9
Marily,F,5
Kipp,M,30
Lachelle,F,6
Jorge,M,367
Stefanie,F,73
Samella,F,13
Marlo,F,9
Marca,F,6
Myriam,F,18
Louann,F,201
Kylene,F,8
Stonewall,M,9
Michaele,F,35
Thornton,M,22
Avie,F,5
Rosemarie,F,767
Terrill,M,50
Lorette,F,24
Dusty,M,78
Verdell,M,16
Janie,M,5
Lief,M,5
Virgina,F,15
Kimm,M,19
Ashley,M,80
Terre,M,10
Lloyd,F,12
Robynne,F,5
Cherle,F,5
Concepcion,F,52
Billie,F,1090
Donnetta,F,25
Jakie,M,13
Lavern,M,109
Virgle,M,24
Harve,M,8
Norene,F,74
Charmain,F,15
Durand,M,14
Marita,F,120
Giselle,F,81
Essie,F,226
Trena,F,102
Talma,F,9
Larae,F,50
Sandra,F,25100
Oneta,F,8
Alese,F,6
Sheena,F,34
Jo,M,33
Desire,F,6
Sande,F,5
Freddy,M,429
Nicky,F,21
Jonee,F,5
Bernabe,M,12
Tracy,F,937
Lonzell,M,9
Linn,F,35
Debra,M,75
Marlys,F,113
Arlander,M,6
Edric,M,8
Enda,F,5
Verlyn,F,12
Cecily,F,50
Martis,M,6
Jeff,M,1473
Bebe,F,24
Janiece,F,45
Clark,M,725
Armin,M,8
Burdette,M,9
Danial,M,186
Jeanette,F,2374
Dane,M,222
Verla,F,38
Electra,F,6
Terena,F,8
Lige,M,5
Marilou,F,60
Lori,M,5
Signa,F,6
Dacia,F,9
Fatima,F,36
Weyman,M,9
Alfred,M,2975
Lieutenant,M,5
Rovena,F,8
Reed,M,269
Dirck,M,9
Opie,M,5
Gene,F,60
Rosa,F,2044
Rowena,F,134
Devona,F,21
Timoty,M,6
Janette,F,665
Lum,M,5
Arlethea,F,6
Acy,M,9
Trini,F,8
Belva,F,84
Alex,F,6
Larraine,F,36
Joeseph,M,26
Dorne,M,8
Suan,F,5
Deaun,F,6
Dayne,M,16
Edsel,M,38
Arland,M,22
Beau,M,19
Correne,F,8
Tonna,F,17
Georgetta,F,69
Rea,F,20
Abagail,F,5
Clifford,F,10
Cyndi,F,39
Marylyn,F,33
Sissy,F,8
Brian,M,10106
Cheryll,F,162
Wyatt,M,125
Lahoma,F,7
Reginia,F,20
Thayne,M,13
Rendall,M,5
Liddie,F,7
Willodean,F,5
Sher,F,6
Charm,F,5
Goldie,F,126
Jayn,F,7
Doyce,M,20
Troye,F,5
Paris,M,32
Mae,F,577
Valecia,F,6
Juanito,M,7
Mickie,M,12
Marquette,M,8
Druanne,F,7
Denette,F,12
Alston,M,7
Corwyn,M,9
Robertson,M,8
Beryl,M,13
Johney,M,18
Apolonio,M,14
Marcel,F,18
Walker,M,61
Terah,F,7
Dinnis,M,7
Romayne,F,8
Elsa,F,289
Pansy,F,74
Hobie,M,6
Albertine,F,7
Jacquelene,F,20
Sabrina,F,1119
Lorianne,F,13
Connell,M,23
Marc,M,2625
Thaddeus,M,221
Andi,F,14
Regis,M,73
Waunita,F,5
Clif,M,10
Ollis,M,7
Evona,F,5
Janann,F,5
Georgianne,F,46
Cory,F,37
Olinda,F,25
Malynda,F,6
Alanna,F,31
Phineas,M,5
Betsey,F,28
Melodee,F,101
Page,F,38
Marquitta,F,11
Louise,F,2431
Kimala,F,8
Estee,M,5
Donney,M,10
Arbie,F,5
Roseanne,F,165
Anastacia,F,14
Tammara,F,9
Darelene,F,6
Iran,M,5
Delsie,F,14
Alfonsa,M,7
Thane,M,22
Sig,M,5
Jacklyn,F,157
Bernistine,F,5
Terris,M,8
Harland,M,44
Merla,F,9
Garrick,M,35
Ellouise,F,8
Corby,F,28
Lamonte,M,19
Ivon,M,7
Tillie,F,30
Audree,F,15
Lelon,M,7
Alieen,F,5
Aldora,F,10
Odell,F,16
Gwendolyne,F,8
Thurston,M,30
Jeralyn,F,22
Halton,M,5
Electa,F,14
Rogelio,M,144
Deeanna,F,16
Karolee,F,11
Vina,F,34
Teriann,F,5
Shanon,F,17
Thaddius,M,8
Rudie,M,6
Duffy,M,18
Sharron,F,339
Jennie,M,6
Sharry,F,23
Harrold,M,9
Evalyn,F,29
Gar,M,10
Conchetta,F,8
Danna,F,127
Flonnie,F,6
Frederic,M,225
Alessandra,F,8
Roanna,F,11
Rocky,M,854
Nonna,F,7
Vernell,F,114
Christi,F,201
Adrienne,F,676
Amenda,F,5
Winton,M,15
Ignacia,F,10
Lucretia,F,142
Maudie,F,58
Dante,M,59
Alvina,F,48
Florestela,F,5
Eldon,M,252
Lise,F,117
Pieter,M,5
Sierra,F,8
Darien,M,7
Stephenia,F,8
Micki,F,69
Elizabeth,F,16687
Dulcie,F,10
Gloretha,F,5
Margery,F,137
Rene,M,528
Malissa,F,22
Barrie,F,20
Gypsy,F,7
Luberta,F,10
Harlyn,M,7
Alonso,M,9
Dera,F,6
Wick,M,6
Idelle,F,7
Renate,F,24
Billi,F,8
Jimmey,M,17
Lee,F,1819
Sonjia,F,18
Tracy,M,527
Eugina,F,7
Lafe,M,10
Ceola,F,22
Cordellia,F,5
Julayne,F,7
Robertha,F,10
Lavetta,F,17
Winferd,M,6
Derrek,M,7
Venida,F,7
Ouida,F,40
Pinky,F,8
Hubert,M,532
Lillia,F,12
Dalen,M,8
Steve,F,16
Macie,F,11
Burgess,M,12
Isaac,M,546
Kenette,F,5
Ennis,M,35
Warden,M,8
Algis,M,6
Kirt,M,61
Marni,F,10
Dody,F,13
Marene,F,7
Cynthia,F,27186
Lalani,F,11
Arlan,M,50
Deland,M,8
Jim,M,1703
Tyrell,M,6
Celinda,F,25
Marshella,F,6
Andres,M,154
Enis,M,5
Elidia,F,6
Tay,M,6
Douglas,F,29
Mauri,F,12
Kristyn,F,9
Sudie,F,17
Levon,M,64
Carmel,M,9
Jolie,F,35
Narda,F,22
Lynnita,F,5
Codie,F,5
Tyron,M,12
Epifanio,M,11
Karoline,F,10
Ivana,F,5
Wilmer,M,105
Julene,F,43
Lorri,F,174
Kandie,F,14
Orlanda,F,10
Arlette,F,51
Jene,M,7
Morley,M,5
Olden,M,7
Scott,M,10768
Deboraa,F,5
Jann,M,5
Sylvester,F,10
Lannis,M,8
Zvi,M,7
Eugene,M,4797
Terese,F,255
Zenda,F,5
Alphonse,M,76
Kimball,F,5
Lonn,M,13
Erven,M,6
Lynwood,M,73
Gaspar,M,12
Briggs,M,5
Brynda,F,5
Lavonne,M,6
Mechele,F,14
Wm,M,6
Cele,F,5
Hervey,M,14
Selby,F,6
Rhetta,F,11
Lorelei,F,143
Yasmine,F,6
Gwenith,F,7
Joachim,M,8
Floyd,M,1712
Cinde,F,8
Marion,F,1147
Verdella,F,7
Pasquale,M,66
Elder,M,7
Blanchard,M,6
Evin,M,6
Aubrey,F,8
Arnet,M,5
Beverlee,F,44
Gary,F,87
Desma,F,11
Ardith,M,5
Berdina,F,7
Emory,M,142
Ovidio,M,8
Marisha,F,7
Jany,F,6
Coleen,F,289
Chipper,M,6
Venda,F,8
Indalecio,M,5
Vernice,F,95
Thom,M,20
Gustav,M,9
Ramonia,F,11
Christ,M,20
Leverne,F,11
Matt,M,194
Oland,M,5
Marena,F,14
Lashawn,F,7
Mitch,M,68
Katrina,F,346
Mabelene,F,5
Janalee,F,16
Lawernce,M,17
Jonathan,F,11
Belvia,F,12
Cleone,F,6
Luella,F,105
Marne,F,6
Amando,M,6
Alejandra,F,20
Spike,M,7
Christian,M,349
August,M,149
Ren,M,9
Rito,M,20
Debbe,F,16
Aloma,F,12
Roxey,F,5
Ole,M,20
Jonothan,M,12
Tecora,F,5
Jamison,M,8
Christianne,F,25
Gertha,F,19
Merril,M,8
Charlann,F,7
Madlyn,F,13
Deonna,F,12
Lorenzo,M,537
Earnestine,F,315
Dorrie,F,25
Sabina,F,29
Redonna,F,5
Linnette,F,18
Lavinia,F,25
Wander,F,9
Mozella,F,19
Valentin,M,33
Recardo,M,11
Rodriguez,M,6
Malia,F,88
Danya,F,10
Jeri,M,14
Zachery,M,25
Debarah,F,20
Sherilee,F,5
Keli,F,8
Brendia,F,11
Lenell,F,9
Jerrilee,F,5
Edythe,F,58
Blenda,F,31
Ellsworth,M,40
Daphney,F,6
Magdaleno,M,8
Thamos,M,5
Clorinda,F,25
Paris,F,26
Marnita,F,6
Pasqualina,F,6
Rodrigo,M,38
Kimon,M,5
Ralene,F,7
Janese,F,18
Terri,M,17
Orrie,M,6
Milly,F,16
Gayla,F,431
Leoma,F,12
Timmy,M,282
Dannie,M,257
Mamie,F,333
Sherby,F,5
Waverly,F,6
Camille,F,505
Rosamaria,F,7
Mireya,F,5
Pearlean,F,19
Marisue,F,9
Illa,F,11
Joshua,M,244
Tinia,F,6
Melvin,M,3640
Debbye,F,8
Candice,F,577
Darryl,F,26
Shelle,F,9
Moshe,M,24
Janeal,F,9
Burr,M,9
Etheleen,F,6
Roselie,F,15
Jimmy,F,39
Lyndel,F,6
Cindee,F,24
Sonda,F,10
Tressie,F,22
Dyana,F,8
Haywood,M,89
Chales,M,5
Gwendell,F,5
Hunter,M,55
Pamila,F,32
Jose,M,3299
Larry,M,22821
Clarine,F,12
Mayme,F,12
Ivey,F,21
Claudette,F,378
Laurette,F,62
Josie,M,11
Barrie,M,23
Lydell,M,16
Jonah,M,43
Tresa,F,81
Oscar,M,1151
Clydell,M,8
Carri,F,7
Landy,M,16
Levone,F,6
Marcos,M,108
Sherion,F,11
Hurshel,M,8
Genella,F,6
Junius,M,54
Stacey,M,87
Laverna,F,30
Breck,M,13
Latrelle,F,7
Glenetta,F,6
Phylis,F,64
Verl,M,25
Shar,F,8
Levette,F,5
Sherl,F,15
Ardena,F,10
Robin,F,10218
Laureen,F,226
Rubin,M,86
Sabas,M,7
Benjamin,F,10
Rose,F,7854
Caren,F,283
Freeman,M,108
Fredie,M,11
Micheline,F,18
Keven,M,79
Gary,M,34393
Price,M,28
Hollis,M,161
Janis,M,10
Arcilia,F,9
Magaret,F,8
Teddi,F,40
Corlene,F,5
Alys,F,5
Nelma,F,9
Conley,M,31
Janet,F,17916
Dlorah,F,5
Laverta,F,8
Lisabeth,F,36
Linnae,F,16
Jil,F,26
Geradette,F,5
Katheren,F,11
Debora,F,2065
Junelle,F,5
Linetta,F,10
Padraic,M,8
Frederico,M,13
Stephan,M,490
Larene,F,18
Deanie,F,16
Teofilo,M,16
Sherlene,F,27
Eligha,M,7
Octavia,F,57
Robley,M,7
Bronson,M,6
Rox,F,42
Delta,F,30
Valleri,F,8
Dejuan,M,8
Gaynelle,F,27
Remington,M,5
Lonnie,M,1856
Marianna,F,109
Julitta,F,5
Marquetta,F,20
Ashby,M,12
Carlus,M,6
Carla,F,3065
Maree,F,9
Luanna,F,23
Velva,F,35
Dorris,M,7
Rheta,F,16
Lonie,M,14
Derwin,M,52
Leota,F,36
Roque,M,25
Holley,M,5
Charie,F,8
Paige,F,104
Ellen,M,9
Jeannice,F,5
Tonda,F,62
Van,M,547
Georgi,F,19
Bland,M,9
Delisa,F,30
Nathanael,M,7
Ruthann,F,92
Tanga,F,11
Stanford,M,105
Deward,M,10
Gwendalyn,F,5
Adelita,F,20
Scott,F,12
Kandra,F,7
Twilla,F,18
Delona,F,7
Nelba,F,5
Al,M,285
Pierre,F,5
Davie,M,63
Cassie,F,98
Hortencia,F,51
Cecilia,F,1003
Marissa,F,40
Deetta,F,31
Terris,F,7
Lorelle,F,11
Britt,M,72
Arvil,M,18
Ivan,F,7
Terrilynn,F,13
Lindsey,M,154
Guillermina,F,31
Virgia,F,10
Rendell,M,5
Allyn,M,60
Jerolyn,F,21
Laurence,M,640
Alecia,F,62
Brigitta,F,6
Dereke,M,5
Maryanna,F,14
Edward,F,52
Daneen,F,5
Elery,M,5
Estevan,M,15
Hallie,F,51
Cortez,M,33
Beckie,F,87
Margrett,F,10
Audery,F,12
Normand,M,87
Magdaline,F,12
Jamse,M,5
Alma,F,962
Zerelda,F,5
Rozann,F,8
Devonna,F,22
Annabelle,F,27
Damon,M,216
Patricio,M,24
Bronna,F,5
Elinora,F,5
Brandon,M,104
Judeth,F,7
Lucila,F,36
Kyna,F,14
Binnie,F,5
Rande,M,27
Vergie,F,14
Richey,M,6
Zonia,F,13
Zan,F,11
Cathie,F,237
Gregoria,F,27
Cleofas,M,7
Lindell,F,13
Anne,F,5212
Darrel,M,609
Ruddy,M,6
Daran,M,6
Janyce,F,44
Dene,F,7
Inda,F,6
Mauro,M,28
Merrie,F,84
Fleming,M,12
Rojelio,M,29
Cheryl,F,19100
Prince,F,9
Laquetta,F,13
Mitchell,M,2268
Alyse,F,23
Almira,F,11
Laury,F,28
Angelyn,F,36
Elliot,M,138
Odessia,F,7
Bevelyn,F,15
Diedra,F,16
Cindy,F,5590
Wetzel,M,7
Georgene,F,79
Kelleen,F,7
Madolyn,F,11
Christos,M,7
Norm,M,20
Nelsa,F,8
Cherita,F,8
Tracee,F,19
Kimmie,F,17
Neda,F,20
Marchell,F,14
Omar,M,67
Sarajane,F,8
Christyne,F,6
Nimrod,M,6
Zelma,F,105
Valentina,F,70
Arnold,F,7
Christobal,M,7
Clifton,M,975
Jeanine,F,528
Liza,F,65
Laron,M,12
Wendell,F,12
Willean,F,6
Develyn,F,5
Drenda,F,10
Genevia,F,26
Alpheus,M,10
Gordon,M,2555
Tucker,M,21
Joella,F,54
Dalene,F,37
Alona,F,10
Andria,F,36
Clydie,F,8
Janny,F,10
Lorin,F,9
Felica,F,5
Deone,F,7
Noble,M,51
Tino,M,24
Lowana,F,8
Keith,F,32
Jimmi,F,5
Kimothy,M,12
Melode,F,5
Betti,F,31
Limmie,M,11
Poppy,F,9
Vonetta,F,6
Lauro,M,16
Nieves,F,12
Jami,F,74
Vicci,F,17
Stacie,F,85
De,F,9
Tani,F,17
Almarie,F,6
Joletta,F,11
Reinhard,M,8
Kane,M,12
Lavera,F,20
Lloyd,M,2024
Ulus,M,5
Dorsey,M,62
Robbyn,F,22
Margarete,F,17
Pricilla,F,24
Gaye,F,196
Arthur,M,6572
Vinnie,M,9
Nels,M,55
Leigh,F,460
Rodrick,M,75
Regino,M,7
Thurman,M,170
Rochester,M,9
Fidelio,M,6
Lea,M,5
Eleni,F,9
Samantha,F,27
Artice,M,5
Thelda,F,7
Octaviano,M,6
Loistine,F,6
Tora,F,5
Letha,F,173
Wendolyn,F,30
Claudis,M,6
Baker,M,6
Kennon,M,17
Carlo,M,87
Shelia,F,1834
Laurine,F,27
Vince,M,116
Valene,F,18
Aquanetta,F,7
Duwayne,M,64
Hersey,M,8
Darryll,M,20
Hollee,F,7
Coni,F,21
Randie,F,40
Oral,M,56
Lyndale,M,5
Kassie,F,8
Laurens,M,8
Joell,F,11
Faye,F,1027
Cristine,F,48
Shimon,M,7
Jina,F,22
Jarvis,M,93
Ocie,M,22
Sheril,F,22
Jancie,F,7
Nathanial,M,14
Salvatore,M,671
Reynaldo,M,202
Jefferson,M,197
Darthy,F,5
Almond,M,5
Douglas,M,15303
Cardell,M,41
Anna,F,4094
Pegi,F,5
Ernestina,F,76
Alanson,M,6
Sid,M,20
Lindsay,F,92
Nancyann,F,7
Porfirio,M,39
Amos,M,286
Joanette,F,13
Melford,M,13
Marletta,F,7
Lynnea,F,21
Everardo,M,14
Kary,F,22
Frances,M,55
Charlestine,F,5
Lynell,F,46
Myrle,F,8
Landy,F,6
Jamey,F,18
Lorenia,F,5
Gean,M,8
Delcie,F,12
Giulio,M,8
Devita,F,8
Eloy,M,79
Voncile,F,21
Lavette,F,5
Baldwin,M,7
Van,F,27
Rich,M,24
Venice,M,6
Nance,F,23
Sheliah,F,52
Sherra,F,13
Mauri,M,8
Idona,F,7
Erin,F,175
Lesha,F,7
Jo,F,7663
Kavin,M,15
Stephen,M,22109
Elenor,F,11
Jodie,M,43
Kurt,M,1930
Virgie,F,120
Candise,F,15
Sondra,F,388
Orpha,F,13
Keena,F,7
Turley,M,5
Elza,F,6
Fernie,M,8
Charlyne,F,22
Tilda,F,19
Edna,F,1523
Letricia,F,9
Shmuel,M,5
Roderick,M,648
Carlena,F,8
Marketta,F,7
Leonardo,M,86
Nora,M,6
Kayla,F,67
Clydette,F,7
Lebron,M,11
Ulrich,M,5
Cynithia,F,7
Doriann,F,5
Juanita,F,2498
Neta,F,38
Joenathan,M,7
Phoebe,F,120
Robinson,M,19
Sun,F,8
Beneta,F,5
Arlyn,M,29
Gerardine,F,8
Mordecai,M,5
Nyle,M,14
Odessa,F,104
Kendra,F,136
Quenton,M,12
Carles,M,5
Adolfo,M,88
Suz,F,6
Marsa,F,5
Prentice,M,44
Jann,F,124
Rip,M,9
Jerrell,M,44
Emil,M,178
Colby,M,25
Trilby,F,13
Evangelina,F,75
Gweneth,F,11
Emory,F,6
Kennis,M,10
Arnold,M,1313
Cina,F,7
Leonore,F,15
Peterson,M,7
Carrie,F,1213
Idus,M,6
Vesta,F,43
Zane,M,108
Nancy,M,51
Kena,F,7
Ilene,F,324
Sherrey,F,6
Laurance,M,30
Aneita,F,6
Leonda,F,7
Teckla,F,5
Addie,F,168
Aprille,F,6
Dennice,F,10
Iva,M,5
Bobbie,M,167
Eva,F,1785
Ether,F,9
Refugia,F,7
Samara,F,10
Berwyn,M,8
Danny,M,8703
Dirk,M,380
Charley,M,141
Hodges,M,10
Rollins,M,9
Shaun,M,116
Harvey,M,1293
Rick,M,3160
Preston,F,5
Cyril,M,79
Loucinda,F,7
Cheral,F,5
Rommie,M,15
Augustina,F,10
Abbie,F,95
Tirso,M,6
Sheppard,M,7
Sioux,F,7
Cande,F,9
Lacey,F,16
Elisa,F,302
Jensen,M,8
Dollie,F,114
Eligah,M,13
Catharine,F,141
Anola,F,8
Dessa,F,11
Irena,F,17
Darrall,M,12
Kyler,M,5
Gladys,F,1228
Jesusa,F,14
Samuel,F,24
Rachel,M,13
Jeanet,F,9
Wendie,F,48
Jami,M,7
Roberto,M,742
Baltazar,M,13
Vanita,F,28
Grady,M,403
Sherri,F,1595
Corrinne,F,19
Rhonna,F,15
Mikey,M,8
Theola,F,20
Ted,M,1407
Lavern,F,177
Evelena,F,12
Rosan,F,6
Samual,M,29
Ginnie,F,18
Tamala,F,6
Manny,M,22
Lawarence,M,6
Levin,M,9
Onetha,F,5
Sonny,M,125
Horace,F,8
Viola,F,516
Alain,M,13
Elene,F,17
Alfonzia,M,8
Su,F,17
Marie,F,4923
Margurite,F,20
Neftali,M,7
Hyacinth,F,8
Evamarie,F,7
Ramon,M,588
Donella,F,25
Dione,F,16
Karlton,M,12
Hertha,F,6
Lavella,F,7
Rufino,M,15
Lorreen,F,5
Clifford,M,2997
Elly,F,6
Edword,M,7
Agustin,M,65
Marvis,F,28
Tish,F,16
Gladis,F,5
June,M,24
Lerry,M,7
Darryle,M,20
Ray,M,3068
Edith,M,5
Carrol,F,59
Handy,M,7
Anise,F,10
Cathelene,F,8
Orman,M,6
Loreen,F,99
Elberta,F,9
Avon,M,20
Hewitt,M,5
Eugenie,F,41
Rolly,M,9
Era,F,24
Zeena,F,6
Lelah,F,5
Kestutis,M,6
Jody,F,1508
Salley,F,17
Longino,M,6
Celester,M,7
Carlos,M,1700
Ardella,F,27
Merel,F,7
Alvis,M,53
Ladd,M,14
Towanda,F,11
Cyndee,F,18
Arnetha,F,9
Gerone,M,5
Genita,F,12
Columbus,M,70
Nolberto,M,6
Dea,F,31
Stasia,F,8
Marjorie,F,1970
Dodd,M,5
Lynnelle,F,6
Emmaline,F,6
Jonny,M,37
Adair,F,14
Rella,F,17
Nolan,M,198
Vaughn,M,216
Estell,F,16
Carlis,M,15
Reese,M,56
Maylene,F,7
Aldrich,M,9
Bradford,M,698
Felton,M,97
Laverne,F,655
Lasandra,F,5
Holt,M,5
Darry,M,24
Cale,M,5
Cornelius,F,8
Jarrett,M,24
Isabel,F,450
Wallis,F,6
Reina,F,18
Alfreda,F,243
Rocklan,M,5
Allen,F,24
Lindi,F,12
Gerarda,F,7
Ranny,M,8
Shawn,M,542
Cirilo,M,10
Salome,M,5
Newell,M,32
Nathaniel,M,1333
Brendolyn,F,7
Greggory,M,66
Micah,M,26
Leroy,M,2412
Leeanne,F,25
Cedrick,M,9
Bodie,M,5
Gal,F,5
Adelyn,F,5
Dolores,F,1780
Marilynne,F,10
Temple,F,7
Jodean,F,13
Chloe,F,25
Murriel,F,6
Jenene,F,9
Ovetta,F,5
Caryn,F,206
Mare,M,11
Treasa,F,43
Careen,F,5
