name,gender,birth_count
Maudie,F,121
Gloria,F,8025
Lyndall,F,9
Chester,F,9
Santiago,M,70
Sherra,F,5
Channie,F,6
Idabelle,F,6
Mickael,M,5
Lavada,F,83
Gillis,M,9
Wilna,F,8
Cletus,F,7
Meda,F,10
Mike,M,1550
Doreene,F,7
Aniello,M,6
Marrion,F,9
Karyl,F,30
Alfred,F,14
Ulysee,M,8
Jacquetta,F,12
Gearlene,F,6
Kristine,F,32
Louene,F,8
Kendrick,M,21
Mauro,M,16
Steward,M,13
Hildreth,F,6
Nolberto,M,7
Gwyneth,F,9
Maura,F,30
Dominick,M,236
Russel,M,152
Valery,F,5
Ellison,M,21
Sharion,F,6
Loverne,M,5
Marieta,F,15
Eldonna,F,7
Cordell,M,75
Vic,M,23
Henri,M,25
Gaile,F,22
Estalene,F,5
Nolton,M,6
Melita,F,8
Ruthann,F,196
Commie,M,6
Fannie,F,751
Charlaine,F,7
Sandford,M,5
Saint,M,7
Sheril,F,5
Thamas,M,5
Caroline,M,8
Vivianne,F,6
Alzina,F,7
Sylvia,F,3802
Edris,F,13
Onie,F,10
Sheryl,F,155
Claretta,F,22
John,F,208
Ranae,F,10
Claude,M,1196
June,F,2948
Henderson,M,37
Paz,M,6
Claudean,F,8
Magdalen,F,15
Sims,M,5
Glenyce,F,6
Leslie,M,1368
Girard,M,16
Zola,F,61
Silvio,M,20
Moss,M,6
Waddell,M,8
Philomena,F,65
Leland,M,607
Victoria,F,687
Tita,F,10
Ardean,F,7
Pinkney,M,6
Ronna,F,33
Searcy,M,12
Lander,M,7
Margarete,F,29
Rudine,F,6
Elbie,M,5
Reno,M,17
Macel,F,9
Calvin,F,9
Ardell,F,40
Elzora,F,6
Miggie,F,6
Skip,M,8
Darryl,M,404
Dunbar,M,5
Albion,M,6
Frankie,F,515
Sheri,F,36
Wendell,M,1625
Brigido,M,5
Cleora,F,18
Verdia,F,16
Eliot,M,22
Elson,M,16
Lenor,F,6
Theressa,F,18
Carmela,F,196
Angelita,F,86
Lanna,F,10
Astor,M,8
Arther,M,96
Lynden,M,14
Rogene,F,28
Jeanine,F,192
Langley,M,5
Carlean,F,18
Agueda,F,5
Ismael,M,40
Saddie,F,7
Maebell,F,11
Shirlene,F,110
Juan,M,676
Hallie,F,74
Carlota,F,17
Germaine,F,84
Michaele,F,12
Judi,F,201
Exie,F,17
Thelbert,M,12
Rubert,M,11
Merlin,F,7
Ora,F,420
Merriel,F,6
Lauralee,F,30
Garl,M,5
Alpha,M,17
Tonnie,M,5
Babetta,F,7
Enza,F,5
Deforest,M,6
Rosamond,F,23
Memory,F,5
Robinson,M,7
Hiram,M,115
Renaldo,M,11
Lavilla,F,5
Felix,M,390
Rankin,M,5
Oakley,M,21
Ole,M,10
Jones,M,27
Norvell,F,6
Lew,M,33
Tressie,F,46
Jerrie,F,123
Mansel,M,7
Arbadella,F,8
Eustacio,M,5
Lavergne,F,7
Aminta,F,6
Maris,F,30
Merilee,F,12
Raynaldo,M,15
Myrtle,M,5
Beau,M,7
Lorrine,F,5
Howell,M,60
Erin,F,27
Amadeo,M,12
Venus,F,16
Janiel,F,7
Ivo,M,5
Dean,F,47
Barbra,F,110
Lenward,M,5
Morrison,M,9
Dalbert,M,6
Lorrayne,F,5
Levona,F,5
Velmarie,F,6
Columbus,M,85
Jay,F,24
Rene,M,168
Linville,M,11
Wilkie,M,61
Emmitt,M,75
Filomena,F,30
Concha,F,33
Earley,M,12
Flemon,M,5
Duard,M,14
Silas,M,120
Ozzie,M,16
Darby,M,10
Henrie,F,5
Reynaud,M,6
Conrado,M,13
Queenie,F,46
Jeris,F,5
James,M,62472
Margart,F,11
Harvey,M,2084
Yvette,F,119
Mabel,F,550
Wanna,F,13
Vennie,F,6
Wilfred,M,325
Carolina,F,78
Kurtis,M,10
Haywood,M,92
Sabas,M,7
Caleb,M,30
Afton,M,10
Alma,M,9
Cedric,M,45
Lovely,F,5
Elva,M,13
Kenneth,F,54
Juanna,F,5
Marggie,F,5
Buckley,M,6
Eathel,F,11
Ledell,F,5
Scarlet,F,16
Durell,M,16
Hansel,M,27
Hideo,M,5
Hart,M,5
Claudetta,F,14
Rozelle,F,5
Vernadine,F,6
Marynell,F,6
Valla,F,7
Eppie,F,6
Dennie,F,11
Christy,M,15
Carmalita,F,6
Eilleen,F,6
Revonda,F,9
Ardith,M,9
Martha,F,8692
Wesley,M,1127
Emmer,F,30
Roanna,F,5
Thelma,F,2459
Marikay,F,5
Stacia,F,9
Nicolasa,F,10
Audry,F,38
Randa,F,7
Guinn,M,8
Carole,M,23
Naoma,F,38
Lulabell,F,6
Wenona,F,13
Orman,M,15
Ford,M,29
Verneda,F,7
Michelle,F,92
Payton,M,13
Holland,M,14
Margarie,F,7
Reginald,M,514
Sudie,F,40
Corrie,F,24
Kathlene,F,20
Meryl,F,15
Karlen,F,5
Lesta,F,15
Rosemarie,F,1128
Marino,M,12
Odelia,F,29
Philemon,M,5
Marita,F,65
Joyce,F,14801
Lina,F,62
Apolonio,M,15
Niles,M,35
Evan,F,8
Cresencio,M,8
Wilton,M,106
Haward,M,6
Tyrus,M,11
Roy,M,5563
Jennings,M,44
Paula,M,9
Ventura,M,8
Elspeth,F,5
Phineas,M,5
Ivy,F,66
Laberta,F,5
Creta,F,8
Karolyn,F,107
Paublo,M,7
Benjamin,M,1446
Adolph,M,176
Eddith,F,6
Alicia,M,6
Tena,F,28
Rodrick,M,9
Mcarthur,M,9
Junious,M,16
Thurmond,M,19
Donia,F,8
Clarissa,F,59
Vada,F,108
Carroll,M,754
Laurel,M,35
Florann,F,5
Clovis,F,13
Burleigh,M,6
Suella,F,13
Leandro,M,19
Dan,F,6
Marvine,F,7
Dorothy,F,14873
Lorretta,F,49
Marland,M,10
Christeen,F,39
Gordie,M,6
Lamoine,M,9
Dedrick,M,5
Avery,F,10
Enola,F,24
Velia,F,35
Hawthorne,M,5
Cyrilla,F,10
Sonny,M,111
Oralee,F,10
Lutitia,F,7
Blair,F,8
Joean,F,6
Grace,M,16
Calvert,M,27
Lella,F,11
Patric,M,15
Walda,F,17
Melvenia,F,10
Lorell,M,5
Rannie,M,7
Cletus,M,96
Beauford,M,23
Carey,M,96
Allard,M,11
Beuford,M,5
Eve,F,72
Clemente,M,20
Nicole,F,25
Augustine,F,40
Whitney,M,50
Sherill,F,11
Baltazar,M,9
Rolin,M,5
Danette,F,7
Allegra,F,8
Earl,F,23
Stasia,F,11
Helena,F,200
Daren,M,5
Dorita,F,10
Cassie,F,60
Ysabel,M,5
Annemarie,F,31
Lanie,F,10
Frederick,M,3092
Charlene,M,6
Isidra,F,6
Mela,F,6
Alberta,F,926
Henry,M,6819
Felicia,F,101
Gerlene,F,12
Antionette,F,31
Nichols,M,5
Grady,F,6
Love,F,5
Arbie,M,12
Electa,F,9
Billey,M,13
Doloris,F,38
Jordan,M,57
Reubin,M,6
Terral,M,7
Montie,M,15
Vernia,F,20
Hattie,M,6
Cloyd,M,50
Sophronia,F,11
Maryln,F,21
Beecher,M,16
Lavinia,F,36
Marcia,F,2272
Latrell,F,6
Edward,M,14400
Toy,M,7
Avis,M,10
Zetta,F,20
Don,F,18
Nate,M,13
Royce,F,32
Mima,F,12
Rodney,F,7
Carver,M,16
Rozena,F,7
Carita,F,10
Jenny,F,239
Refugio,M,38
Oretta,F,6
Alfretta,F,5
Delilah,F,40
Lynnea,F,8
Rolland,M,174
Rockne,M,7
Maeve,F,8
Renata,F,9
Sal,M,51
Earnestine,M,8
Hardie,M,10
Jody,M,24
Merida,F,6
Nettie,F,426
Elza,M,21
Alvia,M,6
Monnie,F,26
Fredric,M,145
Diann,F,134
Charletta,F,9
Flavia,F,14
Sona,F,6
Rea,F,15
Clemmie,F,26
Ruben,M,443
Ofilia,F,9
Elena,F,135
Abdul,M,6
Darlene,M,15
Shella,F,11
Luanne,F,62
Maridel,F,5
Sherrilyn,F,6
Clarabelle,F,11
Loreen,F,35
Jeana,F,10
Pernell,F,10
Lonna,F,86
Maury,F,5
Jolly,M,13
Gilberto,M,108
Jan,M,350
Madgie,F,6
Elvie,M,8
Dawn,M,9
Juanita,M,31
Idamae,F,11
Venora,F,6
Ples,M,5
Larene,F,8
Bari,F,6
Ponciano,M,5
Emmy,F,19
Chandler,M,11
Odie,M,34
Nada,F,48
Linn,F,5
Corinna,F,6
Oretha,F,15
Kendell,M,7
Maryon,F,7
Stephani,F,5
Iretta,F,8
Demple,F,5
Berdell,F,5
Artha,F,11
Lubertha,F,11
Lenon,M,12
Ines,F,23
Ermie,F,8
Gael,F,10
Macie,F,23
Winfred,F,7
Bert,F,7
Rebecca,M,12
Patrick,M,2883
Marlan,M,15
Conni,F,6
Auther,M,49
Teri,F,25
Kermit,M,300
Selena,F,22
Zena,F,19
Horton,M,10
Wayne,F,20
Fillmore,M,5
Garnetta,F,11
Bettye,F,704
Cecilio,M,15
Ellanor,F,5
Robin,M,201
Waldene,F,5
Serapio,M,5
Virgene,F,11
Jewelene,F,12
Merl,M,33
Edison,M,43
Elbert,F,9
Florestine,F,6
Zula,F,30
Linzie,M,9
Verlene,F,51
Lorelei,F,58
Blanchie,F,24
Lanis,F,5
Byron,M,549
Canary,F,5
Nancie,F,66
Stanford,M,79
Valgene,M,10
Levy,M,23
Jacinta,F,7
Julane,F,8
Warner,M,109
Therese,F,217
Yuvonne,F,9
Simpson,M,9
Arabelle,F,5
Launa,F,50
Elisa,F,83
Murvin,M,6
Jammie,F,8
Alys,F,12
Royden,M,5
Julien,M,21
Arma,F,9
Eddie,F,289
Elayne,F,40
Camillo,M,12
Doylene,F,6
Gudrun,F,6
Rosey,F,8
Bobbe,F,8
Heyward,M,32
Sherron,F,53
Bernarda,F,8
Lanelle,F,24
Michiko,F,9
Helmuth,M,7
Gracy,F,8
August,M,257
Jaime,M,38
Lavonda,F,25
Gary,M,12567
Lavenia,F,22
Victory,M,5
Micheline,F,5
Herman,F,13
Odessia,F,13
Margarette,F,69
Hilde,F,6
Telesforo,M,6
Greg,M,57
Nyla,F,50
Judyth,F,47
Christian,M,99
Granville,M,74
Neomia,F,18
Trudie,F,39
Bunny,M,8
Patricia,F,32661
Saverio,M,22
Newman,M,15
Erich,M,38
Myrl,F,15
Earnest,M,795
Andre,F,7
Bernita,F,54
Clella,F,12
Eliseo,M,34
Ioma,F,5
Ura,F,8
Caroleann,F,7
Miranda,F,7
Barry,F,7
Spurgeon,M,12
Evangeline,F,172
Bettyjean,F,9
Weston,M,49
Garnette,F,7
Doyce,M,21
Lois,F,6126
Alayne,F,14
Rosemary,F,2874
Rosevelt,M,72
Floyd,M,2011
Garnett,M,56
Vesta,F,84
Ernestine,F,768
Merwyn,M,30
Evaline,F,11
Gennie,M,5
Johnette,F,10
Kelsey,M,8
Corbin,M,13
Zeta,F,11
Willena,F,18
Faustine,F,6
Albin,M,42
Gearold,M,5
Abbie,F,57
Sergio,M,32
Molly,F,346
Alfred,M,3064
Norine,F,64
Herminio,M,12
Zadie,F,23
Adan,M,38
Jolayne,F,7
Denman,M,5
Littie,F,8
Emeline,F,10
Socorro,M,11
Odessa,F,184
Stewart,M,270
Ludene,F,5
Everardo,M,9
Mardene,F,6
Laveta,F,25
Carmella,F,191
Elverna,F,9
Janete,F,6
Carmaletta,F,5
Deloyce,F,6
Roger,M,7599
Hulen,M,10
Rozanne,F,33
Mae,M,6
Jordon,M,14
Arlevia,F,5
Johnsie,F,29
Valda,F,28
Jacquelin,F,71
Rogelio,M,61
Clive,M,19
Euel,M,10
Thermon,M,15
Marygrace,F,7
Alsie,F,6
Norval,M,44
Elmore,M,37
Roman,M,125
Marceline,F,24
Jerlene,F,32
Precilla,F,8
Kendall,M,109
Consuella,F,10
Rowene,F,6
Elizebeth,F,35
Fabian,M,23
Micky,M,6
Edelmira,F,7
Clare,F,173
Arliss,M,7
Gustave,M,46
Blayne,M,5
Azucena,F,6
Onita,F,19
Clara,F,2315
Almond,M,6
Daris,F,12
Gearldean,F,18
Glora,F,11
Marris,M,8
Joanmarie,F,5
Adair,F,5
Aviva,F,8
Blythe,F,8
Esther,M,15
Emagene,F,6
Elenor,F,15
Larena,F,6
Winnifred,F,43
Annette,F,2003
Stacey,M,10
Ada,F,665
Barnet,M,5
Macy,F,14
Judythe,F,18
Selia,F,7
Eleen,F,6
Trudell,F,7
Boyce,M,102
Theodosia,F,18
Elain,F,7
Flordia,F,9
Anna,F,4718
Grafton,M,18
Oscar,F,6
Cledith,M,11
Dawne,F,12
Robin,F,206
Loren,M,586
Ellis,F,9
Erna,F,82
Arletta,F,47
Verne,F,7
Marykay,F,8
Julianna,F,40
Billy,M,7594
Alcee,M,5
Nolia,F,5
Newton,M,66
Errol,M,246
Izetta,F,20
Ladora,F,9
Roselynn,F,5
Loney,M,5
Emidio,M,6
Lealon,M,7
Sunday,F,9
Adrianne,F,45
Rebecca,F,2555
Wallie,M,7
Knox,M,15
Dina,F,48
Ashby,M,12
Romilda,F,7
Oma,F,99
Coy,M,193
Carolle,F,9
Roderick,M,162
Glory,F,32
Stefani,F,6
Jene,M,21
Robie,M,10
Myron,M,566
Persis,F,6
Eleanor,F,3582
Johney,M,26
Earnie,F,7
Ralph,F,27
Parley,M,11
Gerldine,F,15
Jerauld,M,6
De,F,7
Sherilyn,F,17
Aurthur,M,9
Warrene,F,7
Jobie,M,5
Lorina,F,11
Allen,F,16
Leone,F,38
Florie,F,14
Glorene,F,5
Dallis,F,5
Myles,M,66
Rinda,F,10
Leonidas,M,11
Norene,F,87
Homero,M,15
Willie,M,6170
Lavetta,F,10
Cassie,M,6
Ether,F,11
Evert,M,32
Kee,M,30
Kari,F,11
Arsenio,M,10
Leeann,F,30
Laurine,F,35
Ovelia,F,5
Vonita,F,5
Imogean,F,10
Emma,F,2606
Pecolia,F,15
Levorn,M,5
Analee,F,5
Ella,F,1670
Heriberto,M,21
Carles,M,5
Alphonse,M,101
Junice,F,6
Glennon,M,17
Rube,M,6
Amelda,F,6
Pierre,M,57
Holden,M,6
Minor,M,20
Hassie,F,9
Sibyl,F,48
Kitty,F,150
Andy,F,6
Marlyne,F,16
Glenwood,M,38
Junie,F,15
Donzell,M,6
Aurelie,F,6
Ardene,F,6
Theta,F,9
Eloyce,F,7
Dannette,F,5
Harriette,F,131
Raymound,M,5
Jann,F,11
Agapita,F,7
Jeanie,F,245
Elvie,F,21
Hearold,M,5
Buell,M,12
Ferdinand,M,61
Halsey,M,7
Holbert,M,9
Rosalea,F,12
Elenora,F,37
Authur,M,35
Jaqueline,F,11
Lavon,M,42
Marbeth,F,5
Elma,M,8
Bernerd,M,7
Basilio,M,11
Jearlene,F,10
Burnice,F,22
Corrina,F,7
Leoma,F,6
Chere,F,7
Daphne,F,98
Romaine,F,44
Nunzio,M,11
Rennie,M,16
Lexie,F,18
Nickey,M,14
Mathias,M,17
Gaylon,M,81
Lulabelle,F,7
Randy,M,181
Mart,M,7
Edilia,F,6
Luetta,F,26
Gwenith,F,5
Helmut,M,8
Criselda,F,10
Pete,M,514
Marrion,M,17
Gerald,M,10240
Barbarann,F,9
Ralphine,F,5
Milda,F,9
Brodie,M,7
Herschel,M,132
Berdie,F,12
Marva,F,297
Donaciano,M,6
Leva,F,5
Marlo,M,13
Tara,F,13
Vina,F,44
Mady,F,5
Fontella,F,9
Blaine,M,135
Wilburt,M,11
Gabrielle,F,24
Minette,F,5
Fayola,F,5
Emily,M,5
Sheree,F,14
Milford,M,137
Jo,F,3427
Vondell,F,11
Twila,F,146
Wade,M,411
Clarita,F,22
Braulio,M,9
Cal,M,21
Orlena,F,7
Eugenia,F,250
Willodene,F,8
Leitha,F,10
Gordon,M,2294
Ardis,M,8
Erminia,F,28
Lerlene,F,6
Jodene,F,7
Jearldine,F,13
Delon,M,5
Orange,M,9
Pierrette,F,8
Charlton,M,12
Julieann,F,13
Aloysius,M,50
Judy,M,43
Jearlean,F,8
Michael,M,13231
Eva,M,11
Seferina,F,12
Georga,F,5
Clyde,F,23
Rozell,F,6
Nollie,F,6
Honey,F,16
Rockey,M,6
Cammie,F,6
Minda,F,7
Zona,F,72
Emmalou,F,7
Sedonia,F,8
Clydine,F,6
Fletcher,F,5
Micheal,M,298
Arlus,M,5
Palestine,F,6
Vida,F,57
Tillie,F,81
Terrell,M,118
Konnie,F,7
Maribeth,F,20
Toy,F,12
Kerney,M,5
Genaro,M,44
Inetta,F,12
Jeri,M,9
Mabry,M,6
Buryl,M,5
Dianne,F,1234
Garner,M,20
Jearld,M,18
Samuell,M,5
Orla,F,7
Laurance,M,45
Darwin,M,309
Evona,F,5
Amon,M,12
Nelda,F,540
Guadalupe,F,291
Arch,M,17
Boykin,M,7
Gradie,M,9
Sevilla,F,5
Honora,F,10
Luverne,M,14
Drusilla,F,35
Berry,F,8
Ronal,M,33
Prince,M,60
Angeline,F,214
Clarann,F,9
Rondle,M,7
Marty,F,29
Clydell,F,8
Clair,M,175
Arville,M,8
Fonda,F,36
Minna,F,14
Coleman,M,88
Ella,M,11
Fae,F,22
Conchita,F,20
Emilee,F,12
Timothy,M,1387
Billie,F,1484
Lavaun,F,7
Sierra,F,32
Bo,M,5
Greggory,M,6
Luberta,F,18
Robby,M,22
Evelynn,F,12
Sherlene,F,27
Rommie,M,11
Aura,F,5
Floy,F,59
Carmeletta,F,5
Alfreda,F,115
Aurelia,F,79
Lindy,F,18
Reid,M,64
Twylah,F,8
Gus,M,153
Arron,M,14
Ephriam,M,9
Obie,F,9
Gerry,F,186
Janie,F,811
Adelaido,M,5
Mitchell,F,7
Stan,M,81
Philis,F,7
Mansfield,M,10
Joelene,F,6
Esequiel,M,16
Alen,M,9
Morine,F,5
Keturah,F,5
Loma,F,34
Sherrell,F,14
Juaquin,M,5
Valente,M,5
Elfreda,F,8
Altamese,F,5
Alison,F,42
Garda,F,13
Julian,F,7
Barty,M,5
Michelina,F,16
Maryruth,F,5
Wille,M,11
Pearline,F,123
Mirian,F,10
Berkeley,M,7
Marilyn,M,41
Petra,F,108
Maryjean,F,14
Nancyann,F,9
Cledith,F,5
Burgess,M,12
Darl,M,37
Maxene,F,13
Veva,F,10
Elisabeth,F,114
Magdaleno,M,12
Pink,M,6
Midgie,F,9
Nancylou,F,6
Marlys,F,294
Alvester,M,13
Annye,F,5
Lewie,M,13
Patricia,M,140
Suzanne,F,2337
Shelda,F,13
Renie,F,9
Schuyler,M,16
Lana,F,424
Augustus,M,94
Zorina,F,6
Layton,M,33
Knute,M,8
Bettyjane,F,7
Gailen,M,6
Stephany,F,12
Rockwell,M,5
Fenton,M,21
Lyndell,F,11
Obert,M,8
Oneita,F,11
Ola,M,6
Jonette,F,6
Maretta,F,21
Gearldene,F,5
Wendel,M,45
Elgin,M,30
Ione,F,91
Elery,M,5
Fredericka,F,36
Marguarite,F,5
Etna,F,6
Paddy,F,9
Christopher,M,499
Lazaro,M,21
Dasie,F,5
Brian,M,1011
Burns,M,6
Verdie,M,5
Bertrand,M,59
Elvena,F,7
Berlene,F,6
Jeff,M,278
Evelyn,F,4984
Jeron,M,6
Dallis,M,16
Sharron,F,455
Marieann,F,8
Doug,M,85
Randal,M,51
Cleland,M,8
Garey,M,21
Smitty,M,5
Ethridge,M,6
Elba,F,10
Fidela,F,7
Judye,F,11
Noelia,F,6
Artie,F,54
Marcille,F,11
Davied,M,10
Coralee,F,28
Bridget,F,67
Vassie,F,9
Suzan,F,46
Madge,F,127
Alecia,F,8
Orlyn,M,8
Agustin,M,52
Alvira,F,9
Emelda,F,22
Elmarie,F,7
Senaida,F,15
Ellice,F,6
Mennie,F,11
Thora,F,11
Alois,M,33
Margie,M,16
Johnell,F,8
Peter,F,20
Juletta,F,5
Marvin,F,21
Erie,F,12
Hilman,M,7
Omar,M,43
Wilford,M,143
Mimi,F,29
Lavere,M,6
Orlean,F,9
Audry,M,11
Carlynn,F,6
Pascal,M,14
Deloise,F,46
Damacio,M,6
Marcial,M,13
Mackie,F,7
Larry,M,17200
Tanya,F,70
Luckie,M,5
Donetta,F,26
Rovena,F,8
Waldean,F,5
Jackson,M,167
Kathie,F,82
Marquerite,F,7
Fredine,F,8
Susannah,F,16
Rivers,M,7
Gwen,F,357
Marlynn,F,13
Nelle,F,13
Wava,F,30
Lillian,F,2524
Linnie,F,85
Lollie,F,17
Margorie,F,15
Loris,M,8
Eileen,F,2034
Emiley,F,5
Maridell,F,7
Jeannette,F,1038
Harold,M,8072
Ardena,F,9
Jerelene,F,12
Merline,F,35
Carol,M,253
Rayfield,M,19
Ouida,F,67
Vinita,F,14
Mitzie,F,15
Laura,F,2351
Marshall,M,810
Elizabth,F,5
Isidro,M,48
Maybell,F,17
