name,gender,birth_count
Fredric,M,6
Margaret,M,30
Freeda,F,23
Hoyt,M,34
Cheryl,F,5
Alfrieda,F,7
Arvin,M,10
Barry,M,13
Benjiman,M,14
Lovina,F,5
Burnie,M,5
Gilmer,M,6
Gifford,M,5
Mettie,F,27
Concetta,F,82
Liddie,F,17
Clint,M,20
Leone,F,98
Madaline,F,35
Jonnie,M,9
Leita,F,10
Pluma,F,12
Simone,F,5
Alf,M,6
Rodger,M,9
Theadore,M,20
Rella,F,11
Garnette,F,11
Alethia,F,12
Francis,M,886
Kirby,M,13
Hermina,F,22
Nellie,F,1768
Edmond,M,68
Philip,F,6
Eric,M,33
Clytie,F,14
Stephana,F,5
Agustina,F,5
Madelyn,F,69
Mart,M,6
Treva,F,34
Ned,M,45
Eugene,M,724
Queen,F,75
Buddie,M,19
Lorean,F,16
Inga,F,15
Malvina,F,11
Douglas,M,126
Gus,M,104
Thressa,F,12
Jodie,F,9
Nealie,F,13
Margretta,F,6
Delma,M,8
Felice,F,9
Leora,F,99
Dollye,F,7
Harlie,M,5
Eulis,M,6
Beryl,M,7
Belvia,F,11
Eva,M,18
Emmett,M,147
Zula,F,76
Byron,M,69
Dewey,M,91
Vina,F,40
Mable,F,586
Fred,F,7
Suzanne,F,56
Verne,F,15
Isaac,M,209
Linnie,M,6
Clare,M,24
Myrl,F,25
Luz,F,7
Audra,F,52
Bethel,F,36
Ferne,F,51
Louella,F,103
Savannah,F,48
Oren,M,29
Leamon,M,9
Norma,F,438
Margaret,F,7359
Tomas,M,27
Bridie,F,6
Elmer,F,28
Emerson,M,41
Cornell,M,10
Alpha,F,86
Pennie,F,8
Agness,F,7
Edyth,F,22
Vidal,M,9
Ada,F,945
Hope,F,61
Myer,M,10
Meta,F,58
Elzie,M,20
Ardell,F,9
Eleonor,F,5
Mollie,F,361
Tosca,F,6
Jeremiah,M,25
Evie,F,78
Domenic,M,9
Svea,F,11
Rilla,F,24
Lem,M,12
Robert,M,4563
Ira,M,175
Lynne,F,9
Oletha,F,8
Sampson,M,13
Lyda,F,39
Ludell,F,5
Ilean,F,6
Jose,M,213
Orrin,M,9
Dalton,M,15
Cloie,F,9
Donald,M,725
Ferman,M,6
Zina,F,13
Clayton,M,137
Silvia,F,15
Chet,M,6
Greta,F,25
Clarice,F,149
Estell,F,64
Willis,M,189
Franz,M,6
Lilas,F,5
Malcolm,M,83
Fae,F,22
Sammie,M,40
Dixie,F,87
Janette,F,26
Sid,M,9
Claude,M,419
Bernardo,M,7
Precious,F,5
Augustin,M,8
Fern,F,345
Vela,F,14
Norah,F,9
Lemon,M,6
Shelton,M,16
Dessie,F,144
Zuma,F,5
Coretta,F,8
Lacy,M,23
Marilla,F,7
James,F,52
Mennie,F,7
Electa,F,16
Gaye,F,5
Edris,F,5
Sedalia,F,5
Celia,F,324
Dana,F,13
Margart,F,6
Aretta,F,11
Hamp,M,14
Jemmie,F,5
Frank,M,3244
Price,M,18
Versa,F,8
Chester,M,475
Corrine,F,73
China,F,5
Stella,F,1188
Colleen,F,18
Altha,F,46
Nolen,M,5
Viva,F,30
Charity,F,32
Lannie,F,7
Burma,F,6
Don,M,110
Al,M,47
Portia,F,8
Armella,F,5
Knox,M,6
Veda,F,56
Rosina,F,41
Lucindia,F,6
Vietta,F,7
Mayola,F,11
Buck,M,40
Elmore,M,28
Carol,M,19
Lucius,M,43
Loella,F,5
Freddie,M,76
Isidor,M,6
Ursula,F,61
Roselyn,F,12
Vernon,F,16
Isadora,F,6
Denzel,M,5
Nels,M,11
Mark,M,101
Estie,F,5
Elijah,M,90
Glendora,F,12
Goldie,M,7
Dorathea,F,13
Freddy,M,6
Luster,M,8
Hermon,M,14
Walter,F,15
Clarise,F,5
Alcide,M,5
Idella,F,72
Jessie,F,1321
Joann,F,15
Henretta,F,18
Merritt,M,14
Ernestine,F,169
Antionette,F,7
Evester,M,5
Olean,F,5
Carlyle,M,11
Reatha,F,18
Ernest,F,7
Christina,F,120
Rayfield,M,5
Caesar,M,10
Dimple,F,19
Guillermo,M,5
Imo,F,9
Tena,F,30
Osie,M,9
Aretha,F,13
Arnie,M,9
Thora,F,26
Nobie,F,9
Elgie,M,5
Bobby,M,9
Curtiss,M,11
Alberta,F,738
Astrid,F,19
Dorsie,F,7
Lester,M,500
Eveline,F,19
Oneida,F,8
Layton,M,5
Fabian,M,7
Gale,M,22
Emory,M,57
Jewell,F,304
Ephram,M,5
Lurene,F,7
Elba,F,17
Jeanie,F,7
Ouida,F,29
Judge,M,29
Vashti,F,12
Marcia,F,54
Bert,F,8
Alexander,F,5
Venie,F,6
Estella,F,318
Jennette,F,12
Maryellen,F,9
Mariam,F,8
Carmine,M,26
Sol,M,53
Stanton,M,8
Christene,F,10
Phyllis,F,352
Mignon,F,11
Lida,F,58
Gaile,F,5
Stacia,F,8
Alyne,F,6
Ruel,M,9
Madison,M,8
Rosamond,F,37
Cleola,F,17
Ina,F,287
Emile,M,36
Joseph,F,30
Obed,M,6
Carmen,F,157
Rosevelt,M,29
Manford,M,15
Laila,F,5
Docia,F,11
Alvey,M,5
Alta,F,327
Erna,M,5
Larry,M,87
Zada,F,18
Delphia,F,45
Susie,M,6
Adolfo,M,6
Lincoln,M,33
Pocahontas,F,6
Paul,M,1676
Georgia,M,6
Alma,M,17
Elise,F,63
Mida,F,8
Harvy,M,6
Grady,F,7
Connie,M,20
Ruby,F,2524
Preston,M,76
Dellia,F,6
Lavena,F,6
Juluis,M,5
Macy,F,19
Otha,F,9
Aaron,M,142
Roseanna,F,7
Merrill,M,42
Gaynell,F,9
Susannah,F,6
Stacie,F,5
Catarina,F,9
Walton,M,17
Lily,F,109
Maudell,F,5
Avie,F,7
Jason,M,15
Tennessee,F,10
Raffaela,F,5
Karl,M,102
Abby,F,8
Florene,F,32
Lavon,F,18
Zeta,F,8
Earlie,M,14
Lular,F,9
Elcie,F,6
Odeal,F,5
Carter,M,22
Jordan,M,20
Wilmer,F,7
Zenith,F,8
Salvatore,M,96
Fenton,M,7
Alethea,F,7
Jennie,F,998
Laurel,F,18
Wilmer,M,45
Whit,M,5
Woodrow,M,24
Idelle,F,8
Sister,F,17
Lilah,F,13
Gilda,F,23
Ruth,M,17
Junius,M,32
Cicero,M,17
Elese,F,7
Alva,M,68
Gaines,M,6
Tina,F,52
Leanna,F,12
Philomene,F,6
Gillie,F,6
Macie,F,36
Dick,M,46
Ottilia,F,8
Elois,F,5
Arthur,F,6
Wava,F,14
Lettie,F,94
Lesley,M,6
Arlen,M,5
Emelie,F,9
Asbury,M,6
Essie,M,7
Loree,F,12
Arlie,F,22
Wayne,M,163
Ferd,M,5
Henry,M,2411
Roe,M,7
Martin,F,6
Erminia,F,8
Afton,F,14
Mannie,F,10
Laretta,F,5
Adell,F,56
Jannie,F,112
Howard,F,9
Nita,F,43
Albirta,F,7
Lucielle,F,6
Ilene,F,24
Odes,M,5
Osie,F,23
Angel,F,6
Estel,F,7
Margarette,F,49
Lonzo,M,22
Syd,F,6
Eldon,M,39
Elodie,F,8
Mayme,F,141
Tennie,F,32
Hetty,F,7
Delia,F,147
Rosalie,F,197
Ramond,M,5
Bea,F,19
Susie,F,770
Sara,F,559
Janie,F,301
Althea,F,75
Ervin,M,103
Boyd,M,68
Theo,M,22
Nezzie,F,13
Jesus,M,68
Exa,F,6
Icie,F,25
India,F,15
Yoshino,F,7
Jimmy,M,40
Art,M,15
Osa,F,8
Stanford,M,20
Orilla,F,10
Zella,F,131
Della,F,568
Llewellyn,M,10
Farris,M,8
Belia,F,5
Harriette,F,69
Webb,M,5
Ophelia,F,160
Darrel,M,5
Luberta,F,8
Paul,F,13
Luvina,F,10
Gail,F,32
Lilyan,F,26
Ethelene,F,7
Ilma,F,5
Stanley,F,7
Jose,F,5
Gizella,F,5
Arvil,M,7
Orlo,M,10
Montie,F,9
Verdia,F,5
Verma,F,6
Sidonia,F,8
Littie,F,5
Phillis,F,8
Luellen,F,6
Fredie,M,5
Meredith,F,16
Belva,F,49
Vivien,F,8
Wheeler,M,16
Monica,F,71
Amber,F,19
Lossie,F,23
Victoria,F,426
Evelyn,M,8
Ines,F,19
Bobbie,F,64
Mafalda,F,8
Mansfield,M,10
Donley,M,5
Patti,F,6
Logan,M,18
Hattie,F,1134
Alline,F,15
Monte,M,5
Bettie,F,137
Jossie,F,20
Gerald,M,301
Jones,M,13
Vicente,M,14
Herald,M,5
Nonnie,F,7
Allyne,F,7
Dionicio,M,6
Bart,M,7
Talmage,M,7
Marybelle,F,10
Exer,F,5
Evora,F,5
Sue,F,243
Quinton,M,7
Lannie,M,6
Worth,M,8
Lucyle,F,8
Dempsey,M,13
Natalie,F,120
Martina,F,33
Luevenia,F,8
Matthews,M,6
Lucienne,F,6
Jess,M,87
Maggie,F,794
Courtney,M,5
Squire,M,5
Ethyl,F,40
Waunita,F,6
Horatio,M,6
Lulamae,F,5
Elnore,F,6
John,F,67
Merl,M,7
Almira,F,18
Malinda,F,49
Oneta,F,13
Arizona,F,14
Jonas,M,19
Buelah,F,22
Hazel,F,2708
Sammie,F,27
Lamon,M,5
Elfie,F,5
Link,M,5
Otelia,F,16
Katy,F,23
Oran,M,12
Ethlyn,F,11
Valda,F,9
Lexie,F,25
Enos,M,12
Hartford,M,5
Judson,M,33
Minnie,M,8
Oakley,M,9
Cordella,F,5
Casimer,M,14
Gabriela,F,7
Mona,F,87
Jeanne,F,202
Rose,M,23
Winifred,M,6
Ella,F,1382
Junie,F,6
Esperanza,F,7
Raymond,F,6
Cal,M,5
Carlos,M,60
Paulina,F,11
Porter,M,26
Reese,M,12
Nathanial,M,6
Werner,M,9
Eola,F,9
Pearley,F,5
Genevieve,F,785
Enes,F,5
Howell,M,15
Jerry,M,192
Betty,M,5
Tommie,M,113
Lorraine,F,269
Metta,F,10
Cressie,F,11
Ezell,M,12
Chester,F,5
Sal,M,8
Elwood,M,66
Grace,M,11
Ludie,F,46
Camella,F,6
Gayle,F,18
Ernestina,F,7
Ozie,M,8
Guadalupe,M,20
Savanah,F,12
Wilbur,M,259
Wesley,M,197
Molly,F,109
Elden,M,11
Louise,F,3019
Sydell,F,6
Danny,M,10
Elmo,M,80
Melville,M,16
Evelene,F,6
Mearl,M,17
Aleta,F,8
Madgie,F,7
Rosario,M,13
Annah,F,5
Albert,M,1816
Thea,F,9
Loyal,M,17
Reynolds,M,5
Louie,M,78
Rosario,F,8
Theodore,F,8
Eura,F,18
Cooper,M,9
Rossie,F,28
Rutha,F,19
Phil,M,23
Jim,M,259
Fanny,F,79
Caryl,F,7
Minerva,F,95
Wilhelm,M,7
Viola,M,10
Fleeta,F,7
Ennis,F,11
Manley,M,7
Finley,M,7
Hildegarde,F,30
Patsy,F,50
Zigmund,M,7
Lupe,F,36
Tressie,F,53
Floyd,M,570
Valley,F,5
Bishop,M,15
Valerie,F,47
Anthony,M,758
Claiborne,M,8
Thedore,M,7
Egbert,M,12
Orva,F,8
Loyola,F,9
Luella,F,325
Monroe,M,75
Orelia,F,8
Gemma,F,12
Idabelle,F,10
Francies,F,9
Mossie,F,23
Quentin,M,11
Abner,M,23
Marianne,F,33
Lemma,F,9
Maie,F,6
Mima,F,9
Genevia,F,10
Lenard,M,22
Ena,F,33
Zelda,F,62
Hollie,M,12
Addis,F,7
Alberta,M,9
Alleen,F,14
Abel,M,16
Delila,F,9
Alferd,M,5
Ceclia,F,5
Salvador,M,19
Catalina,F,9
Johnie,F,60
Nunzio,M,7
Joseph,M,4348
Hudson,M,11
Lowell,F,7
Eva,F,1896
Son,M,15
Odus,M,7
Ardelle,F,14
Lonnie,F,35
Delcie,F,10
Rupert,M,21
Noble,M,31
Julious,M,6
Eleanora,F,47
Okla,F,12
Luciano,M,6
Mabell,F,8
Lorayne,F,5
Myrl,M,8
Cleveland,M,83
Hugo,M,30
Hollis,F,11
Blanchie,F,11
Gustave,M,30
Moe,M,13
Hermine,F,22
Ovella,F,5
Ole,M,13
Majorie,F,7
Shigeko,F,5
Candida,F,9
Luverne,F,5
Samuel,M,983
Vara,F,7
Ellwood,M,7
Caroline,F,443
Billy,M,18
Hayward,M,18
Eddy,M,8
Beverly,M,14
Morgan,M,34
Phoebe,F,78
Cedric,M,13
Joe,M,1292
Faun,F,6
Arturo,M,6
Derrell,M,5
Lucretia,F,37
Dessa,F,7
Orville,M,218
Rosella,F,117
Penelope,F,8
Eldridge,M,22
Ludwig,M,9
Byrdie,F,8
Dawson,M,6
Sanford,M,36
Ted,M,122
Dulcie,F,7
Curtis,F,10
Dolphus,M,10
Edwina,F,48
Ellar,F,6
Denis,M,6
Joanne,F,16
Kathrine,F,33
Vena,F,25
Veneta,F,7
Eudora,F,16
Sarah,M,11
Lavinia,F,33
Almedia,F,6
Vergie,F,58
Murphy,M,15
Everlina,F,8
Floyd,F,9
Gerhard,M,12
Rochelle,F,8
Marine,F,5
Becky,F,7
Seymour,M,17
Eve,F,67
Peter,M,539
Ford,M,16
Celina,F,12
Lucil,F,5
Wilda,F,53
Thursa,F,5
Haskell,M,22
Camille,M,6
Chauncey,M,16
Sybil,F,81
Katherine,M,8
Francis,F,157
Waymon,M,15
Thelbert,M,5
John,M,9591
Allison,M,9
Foye,F,6
Dominick,M,91
Delmas,M,11
Spurgeon,M,9
Aurelio,M,11
Belvie,F,5
Murrell,M,8
Sweetie,F,7
Olene,F,10
Ozzie,M,5
Sina,F,12
Theodore,M,595
Nadene,F,6
Fannie,F,1071
Edmon,M,5
Gracy,F,7
Jeannetta,F,9
Samantha,F,10
Cephus,M,5
Tracy,F,11
Kattie,F,37
Faustina,F,8
Barney,M,62
Silvester,M,5
Lorenza,F,11
Mandy,F,61
Natividad,F,5
Coy,M,43
Levina,F,9
Ora,F,473
Rosetta,F,133
Forrest,M,125
Elva,F,279
Graham,M,19
Osborn,M,7
Joshua,M,28
Whitney,M,13
Burley,M,15
Verona,F,39
Alwilda,F,5
Maryella,F,6
Naoma,F,20
Cleo,M,60
Bradford,M,15
Garland,M,57
Annamae,F,15
Burnette,F,5
Carroll,M,87
Sandy,M,31
Lucelia,F,6
Manny,M,5
Elsbeth,F,5
Cyrilla,F,5
Lenore,F,114
Ricardo,M,14
Green,M,15
Librada,F,10
Etha,F,26
Turner,M,24
Marybeth,F,5
Judy,F,32
Chris,M,48
Drew,M,5
Percy,F,7
Brice,M,6
Roy,M,1135
Wilbert,M,98
Floris,F,10
Vira,F,16
Clifford,M,536
Mac,M,16
Fritz,M,17
Moses,M,108
Lynn,F,18
Renee,F,37
Josef,M,11
Leslie,M,292
Elsie,M,12
Rubie,F,52
Texanna,F,5
Garvin,M,6
Alva,F,70
Clemie,F,5
Harden,M,6
Elisabeth,F,93
Jerald,M,5
Iantha,F,7
Malissie,F,7
Goldye,F,8
Liza,F,22
Evert,M,7
Zeb,M,12
Idamae,F,10
Phillip,M,146
Jewel,M,25
Ana,F,13
Dallas,M,58
Blonnie,F,8
Claudie,M,19
Dale,F,13
Phebe,F,8
Beola,F,7
Alonia,F,5
Hayden,M,14
Noreen,F,11
David,F,7
Thurston,M,10
Oree,F,7
Audie,F,37
Jettie,F,35
Bill,F,5
Bannie,F,6
Banks,M,7
Elvie,F,27
Ardath,F,14
Lallie,F,6
Erva,F,8
Pete,M,120
Claire,F,259
Peggy,F,162
Harley,M,73
Apolonia,F,12
Roberto,M,11
Assunta,F,10
Eular,F,7
Everette,M,23
Early,M,33
Charles,F,29
Fannie,M,6
Simonne,F,5
Luvinia,F,14
Mabel,M,11
Gaylord,M,21
Herb,M,5
Bryan,M,20
Clinton,M,171
Isreal,M,5
Jovita,F,9
Giles,M,9
Leonce,M,5
Steve,M,187
Liona,F,6
Dossie,M,6
Andrea,F,27
Wilson,M,106
Loney,M,6
Lilian,F,30
Rosielee,F,5
Florice,F,10
Leanore,F,5
Johnny,F,7
Paralee,F,11
Cele,F,5
Antonina,F,15
Rosia,F,37
Ephraim,M,8
Valentine,F,12
Allean,F,20
Paula,F,76
Christeen,F,8
Kenny,M,5
Sylvan,M,10
Margo,F,6
Libbie,F,22
Freida,F,45
Adolf,M,7
Pearlee,F,6
Tessie,F,100
Winfred,M,20
Mazelle,F,6
Isom,M,14
William,M,7914
Pansy,F,120
Wilma,F,645
Ebba,F,10
Macon,M,5
Corrinne,F,11
Nora,F,670
Enola,F,19
Murl,F,7
Venita,F,11
Dixie,M,7
Ema,F,6
Perry,F,8
Elvia,F,13
Dorthey,F,6
Jo,F,41
Olive,M,6
Bertram,M,27
Annabelle,F,108
Gertrude,F,2622
Dell,F,13
Harvey,M,361
Vonnie,F,12
Antonetta,F,16
Pearly,F,10
Aria,F,5
Annis,F,22
Emmie,F,37
Helga,F,12
Lloyd,F,7
Wenonah,F,6
Melba,F,123
Sigmund,M,19
Elisa,F,33
Olive,F,645
Jerry,F,16
Charlie,F,39
Doreen,F,10
Gilma,F,5
Waino,M,11
Ernie,F,8
Odile,F,17
Dell,M,7
Cecilio,M,5
Westley,M,12
Israel,M,27
Exie,F,37
Ozie,F,16
Maybell,F,33
Norton,M,9
Audrey,M,17
Ettie,F,15
Nadine,F,65
Burgess,M,6
Hollis,M,41
Inez,M,6
Clotile,F,5
Maple,F,6
Arietta,F,16
Mason,M,16
Ulyses,M,6
Frederick,M,477
Arabella,F,8
Lewis,M,477
Bonita,F,33
Elvira,F,196
Liller,F,8
Eleanore,F,88
Dario,M,6
Angelo,M,98
Forrest,F,5
Doria,F,7
Helma,F,16
Elmira,F,35
Marshall,M,134
Mattye,F,9
Carolyn,F,299
Velia,F,7
Duke,M,11
Zela,F,10
Coral,F,17
Albion,M,5
Vada,F,90
Lillis,F,6
Beula,F,8
Girtie,F,8
Jimmie,F,129
Oliver,M,246
Edna,M,19
Winifred,F,297
Bettye,F,17
Alex,M,227
Howard,M,1166
Philomena,F,72
Eda,F,20
Stephen,M,314
Armando,M,12
Dona,F,40
Freddie,F,42
Edmund,M,147
Jule,F,12
Malachi,M,7
Marvel,F,43
Orvel,M,9
Aubrey,M,84
Burrell,M,11
Oris,M,7
Refugio,F,7
Obie,M,16
Quincy,M,17
Alec,M,15
Izella,F,6
Claude,F,8
Vesta,F,97
Flonnie,F,17
Dorsey,M,20
Girlie,F,5
Emmer,F,35
Kathern,F,11
Estus,M,5
Katharyn,F,10
Amos,M,116
Thomas,M,2468
Katheleen,F,6
Letha,F,191
Willard,F,13
Erwin,M,76
Adline,F,18
Selmer,M,8
Rebia,F,5
Maryan,F,9
Elna,F,49
Daphna,F,7
Maizie,F,6
Tim,M,30
Pearl,F,2048
Omie,F,15
Germaine,F,31
Freda,M,5
Marcus,M,49
Johnnie,F,275
Solomon,M,80
Genoveva,F,12
Concepcion,F,21
Dewitt,M,37
Lanora,F,5
Jackson,M,38
Arlene,F,160
Verl,M,10
Rhoda,F,136
Juan,M,123
Ariel,F,7
Hilda,M,7
Rema,F,6
Benedict,M,12
Juliette,F,42
Jessie,M,432
Ayako,F,5
Maude,F,520
Ola,F,325
Lena,F,1295
Merie,F,6
Granville,M,21
Rosabelle,F,13
London,M,5
Erman,M,5
Wilhelmenia,F,6
Eduardo,M,12
Maceo,M,11
Sylvester,M,151
Aldine,F,9
Albina,F,52
Margarite,F,11
Willetta,F,10
Hillard,M,8
Len,M,11
Caterina,F,6
Emmy,F,6
Carla,F,8
George,F,37
Hillary,M,7
Mary,M,80
Adelaide,F,198
Polly,F,82
Verna,M,6
Anna,M,24
Enoch,M,24
Pasqualina,F,8
Gertha,F,19
Norris,M,40
Denise,F,7
Rosemary,F,123
Shirley,M,33
Luetta,F,13
Golden,F,25
Zell,F,12
Lon,M,9
Larue,F,19
Clotilda,F,7
Evan,M,25
Laverda,F,5
Laurence,F,5
Reynold,M,13
Loren,F,6
Winnie,F,225
Othella,F,5
Reva,F,72
Courtney,F,11
Lew,M,5
Steven,M,55
Murl,M,10
Samie,M,5
Fread,M,5
Phyliss,F,5
Helen,M,36
Glen,M,178
Lenwood,M,10
Maxie,F,37
Lucilla,F,10
Ella,M,9
Waverly,M,5
Anice,F,5
Antone,M,15
Maudine,F,8
Stefania,F,11
Annice,F,11
Forest,M,47
Ivy,M,15
Elgin,M,6
Herma,F,13
Oral,F,8
Kelly,M,26
Pearle,F,47
Lilly,F,125
Clela,F,6
Benjaman,M,6
Conrad,M,42
Eino,M,14
Godfrey,M,11
Carrie,M,6
Gerson,M,5
Patsy,M,22
Marshal,M,12
Petronella,F,9
Meyer,M,35
Leatrice,F,6
Melanie,F,10
Myrle,M,6
Domingo,M,23
Irby,M,8
Betsy,F,25
Oneda,F,9
Charlsie,F,13
Norine,F,35
Damon,M,11
Melita,F,6
Flara,F,7
Whitman,M,5
Tomie,M,15
Ellamae,F,15
Ethelyn,F,45
Hartley,M,10
Vester,M,18
Elva,M,6
Easter,F,51
Zilpha,F,8
Ellena,F,9
Martin,M,391
Heloise,F,5
Alvia,F,6
Rudolph,M,173
Johannah,F,5
Lola,F,634
Lollie,F,15
Felipe,M,19
Boston,M,5
Simpson,M,6
Shellie,F,16
Goldie,F,530
Elton,M,61
Isidore,M,28
Franklin,M,168
Hubert,M,222
Francisco,M,63
Erlene,F,6
Salome,F,16
Odella,F,12
Burl,M,29
Neomia,F,5
Lovie,F,60
Lady,F,21
Minda,F,10
Arbie,F,7
Loraine,F,90
Magdalen,F,21
Leda,F,18
Ovid,M,7
Marvin,F,7
Aquilla,F,5
Coley,M,10
Argie,F,5
Giovanni,M,8
Zelpha,F,14
Orion,M,7
Patty,F,9
Royal,M,41
Ardis,F,11
Oretta,F,5
Mozelle,F,56
Carlota,F,10
Louie,F,23
Ward,M,40
Jarvis,M,5
Lucio,M,10
Genie,M,5
Hellen,F,29
Leva,F,8
Icle,F,6
Belma,F,7
Leatha,F,48
Johney,M,5
Max,M,228
Louvenia,F,39
Goldia,F,27
Anne,M,5
Hans,M,29
Margery,F,54
Vivian,M,15
Odelle,F,10
Dara,F,5
Lorna,F,51
Letha,M,6
Reid,M,9
Claire,M,10
Bulah,F,42
Lane,M,5
Clair,F,9
Marilyn,F,21
Athene,F,5
Clay,M,35
Almer,F,6
Laverne,F,100
Margurite,F,13
Irwin,M,53
Glen,F,8
Blannie,F,6
Lucas,M,10
Zollie,M,7
Cristina,F,5
Ebbie,F,6
Milo,M,33
Earley,M,5
Otto,M,180
Wayland,M,6
Erin,F,15
Eugene,F,14
Iona,F,101
Heber,M,11
Elsia,F,5
Chloie,F,7
Onnie,F,8
Byrl,F,5
Lubertha,F,5
Pearlie,F,140
Veva,F,20
Lyndall,F,6
Laurie,F,11
Rush,M,6
Grady,M,99
Manuela,F,58
Flossie,F,343
Lea,M,5
Jacinto,M,6
Americo,M,9
Abe,M,67
Nolan,M,28
Idell,F,41
Kittie,F,20
Ann,F,1478
Gerda,F,9
Barnie,M,6
Rayford,M,13
Minnette,F,6
Doretha,F,11
Estill,M,6
Dallas,F,11
Naomia,F,5
Evelena,F,12
Clive,M,6
Furman,M,15
Noble,F,5
Ozell,M,7
Golden,M,26
Besse,F,11
Curt,M,9
Delton,M,5
Major,M,51
Elinor,F,116
Ary,F,8
Loreen,F,5
Antonette,F,35
Margherita,F,5
Julian,F,11
Hortencia,F,9
Genie,F,13
Sallie,F,472
Neta,F,21
