name,gender,birth_count
Rual,M,6
Lynne,F,1524
Donnell,M,50
Osby,M,9
Arlys,F,14
Fredick,M,8
Denna,F,9
Roise,F,9
Ollis,M,9
Camille,M,15
Brett,M,26
Jonny,M,22
Peter,F,22
Devon,F,20
Orvis,M,8
Jarvis,M,27
Johnna,F,31
Phyllis,M,19
Elmon,M,6
Valentina,F,25
Georgiann,F,56
Casandra,F,18
Aura,F,6
Waldo,M,38
Renard,M,11
Lane,M,80
Christy,F,82
Adelina,F,61
Bernita,F,48
Kinneth,M,5
Jethro,M,21
Renea,F,7
Holland,M,17
Willetta,F,19
Ashley,M,57
Coral,F,47
Joleen,F,34
Esperansa,F,8
Crisoforo,M,6
Arch,M,12
Cristy,F,6
Ressie,F,14
Graeme,M,6
Gweneth,F,5
Zelphia,F,5
Cornel,M,6
Davetta,F,10
Girard,M,16
Fidencio,M,15
Sharlette,F,6
Emory,M,158
Vinnie,M,6
Glennie,M,8
Raul,M,487
Sidney,M,830
Willow,F,21
Romulo,M,5
Clearnce,M,8
Bruce,M,5611
Mardee,F,9
Thomas,F,100
Roxy,F,28
Laveda,F,15
Julianne,F,189
Deverne,M,6
Rockwell,M,5
Zondra,F,6
Agustin,M,53
Elia,M,6
Paschal,M,8
Karma,F,16
Benjamine,M,8
Norita,F,11
Vida,F,57
Leeta,F,5
Gaetano,M,19
Lorilee,F,5
Vaughan,M,18
Brinda,F,25
Benjie,M,13
Sherlynn,F,5
Joye,F,61
Russel,M,177
Walter,M,7574
Lanora,F,13
Victor,M,2625
Lowell,F,7
Vertis,M,7
Lassie,F,5
Harla,F,6
Ellen,M,9
Belia,F,29
Albert,M,5430
Leotis,M,16
Jordan,M,66
Estefana,F,11
Brian,F,5
Elvis,M,49
Doreene,F,8
Evetta,F,5
Alida,F,22
Emma,F,2052
Gary,M,21342
Rockne,M,9
Blanca,F,48
Tabitha,F,5
Eudora,F,9
Marilyne,F,12
Lowell,M,603
Eligah,M,18
Kelsey,M,12
Zachary,M,20
Romana,F,21
Maurene,F,10
Dorine,F,30
Terance,M,6
Jennings,M,58
Risa,F,29
Vernadean,F,6
Jeffrie,F,8
Yvonna,F,8
Irineo,M,7
Macel,F,7
Constantine,M,23
Laura,M,6
Roque,M,13
Arnold,F,5
Kerwin,M,5
Carlo,M,50
Sven,M,7
Collette,F,43
Maryjean,F,20
Canary,F,6
Raleigh,M,104
Audie,M,20
Nathaniel,M,854
Abelardo,M,30
Minerva,F,112
Ladona,F,7
Barclay,M,7
Alfreida,F,10
Marcene,F,29
Lawanda,F,64
Quincy,M,27
Gertie,F,74
Eloyce,F,7
Dow,M,13
Dorman,M,40
Arthur,M,6804
Denver,M,152
Earla,F,17
Reynard,M,8
Prentis,M,18
Torrance,M,5
Randie,F,8
Lolita,F,63
Ester,M,9
Lollie,F,5
Christa,F,29
Malissa,F,10
Genie,F,41
Jeroldine,F,5
Reiko,F,9
Levert,M,6
Gale,M,287
Roseland,F,5
Vicky,F,545
Aurther,M,8
Worthington,M,5
Charlene,M,12
Aleen,F,13
Monia,F,5
Mackie,F,8
Devona,F,10
Helon,F,12
Winthrop,M,24
Alcee,M,7
Angelo,F,6
Adela,F,110
Marguerite,F,692
Dorthia,F,7
Laymon,M,18
James,F,246
Darlyn,F,20
Simuel,M,8
Dickie,M,144
Rhunette,F,5
Clotilde,F,6
Ludie,F,20
Karel,F,32
Christell,F,5
Ivey,M,21
Elissa,F,55
Marijo,F,18
Bari,F,15
Henery,M,23
Estevan,M,18
Rossie,F,8
Randel,M,28
Marlene,F,2526
Susie,F,891
Arcadio,M,9
Jacklyn,F,117
Sherian,F,43
Herbert,M,2658
Wilhemina,F,9
Audry,F,31
Elisabeth,F,148
Jaquelyn,F,7
Exie,F,13
Carley,F,5
Maitland,M,5
Dolan,M,9
Caleb,M,19
Ruby,F,2905
Elisebeth,F,5
Theresa,M,7
Carollynn,F,6
Eleana,F,7
Marylene,F,7
Peggie,F,182
Marchia,F,5
Brice,M,28
Leighton,M,45
Sami,F,5
Boyd,M,318
Nancye,F,25
Zoila,F,7
Willean,F,10
Leeanna,F,9
Cletus,M,88
Calvin,M,1798
Ysmael,M,5
Lucille,M,5
Nadene,F,35
Vicky,M,16
Randle,M,40
Marcellus,M,26
Linwood,M,227
Geraldean,F,20
Sanjuana,F,20
Urban,M,19
Patty,M,9
Samson,M,15
Laurine,F,30
Barbaralee,F,5
Michiel,M,12
Donie,M,5
Tula,F,9
Harl,M,5
Marlyn,M,41
Jeanette,F,2052
Norman,F,16
Lavena,F,18
Gaylon,M,48
Elisa,F,90
Nunzio,M,11
Flem,M,6
Wilfred,M,293
Gustave,M,25
Lorette,F,9
Adolf,M,7
Elick,M,6
Phylis,F,67
Michele,F,946
Ludie,M,5
Veta,F,14
Luanne,F,67
Nicky,F,14
Odie,F,8
Rogelio,M,96
Tobe,M,9
Kelton,M,10
Norvin,M,10
Everrett,M,6
Edsel,M,39
Justino,M,7
Andrea,M,16
Inis,F,9
Laquita,F,21
Amparo,F,29
Abel,M,113
Ronni,F,39
Hurley,M,33
Ula,F,14
Lorenz,M,12
Burns,M,6
Phronsie,F,6
Nanette,F,125
Bulah,F,25
Jaime,F,5
Challis,F,10
Merriam,F,5
Charlice,F,5
Warner,M,74
Mariah,F,8
Jearldean,F,5
Marliss,F,6
Leopold,M,20
Ronnal,M,6
Arleen,F,174
Larita,F,18
Adair,F,7
Kathleen,F,13802
Rose,F,4557
Geanie,F,7
Vernice,F,69
Lovetta,F,11
Will,M,191
Caryol,F,5
Genetta,F,12
Lucinda,F,360
Sherley,F,20
Hanna,F,12
Edmon,M,14
Nonna,F,6
Alisa,F,6
Jinnie,F,15
Chandler,M,18
Ammie,F,17
Blair,F,8
Worth,M,18
Katie,F,576
Nada,F,37
Hermine,F,14
Donnalee,F,38
Rubena,F,6
Ronella,F,5
Scottie,F,18
Anthony,M,5686
Carolie,F,7
Dorothy,M,52
Randi,F,35
Elliot,M,157
Yvonne,F,1821
Arta,F,6
Val,M,71
Ambrosio,M,10
Robena,F,5
Johna,F,12
Tilman,M,14
Alpha,M,11
Emile,M,76
Lonney,M,6
Murphy,M,41
Bennie,M,792
Sondra,F,530
Rice,M,6
Lisle,M,5
Florinda,F,13
Kelsie,M,7
Margert,F,8
Danniel,M,19
Dierdre,F,15
Melanie,F,335
Francee,F,6
Newton,M,67
Luticia,F,5
Drena,F,37
Jere,F,23
Hinda,F,10
Mortimer,M,5
Dwyane,M,8
April,F,242
Butler,M,15
Diannah,F,6
Deetta,F,26
Webster,M,35
Judianne,F,7
Jettie,F,29
Schuyler,M,9
Bess,F,21
Dave,M,1076
Guillermo,M,94
Melodee,F,25
Merril,F,10
Duane,M,1583
Jacquelyne,F,32
Jann,F,25
Eligha,M,5
Shelley,M,28
Ubaldo,M,6
Alecia,F,21
Hoy,M,9
Cherlyn,F,42
Hoyle,M,19
Kirsten,F,24
Burnie,M,11
Dorathy,F,24
Cory,M,31
Palma,F,42
Otto,M,175
Hansford,M,15
Emmett,M,303
Jane,M,17
Bettijane,F,5
Nicholas,F,6
Ellis,M,417
Lacy,F,17
Freddie,F,245
Wade,M,380
Delcie,F,13
Valentine,M,28
Merlyn,M,57
Salvadore,M,11
Joy,M,16
Bobbe,F,14
Maria,M,29
Denson,M,6
Rube,M,5
Corene,F,37
Artelia,F,9
Carolyn,F,17238
Olivia,F,621
Reginal,M,7
Arliss,F,10
Wendell,M,587
Norma,F,3602
Higinio,M,15
Adam,M,209
Zula,F,33
Cheryal,F,6
Gregor,M,8
Rosalene,F,9
Izetta,F,12
Page,M,16
Roy,M,6179
Harlee,M,5
Elester,M,8
Marc,M,613
Roberts,M,9
Cyrilla,F,7
Zane,F,5
Marjo,F,9
Gerhardt,M,5
Britton,M,6
Oralia,F,125
Lucille,F,1885
Del,M,41
Lura,F,80
Doylene,F,5
Jeweline,F,11
Llewellyn,M,25
Rondie,M,5
Jones,M,23
Sammuel,M,26
Felipa,F,23
Ritaann,F,7
Pearlie,F,306
Dahlia,F,10
Jeretta,F,5
Marten,M,5
Cuba,F,6
Pecola,F,5
Woodson,M,11
Marsha,F,2424
Odessie,F,5
Hershal,M,9
Carolene,F,26
Irita,F,5
Hosey,M,8
Donalee,F,14
Guila,F,5
Norm,M,17
Karenann,F,8
Selby,M,5
Wanna,F,9
Leonora,F,45
Leven,M,6
Cecil,F,49
Leonda,F,5
Dane,M,69
Fronie,F,9
Governor,M,6
Dea,F,7
Travis,M,307
Burnette,M,7
Seena,F,11
Henreitta,F,6
Eveleen,F,6
Artice,M,5
Elwood,M,222
Merl,M,29
Julietta,F,8
Heywood,M,5
Soledad,F,13
Hardy,M,71
Karolyn,F,132
Jeff,M,540
Orrin,M,52
Burlin,M,5
Ignatius,M,16
Condra,F,5
Jeffie,M,12
Leroy,F,15
Stoney,M,13
Tracy,F,91
Claro,M,6
Bonna,F,16
Lenis,M,8
Adeline,F,136
Lahoma,F,14
Rogene,F,18
Mayme,F,37
Vidal,M,20
Esmeralda,F,35
Maurice,F,20
Wilburn,M,113
Argentina,F,5
Vernida,F,5
Armandina,F,20
Carole,F,4844
Corinne,F,231
Marlowe,M,8
Lindley,M,11
Tracey,M,10
Lenoard,M,6
Ailene,F,23
Valencia,F,8
Jo,F,4223
Malcolm,M,508
Teofilo,M,13
Murrel,M,6
Lovett,M,7
Delyle,M,6
Orman,M,15
Stephen,M,8635
Jocarol,F,8
Hunter,M,49
Martyn,M,5
Sal,M,58
Wanita,F,26
Shermon,M,5
Dwaine,M,44
Webb,M,22
Birtha,F,18
Connie,F,5336
Bettyann,F,24
Cleatus,M,10
Elna,F,44
Brigida,F,5
Thera,F,6
Ronnie,M,3644
Fatima,F,12
Rosan,F,8
Burrell,M,16
Darlean,F,15
Gwenna,F,5
Stan,M,155
Jimmie,M,2292
Pamla,F,14
Alexsandra,F,5
Laurel,F,530
Owens,M,10
Levenia,F,5
Derryl,M,16
Rolanda,F,9
Jennet,F,6
Phala,F,8
Priscella,F,14
Trent,M,21
Kraig,M,9
Weltha,F,6
Leon,M,2098
Florita,F,9
Ileen,F,36
Benedict,M,68
Cleva,F,10
Theordore,M,6
Garfield,M,59
Agness,F,5
Suzy,F,41
Tommie,F,303
Carlena,F,6
Temple,F,8
Loy,M,60
Gola,F,6
Leatha,F,67
Elizebeth,F,28
Marianne,F,1139
Riki,F,6
Diann,F,396
Elida,F,112
Coley,M,22
Rocco,M,132
Jonelle,F,25
Audley,M,10
Andrew,F,14
Teddi,F,11
Laveta,F,18
Janan,F,9
Scarlette,F,6
Esequiel,M,18
Vonnie,M,6
Diania,F,17
Otis,M,708
Elpidio,M,7
Sherryn,F,11
Ardele,F,5
Kendal,M,16
Silas,M,112
Curley,M,44
Shaaron,F,14
Gilman,M,17
Bernadean,F,8
Fredi,F,9
Beverly,F,7617
Delna,F,6
Benno,M,6
Edmund,M,478
Ena,F,12
Macedonio,M,5
Guyla,F,6
Gwyn,M,6
Erline,F,20
Rolene,F,7
Jaye,F,21
Marie,M,21
Remus,M,9
Reggie,F,10
Tonette,F,7
Alpheus,M,10
Maeve,F,6
Brandon,M,10
Carita,F,5
Gerre,F,5
Elias,M,131
Artis,F,15
Elwyn,M,39
Herve,M,6
Madelaine,F,19
Gregoria,F,24
Michelene,F,10
Bea,F,28
Emelio,M,5
Retta,F,50
Mallie,M,8
Beckie,F,37
Carola,F,27
Milas,M,5
Terrill,M,46
Fredrich,M,5
Carlotta,F,67
Hermon,M,62
Berdie,F,9
Arlynn,M,5
Serafin,M,9
Fayette,M,6
Andrew,M,3008
Bobbie,F,1563
Amon,M,10
Lenon,M,7
Glendon,M,50
Dougles,M,12
Madaline,F,31
Arlette,F,20
Barry,M,3137
Shelah,F,6
Missy,F,8
Rockey,M,15
Trude,F,6
Omar,M,48
Eugena,F,6
Katrina,F,61
Edwardo,M,34
Chyrl,F,7
Lary,M,35
Candi,F,17
Welby,M,7
Sunday,F,7
Clerence,M,7
Pamila,F,6
Ricardo,M,281
Tito,M,12
Fielding,M,6
Erich,M,39
Jerolyn,F,19
Ethel,F,1818
Barney,M,211
Verline,F,16
Lanita,F,24
Glenard,M,5
Daymon,M,7
Willistine,F,5
Maryjane,F,184
Meldon,M,7
Winona,F,99
Bedford,M,16
Jannie,F,241
Todd,M,163
Donnajean,F,6
Carvel,M,10
Alean,F,12
Helaine,F,47
Jerry,F,414
Melvinia,F,5
Mahalia,F,8
Paula,F,3795
Tonia,F,39
Jerl,M,7
Bettina,F,67
Verne,M,63
Holman,M,5
Tina,F,440
Mckinley,M,92
Michaleen,F,6
Pearl,F,654
Christen,F,7
Josefine,F,5
Rosalinda,F,96
Charyn,F,5
Irean,F,7
Debbie,F,142
Lonetta,F,10
Senie,F,5
Cranston,M,5
Maynard,M,188
Jere,M,62
Orson,M,16
Aviva,F,5
Enedelia,F,8
Ruffin,M,7
Darleen,F,169
Andria,F,27
Karen,F,15681
Elaine,M,9
Ivory,M,84
Gracia,F,12
Evan,F,8
Pedro,F,6
Saturnino,M,5
Savannah,F,36
Deirdra,F,7
Dean,F,45
Toney,M,52
Dirk,M,33
Della,F,531
Ivy,M,37
Newell,M,32
Rayfield,M,30
Ruthanna,F,8
Imogene,F,224
Gaynel,F,5
Faye,F,1376
Vern,F,7
Soundra,F,6
Malachi,M,12
Janne,F,12
Everette,M,107
Lennie,F,47
Tommy,F,34
Jessy,M,11
Cathryn,F,135
Gavin,M,12
Henrietta,F,539
Corrine,F,184
Gorden,M,23
Eward,M,5
Tiffany,F,7
Franklyn,M,77
Andrea,F,1933
Velna,F,7
Elrita,F,6
Marin,M,7
Lionel,M,305
Jeptha,M,5
Santina,F,10
Antonina,F,16
Mead,M,5
Oma,F,66
Tandy,F,5
Cathy,M,6
Willadene,F,5
Carles,M,11
Violet,F,587
Sharyne,F,9
Natha,F,9
Carmon,F,11
Vincie,F,6
Newman,M,25
Juaquin,M,6
Elmer,M,971
Ursula,F,78
Laverne,F,598
Blenda,F,27
Kandy,F,28
Lenwood,M,36
Alverna,F,7
Lisbeth,F,25
Hubert,M,609
Arlen,M,79
Megan,F,25
Diantha,F,12
Sheilah,F,41
French,M,10
Florean,F,6
Alton,M,553
Nedda,F,5
Karol,M,12
Jene,M,6
Gussie,F,68
Valoy,F,5
Normand,M,80
Edward,M,15867
Kae,F,24
Orlyn,M,7
Rosilyn,F,11
Judi,F,524
Kester,M,7
Karlin,F,5
Jeanann,F,9
Lynden,M,18
Edie,F,28
Jo,M,32
Romelle,F,5
Margreat,F,6
Maeola,F,6
Patrecia,F,11
Rayma,F,28
Mickey,F,116
Elizbeth,F,15
Jorge,M,127
Lubertha,F,12
Ruthy,F,11
Ventura,M,21
Winnifred,F,29
Nicholas,M,1356
Roberta,F,3601
Connor,M,5
Thedore,M,21
Jonathon,M,33
Arlena,F,22
Carmellia,F,6
Raeford,M,7
Ava,F,80
Lethia,F,9
Rosemary,F,3500
Merilee,F,16
Gretchen,F,494
Ima,F,72
Bertina,F,11
Jonita,F,12
Paige,M,10
Denice,F,31
Caswell,M,6
Walterine,F,8
Marilyn,F,9535
Idalia,F,12
Hilton,M,85
Gurney,M,14
Hortencia,F,57
Wayland,M,31
Ernesteen,F,8
Cristobal,M,15
Carol,M,192
Meredyth,F,5
Lanny,M,241
Greig,M,5
Emil,M,223
Marta,F,112
Grayson,M,15
Chyleen,F,9
Marlita,F,6
Emelia,F,19
Bobbye,F,55
Hazel,M,24
Beverlyn,F,9
Rosetta,F,394
Estill,M,18
Danita,F,14
Davene,F,9
Ramiro,M,138
Johnathan,M,18
Alleta,F,5
Frederic,M,224
Gwendlyn,F,7
Hulon,M,11
Norah,F,26
Pattie,F,111
Delayne,F,7
Hanford,M,7
Reyes,M,51
Amando,M,9
Stephani,F,8
Cam,M,10
Render,M,9
Laymond,M,5
Uriel,M,5
Emmet,M,33
Doyle,M,457
Charma,F,9
Timmie,F,11
Arthuro,M,5
Elayne,F,82
Melvie,F,9
Beauford,M,10
Francis,M,3450
Danice,F,7
Deloris,F,826
Dewane,M,9
Stony,M,9
Wilmon,M,9
Gailyn,F,6
Elsia,F,7
Ray,F,40
Judy,F,17003
Gerarda,F,5
Conchetta,F,5
Decatur,M,7
Boston,M,10
Coletta,F,17
Rayetta,F,10
Judyth,F,46
Mitch,M,10
Woodard,M,6
Nathanael,M,7
Brooks,M,66
Nira,F,5
Chaim,M,5
Lavelle,F,10
Felecia,F,11
Walda,F,19
Una,F,52
Jewelene,F,10
Perry,F,25
Celestine,F,133
Versia,F,5
Nickie,F,28
Ermal,M,7
Doreather,F,6
Josephus,M,16
Arnell,F,17
Besty,F,9
Dustin,M,26
Arbutus,F,12
Parke,M,6
Fred,F,10
Charlita,F,8
Angelyn,F,18
Jeralyn,F,18
Velda,F,76
Hank,M,40
Terril,M,16
Rene,F,68
Yvonia,F,5
Amelia,F,475
Marsha,M,8
Bettie,F,691
Vernard,M,16
Berneice,F,24
Kaaren,F,59
Joelle,F,15
Armon,M,13
Lauralee,F,32
Farris,M,43
Sharrell,F,5
Sunny,M,11
Reynolds,M,27
Renda,F,16
Lynnette,F,132
Quentin,M,101
Veria,F,8
Kala,F,5
Jeanett,F,9
Adda,F,5
Genia,F,9
Elgin,M,27
Garret,M,14
Lily,F,142
Simone,F,44
Waneta,F,18
Donice,F,13
Rexine,F,6
Gentry,M,11
Jearlean,F,12
Nicola,F,38
Tessa,F,36
Yolanda,F,771
Olen,M,77
Reba,F,442
Woodrow,M,502
Ronelle,F,5
Lebert,M,5
Carlynn,F,10
Sallee,F,7
Adelita,F,23
Shirely,F,7
Chris,F,129
Rickie,M,71
Gwen,F,365
Milagros,F,17
Huey,M,64
Alexia,F,14
Joe,F,193
Ruth,F,8043
Ceasar,M,19
Dexter,M,140
Isidro,M,48
Sisto,M,9
Harrietta,F,9
Maryjo,F,93
Rosco,M,9
Jennifer,F,986
Felicita,F,12
Ermelinda,F,13
Levere,M,5
Real,M,5
Sonnie,M,12
Geralyn,F,20
Mac,F,7
Bonita,F,843
Zada,F,13
Delores,M,8
Amadeo,M,15
Cathi,F,10
Virgilio,M,5
Roselind,F,5
Lawanna,F,19
Carolyne,F,78
Maris,F,14
Erleen,F,6
Lorrene,F,7
Johann,F,6
Andree,F,27
Isla,F,8
Rue,M,6
Ander,M,7
Dyann,F,22
Elex,M,6
Phyllis,F,6531
Freddye,F,8
Chesley,M,29
Melony,F,6
Willy,M,29
Derick,M,7
Eleaner,F,5
Paullette,F,6
Avis,F,122
Hyrum,M,6
Luberta,F,10
Nickey,M,39
Tommy,M,3449
Gorman,M,8
Hillary,M,16
Colon,M,19
Delorice,F,5
Yvette,F,165
Charlynn,F,12
Veona,F,6
Kara,F,19
Collie,M,8
Flavio,M,10
Sandria,F,17
Isobel,F,6
Sy,M,5
Janeice,F,6
Valerie,F,1080
Trina,F,77
Laurier,M,7
Rupert,M,62
Roseanne,F,132
Billye,F,55
Valorie,F,31
Tera,F,10
Dominick,M,235
Katharine,F,282
Edra,F,22
Elana,F,20
Ira,M,658
Dillon,M,8
Currie,M,6
Clifton,M,721
Delmer,M,96
Talton,M,5
Keturah,F,5
Greggory,M,12
Lenell,M,9
Jesusita,F,25
Winfred,M,140
Erwin,M,150
Aline,F,101
Erlene,F,35
Arnetha,F,9
Glendell,F,6
Solon,M,13
Lawyer,M,9
Marijean,F,12
Lance,M,401
Asia,F,6
Augustin,M,23
Darvin,M,43
Sarajane,F,16
Daryl,M,391
Oliva,F,6
Charley,F,8
Winton,M,26
Dari,F,5
Avis,M,5
Jenness,F,6
Maybelle,F,18
Angelique,F,5
Dwight,M,1753
Robin,M,294
Hildred,F,11
Sherrin,F,9
Cecily,F,28
Filiberto,M,11
Arden,F,15
Deedra,F,14
Geneiva,F,5
Fern,M,8
Verlena,F,5
Max,M,801
Hildegarde,F,8
Lyric,F,5
Leandrew,M,6
Ronnald,M,25
Stevan,M,33
Harrol,M,5
Ricky,F,21
Estela,F,62
Derinda,F,6
Tereso,M,6
Vanda,F,14
Ralph,F,18
Otila,F,9
Veletta,F,7
Eusebio,M,47
Bartley,M,15
Cicero,M,15
Lehman,M,10
Henretta,F,10
Bertrand,M,48
Nicola,M,7
Gailann,F,6
Reynaldo,M,144
Venson,M,6
Berenice,F,9
Felicia,F,98
Zoe,F,45
Shelby,M,152
Vanetta,F,8
Mossie,F,14
Sallye,F,27
Regena,F,37
Levy,M,26
Remona,F,13
Delois,M,6
Alana,F,134
Candis,F,34
Lucius,M,73
San,F,18
Callie,M,7
Eliazar,M,9
Zenaida,F,5
Aundra,F,8
Carleton,M,56
Angelo,M,285
Pauline,F,1976
Carver,M,21
Kermon,M,6
Annita,F,28
Hiroshi,M,5
Suanne,F,21
Florentina,F,7
Nicki,F,78
Elidia,F,11
Teddy,F,45
Penne,F,10
Sammy,M,948
Lucas,M,24
Alina,F,8
Sharma,F,12
Vivian,F,2166
Romain,M,5
Sander,M,13
Dorian,M,32
Ceola,F,17
Alvin,F,11
Vernetta,F,27
Antonetta,F,9
Cruzita,F,8
Courtney,F,30
