name,gender,birth_count
Dina,F,994
Marcy,M,8
Dionne,F,51
Beulah,F,92
Kimmy,F,40
Benard,M,16
Tena,F,269
Coni,F,16
Laron,M,28
Agustin,M,81
Jerrilynn,F,8
Alease,F,15
Keron,F,7
Vennis,M,5
Sharry,F,32
Torry,M,8
Shalane,F,5
Terrye,F,14
Harlon,M,12
Leiah,F,5
Gwendlyn,F,14
Alma,M,9
Gray,M,38
Benn,M,5
Rozalyn,F,8
Randale,M,6
Adana,F,5
Eleuterio,M,8
Fleeta,F,5
Reese,M,42
Marcelino,M,64
Subrenia,F,6
Rueben,M,51
Demaris,F,11
Tamme,F,20
Mikie,M,7
Geronimo,M,16
Huston,M,12
Lenia,F,7
Willy,M,46
Rheba,F,7
Lasonja,F,9
Beth,M,19
Darlane,F,7
Shannon,M,626
Rand,M,39
Shirell,F,21
Melana,F,7
Kerren,F,5
Marcheta,F,7
Pasquale,M,74
Vilma,F,73
Cherine,F,6
Porfirio,M,37
Selinda,F,15
Khristi,F,9
Thaddeus,M,214
Malvin,M,19
Leza,F,11
Kalani,F,11
Warrick,M,5
Samson,M,24
Tambi,F,10
Jacquelin,F,143
Darlene,F,5155
Debrah,F,130
Charolett,F,6
Dalila,F,21
Domenic,M,79
Tracie,F,1015
Kimberley,M,10
Jeffrey,M,31722
Kandi,F,155
Yancy,M,39
Signe,F,23
Jenean,F,17
Conrad,M,274
Jenee,F,19
Tiffany,M,6
Warner,M,70
Lundy,M,6
Henderson,M,21
Remigio,M,11
Harvey,M,890
Joli,F,13
Artemio,M,12
Leotis,M,15
Lennell,M,8
Bathsheba,F,5
Solange,F,11
Serina,F,16
Maleah,F,9
Londa,F,58
Regenia,F,65
Steele,M,7
Theodore,M,2385
Celena,F,15
Shannan,M,6
Lynae,F,12
Anetra,F,6
Sanda,F,15
Renae,M,6
Dominick,M,338
Cleofas,M,6
Marcel,M,124
Elijah,M,152
Torey,M,7
Patty,F,2194
Marylu,F,9
Keeli,F,6
Yvetta,F,23
Hellena,F,6
Vella,F,10
Darry,M,60
Ventura,F,5
Serita,F,34
Neville,M,27
Vertina,F,5
Rina,F,57
Trudie,F,46
Lindy,M,17
Winthrop,M,12
Pina,F,7
Nathanael,M,8
Shan,M,16
Jannetta,F,7
Francella,F,7
Igor,M,6
Grey,M,15
Doris,M,9
Colton,M,9
Kirstin,F,39
Shaunna,F,35
Lashaun,F,8
Angelos,M,5
Theo,M,33
Diedra,F,63
Rochel,F,8
Janes,M,7
Vona,F,5
San,M,6
Deann,F,388
Arelis,F,6
Floretta,F,16
Leaann,F,21
Sabina,F,74
Robbie,F,395
Robbert,M,15
Evette,F,140
Molli,F,6
Kip,F,9
Audwin,M,16
Melford,M,12
Tasha,F,47
Veretta,F,8
Jeoffrey,M,8
Margherita,F,9
Jolene,F,533
Chalmers,M,7
Gaile,F,12
Remi,F,5
Jenna,F,56
Kert,M,9
Leandra,F,22
Monte,M,592
Becca,F,11
Ernest,M,2908
Laurrie,F,9
Dearl,M,8
Kerwin,M,69
Arnetha,F,16
Gustavus,M,6
Samanthia,F,5
Vienna,F,10
Linus,M,26
Deno,M,22
Enrigue,M,15
Inell,F,6
Skip,M,54
Burley,M,16
Haven,F,5
Heller,F,5
Kyna,F,9
Sammie,M,244
Elissa,F,165
Caryn,F,294
Gay,M,8
Cory,F,71
Dene,F,11
Ylanda,F,6
Deniz,F,6
Menachem,M,8
Hollye,F,17
Charmaine,F,275
Frak,M,5
Elna,F,8
Chrysti,F,6
Daniele,F,12
Kellyjo,F,6
Marionette,F,5
Myna,F,5
Cass,M,18
Timm,M,27
Sylva,F,6
Dannetta,F,5
Meleta,F,6
Karel,M,5
Laurisa,F,6
Todd,F,33
Ana,F,767
Florance,F,11
Drew,F,9
Estella,F,226
Nerissa,F,18
Demetrious,F,7
Kaari,F,5
Terrilyn,F,33
Aleathia,F,7
Gaila,F,13
Cali,F,11
Luellen,F,10
Juli,F,259
Jerone,M,27
Willetta,F,18
Deretha,F,8
Luz,M,10
Griselle,F,10
Benigno,M,22
Pierre,M,238
Pamala,F,276
Elmer,M,410
Per,M,13
Devry,M,7
Joel,M,3236
Gaetana,F,5
Tonetta,F,10
Henery,M,17
Marnie,F,38
Bradd,M,17
Karalynn,F,5
Darcus,F,8
Marguerita,F,16
Darsi,F,10
Louise,F,1318
Dela,F,7
Nuala,F,6
Uwe,M,6
Laquita,F,56
Rolland,M,55
Cookie,F,11
Ronny,M,257
Elana,F,69
Lachonne,F,5
Dorathy,F,5
Alvis,M,47
Gaytha,F,7
Norina,F,7
Floyd,F,11
Nico,M,11
Lc,M,5
Cynthia,F,21591
Dora,F,852
Warren,M,2185
Donnalee,F,19
Arlon,M,10
Marsi,F,5
Worley,M,5
Cathey,F,57
Refujio,M,7
Caroleen,F,5
Drena,F,7
Charlie,M,1164
Cathern,F,8
Sherwood,M,58
Barney,F,5
Adam,M,2342
Corrine,F,203
Santos,F,14
Attilio,M,8
Daralyn,F,12
Magaret,F,6
Spring,F,23
Paulet,F,6
Rita,M,12
Shedrick,M,27
Jordan,M,154
Cheree,F,28
Cody,F,15
Dotty,F,19
Caroll,F,14
Alysa,F,17
Nicolina,F,9
Pernella,F,5
Lyla,F,28
Ishmael,M,14
Norm,M,17
Miranda,F,154
Consuelo,F,159
Reynalda,F,5
Trenda,F,21
Luanne,F,310
Antia,F,5
Tamalyn,F,7
Ammie,F,9
Thornton,M,18
Kalli,F,8
Tishia,F,5
Donnamaria,F,9
Ula,F,13
Spencer,F,5
Kadra,F,5
Collene,F,20
Cecile,F,119
Leah,F,1299
Sinda,F,7
Jonica,F,8
Maritta,F,5
Dov,M,14
Gregoria,F,17
Alison,M,5
Rossie,M,6
Ainsley,M,6
Lindamarie,F,5
Andrew,M,9523
Raleigh,M,50
Vinnie,M,15
Kara,F,819
Chrisy,F,9
Breton,M,11
Janifer,F,9
Jaki,F,6
Spurgeon,M,8
Amalie,F,6
Shalene,F,8
Catheryn,F,12
Kemp,M,25
Alfreda,F,215
Tiffani,F,14
Genice,F,24
Lashelle,F,6
Talisa,F,15
Forrest,M,402
Jolynn,F,94
Jessie,F,401
Charlese,F,5
Lasonya,F,21
Rogina,F,6
Blondell,F,12
Caprice,F,31
Claudett,F,6
Marcell,F,18
Alix,F,9
Josiah,M,14
Jere,M,69
Terresa,F,63
Patrica,F,271
Denis,M,303
Perley,M,5
Natasha,F,104
Stefen,M,7
Hollie,F,110
Janiel,F,6
Blaine,M,390
Allan,M,1223
Danette,F,446
Kennie,F,7
Ermalinda,F,11
Duanne,M,9
Herschell,M,9
Ephriam,M,11
Adelle,F,15
Sim,M,15
Tianne,F,5
Anthony,M,20249
Sheilah,F,50
Careen,F,6
Melida,F,6
Gasper,M,11
Linley,F,5
Demetrius,F,32
Quinetta,F,5
Sloan,M,11
Joshua,M,372
Tess,F,26
Geri,F,310
Laramie,M,7
Lennis,M,16
Mari,F,329
Elvia,F,75
Kimberlyn,F,65
Briget,F,16
Jerol,M,5
Tilman,M,6
Darvis,M,8
Erick,M,197
Merrit,F,7
Marshel,M,6
Waleska,F,9
Claudie,F,6
Constant,F,5
Camden,M,5
Tomasa,F,21
Jolanda,F,38
Annelise,F,10
Isa,F,7
Jennelle,F,8
Zulma,F,27
Missie,F,15
Randloph,M,5
Rondle,M,9
Nicholette,F,7
Louis,M,3623
Jimy,M,5
Lorel,F,5
Leslie,M,1554
Darral,M,12
Tasia,F,7
Ardelle,F,7
Buckley,M,7
Kammie,F,18
Laurel,F,716
Krystina,F,5
Nicholas,F,10
Kenna,F,78
Mishelle,F,25
Lavaughn,M,5
Joesph,M,272
Starr,F,93
Donita,F,130
Salome,F,23
Barnard,M,25
Irving,M,159
Eriberto,M,13
Harmon,M,31
Dave,F,5
Darus,M,5
Bernie,M,160
Stephene,F,5
Cassandra,F,1648
Ken,M,1634
Gardiner,M,8
Lew,M,29
Jay,F,41
Prudy,F,5
Greg,M,4854
Evetta,F,14
Jennette,F,46
Kristina,F,778
Daiquiri,F,5
Felita,F,40
Cathie,F,150
Cybelle,F,5
Tomeka,F,7
Chucky,M,27
Dewanda,F,22
Jene,F,12
Timolin,F,5
Maris,M,11
Trona,F,5
Kathrynn,F,7
Casandra,F,70
Ferdinando,M,7
Fawnda,F,8
Davina,F,46
Dessiree,F,5
Darling,F,7
Marshall,F,28
Claudine,F,75
Elia,F,44
Erlinda,F,73
Nannett,F,5
Tyann,F,6
Michaele,M,5
Jymme,F,10
Nohemi,F,5
Idell,F,11
Thad,M,122
Paris,M,61
Tressa,F,76
Henry,M,4188
Darcee,F,11
Marion,M,459
Avon,M,12
Karilynn,F,6
Demetrio,M,24
Ralston,M,6
Adrain,F,11
Vanessa,F,2033
Melodie,F,243
Janice,F,7071
Ilka,F,7
Azucena,F,6
Teddie,M,18
Lacynthia,F,5
Darby,F,36
Rolanda,F,56
Rickey,M,1681
Machel,F,7
Alvin,M,1500
Madalyn,F,23
Marquette,M,8
Maury,M,87
Antiono,M,7
Rana,F,46
Lajuana,F,49
Giselle,F,76
Gretchen,F,962
Jayda,F,7
Perry,M,1713
America,F,16
Beverley,M,6
Jj,M,5
Veatrice,F,9
Eleana,F,11
Terri,F,7702
Jozsef,M,6
Emile,F,6
Regla,F,5
Cal,M,67
Mikell,M,13
Zoila,F,12
Elton,M,176
Steven,F,75
Tawny,F,55
Kelton,M,27
Dany,F,6
Terance,M,44
Emely,F,8
Marvella,F,21
Jameson,M,7
Isidoro,M,16
Arita,F,9
Ara,F,17
Webb,M,13
Benton,M,69
Rona,F,132
Marquis,M,19
Loura,F,30
Voula,F,6
Nathanial,M,14
Mindie,F,5
Gabe,M,35
Roosevelt,M,441
Ranette,F,6
Redena,F,7
Joby,M,23
Gwendalyn,F,8
Buford,M,54
Rayla,F,6
Darnella,F,18
Deloria,F,8
Lonzo,M,29
Genet,F,5
Henry,F,27
Evangeline,F,143
Cleola,F,6
Armandina,F,15
Estil,M,8
Dondi,F,14
Redina,F,9
Alfredia,F,25
Rennie,F,19
Joselito,M,15
Dace,F,5
Gordon,F,7
Etta,F,181
Argie,M,6
Coletta,F,14
Danilo,M,11
Garfield,M,47
Oran,M,21
Vernita,F,108
Archibald,M,11
Camellia,F,27
Shellie,F,337
Easter,F,25
Bryant,M,505
Merinda,F,11
Marissa,F,117
Katrena,F,18
Clancy,M,15
Shona,F,79
Kathreen,F,6
Raven,F,14
Carlyon,F,12
Danelle,F,82
Doshia,F,5
Levan,M,6
Brigido,M,5
Pam,F,2386
Darryal,M,10
Darrell,M,4094
Medora,F,5
Midge,F,17
Willo,F,7
Verlinda,F,18
Tommie,M,374
Altina,F,7
Cinde,F,8
Deeana,F,5
Brigette,F,137
Theretha,F,6
Sullivan,M,9
Pierce,M,20
Misti,F,77
Lenzie,M,8
Lethea,F,7
Cephas,M,7
Alexander,F,5
Eun,F,5
Carlis,F,5
Arvel,M,7
Tyana,F,5
Adrien,M,22
Gwyn,F,102
Raina,F,15
Shamra,F,8
Casimir,M,16
Pier,M,5
Darrel,M,584
Lola,F,327
Cyndra,F,5
Hillel,M,8
Aubrey,F,7
Jesse,F,31
Rodrick,M,121
Serafin,M,12
Bryan,F,21
Marlana,F,24
Kim,F,10680
Roma,M,7
Butch,M,95
Vance,F,5
Lovely,F,6
Verlyn,M,13
Levell,M,8
Tate,M,29
Mariselda,F,13
Emmie,F,15
Kerilyn,F,5
Micheal,M,3533
Bettye,F,60
Loras,M,10
Urban,M,19
Arlo,M,12
Pami,F,9
Arvie,M,6
Fontaine,F,10
Merlin,M,109
Arnett,F,5
Socorro,M,10
Debarah,F,17
Craven,M,7
Tobin,M,57
Arnel,M,8
Jolie,F,50
Clearance,M,8
Zada,F,9
Walker,M,39
Edra,F,5
Evie,F,34
Kimble,F,5
Balinda,F,31
Gerri,F,192
Timberly,F,6
Webster,M,31
Sonie,F,5
Briant,M,14
Elan,M,5
Soren,M,8
Andy,F,14
Leonia,F,6
Deeanna,F,36
Lethia,F,15
Earl,M,2158
Keturah,F,11
Marsue,F,5
Christ,M,36
Filomena,F,34
Edwin,M,2239
Candra,F,16
Duff,M,14
Elio,M,15
Bartholomew,M,47
Gricel,F,5
Rema,F,8
Nedra,F,106
Joann,F,2655
Alvera,F,6
Gwenn,F,31
Maryan,F,9
Guillermina,F,23
Darlis,F,5
Santos,M,149
Tuesday,F,46
Mar,M,5
Hobie,M,6
Darlen,F,9
Lyndel,M,12
Kellen,M,7
Lavinia,F,40
Alexia,F,22
Jaycee,M,5
Eugina,F,6
Christyne,F,5
Aryeh,M,6
Cherita,F,17
Norvelle,M,5
Ronnell,M,22
Victor,F,21
Earlean,F,16
Tamya,F,5
Cardell,M,25
Daris,F,9
Alden,M,84
Lorraine,M,6
Susy,F,26
Mont,M,12
Tommie,F,147
Michal,F,35
Permelia,F,6
Tanzie,F,5
Angi,F,20
Tavis,M,8
Nadine,M,6
Deanglo,M,6
Tam,F,29
Eulalio,M,5
Taunia,F,7
Ira,M,415
Kristine,F,1747
Ray,M,2582
Sherelyn,F,5
Derita,F,6
Valinda,F,45
Winford,M,33
Marcelina,F,26
Sherrey,F,6
Helaine,F,43
Tabby,F,11
Marketa,F,8
Randolph,M,915
Brenda,M,53
Wing,M,5
Tracey,F,3704
Woodford,M,5
Dera,F,5
Dennis,F,41
Carlene,F,262
Rocio,F,24
Weyman,M,8
Sharla,F,160
Aronda,F,6
Isabel,M,13
Nanetta,F,11
Stanley,F,14
Irma,F,765
Jeffrie,M,23
Vonita,F,18
Tavia,F,10
Mitchell,F,13
Trent,M,488
Blanca,F,285
Ronnette,F,14
Darle,M,5
Breena,F,6
Joel,F,19
Brittany,F,7
Jeanette,M,5
Shad,M,20
Camalla,F,5
Charice,F,5
Edina,F,5
Gilbert,F,11
Savina,F,5
Willow,F,11
Bonnetta,F,7
Duan,M,7
Sixto,M,28
Anette,F,50
Robbin,M,59
Deidre,F,542
Raven,M,9
Cosimo,M,11
Debie,F,16
Nate,M,24
Lacey,F,34
Frenchie,F,11
Yolanda,M,11
Karalee,F,10
Daryel,M,9
Mechell,F,15
Martyn,M,10
Rafe,M,12
Lorna,F,483
Bartt,M,6
Jenette,F,24
Janiece,F,32
Raquel,F,220
Keena,F,33
Monja,F,6
Rogers,M,47
Kristian,M,48
Brek,M,6
Abel,M,273
Joey,M,1385
Karina,F,42
Billi,F,18
Alfrieda,F,8
Brock,M,120
Alida,F,35
Omega,F,17
Keleen,F,6
Carron,F,16
Katha,F,11
Eden,F,29
Siegfried,M,19
Daisy,F,391
Suellen,F,67
Toshia,F,7
Karna,F,9
Kare,F,5
Daniela,F,32
Raphael,M,99
Madelina,F,6
Ambrose,M,39
Iliana,F,35
Amos,M,209
Agostino,M,12
Landy,M,10
Helen,M,9
Tana,F,210
Shearon,F,6
Adolf,M,12
Mariana,F,55
Candelaria,F,8
Mena,F,6
Andretta,F,10
Ruthanne,F,35
Apryl,F,28
Antonina,F,24
Karey,M,16
Dwyane,M,56
Honey,F,20
Artie,M,55
Catharine,F,134
Jacinta,F,16
Claudell,M,6
Sharline,F,11
Gerardo,M,284
Delaine,F,63
Rubina,F,10
Halley,F,9
Jessica,F,1120
Lyle,M,574
Marsheila,F,7
Hilary,M,24
Perry,F,28
Sherene,F,16
Tannya,F,5
Deloris,F,288
Kellene,F,16
Georgann,F,24
Annamae,F,6
Mercer,M,7
Robbi,M,22
Marc,F,12
Diantha,F,12
Bonny,F,130
Glynis,M,5
Tanga,F,26
Sharlene,F,271
Deatrice,F,26
Tyrene,F,6
Denae,F,9
Cherilynn,F,6
Marilynne,F,8
Hiedi,F,9
Bethanie,F,14
Mayer,M,10
Angelique,F,105
Blanch,F,12
Madonna,F,170
Hudson,M,12
Marna,F,38
Lavoy,M,5
Zachary,M,327
Kurtis,M,279
Shiela,F,157
Demetric,F,8
Laticia,F,17
Robynn,F,29
Alvah,M,6
Chan,M,18
Brandy,M,14
Pierrette,F,9
Alleen,F,7
Athanasia,F,8
Bret,M,788
Brycie,F,6
Sherrlyn,F,8
Nancy,M,45
Mel,M,64
Shawnda,F,23
Kurt,M,3127
Lesli,F,145
Turhan,M,5
Lilith,F,6
Kern,M,10
Darcy,F,524
Thelma,F,722
Chryl,F,15
Emily,F,1108
Jina,F,46
Jerusha,F,5
Carleton,M,48
Constantino,M,9
Kiki,F,15
Lizzette,F,17
Alfred,M,1989
Jamye,F,10
Fitzgerald,M,52
Bernita,F,91
Heavenly,F,6
Bennie,F,34
Laurie,M,37
Levon,M,31
Vinnie,F,17
Yolinda,F,10
Haven,M,5
Tedra,F,8
Macie,F,9
Modesta,F,10
Deirdre,F,676
Andrie,M,7
Euna,F,5
Argelia,F,14
Shelita,F,16
Jannet,F,16
Harold,F,16
Latonya,F,206
Ramiro,M,241
Roxy,F,38
Montie,F,7
Cristy,F,99
Novalee,F,6
Queen,F,84
Deion,M,6
Quintin,M,212
Jewel,F,211
Lenae,F,10
Derk,M,13
Caryle,F,5
Johny,M,22
Sherrell,F,46
Ruel,M,8
Dottie,F,119
Rolinda,F,18
Lemon,M,10
Kymm,F,6
Larnell,M,13
Teresea,F,18
Deandrea,F,16
Jakie,M,5
Deane,M,37
Stephan,M,436
Cleta,F,12
Gerry,F,51
Elin,F,6
Verdie,F,12
Torry,F,10
Carlota,F,9
Runette,F,5
Sadonna,F,6
Carie,F,60
Beatriz,F,150
Metra,F,8
Vanette,F,15
Ted,F,5
Lynetta,F,38
Kipling,M,10
Charlyn,F,29
Raynette,F,20
Lujuana,F,7
Darcia,F,12
Linetta,F,5
Ivey,F,11
Wilhemina,F,17
Philippe,M,41
Douglass,M,84
Deette,F,19
Marvin,M,2977
Margarett,F,19
Rudy,F,7
Lysander,M,5
Jacquelyn,M,6
Talmage,M,9
Mauri,F,19
Trevis,M,9
Shoshana,F,11
Terrence,F,7
Allyn,F,27
Dimitri,M,32
Carmalita,F,12
Ami,F,37
Bernadine,F,192
Lasonia,F,11
Shyrl,F,8
Shirlee,F,23
Thersia,F,6
Misael,M,9
Magdalina,F,5
Denene,F,7
Nunzio,M,13
Travis,M,886
Doretha,F,132
Andre,F,33
Elex,M,5
Shawnette,F,10
Bennet,M,19
Jerry,F,119
Suann,F,23
Braxton,M,17
Nina,F,1275
Fayrene,F,10
Windell,M,51
Tamika,F,28
Damon,M,751
Victorino,M,6
Lova,F,6
Elsa,F,285
Jojo,F,5
Von,F,7
Tamar,F,48
Deon,M,73
Rosio,F,6
Jeanne,F,2806
Genia,F,54
Joenathan,M,10
Carman,M,9
Sherline,F,8
Sarita,F,89
Carlin,F,16
San,F,38
Doy,M,11
Tuwana,F,5
Rikki,M,7
Cherylene,F,11
Ilean,F,6
Vinton,M,10
Silvestre,M,13
Kalia,F,5
Juancarlos,M,7
Mcarthur,M,44
Sherrian,F,12
Kel,M,11
Alto,M,6
Arnold,M,1141
Omer,M,21
Karlos,M,10
Cecelia,F,470
Ashok,M,7
Dorris,M,6
Placido,M,7
Ihor,M,10
Kimble,M,19
Burnell,M,16
Hortense,F,10
Sherrin,F,5
Caryl,F,93
Ronaldo,M,24
Sharel,F,5
Donalee,F,8
Dodi,F,23
Giovanna,F,30
Emelie,F,5
Tarah,F,5
Drucilla,F,32
Fred,F,15
Westly,M,9
Katalin,F,8
Darrall,M,7
Garnette,F,5
Kingston,M,7
Marymargaret,F,24
Terral,M,17
Darril,M,7
Myron,M,647
Krisan,F,9
Birtha,F,7
Vivienne,F,23
Miguel,M,882
Chon,M,5
Kennie,M,29
Sammy,F,10
Lycia,F,6
Meribeth,F,16
Vinson,M,62
Dannie,M,147
Cande,F,5
Blayne,M,19
Reno,M,51
Nicholus,M,6
Royce,F,27
Corbet,M,5
Chantel,F,56
Dewana,F,20
Tamyra,F,46
Iretha,F,6
Roblyn,F,10
Stephany,F,61
Emidio,M,5
Friedrich,M,10
Roth,M,5
Nicoletta,F,11
Demetri,M,16
Demarco,M,7
Kelleigh,F,5
Rosemary,F,1733
Marlo,F,16
Carmencita,F,18
Maurina,F,5
Charlott,F,18
Elridge,M,5
Oree,M,5
Juliana,F,199
Winona,F,79
Linc,M,16
Georgie,M,19
Tami,F,2078
Reita,F,11
Rima,F,12
Aline,F,67
Anita,M,14
Brookie,F,8
Sheldon,M,399
Roxeanne,F,5
Shalonda,F,6
Vi,F,11
Venson,M,14
Raydene,F,7
Jene,M,7
Fritz,M,77
Harlin,M,9
Acquanetta,F,6
Harvis,M,5
Marra,F,5
Charlett,F,7
Demetris,M,7
Beecher,M,9
Oletha,F,14
Meryl,F,78
Mauricia,F,9
Garland,M,241
Daniele,M,9
Velia,F,22
Mamie,F,177
Latanga,F,16
Korene,F,6
Iris,M,9
Kateri,F,29
Sunny,F,32
Fredda,F,19
Lovetta,F,17
Trinia,F,6
Sumner,M,8
Maurita,F,9
Otha,F,7
Mariella,F,12
Doriann,F,14
Lanny,M,117
Eron,M,8
Stacy,F,3263
Daylene,F,13
Alice,F,3065
Loyce,F,13
Mack,F,5
Marietta,F,142
Randolf,M,28
Maryalice,F,46
Kyle,F,128
Merlon,M,5
Rolfe,M,7
Beata,F,10
Madalene,F,5
Mee,F,6
Lional,M,6
Kasi,F,6
Gale,M,91
Christine,F,13389
Hobart,M,19
Reatha,F,16
Richele,F,22
Luberta,F,6
Robie,F,14
Manon,F,12
Fannie,F,200
Kaylen,F,7
Kerry,M,1720
Jeannean,F,8
Linnet,F,8
Tawanna,F,56
Nelia,F,13
Marta,F,374
Jamie,F,2550
Letita,F,6
Korie,F,6
Phyllis,M,6
Hallie,F,75
Ambrosio,M,13
Orley,M,5
Lida,F,32
Mariann,F,153
Diena,F,5
Ivery,M,10
Remonia,F,9
Kennette,F,5
Ilana,F,20
Yisroel,M,6
Lazarus,M,8
Mustafa,M,8
Santana,M,6
Arnett,M,14
Gaston,M,22
Anselmo,M,19
Tristram,M,5
Brack,M,7
Annalee,F,17
Marlow,M,18
Letta,F,7
Olivier,M,5
Darrick,M,107
Eugenia,F,361
Sylvan,M,12
Shane,M,850
Andy,M,1487
Troyce,M,6
Edith,F,999
Saturnino,M,6
Henrietta,F,198
Alessandro,M,12
Su,F,14
Cortney,M,12
Tereasa,F,55
Maurice,M,1490
Dania,F,32
Maxcine,F,7
Patience,F,27
Alethea,F,68
Tonia,F,398
Filmore,M,5
Pericles,M,5
Karene,F,17
Caralee,F,13
Carson,M,87
Sonji,F,8
Lacrecia,F,5
Johannes,M,14
Babara,F,20
Carol,M,54
Lorelle,F,8
Neeve,F,6
Hilaria,F,5
Loreli,F,14
Wanza,F,5
Mervyn,M,17
Evelin,F,10
Alena,F,54
Owen,M,279
Kathlynn,F,5
Archie,M,412
Yuvette,F,8
Dion,F,18
Ulises,M,9
Avelina,F,9
Madeline,F,513
Maleia,F,6
Javier,F,6
Rosena,F,8
Jannell,F,14
Valentina,F,95
Marian,F,853
Stephane,F,15
Violeta,F,20
Vermell,F,8
Corrinne,F,15
Ezekiel,M,31
Dawanna,F,7
Glynes,F,5
Alvin,F,14
Lebaron,M,5
Shanon,M,17
Alcide,M,5
Shree,F,8
Charissa,F,28
Lauraann,F,7
Isabelle,F,88
David,F,236
Stanly,M,12
Ardis,F,23
Georges,M,7
Lionell,M,26
Otilia,F,21
Sonjia,F,22
Darwyn,M,9
Oleta,F,16
Delesa,F,10
Vint,M,5
Kimbra,F,48
Boby,M,5
Connie,M,63
Lea,M,7
Kiz,F,5
Lenee,F,9
Chantelle,F,31
Rashell,F,5
Tinamarie,F,28
Sloane,F,27
Tamarya,F,5
