name,gender,birth_count
Margarite,F,35
Cy,M,8
Ellinor,F,5
Mannie,F,11
Randle,M,18
Hosie,M,19
Virlyn,M,6
Pierino,M,5
Modene,F,9
Arminda,F,12
Esther,M,29
Excell,M,9
Murrell,M,25
Otis,M,885
Costella,F,11
Seymore,M,9
Martiniano,M,7
Mariam,F,44
Burdett,M,7
Sheppard,M,6
Annia,F,8
Bueford,M,8
Dom,M,5
Loy,M,85
Lowell,M,757
Maria,F,2561
Ollie,F,753
Kennedy,M,9
Ridley,M,5
Gabriel,M,254
Samella,F,7
Mafalda,F,63
Carney,M,7
Isami,M,10
Eleuterio,M,11
Rainey,M,5
Bennett,M,96
Asa,M,92
Luann,F,12
Lendell,M,7
Kathelene,F,5
Hideo,M,30
Flavia,F,31
Sumner,M,56
Byrl,M,14
Teddie,M,25
Eunice,F,1721
Athalia,F,6
Brodie,M,9
Cain,M,5
Joie,M,5
Loda,F,6
Ireta,F,10
Coralee,F,15
Jeananne,F,6
Tecora,F,6
Leonore,F,70
Donnell,M,32
Kathy,F,18
Monie,F,9
Dorothey,F,37
Halden,M,5
Murray,F,8
Nikki,F,5
Ceil,F,7
Geronimo,M,26
Ewin,M,9
Vancil,M,6
Mazell,F,10
Wendel,M,20
Eldred,F,11
Valerian,M,11
Orian,F,6
Rowe,M,6
Florice,F,20
Ottie,F,23
Frederick,F,20
Hulbert,M,5
Ronald,F,23
Doyne,F,6
Emile,M,122
Bernardo,M,47
Magnolia,F,100
Lummie,M,5
Murel,F,9
De,M,7
Clorine,F,7
Delford,M,13
Marianne,F,387
Burris,M,7
Octave,M,8
Glady,F,15
Arcadio,M,13
Amey,F,5
Bryon,M,6
Denis,M,69
Jethro,M,20
Millard,M,328
Cecila,F,6
Henny,M,6
Benton,M,79
Abby,F,29
Apolonia,F,15
Loa,F,17
Mairon,M,6
Craig,M,85
Dalores,F,10
Orby,M,5
Lola,F,1292
Cosmo,M,43
Normalee,F,13
Jacquelynn,F,18
Kaye,F,25
Lytle,M,8
Alven,M,17
Margert,F,17
Darrol,M,5
Carmilla,F,6
Isabel,F,652
Obed,M,8
Lundy,M,14
Daryle,M,9
Raymond,M,11954
Tadashi,M,15
Marylyn,F,49
Delma,M,42
Katheryne,F,12
Beverle,F,6
Gennie,F,50
Kit,F,8
Venna,F,13
Lurline,F,47
Jim,M,1233
Emmert,M,11
Deirdre,F,10
Charleston,M,7
Owen,M,507
Plato,M,13
Mayvis,F,5
Gareld,M,9
Etoy,F,6
Clarke,M,23
Donella,F,14
Audy,M,6
Eustace,M,17
Zoltan,M,7
Ruby,M,54
Ortencia,F,6
Lucita,F,6
Constancia,F,5
Kemp,M,10
Natale,M,25
Samul,M,8
Thomos,M,5
Ginnie,F,5
Arvon,M,9
Atanacio,M,9
Lesley,M,46
Brunhilda,F,6
Genell,F,24
Joaquim,M,6
Regenia,F,13
Gabriela,F,8
Lorrie,F,9
Madelon,F,30
Princetta,F,5
Teresa,M,7
Zina,F,12
Phil,M,153
Lindsey,M,60
Rawlin,M,6
Ira,F,100
Kiyoto,M,9
Eleonore,F,26
Lavinia,F,63
Bernarr,M,5
Juanice,F,10
Marcel,F,5
Henrietta,F,847
Verdean,F,8
Rosalinda,F,12
Plutarco,M,7
Clell,M,31
Jiro,M,15
Edmund,F,5
Rayfield,M,21
Geraldyne,F,14
Glorene,F,6
Tally,M,6
Johny,M,58
Roger,F,25
Alfonsa,M,5
Josephine,F,5670
Lucina,F,7
Lajuana,F,11
Candace,F,8
Warren,F,22
Laymon,M,14
Alys,F,11
Verlie,F,53
Danny,F,11
Tyler,M,29
Ferol,F,11
Mance,M,5
Eldridge,M,91
Charlet,F,7
Wallis,M,14
Wyvonne,F,6
Woodie,M,23
Allegra,F,15
Myrel,M,5
Burnelle,F,5
Marko,M,13
Adelaide,F,240
Mannie,M,11
Alice,M,37
Hughie,M,37
Wessie,F,10
Bernhard,M,33
Corabelle,F,12
Hartsel,M,7
Berneda,F,15
Ed,F,6
Horacio,M,24
Adline,F,21
Clide,M,22
Darl,M,46
Elish,M,5
Clellan,M,6
Billie,F,2776
Richad,M,5
Lucienne,F,19
Maryan,F,25
Willeta,F,5
Dannie,M,42
Laurent,M,34
Elinora,F,5
Janeth,F,5
Carlus,M,6
Erik,M,8
James,M,52750
Clorinda,F,16
Marcelyn,F,33
Melita,F,10
Amil,M,11
Aura,F,16
Terrel,M,8
Millicent,F,226
Veryl,F,14
Joeann,F,15
Dewayne,M,77
Lawernce,M,15
Lonnie,F,70
Jeanne,M,8
Gerhardt,M,20
Glenna,F,519
Doloris,F,70
Mazie,F,138
Hazel,F,4654
Leavy,M,6
Rosalina,F,13
Benny,M,459
Barney,M,207
Gwendola,F,11
Elayne,F,56
Lillard,M,16
Riley,M,168
Nehemiah,M,10
Mattie,F,2128
Ponciano,M,5
Queen,M,5
Theodus,M,7
Flois,F,7
Johann,F,10
Graydon,M,42
Annis,F,47
Bessye,F,8
Rufino,M,20
Colene,F,31
Altamese,F,8
Connie,M,89
Aloys,M,12
Emeline,F,16
Hilbert,M,56
Terese,F,41
Lyle,F,16
Manie,F,6
Odile,F,17
Amie,M,5
Janetta,F,26
Philamena,F,10
Durell,M,8
Owens,M,10
Van,F,9
Mayo,M,30
Hollis,M,256
Basel,M,6
Jearline,F,8
Gabina,F,6
Kieth,M,25
Veva,F,25
Merrill,M,278
Dora,F,1641
Frankie,F,510
Dorethy,F,8
Perry,M,633
Sisto,M,8
Leanord,M,9
Stan,M,21
Rinaldo,M,11
Lemuel,M,116
Winnifred,F,75
Merlyn,M,97
Elleen,F,7
Pleasant,M,15
Morjorie,F,5
Rogerio,M,6
Gaylia,F,6
Layman,M,5
Reuel,M,10
Mendel,M,9
Redith,F,5
Onetta,F,8
Knute,M,7
Deon,M,5
Magdalen,F,44
Delpha,F,50
Marline,F,9
Norene,F,98
Arleene,F,9
Willia,M,7
Severt,M,5
Gordon,F,29
Jewel,M,137
Gertie,F,134
Eura,F,22
Ineze,F,7
Justino,M,5
Silver,F,9
Norvel,M,12
Brant,M,5
Elra,M,5
Clee,M,7
Jearlene,F,5
Heraclio,M,5
Roddie,F,5
Cleo,F,606
Leroy,F,29
Watson,M,28
Bitha,F,10
Rosette,F,9
Sula,F,9
Mila,F,22
Mahlon,M,66
Maybelline,F,6
Carel,M,7
Murna,F,6
Waneta,F,66
Dollene,F,5
Augustus,M,145
Dennie,F,7
Donn,M,96
Neomia,F,28
Fonda,F,9
Katherin,F,7
Philemon,M,9
Porfiria,F,6
Lavaun,F,16
Danel,M,7
Sible,F,8
Perline,F,6
Woodson,M,20
Lenore,F,415
Billye,F,134
Rigoberto,M,7
Jerolyn,F,5
Emojean,F,11
Wendell,F,8
Faber,M,7
Hinton,M,13
Colby,M,9
Hertha,F,27
Thurlow,M,10
Elgene,F,8
Wannetta,F,5
Ascencion,F,5
Juan,M,857
Josepha,F,7
Nicky,M,13
Darald,M,6
Rachel,M,8
Rosamond,F,66
Karol,M,10
Toshiko,F,15
Teresa,F,1212
Burchel,M,5
Gussie,M,24
Zell,F,6
Cordell,F,8
Georgeann,F,14
Maxine,F,3129
Marietta,F,248
Lyn,M,6
Madelaine,F,18
Bridie,F,5
Roselean,F,5
Charleen,F,88
Theoplis,M,9
Dorice,F,13
Monica,F,218
Algia,M,9
Dale,M,2640
Lucian,M,68
Ilo,F,20
Raffaele,M,5
Mossie,F,17
Eleana,F,5
Ludora,F,7
Savilla,F,7
Doctor,M,7
Osborne,M,26
Arlyn,F,16
Carmen,F,1017
Annemarie,F,14
Lavere,F,6
Deane,M,55
Achille,M,8
Marley,M,9
Lannie,M,11
Haden,M,8
Lavana,F,8
Windle,M,19
Franco,M,6
Earlean,F,45
Ciriaco,M,7
Susann,F,11
Genelda,F,6
Toni,M,6
Lossie,F,26
Gloster,M,5
Lorell,F,5
Bonna,F,43
Ardenia,F,6
Berl,M,18
Paschal,M,18
Doyce,F,6
Domingo,M,164
Nicholos,M,5
Payton,M,20
Lucila,F,17
Bahe,M,8
Marthella,F,5
Lemoine,M,8
Rachelle,F,7
Edria,F,5
Marguerette,F,7
Nunzio,M,53
Pinkey,F,7
Royce,F,29
Clarene,F,17
Nieves,M,12
Jan,M,33
Ivey,F,8
Calvin,F,18
Jules,M,154
Willoughby,M,8
Wilber,M,122
Ezequiel,M,16
Donis,F,15
Murline,F,10
Pete,M,615
Lansing,M,5
Leon,F,26
Marveline,F,8
Edd,M,79
Virjean,F,5
Claudine,M,5
Lugenia,F,12
Dencil,M,11
Eliseo,M,55
Ezekiel,M,41
Hewitt,M,20
Lionel,M,297
Lydia,M,5
Hugh,M,1375
Oveda,F,5
Katherleen,F,10
Albert,M,8808
Alene,M,5
Orla,M,9
Jewett,M,6
Sydell,F,28
Vernette,F,23
Lark,M,6
Neal,M,376
Naomi,F,1652
Estaline,F,5
Leota,F,225
Luigi,M,29
Trueman,M,11
Carnell,M,26
Ryan,M,14
Thurza,F,5
Minna,F,14
Foy,M,50
Arline,F,508
Mimi,F,31
Hinda,F,6
Garfield,M,74
Marilou,F,70
Alise,F,5
Harald,M,14
Audery,F,9
Paige,M,13
Davie,M,27
Glorya,F,7
Menzo,M,5
Prudencio,M,12
Adria,F,7
Christy,M,31
Eileen,F,2644
Franklyn,M,62
Glennys,F,7
Marty,F,10
Charlyn,F,16
Vickie,F,46
Noralee,F,10
Arlynn,F,5
Jess,M,198
Wynette,F,11
Margaree,F,21
Wataru,M,9
Pheobe,F,11
Fairy,F,55
Carl,F,61
Lew,M,15
Janiece,F,17
Evlyn,F,15
Claudene,F,13
Margareth,F,5
Ernestine,F,1057
Dempsey,M,68
Peggy,M,9
Dolores,M,48
Regina,F,955
Pearle,F,20
Shigeru,M,27
Earl,M,5966
Herbert,F,48
Don,F,29
Berwyn,M,19
Clarine,F,48
Zelma,F,371
Hayden,M,56
Maxey,F,5
Venera,F,5
Janina,F,7
Wynne,M,5
Florida,F,70
Catherine,F,6908
Isidra,F,5
Donavon,M,20
Jestine,F,13
Luba,F,11
Janine,F,10
Edward,M,18481
Brownie,F,30
Fedora,F,5
Riva,F,5
Lavenia,F,23
Darris,M,12
Vinia,F,5
Chet,M,9
Anamae,F,7
Zora,F,81
Vinson,M,18
Josefina,M,5
Whitney,M,36
Laverle,F,8
Fitzgerald,M,7
Wilmot,M,9
Charlott,F,5
Cloda,F,5
Lyman,M,176
Lelar,F,9
Elbridge,M,19
Tomi,F,5
Hillard,M,63
Canio,M,8
Abram,M,49
Nora,M,9
Eyvonne,F,5
Zaidee,F,6
Esco,M,5
Delvin,M,28
Lonia,F,5
Gretha,F,8
Alfred,M,6246
Cipriano,M,30
Addis,F,7
Alen,M,5
Dannie,F,28
Adair,M,8
Arvo,M,5
Arlis,F,26
Woodie,F,6
Jame,M,36
Malvina,F,18
Arnel,M,6
Prospero,M,8
Macie,F,51
Ethelreda,F,9
Harrold,M,24
Ninette,F,7
Mylo,M,7
Elynor,F,14
Florentina,F,28
Edison,M,58
Shirlie,F,46
Terrell,M,42
Rollan,M,10
Anna,F,10573
Carleton,M,83
Lyndle,M,8
Arlis,M,41
Eufracia,F,8
Ossie,F,74
Armstead,M,23
Retha,F,199
Verlaine,F,6
Blanton,M,9
Erie,F,26
Abraham,M,401
Annamae,F,86
Claira,F,5
Rogelio,M,40
Concettina,F,9
Maryln,F,10
Earlie,F,29
Jhonnie,M,7
Janith,F,7
Hassel,M,17
Joice,F,15
Docia,F,11
Hobson,M,9
Allison,M,58
Josephine,M,30
Elena,F,251
Lenamae,F,5
Thora,F,40
Noland,M,14
Myer,M,16
Jacky,M,18
Nedra,F,70
Berdell,M,6
Lowell,F,10
Bluford,M,11
Eria,F,8
Reecie,M,5
Doshia,F,11
Banner,M,6
Lotus,F,18
Raeburn,M,5
Agueda,F,5
Willette,F,24
Eduvijes,F,5
Lucyle,F,6
Misao,F,7
Blanche,M,6
Haroldine,F,17
Newton,M,145
Zachary,M,14
Farmer,M,5
Palmina,F,18
Rodolfo,M,226
Conchetta,F,5
Percy,M,482
Aristotle,M,6
Rolfe,M,12
Bartolo,M,20
Orlando,M,137
Alphia,F,8
Maye,F,30
Adina,F,6
Tommy,F,53
Leonor,F,89
Oliva,F,15
Stillman,M,11
Marlyn,M,57
Rayma,F,19
Levonia,F,5
Mitzie,F,9
Bunnie,F,6
Armen,M,17
Florance,F,24
Velmar,F,5
Guadalupe,F,434
Wynn,M,7
Bella,F,73
Paz,F,9
French,M,22
Eufelia,F,8
Standley,M,8
Amaryllis,F,28
Attilio,M,26
Whitfield,M,8
Rapheal,M,13
Sennie,F,6
Lauro,M,9
Hawley,M,5
Runell,F,10
Herndon,M,8
Georgeanna,F,21
Grady,M,513
Robinson,M,16
Arlene,M,10
Nickey,M,10
Eulene,F,25
Sondra,F,59
Toshie,F,8
Sallie,M,7
Bina,F,14
Dorthia,F,9
Severin,M,7
Alvera,F,74
Clementine,F,106
Sarah,F,4244
Janette,F,151
Pablo,M,174
Wilbur,M,1400
Willye,F,8
Lema,F,7
Mescal,F,6
Altie,F,18
Linsey,M,7
Harol,M,6
Louann,F,24
Gwyn,F,8
Harold,M,12673
Eve,F,80
Gloriann,F,6
Sebert,M,8
Emmette,M,21
Xenia,F,7
Oriole,F,5
Kenny,M,39
Leora,F,172
Alben,M,8
Alleene,F,6
Petra,F,182
Carroll,F,66
Glennie,M,8
Sam,F,32
Milton,F,19
Emaline,F,19
Braxton,M,30
Terence,M,33
Beverly,F,5433
Nolene,F,6
Candida,F,20
Raburn,M,6
Orange,M,13
Hattie,M,10
Webb,M,18
Ricky,F,5
Orpha,F,99
Blondine,F,7
Rod,M,16
Audra,M,5
Lanie,F,14
Gradie,M,11
Thelma,F,5976
Lurlean,F,7
Glendene,F,5
Benjiman,M,49
Climmie,M,12
Ladd,M,6
Earnest,F,14
Clester,M,7
Dona,F,381
Earnest,M,1042
Marylene,F,13
Katharine,F,201
Murle,M,7
Berlin,M,28
Lyn,F,13
Junior,F,17
Bertie,F,396
Tanya,F,14
Mort,M,5
Cleaven,M,11
Sebastiana,F,9
Lissie,F,11
Kazuko,F,28
Marsha,F,36
Wyley,M,5
Ramonia,F,7
Lorretta,F,27
Elsworth,M,16
Agness,F,21
Ocie,F,70
Jerene,F,7
Honey,F,17
Gelene,F,6
Wyatt,M,63
Fed,M,6
Pocahontas,F,8
Edmond,M,406
Wille,M,7
Mcdonald,M,9
Malindia,F,5
Lorene,F,929
Onedia,F,5
Marian,M,44
Lavergne,F,20
Cinderella,F,9
Joycie,F,7
Grenville,M,6
Bascom,M,18
Wallace,M,1845
Carlee,M,9
Walker,M,93
Arabella,F,20
Greta,F,235
Alfie,F,6
Halton,M,8
Daryl,F,7
Jeanelle,F,11
Geneve,F,6
Bianca,F,15
Wilberta,F,19
Inez,F,1371
Guillermo,M,87
Levell,M,9
Glennon,M,31
Zacarias,M,5
Hanna,F,21
Ike,M,61
Earlyne,F,16
Liza,F,26
Buddy,F,6
Ransom,M,40
Roland,M,1777
Judith,F,642
Corbet,M,10
Romain,M,6
Ferman,M,22
Milda,F,16
Jamie,M,43
Vance,F,5
Veda,F,137
Lavoy,M,6
Stella,F,1803
Lorenza,F,55
Hermie,F,9
Alaine,F,9
Camillo,M,14
Harvard,M,13
Harvy,M,38
Takashi,M,16
Augustine,F,61
Dock,M,72
Tressia,F,7
Wray,M,16
Rosellen,F,14
Denver,M,161
Arminta,F,13
Reber,F,7
Hall,M,12
Pennie,F,12
Remus,M,14
Johanne,F,8
Shelley,F,14
Guillermina,F,15
Sylvia,M,15
Ronnie,M,64
Eliza,M,8
Olyn,M,5
Sherrel,M,5
Zola,F,129
Paris,M,29
Estalene,F,8
Ellie,M,13
Herald,M,25
Jimmie,M,1928
Maribel,F,16
Uriah,M,11
Ruthene,F,9
Leoma,F,28
Sylvia,F,2223
Tyler,F,5
Fredricka,F,9
Delouise,F,5
Hulda,F,44
Ada,M,10
